COMID, Height(ft), Flowrate(ft^3/s)
18227625,2.001069,26.486000
18227625,2.001067,26.486124
18227625,2.000394,26.486006
18227625,2.000006,26.486084
18227625,1.999829,26.486109
18227625,1.999883,26.486084
18227625,2.000803,26.724894
18227625,2.023660,31.308243
18227625,2.089687,36.561806
18227625,2.188075,41.624657
18227625,2.308839,46.668262
18227625,2.441646,51.941483
18227625,2.555452,56.951714
18227625,2.656421,61.835663
18227625,2.754303,67.012718
18227625,2.847853,72.454323
18227625,2.927901,77.620720
18227625,2.996514,82.571442
18227625,3.059441,87.632423
18227625,3.116533,92.793350
18227625,3.165489,97.795845
18227625,3.213724,103.226784
18227625,3.254626,108.343208
18227625,3.291998,113.234009
18227625,3.333934,118.704605
18227625,3.371709,123.847229
18227625,3.408478,128.986542
18227625,3.440866,133.749527
18227625,3.476283,139.035782
18227625,3.510863,144.404358
18227625,3.540603,149.322266
18227625,3.571975,154.704971
18227625,3.599744,159.795975
18227625,3.625266,164.802429
18227625,3.649547,169.902222
18227625,3.672821,175.241028
18227625,3.693924,180.313263
18227625,3.715850,185.436539
18227625,3.737113,190.335175
18227625,3.760479,195.609879
18227625,3.784288,200.927032
18227625,3.807438,206.077606
18227625,3.830256,211.127319
18227625,3.853986,216.356445
18227625,3.876929,221.419540
18227625,3.900312,226.580414
18227625,3.922717,231.529663
18227625,3.946453,236.775909
18227625,3.969216,241.821671
18227625,3.992867,247.085251
18227625,4.016473,252.368881
18227625,4.039262,257.497406
18227625,4.061978,262.640411
18227625,4.083826,267.616791
18227625,4.106391,272.779175
18227625,4.128642,277.900208
18227625,4.151571,283.206116
18227625,4.173277,288.256073
18227625,4.194964,293.335480
18227625,4.217471,298.644104
18227625,4.239091,303.781281
18227625,4.260469,308.899567
18227625,4.280948,313.840668
18227625,4.302713,319.130127
18227625,4.323622,324.252533
18227625,4.344547,329.422394
18227625,4.364544,334.400574
18227625,4.385725,339.719452
18227625,4.406027,344.864014
18227625,4.426368,350.065674
18227625,4.446201,355.185364
18227625,4.466266,360.417969
18227625,4.484872,365.304443
18227625,4.504406,370.494293
18227625,4.523819,375.688019
18227625,4.542513,380.758514
18227625,4.561102,385.839905
18227625,4.579836,391.026611
18227625,4.599330,396.475281
18227625,4.616240,401.239929
18227625,4.635203,406.638855
18227625,4.652139,411.499207
18227625,4.670860,416.930267
18227625,4.687690,421.850983
18227625,4.705912,427.233643
18227625,4.722592,432.198914
18227625,4.740167,437.485138
18227625,4.757034,442.607208
18227625,4.773704,447.704498
18227625,4.790043,452.758392
18227625,4.806469,457.873383
18227625,4.823300,463.170197
18227625,4.838530,468.002319
18227625,4.855473,473.427002
18227625,4.871903,478.738342
18227625,4.887201,483.719818
18227625,4.902894,488.881409
18227625,4.917684,493.779205
18227625,4.933789,499.160461
18227625,4.948832,504.226349
18227625,4.963842,509.332123
18227625,4.978087,514.211914
18227625,4.993829,519.650391
18227625,5.009048,524.955322
18227625,5.023133,529.902222
18227625,5.038146,535.220581
18227625,5.052001,540.161865
18227625,5.066735,545.459045
18227625,5.080259,550.355042
18227625,5.095118,555.775146
18227625,5.108993,560.878174
18227625,5.122179,565.758606
18227625,5.136811,571.212952
18227625,5.150197,576.232544
18227625,5.164094,581.482117
18227625,5.176713,586.275757
18227625,5.190564,591.569031
18227625,5.204344,596.868347
18227625,5.217021,601.771790
18227625,5.230731,607.108154
18227625,5.243454,612.089294
18227625,5.256837,617.362183
18227625,5.269219,622.267334
18227625,5.282756,627.663818
18227625,5.295315,632.698242
18227625,5.308553,638.039307
18227625,5.321588,643.329041
18227625,5.333734,648.288269
18227625,5.346594,653.568542
18227625,5.358589,658.522461
18227625,5.371109,663.721863
18227625,5.382854,668.627747
18227625,5.395778,674.054932
18227625,5.408140,679.277954
18227625,5.419429,684.075439
18227625,5.431847,689.381104
18227625,5.443343,694.322021
18227625,5.455532,699.588135
18227625,5.466933,704.543518
18227625,5.479124,709.871399
18227625,5.491467,715.298950
18227625,5.502785,720.305176
18227625,5.514590,725.554993
18227625,5.525620,730.488464
18227625,5.537526,735.842163
18227625,5.547992,740.562317
