COMID, Height(ft), Flowrate(ft^3/s)
18227683,2.086832,26.486000
18227683,2.086955,26.486074
18227683,2.120883,26.486004
18227683,2.152481,26.486038
18227683,2.183328,26.486038
18227683,2.213938,26.486021
18227683,2.244403,26.486006
18227683,2.272622,26.486006
18227683,2.297907,26.486000
18227683,2.329777,26.739708
18227683,2.413675,29.428185
18227683,2.497593,32.745213
18227683,2.568749,35.906467
18227683,2.632543,38.984001
18227683,2.698985,42.268196
18227683,2.766795,45.697887
18227683,2.829006,48.955521
18227683,2.886746,52.093052
18227683,2.942790,55.248669
18227683,2.998083,58.501713
18227683,3.049695,61.674984
18227683,3.102963,65.098808
18227683,3.150725,68.324348
18227683,3.194255,71.425606
18227683,3.240355,74.872177
18227683,3.281181,78.081680
18227683,3.320883,81.340698
18227683,3.355997,84.339615
18227683,3.394072,87.672012
18227683,3.431890,91.077797
18227683,3.465075,94.175461
18227683,3.500541,97.567146
18227683,3.532887,100.762772
18227683,3.563698,103.917717
18227683,3.594528,107.152466
18227683,3.626250,110.516685
18227683,3.655879,113.713936
18227683,3.685522,116.961327
18227683,3.712903,120.014641
18227683,3.742218,123.339088
18227683,3.771397,126.711357
18227683,3.798908,129.956909
18227683,3.825361,133.139893
18227683,3.852441,136.456329
18227683,3.877930,139.645065
18227683,3.903258,142.864609
18227683,3.927408,146.004364
18227683,3.952428,149.310303
18227683,3.975994,152.489944
18227683,4.000367,155.828964
18227683,4.024298,159.160019
18227683,4.047257,162.410278
18227683,4.069652,165.618088
18227683,4.091181,168.754196
18227683,4.113425,172.028931
18227683,4.135069,175.255890
18227683,4.157306,178.601059
18227683,4.178300,181.802399
18227683,4.198819,184.969177
18227683,4.220154,188.316162
18227683,4.240581,191.574295
18227683,4.260486,194.799423
18227683,4.279366,197.912613
18227683,4.299489,201.268173
18227683,4.318517,204.494522
18227683,4.337280,207.719315
18227683,4.355338,210.877121
18227683,4.374318,214.229294
18227683,4.392457,217.472031
18227683,4.410676,220.771362
18227683,4.428248,223.992783
18227683,4.445588,227.209610
18227683,4.462500,230.380066
18227683,4.479249,233.564606
18227683,4.496949,236.965820
18227683,4.512907,240.077591
18227683,4.529784,243.408554
18227683,4.545653,246.588623
18227683,4.562119,249.907135
18227683,4.577516,253.034698
18227683,4.593812,256.353699
18227683,4.609400,259.543610
18227683,4.625650,262.884735
18227683,4.641250,266.109680
18227683,4.657201,269.421814
18227683,4.672637,272.638092
18227683,4.688100,275.880249
18227683,4.703012,279.026245
18227683,4.718783,282.364624
18227683,4.733314,285.464630
18227683,4.748983,288.817902
18227683,4.764114,292.073792
18227683,4.778622,295.211273
18227683,4.793944,298.538818
18227683,4.808895,301.806274
18227683,4.823737,305.068420
18227683,4.838078,308.239166
18227683,4.852549,311.453522
18227683,4.867254,314.726837
18227683,4.882067,318.043457
18227683,4.895988,321.178772
18227683,4.910174,324.383911
18227683,4.924889,327.719818
18227683,4.939203,330.981537
18227683,4.953376,334.223022
18227683,4.967500,337.459900
18227683,4.981542,340.698059
18227683,4.995623,343.955902
18227683,5.009432,347.166473
18227683,5.023687,350.487274
18227683,5.036814,353.552094
18227683,5.050217,356.689789
18227683,5.065469,360.322235
18227683,5.079108,363.538696
18227683,5.092448,366.696930
18227683,5.105407,369.776001
18227683,5.118740,372.951813
18227683,5.132063,376.137238
18227683,5.146443,379.638672
18227683,5.159747,382.842773
18227683,5.172982,386.041229
18227683,5.186027,389.207520
18227683,5.198950,392.361481
18227683,5.213406,395.956146
18227683,5.226496,399.183228
18227683,5.239419,402.388000
18227683,5.252195,405.572357
18227683,5.264875,408.749237
18227683,5.277562,411.945587
18227683,5.291240,415.454468
18227683,5.303514,418.580872
18227683,5.315814,421.729889
18227683,5.328465,424.986237
18227683,5.340646,428.139862
18227683,5.353629,431.563599
18227683,5.365837,434.748627
18227683,5.377963,437.923065
18227683,5.390000,441.083008
18227683,5.402093,444.269104
18227683,5.415348,447.817871
18227683,5.427661,451.081635
18227683,5.439714,454.289642
18227683,5.451559,457.447815
18227683,5.463379,460.611664
18227683,5.475460,463.850739
18227683,5.487805,467.221161
18227683,5.500033,470.522034
18227683,5.511732,473.692566
18227683,5.523491,476.893860
18227683,5.535115,480.070404
18227683,5.547287,483.460968
18227683,5.559308,486.774536
18227683,5.570623,489.905518
18227683,5.582257,493.137207
18227683,5.593429,496.252319
18227683,5.604590,499.373413
18227683,5.616932,502.888611
18227683,5.628324,506.101532
18227683,5.639744,509.336365
18227683,5.651070,512.558472
18227683,5.662201,515.742798
18227683,5.673907,519.161987
18227683,5.685112,522.408813
18227683,5.696161,525.627014
18227683,5.706739,528.729431
18227683,5.717592,531.927490
18227683,5.729544,535.514099
18227683,5.740144,538.676147
18227683,5.750555,541.799011
18227683,5.760912,544.923279
18227683,5.771371,548.092468
18227683,5.781817,551.276428
18227683,5.793418,554.870056
18227683,5.803937,558.110535
18227683,5.814095,561.252502
18227683,5.824347,564.437866
18227683,5.834377,567.568115
18227683,5.845738,571.162415
18227683,5.855876,574.349243
18227683,5.865876,577.502197
18227683,5.875656,580.601013
18227683,5.886017,583.890991
18227683,5.895928,587.050537
18227683,5.906719,590.543152
18227683,5.916736,593.760681
18227683,5.926581,596.937622
18227683,5.936401,600.116272
18227683,5.946099,603.269470
18227683,5.956896,606.829224
18227683,5.966555,609.992371
18227683,5.976315,613.199280
18227683,5.985961,616.376221
18227683,5.995564,619.545654
18227683,6.006102,623.070801
18227683,6.015636,626.231079
18227683,6.025311,629.445068
18227683,6.034580,632.531921
18227683,6.044019,635.681335
18227683,6.053885,638.978638
18227683,6.063910,642.376221
18227683,6.073448,645.576111
18227683,6.083235,648.866394
18227683,6.092598,652.019287
18227683,6.102139,655.238220
18227683,6.112188,658.675354
18227683,6.121624,661.873474
18227683,6.131122,665.099121
18227683,6.140476,668.287354
18227683,6.149511,671.379517
18227683,6.158999,674.636230
18227683,6.168816,678.061707
18227683,6.178294,681.337463
18227683,6.187277,684.457886
