COMID, Height(ft), Flowrate(ft^3/s)
18228631,2.598073,105.944000
18228631,2.597620,105.982033
18228631,2.617046,106.648422
18228631,2.636143,107.334229
18228631,2.656436,108.010796
18228631,2.676915,108.713341
18228631,2.698666,109.402367
18228631,2.721786,110.085670
18228631,2.744684,110.770805
18228631,2.767437,111.445564
18228631,2.790865,112.130241
18228631,2.815661,112.826546
18228631,2.842094,113.496185
18228631,2.869318,114.197960
18228631,2.905689,116.260406
18228631,2.952232,119.816093
18228631,2.999531,123.278206
18228631,3.047991,126.830437
18228631,3.096492,130.257156
18228631,3.146276,133.827011
18228631,3.206163,139.372940
18228631,3.264730,144.881989
18228631,3.321421,150.375290
18228631,3.375207,155.663986
18228631,3.427844,161.271133
18228631,3.477300,166.760834
18228631,3.523861,172.181107
18228631,3.568291,177.694504
18228631,3.611250,183.156342
18228631,3.652920,188.631485
18228631,3.692812,194.034225
18228631,3.731430,199.512039
18228631,3.768737,205.019684
18228631,3.804281,210.403412
18228631,3.839186,215.927292
18228631,3.872917,221.451385
18228631,3.904961,226.844284
18228631,3.936069,232.304718
18228631,3.966660,237.882874
18228631,3.995577,243.194092
18228631,4.024659,248.729782
18228631,4.052789,254.174179
18228631,4.080542,259.680328
18228631,4.107809,265.198456
18228631,4.134088,270.564056
18228631,4.160495,276.083313
18228631,4.186519,281.626404
18228631,4.211431,286.995026
18228631,4.236237,292.483459
18228631,4.260699,298.026520
18228631,4.284347,303.482788
18228631,4.307634,308.965668
18228631,4.330495,314.452515
18228631,4.352638,319.857849
18228631,4.374311,325.243713
18228631,4.396033,330.756897
18228631,4.417224,336.235687
18228631,4.438130,341.748962
18228631,4.458612,347.256256
18228631,4.478468,352.702209
18228631,4.497818,358.121460
18228631,4.516736,363.529877
18228631,4.535656,369.048859
18228631,4.554239,374.568909
18228631,4.572273,380.022522
18228631,4.590059,385.496338
18228631,4.607697,391.018127
18228631,4.624712,396.442108
18228631,4.641781,401.970978
18228631,4.658048,407.347595
18228631,4.674295,412.802673
18228631,4.690565,418.355927
18228631,4.706368,423.848419
18228631,4.721479,429.212677
18228631,4.736677,434.681152
18228631,4.751814,440.204041
18228631,4.766532,445.675659
18228631,4.781089,451.174530
18228631,4.795305,456.633484
18228631,4.809281,462.095581
18228631,4.822890,467.512482
18228631,4.836339,472.962280
18228631,4.849737,478.471710
18228631,4.862979,483.984680
18228631,4.875741,489.430542
18228631,4.888435,494.918457
18228631,4.900610,500.302155
18228631,4.913140,505.845886
18228631,4.925170,511.289642
18228631,4.937270,516.811401
18228631,4.948829,522.214233
18228631,4.960719,527.751892
18228631,4.971982,533.144836
18228631,4.983284,538.582947
18228631,4.994895,544.126648
18228631,5.006201,549.614502
18228631,5.017398,555.081970
18228631,5.028287,560.486816
18228631,5.039741,566.067566
18228631,5.050702,571.514893
18228631,5.061542,576.938538
18228631,5.072506,582.386169
18228631,5.083786,587.947144
18228631,5.094367,593.301270
18228631,5.105659,598.844543
18228631,5.116640,604.313049
18228631,5.127497,609.756104
18228631,5.138668,615.266235
18228631,5.149521,620.703979
18228631,5.160545,626.205322
18228631,5.171283,631.616943
18228631,5.182326,637.117188
18228631,5.193422,642.636902
18228631,5.204160,648.061951
18228631,5.214918,653.498962
18228631,5.225987,659.025330
18228631,5.236614,664.433411
18228631,5.247697,669.973633
18228631,5.258517,675.463684
18228631,5.268990,680.860779
18228631,5.279800,686.354980
18228631,5.290351,691.813599
18228631,5.301011,697.322693
18228631,5.311499,702.786560
18228631,5.321676,708.202759
18228631,5.331863,713.655762
18228631,5.342362,719.213867
18228631,5.351693,724.451416
18228631,5.361913,729.987366
18228631,5.371762,735.450195
18228631,5.381598,740.917603
18228631,5.391313,746.347229
18228631,5.401181,751.844299
18228631,5.411178,757.347412
18228631,5.421053,762.840576
18228631,5.430732,768.261414
18228631,5.440764,773.771240
18228631,5.450456,779.188416
18228631,5.460509,784.708862
18228631,5.470328,790.140625
18228631,5.480561,795.699158
18228631,5.490541,801.183105
18228631,5.500331,806.584839
18228631,5.510324,812.048035
18228631,5.520633,817.583984
18228631,5.530587,822.995911
18228631,5.540869,828.501526
18228631,5.551280,834.020081
18228631,5.561588,839.518982
18228631,5.571801,844.947205
18228631,5.582224,850.416016
18228631,5.592815,855.895447
18228631,5.603567,861.373779
18228631,5.614495,866.889648
18228631,5.625446,872.382080
18228631,5.636542,877.867859
18228631,5.647655,883.353333
18228631,5.658665,888.753296
18228631,5.670184,894.297668
18228631,5.681483,899.746033
18228631,5.693018,905.240295
18228631,5.704613,910.732727
18228631,5.716208,916.209351
18228631,5.727667,921.600891
18228631,5.739606,927.162537
18228631,5.751270,932.593933
18228631,5.763255,938.145386
18228631,5.775023,943.588501
18228631,5.786821,949.025513
18228631,5.798891,954.564941
18228631,5.810768,960.017212
18228631,5.822674,965.465881
18228631,5.834793,971.000427
18228631,5.846460,976.346375
18228631,5.858740,981.927795
18228631,5.870807,987.423523
18228631,5.882815,992.883484
18228631,5.893750,997.911255
18228631,5.906060,1003.489197
18228631,5.918120,1008.953064
18228631,5.930128,1014.410217
18228631,5.942399,1019.971252
18228631,5.954272,1025.348633
18228631,5.966565,1030.919556
18228631,5.978288,1036.231567
18228631,5.990804,1041.896362
18228631,6.002136,1047.055420
18228631,6.014715,1052.731934
18228631,6.027071,1058.303955
18228631,6.039193,1063.736694
18228631,6.051627,1069.302979
18228631,6.063163,1074.453369
18228631,6.076181,1080.225464
18228631,6.087897,1085.411743
18228631,6.100722,1091.078491
18228631,6.113373,1096.640137
18228631,6.125528,1101.966675
18228631,6.138432,1107.606079
18228631,6.150518,1112.869385
18228631,6.163402,1118.479736
18228631,6.175863,1123.864868
18228631,6.188744,1129.444946
18228631,6.201483,1134.949463
18228631,6.214170,1140.391479
18228631,6.227093,1145.950684
18228631,6.239636,1151.308594
18228631,6.252490,1156.806030
18228631,6.264957,1162.115723
18228631,6.278143,1167.761475
18228631,6.291470,1173.480591
18228631,6.303688,1178.663818
18228631,6.316969,1184.359009
18228631,6.329357,1189.628662
18228631,6.342300,1195.183228
18228631,6.354649,1200.443604
18228631,6.367798,1206.113770
18228631,6.380929,1211.788574
18228631,6.393140,1216.999146
18228631,6.406256,1222.697998
18228631,6.418534,1227.949951
18228631,6.431522,1233.598877
18228631,6.443671,1238.809570
18228631,6.456516,1244.401245
18228631,6.469606,1250.123657
18228631,6.481719,1255.342896
18228631,6.494629,1261.002441
18228631,6.506099,1265.886719
18228631,6.519094,1271.602661
18228631,6.531158,1276.832886
18228631,6.544255,1282.625122
18228631,6.557277,1288.383545
18228631,6.569583,1293.746216
18228631,6.582638,1299.523926
18228631,6.595072,1304.957153
18228631,6.608258,1310.810425
18228631,6.620512,1316.143433
18228631,6.633750,1322.041016
18228631,6.646650,1327.741455
18228631,6.659176,1333.238403
18228631,6.672159,1338.997925
18228631,6.684659,1344.490723
18228631,6.697481,1350.164429
18228631,6.709738,1355.528320
18228631,6.722870,1361.387573
18228631,6.735820,1367.155762
18228631,6.748395,1372.697388
18228631,6.761142,1378.358643
18228631,6.773704,1383.869141
18228631,6.786663,1389.631104
18228631,6.799107,1395.058228
18228631,6.812199,1400.886963
18228631,6.825305,1406.694336
18228631,6.837703,1412.080322
18228631,6.850659,1417.796265
18228631,6.863291,1423.301514
18228631,6.876260,1429.011230
18228631,6.888973,1434.545044
18228631,6.902014,1440.258545
18228631,6.914679,1445.757324
18228631,6.927776,1451.481567
18228631,6.941070,1457.343384
18228631,6.953626,1462.704224
18228631,6.966788,1468.454468
18228631,6.979589,1473.961792
18228631,6.992713,1479.687012
18228631,7.005469,1485.163940
18228631,7.018583,1490.874023
18228631,7.031965,1496.742188
18228631,7.044534,1502.100220
18228631,7.057887,1507.947876
18228631,7.070479,1513.325928
18228631,7.083901,1519.209106
18228631,7.096417,1524.521484
