COMID, Height(ft), Flowrate(ft^3/s)
18227121,1.512443,158.916000
18227121,1.515642,159.642960
18227121,1.550785,167.381561
18227121,1.582218,175.096603
18227121,1.610476,182.535217
18227121,1.639035,190.570007
18227121,1.665306,198.019150
18227121,1.693534,206.089996
18227121,1.720230,213.820450
18227121,1.745144,221.127991
18227121,1.772614,229.292114
18227121,1.798463,237.090271
18227121,1.823198,244.660110
18227121,1.848074,252.386826
18227121,1.873128,260.289673
18227121,1.897694,268.162537
18227121,1.921479,275.907501
18227121,1.944520,283.526428
18227121,1.968626,291.627197
18227121,1.995907,300.952667
18227121,2.021758,309.948334
18227121,2.048946,319.590210
18227121,2.074513,328.824768
18227121,2.099303,337.940643
18227121,2.126529,348.149567
18227121,2.153670,358.530731
18227121,2.180759,369.107147
18227121,2.206437,379.335327
18227121,2.232660,389.997528
18227121,2.258202,400.594391
18227121,2.282446,410.849060
18227121,2.307514,421.670532
18227121,2.331511,432.237396
18227121,2.354242,442.439453
18227121,2.377737,453.192413
18227121,2.400085,463.613403
18227121,2.422412,474.223358
18227121,2.444044,484.692749
18227121,2.465608,495.312897
18227121,2.486549,505.815521
18227121,2.506994,516.261902
18227121,2.527291,526.819580
18227121,2.547065,537.268860
18227121,2.566921,547.867188
18227121,2.586251,558.274353
18227121,2.605631,568.802368
18227121,2.624903,579.365356
18227121,2.643622,589.711487
18227121,2.662692,600.343689
18227121,2.681012,610.640747
18227121,2.699938,621.371765
18227121,2.718392,631.921692
18227121,2.736671,642.457458
18227121,2.754406,652.758118
18227121,2.772681,663.463013
18227121,2.790255,673.834900
18227121,2.808278,684.561035
18227121,2.825486,694.877136
18227121,2.843027,705.478271
18227121,2.860260,715.972046
18227121,2.877493,726.547363
18227121,2.894171,736.855713
18227121,2.911266,747.504883
18227121,2.928028,758.023315
18227121,2.944618,768.511414
18227121,2.961183,779.062744
18227121,2.977537,789.553650
18227121,2.993481,799.852783
18227121,3.010087,810.664062
18227121,3.026173,821.210083
18227121,3.041885,831.581604
18227121,3.057714,842.107178
18227121,3.073388,852.602295
18227121,3.089123,863.214417
18227121,3.104541,873.684509
18227121,3.120091,884.318848
18227121,3.134977,894.565674
18227121,3.150264,905.165405
18227121,3.165152,915.554993
18227121,3.180387,926.265259
18227121,3.195395,936.885742
18227121,3.209710,947.080017
18227121,3.224339,957.571655
18227121,3.239183,968.292114
18227121,3.253573,978.751343
18227121,3.268025,989.327271
18227121,3.282277,999.827454
18227121,3.296463,1010.346619
18227121,3.310525,1020.841797
18227121,3.324472,1031.319946
18227121,3.338366,1041.825073
18227121,3.351912,1052.132324
18227121,3.365771,1062.749634
18227121,3.379754,1073.534790
18227121,3.393183,1083.957153
18227121,3.406641,1094.473633
18227121,3.420039,1105.007935
18227121,3.432950,1115.214600
18227121,3.446614,1126.105591
18227121,3.459616,1136.525513
18227121,3.472815,1147.176147
18227121,3.485541,1157.525024
18227121,3.498100,1167.788574
18227121,3.511178,1178.542236
18227121,3.523835,1189.009155
18227121,3.536664,1199.690063
18227121,3.548894,1209.901733
18227121,3.561473,1220.454102
18227121,3.574347,1231.307617
18227121,3.586900,1241.926147
18227121,3.599492,1252.621826
18227121,3.612244,1263.510742
18227121,3.624701,1274.184570
18227121,3.637392,1285.102173
18227121,3.649600,1295.654907
18227121,3.662238,1306.620728
18227121,3.674645,1317.428833
18227121,3.686581,1327.863159
18227121,3.699147,1338.913208
18227121,3.711188,1349.529053
18227121,3.723330,1360.275757
18227121,3.735404,1371.019897
18227121,3.747326,1381.662354
18227121,3.759573,1392.638550
18227121,3.771542,1403.422119
18227121,3.783288,1414.030640
18227121,3.795348,1424.973999
18227121,3.807064,1435.653931
18227121,3.818983,1446.554077
18227121,3.830443,1457.071045
18227121,3.842388,1468.084717
