COMID, Height(ft), Flowrate(ft^3/s)
18206458,8.247037,441.433319
18206458,8.247667,441.520905
18206458,9.244617,560.795471
18206458,10.134150,680.941284
18206458,10.990502,808.605225
18206458,11.797287,939.342957
18206458,12.655564,1090.184326
18206458,13.508032,1250.881592
18206458,14.403592,1431.468384
18206458,15.251654,1613.503540
18206458,16.051228,1795.177612
18206458,16.817612,1978.685059
18206458,17.555529,2164.481445
18206458,18.269123,2352.721191
18206458,18.953445,2541.369141
18206458,19.607716,2729.593262
18206458,20.240097,2919.454590
18206458,20.846508,3108.755371
18206458,21.433235,3299.329102
18206458,21.996407,3489.039795
18206458,22.540184,3678.947754
18206458,23.064144,3868.107178
18206458,23.574196,4058.629883
18206458,24.066614,4248.336914
18206458,24.545105,4438.305176
18206458,25.010118,4628.361328
18206458,25.462057,4818.188477
18206458,25.901020,5007.454102
18206458,26.330194,5197.379395
18206458,26.749750,5387.693848
18206458,27.157635,5576.934570
18206458,27.558783,5767.492676
18206458,27.949753,5957.181641
18206458,28.332146,6146.641113
18206458,28.708197,6336.881836
18206458,29.075512,6526.192383
18206458,29.438042,6716.750977
18206458,29.792154,6906.185547
18206458,30.141203,7096.312988
18206458,30.483725,7286.107910
18206458,30.821318,7476.263184
18206458,31.153028,7666.086914
18206458,31.480961,7856.828613
18206458,31.803112,8046.952148
18206458,32.119942,8236.768555
18206458,32.433132,8427.125000
18206458,32.742710,8618.060547
18206458,33.046852,8808.187500
18206458,33.346916,8998.709961
18206458,33.643143,9188.784180
18206458,33.935795,9379.141602
18206458,34.224442,9569.250977
18206458,34.510269,9759.755859
18206458,34.791306,9949.445312
18206458,35.069881,10140.016602
18206458,35.345146,10330.289062
18206458,35.617813,10520.907227
18206458,35.887272,10711.245117
18206458,36.153610,10901.605469
18206458,36.417324,11092.160156
18206458,36.676704,11281.841797
18206458,36.934841,11472.362305
18206458,37.190159,11662.608398
18206458,37.444031,11853.735352
18206458,37.693012,12043.067383
18206458,37.941437,12233.770508
18206458,38.186909,12424.099609
18206458,38.429035,12614.120117
18206458,38.670998,12805.162109
18206458,38.908367,12994.472656
18206458,39.146523,13186.143555
18206458,39.380215,13375.783203
18206458,39.615223,13568.195312
18206458,39.842945,13756.838867
18206458,40.072998,13948.449219
18206458,40.299675,14138.993164
18206458,40.525654,14330.433594
18206458,40.746754,14519.364258
18206458,40.969292,14711.097656
18206458,41.187599,14901.080078
18206458,41.405186,15091.545898
18206458,41.621128,15282.012695
18206458,41.834446,15471.750977
18206458,42.049248,15664.148438
18206458,42.259647,15854.053711
18206458,42.469387,16045.144531
18206458,42.676048,16234.576172
18206458,42.883991,16426.500000
18206458,43.088451,16616.634766
18206458,43.292225,16807.404297
18206458,43.494030,16997.748047
18206458,43.693733,17187.818359
18206458,43.893768,17379.000000
18206458,44.091042,17569.015625
18206458,44.288055,17760.017578
18206458,44.482513,17949.763672
18206458,44.677887,18141.708984
18206458,44.869026,18331.101562
18206458,45.061749,18522.935547
18206458,45.250984,18712.542969
18206458,45.440815,18903.908203
18206458,45.628216,19094.125000
18206458,45.814926,19284.777344
18206458,45.999409,19474.390625
18206458,46.183956,19665.480469
18206458,46.367096,19855.890625
18206458,46.548656,20045.960938
18206458,46.730545,20237.398438
18206458,46.910500,20427.962891
18206458,47.089993,20619.089844
18206458,47.265881,20808.029297
18206458,47.444389,21000.273438
18206458,47.619095,21189.673828
18206458,47.794979,21381.216797
18206458,47.968307,21571.210938
18206458,48.141304,21761.964844
18206458,48.311775,21951.341797
18206458,48.484844,22143.998047
18206458,48.654526,22334.214844
18206458,48.822964,22523.955078
18206458,48.991829,22715.218750
18206458,49.158924,22905.449219
18206458,49.325787,23096.783203
18206458,49.490486,23286.332031
18206458,49.655018,23476.660156
18206458,49.819096,23667.394531
18206458,49.983696,23859.548828
18206458,50.145210,24049.271484
18206458,50.307381,24241.078125
18206458,50.467686,24431.269531
18206458,50.627853,24622.183594
18206458,50.786713,24812.529297
18206458,50.945602,25003.779297
18206458,51.102821,25193.894531
18206458,51.259449,25384.275391
18206458,51.415619,25575.429688
18206458,51.571228,25766.326172
18206458,51.725494,25956.572266
18206458,51.880379,26148.396484
18206458,52.033466,26338.984375
18206458,52.185696,26529.281250
18206458,52.337139,26719.849609
18206458,52.488289,26910.429688
18206458,52.638748,27101.224609
18206458,52.786648,27289.507812
18206458,52.937599,27482.455078
18206458,53.086319,27673.433594
18206458,53.234249,27864.750000
18206458,53.380348,28054.021484
18206458,53.526703,28244.386719
18206458,53.673161,28435.808594
18206458,53.819389,28627.824219
18206458,53.963749,28818.099609
18206458,54.107121,29008.177734
18206458,54.251572,29200.134766
18206458,54.393372,29389.619141
18206458,54.536053,29580.794922
18206458,54.677235,29770.789062
18206458,54.819782,29963.339844
18206458,54.958794,30152.529297
18206458,55.099277,30343.806641
18206458,55.238419,30534.142578
18206458,55.377758,30725.447266
18206458,55.515686,30915.730469
18206458,55.653873,31106.972656
18206458,55.790943,31297.560547
18206458,55.928280,31489.402344
18206458,56.063057,31678.343750
18206458,56.198853,31869.269531
18206458,56.334381,32060.468750
18206458,56.469097,32251.312500
18206458,56.603149,32442.048828
18206458,56.737564,32634.205078
18206458,56.869488,32823.308594
18206458,57.001213,33012.726562
18206458,57.133991,33204.410156
18206458,57.264664,33393.824219
18206458,57.396519,33585.542969
18206458,57.527431,33776.906250
18206458,57.657478,33967.519531
18206458,57.787369,34158.347656
18206458,57.916370,34348.742188
18206458,58.044819,34538.906250
18206458,58.173656,34730.378906
18206458,58.300819,34920.363281
18206458,58.428902,35112.070312
18206458,58.554920,35301.281250
18206458,58.682579,35493.710938
18206458,58.808041,35683.386719
18206458,58.934875,35875.781250
18206458,59.058823,36064.890625
18206458,59.184219,36256.542969
18206458,59.308266,36446.605469
18206458,59.433334,36638.933594
18206458,59.555943,36828.109375
18206458,59.679695,37019.835938
18206458,59.801182,37208.484375
18206458,59.924343,37400.843750
18206458,60.046257,37591.402344
18206458,60.167587,37781.855469
18206458,60.288914,37972.871094
18206458,60.409904,38163.855469
18206458,60.529823,38353.671875
18206458,60.649048,38543.664062
18206458,60.769321,38735.457031
18206458,60.888390,38925.800781
18206458,61.008366,39118.269531
18206458,61.125294,39306.531250
18206458,61.244156,39498.394531
18206458,61.361713,39689.203125
18206458,61.478870,39879.406250
18206458,61.595703,40069.890625
18206458,61.712566,40260.910156
18206458,61.829002,40451.820312
18206458,61.945210,40642.875000
18206458,62.060207,40833.007812
18206458,62.175884,41024.343750
18206458,62.291210,41215.746094
18206458,62.405613,41406.093750
18206458,62.519684,41596.652344
18206458,62.633266,41786.750000
18206458,62.746883,41978.015625
18206458,62.860435,42169.171875
18206458,62.972412,42358.460938
18206458,63.085632,42550.113281
18206458,63.197868,42740.777344
18206458,63.310795,42933.207031
18206458,63.420670,43121.398438
18206458,63.533432,43314.535156
18206458,63.643082,43502.937500
18206458,63.753246,43692.824219
18206458,63.864010,43884.371094
18206458,63.974606,44076.058594
18206458,64.083992,44266.085938
18206458,64.193634,44457.457031
18206458,64.302986,44648.757812
18206458,64.410797,44837.621094
18206458,64.520142,45029.660156
18206458,64.627495,45218.878906
18206458,64.735794,45410.355469
18206458,64.843109,45600.769531
18206458,64.951439,45793.199219
18206458,65.057579,45982.238281
18206458,65.164993,46174.070312
18206458,65.271095,46364.164062
18206458,65.377792,46555.750000
18206458,65.483566,46746.375000
18206458,65.589371,46937.464844
18206458,65.694290,47127.457031
18206458,65.799210,47317.804688
18206458,65.904396,47509.101562
18206458,66.008759,47699.449219
18206458,66.113457,47891.421875
18206458,66.217354,48081.980469
18206458,66.320763,48272.007812
18206458,66.424309,48462.808594
18206458,66.527756,48653.972656
18206458,66.631332,48845.761719
18206458,66.733727,49036.320312
18206458,66.835106,49225.007812
18206458,66.938126,49417.402344
18206458,67.039963,49607.890625
18206458,67.140678,49796.789062
18206458,67.242355,49987.910156
18206458,67.343079,50177.937500
