COMID, Height(ft), Flowrate(ft^3/s)
18206832,0.829372,17.657333
18206832,0.829348,17.657291
18206832,0.825735,17.657305
18206832,0.822743,17.656956
18206832,0.820515,17.656944
18206832,0.818848,17.657217
18206832,0.817272,17.656986
18206832,0.816083,17.657177
18206832,0.814919,17.657154
18206832,0.813782,17.657078
18206832,0.814875,17.722467
18206832,0.845790,18.703270
18206832,0.904086,20.574720
18206832,0.958767,22.390396
18206832,1.013293,24.255558
18206832,1.063777,26.032745
18206832,1.117564,27.972050
18206832,1.165613,29.750343
18206832,1.217429,31.706333
18206832,1.264785,33.534702
18206832,1.312260,35.401928
18206832,1.356499,37.174126
18206832,1.404613,39.130276
18206832,1.448421,40.941387
18206832,1.493617,42.836300
18206832,1.537130,44.685734
18206832,1.580536,46.555359
18206832,1.621372,48.334866
18206832,1.663526,50.191677
18206832,1.707050,52.129425
18206832,1.745934,53.878353
18206832,1.789057,55.836864
18206832,1.828878,57.663380
18206832,1.867686,59.456444
18206832,1.909198,61.391796
18206832,1.946828,63.157738
18206832,1.987554,65.086166
18206832,2.026214,66.931038
18206832,2.065067,68.794243
18206832,2.103942,70.676476
18206832,2.141880,72.519760
18206832,2.178943,74.335640
18206832,2.218133,76.273323
18206832,2.254318,78.062263
18206832,2.291116,79.900352
18206832,2.327572,81.725807
18206832,2.366217,83.686897
18206832,2.402356,85.522270
18206832,2.438906,87.393555
18206832,2.474349,89.215263
18206832,2.510695,91.100471
18206832,2.546338,92.958160
18206832,2.581446,94.803391
18206832,2.615614,96.605179
18206832,2.650658,98.468094
18206832,2.685833,100.354225
18206832,2.721045,102.255173
18206832,2.754578,104.078217
18206832,2.788777,105.945801
18206832,2.822870,107.831001
18206832,2.854834,109.595924
18206832,2.889305,111.535622
18206832,2.921946,113.381088
18206832,2.954796,115.245773
18206832,2.986427,117.062088
18206832,3.017883,118.873474
18206832,3.050356,120.775314
18206832,3.083008,122.699257
18206832,3.113218,124.490517
18206832,3.144353,126.354530
18206832,3.175541,128.242493
18206832,3.205541,130.070099
18206832,3.236193,131.964767
18206832,3.265526,133.788132
18206832,3.295223,135.650375
18206832,3.324803,137.526291
18206832,3.354124,139.401077
18206832,3.382290,141.225082
18206832,3.411158,143.102341
18206832,3.439167,144.952576
18206832,3.467015,146.798370
18206832,3.494226,148.631653
18206832,3.522100,150.528412
18206832,3.549399,152.391769
18206832,3.576017,154.238495
18206832,3.601903,156.039627
18206832,3.628497,157.920502
18206832,3.655361,159.830093
18206832,3.680994,161.674149
18206832,3.706187,163.500549
18206832,3.731857,165.380951
18206832,3.757054,167.241226
18206832,3.781555,169.076065
18206832,3.806643,170.964554
18206832,3.831079,172.817749
18206832,3.854643,174.626297
18206832,3.879550,176.545547
18206832,3.902451,178.339371
