COMID, Height(ft), Flowrate(ft^3/s)
18229647,1.886857,26.486000
18229647,1.887783,26.469925
18229647,1.901668,26.469820
18229647,1.915692,26.469988
18229647,1.929960,26.477797
18229647,1.945730,26.469393
18229647,1.961369,26.478569
18229647,1.978493,26.468063
18229647,1.995756,26.468367
18229647,2.012950,26.485016
18229647,2.031966,26.479753
18229647,2.060140,26.932329
18229647,2.134634,29.593035
18229647,2.206256,32.275352
18229647,2.275099,34.980869
18229647,2.340260,37.667328
18229647,2.402152,40.349617
18229647,2.461296,43.047413
18229647,2.518444,45.753613
18229647,2.573052,48.436714
18229647,2.624929,51.076241
18229647,2.676892,53.798820
18229647,2.726289,56.469849
18229647,2.773937,59.124168
18229647,2.821653,61.851982
18229647,2.866906,64.521660
18229647,2.911673,67.245979
18229647,2.954083,69.894012
18229647,2.996339,72.599220
18229647,3.037274,75.291573
18229647,3.076420,77.941513
18229647,3.115703,80.664566
18229647,3.153515,83.357056
18229647,3.189670,86.001457
18229647,3.225989,88.715424
18229647,3.260859,91.391609
18229647,3.295505,94.124107
18229647,3.328691,96.797256
18229647,3.361453,99.496849
18229647,3.393258,102.179527
18229647,3.424098,104.845535
18229647,3.454724,107.550850
18229647,3.484354,110.226959
18229647,3.513701,112.917908
18229647,3.542333,115.582359
18229647,3.570837,118.269882
18229647,3.599173,120.971733
18229647,3.627021,123.662148
18229647,3.654912,126.364426
18229647,3.681946,129.012497
18229647,3.709406,131.725861
18229647,3.736306,134.412949
18229647,3.763038,137.108566
18229647,3.789101,139.764572
18229647,3.815446,142.468887
18229647,3.841089,145.131241
18229647,3.867248,147.879807
18229647,3.892323,150.532394
18229647,3.917644,153.232071
18229647,3.942654,155.921844
18229647,3.967438,158.613251
18229647,3.991614,161.264740
18229647,4.016106,163.971710
18229647,4.040059,166.644302
18229647,4.063894,169.324295
18229647,4.087753,172.031448
18229647,4.111105,174.706558
18229647,4.134212,177.396942
18229647,4.157497,180.114380
18229647,4.180702,182.805069
18229647,4.203044,185.462006
18229647,4.225538,188.158981
18229647,4.247769,190.846954
18229647,4.269869,193.538895
18229647,4.292018,196.217285
18229647,4.313737,198.909546
18229647,4.334908,201.555603
18229647,4.356617,204.300903
18229647,4.377553,206.958923
18229647,4.399183,209.680664
18229647,4.419974,212.364502
18229647,4.440246,215.003342
18229647,4.460814,217.701141
18229647,4.481286,220.406387
18229647,4.501716,223.083771
18229647,4.521768,225.777512
18229647,4.541749,228.493637
18229647,4.561444,231.179596
18229647,4.581040,233.869797
18229647,4.600741,236.550415
18229647,4.619853,239.214203
18229647,4.638770,241.870544
18229647,4.657927,244.580383
18229647,4.676942,247.287964
18229647,4.695905,249.965332
18229647,4.714439,252.646713
18229647,4.732926,255.342300
18229647,4.751109,258.023804
18229647,4.769505,260.742523
18229647,4.787812,263.425720
18229647,4.805682,266.109314
18229647,4.823435,268.795288
18229647,4.840899,271.457428
18229647,4.858438,274.147614
18229647,4.876119,276.836334
18229647,4.893363,279.523529
18229647,4.910220,282.170959
18229647,4.927582,284.927307
18229647,4.944458,287.615112
18229647,4.961365,290.283630
18229647,4.977759,292.935760
18229647,4.994422,295.649994
18229647,5.010872,298.350525
18229647,5.027106,301.032288
18229647,5.043330,303.690155
18229647,5.059400,306.387665
18229647,5.075499,309.121460
18229647,5.091014,311.765503
18229647,5.106900,314.488251
18229647,5.122618,317.160797
18229647,5.137828,319.811493
18229647,5.153215,322.511078
18229647,5.168376,325.189697
18229647,5.183534,327.881592
18229647,5.198977,330.593048
18229647,5.213652,333.232056
18229647,5.228730,335.955170
18229647,5.243661,338.678894
18229647,5.258334,341.358337
18229647,5.273009,344.009888
18229647,5.287756,346.731049
18229647,5.302123,349.399658
18229647,5.316503,352.084961
18229647,5.331512,354.953369
18229647,5.345023,357.389709
18229647,5.359823,360.239258
