COMID, Height(ft), Flowrate(ft^3/s)
18226965,1.146609,17.657333
18226965,1.146934,17.658348
18226965,1.142053,17.761879
18226965,1.242535,20.752470
18226965,1.534251,31.233829
18226965,1.698979,41.615017
18226965,1.816278,51.962776
18226965,1.921436,61.959583
18226965,2.026463,72.449913
18226965,2.126166,82.967781
18226965,2.216291,93.022392
18226965,2.306445,103.594940
18226965,2.387696,113.658028
18226965,2.468425,124.157181
18226965,2.543927,134.494781
18226965,2.616520,144.846359
18226965,2.685224,155.033432
18226965,2.753290,165.509949
18226965,2.818200,175.896774
18226965,2.879863,186.152008
18226965,2.938817,196.333908
18226965,2.998210,206.901779
18226965,3.052990,216.966034
18226965,3.108817,227.521347
18226965,3.161146,237.738556
18226965,3.212956,248.162796
18226965,3.261862,258.315796
18226965,3.311076,268.841431
18226965,3.357956,279.188202
18226965,3.403288,289.519043
18226965,3.446227,299.604309
18226965,3.489754,310.162872
18226965,3.531037,320.501282
18226965,3.570791,330.692139
18226965,3.611053,341.141632
18226965,3.650345,351.467712
18226965,3.687851,361.442444
18226965,3.727389,372.079926
18226965,3.766027,382.590637
18226965,3.803422,392.882355
18226965,3.840344,403.154358
18226965,3.876939,413.444366
18226965,3.912611,423.580688
18226965,3.948176,433.789124
18226965,3.983835,444.126068
18226965,4.019265,454.495880
18226965,4.054570,464.932068
18226965,4.089334,475.308563
18226965,4.123055,485.472137
18226965,4.156598,495.677368
18226965,4.190807,506.177826
18226965,4.223438,516.293335
18226965,4.257506,526.952026
18226965,4.290745,537.443665
18226965,4.322697,547.624878
18226965,4.355187,558.068115
18226965,4.386296,568.162109
18226965,4.418149,578.585266
18226965,4.449295,588.870605
18226965,4.480046,599.117554
18226965,4.511191,609.584106
18226965,4.541578,619.892822
18226965,4.571011,629.978699
18226965,4.601168,640.413452
18226965,4.630072,650.520874
18226965,4.660007,661.088440
18226965,4.689856,671.743591
18226965,4.717930,681.868286
18226965,4.746742,692.359924
18226965,4.774659,702.632568
18226965,4.802438,712.959351
18226965,4.829691,723.195984
18226965,4.856804,733.483154
18226965,4.883537,743.730408
18226965,4.910476,754.160583
18226965,4.936798,764.459045
18226965,4.962690,774.693298
18226965,4.988185,784.875916
18226965,5.013845,795.224487
18226965,5.039505,805.678345
18226965,5.065197,816.249390
18226965,5.090059,826.589233
18226965,5.114219,836.739746
18226965,5.138875,847.200623
18226965,5.162982,857.532593
18226965,5.186771,867.830750
18226965,5.210207,878.079468
18226965,5.233091,888.190308
18226965,5.256713,898.718689
18226965,5.279518,909.002319
