COMID, Height(ft), Flowrate(ft^3/s)
18229943,1.949891,141.258667
18229943,1.953439,141.838150
18229943,2.054723,157.672882
18229943,2.150877,173.803787
18229943,2.240197,189.802689
18229943,2.325715,206.173874
18229943,2.405109,222.352631
18229943,2.479540,238.482956
18229943,2.549519,254.589905
18229943,2.615777,270.557739
18229943,2.680595,286.674835
18229943,2.744141,302.963776
18229943,2.805876,319.234528
18229943,2.876627,338.528290
18229943,2.945627,357.997131
18229943,3.012507,377.499664
18229943,3.076392,396.714722
18229943,3.139302,416.217590
18229943,3.199552,435.351807
18229943,3.258727,454.619812
18229943,3.317411,474.217712
18229943,3.374242,493.637238
18229943,3.429787,513.054626
18229943,3.482966,532.028503
18229943,3.536939,551.763794
18229943,3.588904,571.144775
18229943,3.639459,590.367981
18229943,3.690673,610.240967
18229943,3.743061,630.949097
18229943,3.794587,651.714539
18229943,3.844813,672.319885
18229943,3.894354,693.023132
18229943,3.943114,713.778625
18229943,3.990676,734.369934
18229943,4.038044,755.266296
18229943,4.084514,776.117798
18229943,4.129570,796.666382
18229943,4.174170,817.359741
18229943,4.218461,838.279053
18229943,4.261024,858.669067
18229943,4.303977,879.610291
18229943,4.345745,900.278564
18229943,4.387152,921.098633
18229943,4.428117,942.024353
18229943,4.467677,962.507935
18229943,4.507224,983.322815
18229943,4.546299,1004.196899
18229943,4.584268,1024.723511
18229943,4.622107,1045.469116
18229943,4.659822,1066.443604
18229943,4.696673,1087.180054
18229943,4.733038,1107.862061
18229943,4.769104,1128.591064
18229943,4.804678,1149.244141
18229943,4.839750,1169.807495
18229943,4.874905,1190.646362
18229943,4.909570,1211.408203
18229943,4.944036,1232.258911
18229943,4.978025,1253.028320
18229943,5.011611,1273.747070
18229943,5.044790,1294.409668
18229943,5.077464,1314.950806
18229943,5.110292,1335.812988
18229943,5.142831,1356.696655
18229943,5.174885,1377.452759
18229943,5.206496,1398.119019
18229943,5.238048,1418.954956
18229943,5.269770,1440.094604
18229943,5.301450,1461.422241
18229943,5.332435,1482.461304
18229943,5.363737,1503.927979
18229943,5.394554,1525.240356
18229943,5.425010,1546.470215
18229943,5.455266,1567.718384
18229943,5.485305,1589.001465
18229943,5.515141,1610.308228
18229943,5.544918,1631.745239
18229943,5.574252,1653.024780
18229943,5.603130,1674.125000
18229943,5.631968,1695.362915
18229943,5.660722,1716.688721
18229943,5.689023,1737.839722
18229943,5.717293,1759.136841
18229943,5.745748,1780.737427
18229943,5.773520,1801.959473
18229943,5.801004,1823.102417
18229943,5.828225,1844.174927
18229943,5.855797,1865.697876
18229943,5.882710,1886.820190
18229943,5.909806,1908.260254
18229943,5.936565,1929.548950
18229943,5.963228,1950.923462
18229943,5.989186,1971.840332
18229943,6.015534,1993.232544
18229943,6.041769,2014.690063
18229943,6.067602,2035.941772
18229943,6.093110,2057.053955
18229943,6.118724,2078.388916
18229943,6.144219,2099.789307
18229943,6.169377,2121.021484
18229943,6.194528,2142.383789
18229943,6.219239,2163.497314
18229943,6.244114,2184.910645
18229943,6.268609,2206.096924
18229943,6.293255,2227.584961
18229943,6.317359,2248.710449
18229943,6.341381,2269.895996
18229943,6.365574,2291.375732
18229943,6.389071,2312.340820
18229943,6.413015,2333.867188
18229943,6.436634,2355.214111
18229943,6.460095,2376.551025
18229943,6.483156,2397.653809
18229943,6.506460,2419.100098
18229943,6.529206,2440.145264
18229943,6.552290,2461.640869
18229943,6.575177,2483.049561
18229943,6.597681,2504.227539
18229943,6.620167,2525.495605
18229943,6.642175,2546.403320
18229943,6.664547,2567.801514
18229943,6.687015,2589.392578
18229943,6.708858,2610.497559
18229943,6.731079,2632.089600
18229943,6.752572,2653.059814
18229943,6.773848,2673.928955
18229943,6.796257,2696.057373
18229943,6.817346,2716.937256
18229943,6.838822,2738.325195
18229943,6.859899,2759.393799
18229943,6.881129,2780.719971
18229943,6.902044,2801.804932
18229943,6.923209,2823.258301
18229943,6.944413,2844.855957
18229943,6.965076,2865.981689
18229943,6.985426,2886.866211
18229943,7.006214,2908.315674
18229943,7.026509,2929.326172
18229943,7.047401,2951.056641
18229943,7.067448,2972.006836
18229943,7.087936,2993.551514
18229943,7.108202,3014.887207
18229943,7.127802,3035.629639
18229943,7.148406,3057.569336
18229943,7.168297,3078.835938
18229943,7.187966,3099.883789
18229943,7.207602,3121.055908
18229943,7.227280,3142.363281
18229943,7.246992,3163.746094
18229943,7.266575,3185.117432
18229943,7.286214,3206.655273
18229943,7.305381,3227.703857
18229943,7.324104,3248.394531
18229943,7.343678,3270.139404
18229943,7.363035,3291.677246
18229943,7.382051,3312.963623
18229943,7.400949,3334.201172
18229943,7.419610,3355.203125
18229943,7.438517,3376.643311
18229943,7.456985,3397.643066
18229943,7.476309,3419.696045
18229943,7.494400,3440.438477
18229943,7.512700,3461.510986
18229943,7.531260,3482.916992
18229943,7.549577,3504.190918
18229943,7.568045,3525.707520
18229943,7.586450,3547.195801
18229943,7.604390,3568.246826
18229943,7.622375,3589.417969
18229943,7.640427,3610.712891
18229943,7.658333,3631.950928
18229943,7.676230,3653.238525
18229943,7.693996,3674.413330
18229943,7.711729,3695.648193
18229943,7.729518,3717.052490
18229943,7.747293,3738.452881
18229943,7.765125,3760.041016
18229943,7.782510,3781.141357
18229943,7.800000,3802.418457
18229943,7.816966,3823.148193
18229943,7.834558,3844.728760
18229943,7.851559,3865.578613
18229943,7.869347,3887.562256
18229943,7.886453,3908.726318
18229943,7.903576,3929.989014
18229943,7.920745,3951.322754
18229943,7.937464,3972.189941
18229943,7.954498,3993.530762
18229943,7.971480,4014.814941
18229943,7.988350,4036.092041
18229943,8.005506,4057.778809
18229943,8.021890,4078.476807
18229943,8.038773,4099.958496
18229943,8.055810,4121.684082
18229943,8.072257,4142.657715
18229943,8.088986,4164.114746
18229943,8.105240,4185.010742
18229943,8.121768,4206.294922
18229943,8.138051,4227.335449
18229943,8.154521,4248.714844
18229943,8.171391,4270.634277
18229943,8.187444,4291.579590
18229943,8.203530,4312.616211
18229943,8.220148,4334.402344
18229943,8.236302,4355.668457
18229943,8.252622,4377.217773
18229943,8.268258,4397.852051
18229943,8.284173,4418.980957
18229943,8.300233,4440.377930
18229943,8.316286,4461.782227
18229943,8.332514,4483.511230
18229943,8.348104,4504.449219
18229943,8.363979,4525.790039
18229943,8.379803,4547.162598
18229943,8.395394,4568.269531
18229943,8.411263,4589.790527
18229943,8.426611,4610.693359
18229943,8.442244,4632.041016
18229943,8.457808,4653.311523
18229943,8.473353,4674.666016
18229943,8.488908,4696.087891
18229943,8.504331,4717.333008
18229943,8.519633,4738.529297
18229943,8.535180,4760.134766
18229943,8.550203,4781.043945
18229943,8.565170,4801.876465
18229943,8.580754,4823.715332
18229943,8.595905,4844.996094
18229943,8.611067,4866.290527
18229943,8.626145,4887.581543
18229943,8.641053,4908.682129
18229943,8.656050,4929.919922
18229943,8.671132,4951.381348
18229943,8.686005,4972.608398
18229943,8.700971,4993.977539
18229943,8.715410,5014.668457
18229943,8.730305,5036.104492
18229943,8.745207,5057.540527
18229943,8.760105,5079.079102
18229943,8.774816,5100.409180
18229943,8.789383,5121.523926
18229943,8.803927,5142.698242
18229943,8.818215,5163.555176
18229943,8.833173,5185.418457
18229943,8.847703,5206.762695
18229943,8.861952,5227.725586
18229943,8.876532,5249.179199
18229943,8.890876,5270.399902
18229943,8.905200,5291.634766
18229943,8.919724,5313.168945
18229943,8.934032,5334.510254
18229943,8.948425,5356.006348
18229943,8.962244,5376.640137
18229943,8.976463,5397.980957
18229943,8.990886,5419.699219
18229943,9.004742,5440.538574
18229943,9.019206,5462.437500
18229943,9.032995,5483.340332
18229943,9.046975,5504.528809
18229943,9.060892,5525.731934
18229943,9.074993,5547.280762
18229943,9.088902,5568.519531
18229943,9.102571,5589.506836
18229943,9.116345,5610.699219
18229943,9.130401,5632.382324
18229943,9.144167,5653.606445
18229943,9.158065,5675.151367
18229943,9.171522,5696.064941
18229943,9.184960,5716.925293
18229943,9.198878,5738.668945
18229943,9.212110,5759.363281
18229943,9.226231,5781.483887
18229943,9.239488,5802.316406
18229943,9.253166,5823.896973
18229943,9.266745,5845.308594
18229943,9.279692,5865.798340
18229943,9.293668,5888.014160
18229943,9.306932,5909.080078
18229943,9.320197,5930.233398
