COMID, Height(ft), Flowrate(ft^3/s)
18224293,1.979001,17.657333
18224293,1.978987,17.657370
18224293,1.975553,17.657408
18224293,1.977670,18.343798
18224293,2.124692,25.640730
18224293,2.266631,34.085728
18224293,2.391831,42.765285
18224293,2.514544,51.824310
18224293,2.622729,60.025963
18224293,2.729748,68.342598
18224293,2.836046,76.666481
18224293,2.946175,85.370064
18224293,3.052414,94.082268
18224293,3.151526,102.630287
18224293,3.242161,110.855354
18224293,3.329672,119.353409
18224293,3.412746,128.110626
18224293,3.485489,136.513824
18224293,3.553484,145.266739
18224293,3.608760,153.103378
18224293,3.664879,161.718994
18224293,3.720856,170.588943
18224293,3.773973,179.264099
18224293,3.820581,187.057587
18224293,3.871001,195.920547
18224293,3.919121,204.742218
18224293,3.962969,213.122177
18224293,4.005276,221.616211
18224293,4.044646,229.939377
18224293,4.083032,238.558945
18224293,4.119272,247.209229
18224293,4.152057,255.365265
18224293,4.185903,264.042908
18224293,4.218953,272.684967
18224293,4.250860,281.123199
18224293,4.282953,289.706940
18224293,4.312064,297.567230
18224293,4.345374,306.687042
18224293,4.374082,314.612091
18224293,4.406414,323.654663
18224293,4.436309,332.106964
18224293,4.465748,340.515320
18224293,4.495528,349.132568
18224293,4.523107,357.194061
18224293,4.553353,366.159058
18224293,4.581690,374.636322
18224293,4.609095,382.909882
18224293,4.635810,391.045654
18224293,4.664734,399.960480
18224293,4.692110,408.471313
18224293,4.718379,416.708466
18224293,4.744666,425.025085
18224293,4.772106,433.756989
18224293,4.800013,442.770721
18224293,4.826044,451.246948
18224293,4.850322,459.205444
18224293,4.877139,468.103699
18224293,4.902464,476.558716
18224293,4.926404,484.603058
18224293,4.952894,493.599426
18224293,4.976437,501.610229
18224293,5.002553,510.575562
18224293,5.025754,518.559143
18224293,5.051526,527.524841
18224293,5.075072,535.736572
18224293,5.098747,544.028442
18224293,5.123884,552.880432
18224293,5.148694,561.719666
18224293,5.171263,569.772461
18224293,5.195601,578.529419
18224293,5.218701,586.884949
18224293,5.241978,595.359009
18224293,5.265390,603.940857
18224293,5.287779,612.180115
18224293,5.310975,620.804626
18224293,5.333832,629.359253
18224293,5.356703,637.977783
18224293,5.378986,646.442078
18224293,5.401063,654.891113
18224293,5.423294,663.473267
18224293,5.444829,671.783142
18224293,5.466430,680.268188
18224293,5.487966,688.811157
18224293,5.509688,697.538147
18224293,5.530525,705.975891
18224293,5.551122,714.406555
18224293,5.571126,722.632324
18224293,5.592602,731.588867
18224293,5.612684,739.982483
18224293,5.632818,748.475281
18224293,5.652904,757.012634
18224293,5.671486,764.934082
18224293,5.691391,773.499268
18224293,5.712018,782.468140
18224293,5.732169,791.239197
18224293,5.751486,799.725708
18224293,5.769905,807.840637
18224293,5.789708,816.680298
18224293,5.807710,824.721069
18224293,5.827316,833.579041
18224293,5.845751,841.950745
18224293,5.864544,850.548462
18224293,5.883087,859.082214
18224293,5.901024,867.371948
18224293,5.919505,875.997253
18224293,5.937343,884.364380
18224293,5.955528,892.958557
18224293,5.973045,901.270935
18224293,5.991046,909.894409
18224293,6.008478,918.233582
18224293,6.026516,926.991638
18224293,6.044035,935.535278
18224293,6.060912,943.812683
18224293,6.078612,952.579590
18224293,6.095076,960.749329
18224293,6.112602,969.540222
18224293,6.128855,977.712341
18224293,6.146234,986.549133
18224293,6.162808,995.007690
18224293,6.179324,1003.495178
18224293,6.195318,1011.744385
18224293,6.211765,1020.314514
18224293,6.227880,1028.739136
18224293,6.244993,1037.745117
18224293,6.260601,1045.981567
18224293,6.276165,1054.246948
18224293,6.292585,1063.040283
18224293,6.308602,1071.645874
18224293,6.324213,1080.065918
18224293,6.339403,1088.269897
18224293,6.354888,1096.686035
18224293,6.370683,1105.324341
18224293,6.385909,1113.671265
