COMID, Height(ft), Flowrate(ft^3/s)
18205892,4.875318,953.495972
18205892,4.875541,953.663696
18205892,5.247107,1128.747192
18205892,5.569396,1303.885376
18205892,5.853615,1478.741333
18205892,6.110305,1653.855469
18205892,6.346506,1831.882568
18205892,6.568779,2016.794800
18205892,6.784383,2212.267822
18205892,6.995347,2417.167480
18205892,7.197326,2626.611572
18205892,7.398402,2849.496582
18205892,7.596805,3084.996826
18205892,7.786427,3323.092773
18205892,7.971746,3566.922607
18205892,8.149291,3810.904785
18205892,8.319514,4054.628662
18205892,8.484491,4300.055176
18205892,8.646729,4550.520996
18205892,8.803599,4800.862793
18205892,8.955886,5051.600586
18205892,9.103651,5302.345703
18205892,9.247834,5554.181152
18205892,9.388652,5807.193359
18205892,9.525712,6060.286621
18205892,9.659209,6313.251953
18205892,9.790134,6567.599121
18205892,9.918119,6822.006348
18205892,10.044006,7077.991699
18205892,10.167447,7334.573730
18205892,10.288468,7591.565430
18205892,10.407136,7848.825684
18205892,10.523320,8105.870605
18205892,10.637303,8363.032227
18205892,10.749282,8620.383789
18205892,10.859252,8877.658203
18205892,10.967441,9135.117188
18205892,11.073717,9392.144531
18205892,11.178429,9649.541992
18205892,11.281749,9907.469727
18205892,11.383507,10165.464844
18205892,11.483750,10423.377930
18205892,11.582490,10681.199219
18205892,11.679863,10939.106445
18205892,11.775879,11197.037109
18205892,11.870554,11454.968750
18205892,11.963946,11712.889648
18205892,12.056083,11970.771484
18205892,12.147050,12228.809570
18205892,12.236887,12486.965820
18205892,12.325673,12745.427734
18205892,12.413396,13003.987305
18205892,12.499945,13262.281250
18205892,12.585483,13520.682617
18205892,12.669980,13778.988281
18205892,12.753619,14037.597656
18205892,12.836299,14296.122070
18205892,12.918065,14554.530273
18205892,12.999016,14813.100586
18205892,13.079166,15071.781250
18205892,13.158465,15330.262695
18205892,13.236824,15588.253906
18205892,13.314610,15846.877930
18205892,13.391571,16105.130859
18205892,13.467916,16363.789062
18205892,13.543692,16622.869141
18205892,13.618668,16881.576172
18205892,13.692699,17139.179688
18205892,13.766533,17398.375000
18205892,13.839268,17655.880859
18205892,13.911753,17914.707031
18205892,13.983635,18173.539062
18205892,14.054812,18431.888672
18205892,14.125387,18690.126953
18205892,14.195266,18947.808594
18205892,14.265116,19207.587891
18205892,14.334064,19465.945312
18205892,14.402414,19724.039062
18205892,14.470432,19982.818359
18205892,14.537914,20241.519531
18205892,14.604823,20499.880859
18205892,14.671738,20760.310547
18205892,14.737468,21017.830078
18205892,14.803019,21276.511719
18205892,14.868142,21535.388672
18205892,14.932976,21794.962891
18205892,14.997156,22053.578125
18205892,15.060643,22311.082031
18205892,15.124324,22571.326172
18205892,15.187388,22830.660156
18205892,15.249738,23088.693359
18205892,15.312083,23348.615234
18205892,15.373408,23605.654297
18205892,15.434760,23864.630859
18205892,15.495669,24123.371094
18205892,15.556306,24382.625000
18205892,15.616312,24640.619141
18205892,15.676385,24900.695312
18205892,15.735755,25159.189453
18205892,15.794921,25418.373047
18205892,15.853477,25676.230469
18205892,15.911923,25935.232422
18205892,15.970144,26194.769531
18205892,16.027885,26453.601562
18205892,16.085203,26711.830078
18205892,16.142376,26971.017578
18205892,16.199127,27229.478516
18205892,16.255751,27488.869141
18205892,16.312056,27748.240234
18205892,16.368223,28008.314453
18205892,16.423807,28266.912109
18205892,16.479115,28525.572266
18205892,16.534472,28785.906250
18205892,16.589010,29043.376953
18205892,16.643665,29302.835938
18205892,16.698107,29562.591797
18205892,16.752178,29821.677734
18205892,16.805752,30079.560547
18205892,16.859537,30339.757812
18205892,16.912746,30598.189453
18205892,16.966019,30858.248047
18205892,17.018644,31116.087891
18205892,17.071516,31376.445312
18205892,17.123842,31635.146484
18205892,17.175840,31893.326172
18205892,17.227966,32153.208984
18205892,17.279427,32410.953125
18205892,17.330990,32670.117188
18205892,17.382412,32929.839844
18205892,17.433599,33189.464844
18205892,17.484467,33448.421875
18205892,17.534908,33706.226562
18205892,17.585567,33966.230469
18205892,17.635725,34224.613281
18205892,17.686205,34485.886719
18205892,17.736141,34745.281250
18205892,17.785173,35000.703125
18205892,17.835001,35261.566406
18205892,17.884108,35519.386719
18205892,17.933773,35781.492188
18205892,17.982546,36039.640625
18205892,18.031328,36298.816406
18205892,18.079840,36557.351562
18205892,18.128157,36815.894531
18205892,18.176571,37076.054688
18205892,18.224495,37334.207031
18205892,18.272844,37595.851562
18205892,18.320127,37852.234375
18205892,18.367647,38111.128906
18205892,18.415165,38370.867188
18205892,18.462490,38630.394531
18205892,18.509596,38889.644531
18205892,18.556604,39149.273438
18205892,18.603304,39407.847656
