COMID, Height(ft), Flowrate(ft^3/s)
18205690,1.287072,17.657333
18205690,1.287098,17.657333
18205690,1.304929,17.657330
18205690,1.320628,17.657288
18205690,1.333735,17.657276
18205690,1.345110,17.657316
18205690,1.360377,17.733610
18205690,1.405719,18.691931
18205690,1.525874,21.813816
18205690,1.640092,24.977934
18205690,1.745178,28.061607
18205690,1.845253,31.149050
18205690,1.941630,34.267735
18205690,2.031419,37.302742
18205690,2.118993,40.388573
18205690,2.200517,43.372662
18205690,2.285530,46.604164
18205690,2.360701,49.556576
18205690,2.440862,52.815662
18205690,2.513880,55.876736
18205690,2.585427,58.965714
18205690,2.652535,61.941856
18205690,2.723501,65.179787
18205690,2.788337,68.212364
18205690,2.853935,71.358650
18205690,2.917509,74.481110
18205690,2.978652,77.552414
18205690,3.036522,80.520088
18205690,3.096380,83.657516
18205690,3.155737,86.834846
18205690,3.210225,89.805305
18205690,3.267825,93.010780
18205690,3.321509,96.051376
18205690,3.374236,99.090652
18205690,3.428264,102.263191
18205690,3.478520,105.260803
18205690,3.531112,108.453957
18205690,3.580328,111.487946
18205690,3.630558,114.635368
18205690,3.679672,117.760109
18205690,3.727401,120.842133
18205690,3.773573,123.864563
18205690,3.821844,127.074280
18205690,3.866378,130.072998
18205690,3.911168,133.129929
18205690,3.955843,136.220245
18205690,4.001585,139.429474
18205690,4.044610,142.483444
18205690,4.088511,145.641068
18205690,4.129744,148.640076
18205690,4.172914,151.821106
18205690,4.214311,154.906006
18205690,4.254583,157.940964
18205690,4.294652,160.993835
18205690,4.334357,164.053497
18205690,4.375190,167.236984
18205690,4.415177,170.387909
18205690,4.452897,173.388657
18205690,4.492100,176.542892
18205690,4.530604,179.672333
18205690,4.566732,182.634323
18205690,4.605453,185.846161
18205690,4.642126,188.914398
18205690,4.678979,192.029510
18205690,4.714459,195.053284
18205690,4.750122,198.121780
18205690,4.786014,201.240417
18205690,4.822385,204.430740
18205690,4.856729,207.466080
18205690,4.891063,210.528458
18205690,4.926427,213.712646
18205690,4.959577,216.719040
18205690,4.993930,219.863861
18205690,5.027372,222.948837
18205690,5.060272,226.008926
18205690,5.094026,229.175919
18205690,5.126932,232.286911
18205690,5.158464,235.288818
18205690,5.191457,238.458115
18205690,5.223255,241.533630
18205690,5.254908,244.619751
18205690,5.285975,247.668686
