COMID, Height(ft), Flowrate(ft^3/s)
18205306,0.507603,26.486000
18205306,0.507636,26.485891
18205306,0.509351,26.485891
18205306,0.510675,26.485884
18205306,0.511644,26.485973
18205306,0.512376,26.485975
18205306,0.512906,26.485979
18205306,0.513280,26.486000
18205306,0.513537,26.486004
18205306,0.513699,26.486006
18205306,0.514449,26.551010
18205306,0.530621,27.940348
18205306,0.562445,30.770971
18205306,0.592427,33.544117
18205306,0.621616,36.354156
18205306,0.649686,39.149593
18205306,0.676661,41.920311
18205306,0.702850,44.690819
18205306,0.728453,47.480251
18205306,0.752758,50.185108
18205306,0.777622,53.038002
18205306,0.801419,55.829983
18205306,0.824528,58.603668
18205306,0.846978,61.357327
18205306,0.869445,64.179291
18205306,0.890276,66.839607
18205306,0.912267,69.728386
18205306,0.933224,72.527390
18205306,0.953751,75.320145
18205306,0.973606,78.070236
18205306,0.993554,80.894531
18205306,1.012457,83.612694
18205306,1.031400,86.382965
18205306,1.050194,89.179176
18205306,1.068521,91.950111
18205306,1.086615,94.736366
18205306,1.104584,97.556160
18205306,1.121848,100.305626
18205306,1.139236,103.127686
18205306,1.155640,105.813721
18205306,1.172778,108.678207
18205306,1.189376,111.488823
18205306,1.205657,114.287231
18205306,1.221572,117.066109
18205306,1.236842,119.768417
18205306,1.252486,122.598579
18205306,1.267618,125.372681
18205306,1.282682,128.183487
18205306,1.297473,130.984497
18205306,1.311857,133.743210
18205306,1.326186,136.533569
18205306,1.340186,139.295593
18205306,1.354179,142.104523
18205306,1.367795,144.867935
18205306,1.381285,147.646515
18205306,1.394549,150.416397
18205306,1.407687,153.205658
18205306,1.420770,156.034119
18205306,1.433292,158.781815
18205306,1.445685,161.544373
18205306,1.457999,164.340225
18205306,1.470192,167.160110
18205306,1.482092,169.958298
18205306,1.493762,172.751251
18205306,1.505162,175.525726
18205306,1.516055,178.219849
18205306,1.527294,181.065781
18205306,1.538143,183.854156
18205306,1.548723,186.619019
18205306,1.559158,189.397003
18205306,1.569560,192.230652
18205306,1.579365,194.947800
18205306,1.589250,197.757462
18205306,1.598918,200.573532
18205306,1.608063,203.287445
18205306,1.617380,206.152328
18205306,1.626003,208.858276
18205306,1.634873,211.729935
18205306,1.643165,214.417419
18205306,1.651780,217.243271
18205306,1.660267,220.046814
18205306,1.668560,222.800446
18205306,1.677002,225.635254
18205306,1.685179,228.393661
18205306,1.693457,231.215607
18205306,1.701291,233.894943
18205306,1.709451,236.723221
18205306,1.717481,239.523712
18205306,1.725290,242.263199
18205306,1.733282,245.101410
18205306,1.741106,247.900452
18205306,1.748783,250.669434
18205306,1.756375,253.427124
18205306,1.764037,256.241638
18205306,1.771451,258.979340
18205306,1.779007,261.807495
18205306,1.786404,264.596558
18205306,1.793654,267.354401
18205306,1.800856,270.125946
18205306,1.808135,272.955780
18205306,1.815104,275.682007
18205306,1.822239,278.511536
18205306,1.829264,281.326660
18205306,1.836156,284.114716
18205306,1.842976,286.900421
18205306,1.849657,289.660797
18205306,1.856309,292.434601
18205306,1.862892,295.205078
18205306,1.869462,297.993866
18205306,1.876024,300.801575
18205306,1.882414,303.552551
18205306,1.888964,306.395203
18205306,1.895233,309.127380
18205306,1.901638,311.938141
18205306,1.907859,314.676208
18205306,1.914186,317.480286
18205306,1.920502,320.289185
18205306,1.926668,323.040283
18205306,1.932919,325.849152
18205306,1.939051,328.607300
18205306,1.945293,331.434601
18205306,1.951418,334.215149
18205306,1.957515,336.997040
18205306,1.963603,339.786682
18205306,1.969689,342.586487
18205306,1.975659,345.345703
18205306,1.981678,348.137482
18205306,1.987530,350.858917
18205306,1.993291,353.558075
18205306,1.999283,356.371613
18205306,2.005263,359.191833
18205306,2.011256,362.029358
18205306,2.017228,364.871490
18205306,2.023130,367.687469
18205306,2.028913,370.455475
18205306,2.034902,373.342072
18205306,2.039975,375.792175
18205306,2.045724,378.574646
18205306,2.051545,381.404053
18205306,2.057368,384.248993
18205306,2.063205,387.112305
18205306,2.068964,389.943848
18205306,2.074570,392.706879
18205306,2.080398,395.598419
18205306,2.085943,398.351227
18205306,2.091021,400.894562
18205306,2.096600,403.684448
18205306,2.102253,406.527618
18205306,2.107872,409.361969
18205306,2.113379,412.147583
18205306,2.119022,415.019745
18205306,2.124457,417.786285
18205306,2.130077,420.667969
18205306,2.135524,423.463837
18205306,2.140285,425.921021
18205306,2.145810,428.782196
18205306,2.151265,431.615143
18205306,2.156682,434.440674
18205306,2.162059,437.254211
18205306,2.167336,440.023926
