COMID, Height(ft), Flowrate(ft^3/s)
18227533,2.187566,132.429993
18227533,2.190614,132.900986
18227533,2.239949,140.687485
18227533,2.287432,148.459183
18227533,2.332274,156.059677
18227533,2.377698,164.034088
18227533,2.420002,171.702484
18227533,2.493296,185.602341
18227533,2.600482,207.222336
18227533,2.700924,228.690018
18227533,2.808647,253.114059
18227533,2.915800,279.067413
18227533,3.022825,306.739685
18227533,3.123681,334.589325
18227533,3.218726,362.577118
18227533,3.307959,390.586548
18227533,3.390991,418.360840
18227533,3.469134,446.105103
18227533,3.543911,474.091614
18227533,3.615866,502.004700
18227533,3.684682,529.379944
18227533,3.754012,557.659546
18227533,3.820512,585.460632
18227533,3.884770,612.968323
18227533,3.949416,641.295593
18227533,4.011020,668.915222
18227533,4.072080,696.908813
18227533,4.130732,724.393860
18227533,4.189331,752.451721
18227533,4.246424,780.382812
18227533,4.301568,807.937439
18227533,4.356959,836.201111
18227533,4.410594,864.140686
18227533,4.462339,891.642700
18227533,4.514206,919.751770
18227533,4.564620,947.557495
18227533,4.614472,975.463867
18227533,4.663504,1003.320374
18227533,4.711962,1031.249390
18227533,4.759652,1059.135986
18227533,4.806260,1086.775635
18227533,4.853002,1114.887573
18227533,4.898628,1142.714478
18227533,4.943776,1170.634888
18227533,4.988035,1198.381714
18227533,5.031768,1226.175781
18227533,5.075397,1254.285156
18227533,5.117608,1281.846558
18227533,5.159974,1309.883911
18227533,5.200997,1337.396484
18227533,5.242392,1365.535156
18227533,5.282680,1393.285400
18227533,5.322789,1421.281860
18227533,5.361794,1448.872070
18227533,5.400928,1476.915527
18227533,5.439062,1504.596558
18227533,5.477228,1532.673218
18227533,5.514367,1560.338623
18227533,5.551421,1588.265137
18227533,5.588094,1616.205688
18227533,5.624311,1644.097656
18227533,5.659803,1671.723145
18227533,5.695532,1699.830200
18227533,5.730394,1727.550781
18227533,5.765082,1755.425659
18227533,5.799518,1783.391357
18227533,5.833471,1811.260376
18227533,5.866663,1838.804321
18227533,5.900305,1867.000977
18227533,5.933245,1894.903076
18227533,5.965525,1922.530151
18227533,5.997930,1950.555542
18227533,6.029846,1978.448730
18227533,6.061565,2006.458252
18227533,6.092720,2034.255371
18227533,6.123796,2062.289795
18227533,6.154105,2089.895752
18227533,6.184413,2117.786621
18227533,6.214186,2145.467285
18227533,6.243953,2173.427246
18227533,6.273412,2201.384277
18227533,6.301830,2228.625244
18227533,6.330909,2256.806396
18227533,6.359564,2284.841309
18227533,6.387654,2312.600342
18227533,6.415430,2340.322998
18227533,6.443074,2368.192383
18227533,6.470748,2396.394043
18227533,6.497845,2424.255127
18227533,6.524377,2451.760254
18227533,6.551171,2479.737793
18227533,6.577523,2507.397461
18227533,6.604091,2535.443604
18227533,6.630479,2563.466553
18227533,6.656532,2591.291748
18227533,6.682385,2619.062744
18227533,6.708563,2647.350098
18227533,6.733628,2674.586182
18227533,6.759258,2702.607666
18227533,6.785036,2730.946777
18227533,6.810144,2758.695312
18227533,6.834810,2786.106934
