COMID, Height(ft), Flowrate(ft^3/s)
18204974,0.555308,17.657333
18204974,0.555506,17.676348
18204974,0.610457,20.743101
18204974,0.658476,23.472609
18204974,0.704048,26.251211
18204974,0.750678,29.587751
18204974,0.816621,36.850784
18204974,0.888925,44.161415
18204974,0.955874,51.312813
18204974,1.020667,58.712574
18204974,1.080648,65.917191
18204974,1.138415,73.273064
18204974,1.193143,80.588707
18204974,1.244548,87.795937
18204974,1.293194,94.950867
18204974,1.341022,102.425316
18204974,1.384960,109.575195
18204974,1.427505,116.938164
18204974,1.466321,123.959885
18204974,1.505198,131.554276
18204974,1.539411,138.584717
18204974,1.572056,145.849548
18204974,1.601999,153.111435
18204974,1.629911,160.610077
18204974,1.654690,167.968735
18204974,1.676850,175.238770
18204974,1.698066,182.410919
18204974,1.719491,189.832504
18204974,1.739819,196.952682
18204974,1.760303,204.236908
18204974,1.780684,211.521149
18204974,1.801016,219.004227
18204974,1.820274,226.154343
18204974,1.839270,233.403946
18204974,1.857926,240.710068
18204974,1.876277,248.100677
18204974,1.893991,255.404648
18204974,1.911097,262.610992
18204974,1.927711,269.806000
18204974,1.944308,277.185974
18204974,1.960739,284.604828
18204974,1.976727,291.873138
18204974,1.992597,299.196777
18204974,2.008194,306.472717
18204974,2.023431,313.650543
18204974,2.038603,320.884399
18204974,2.053856,328.300690
18204974,2.068738,335.593872
18204974,2.083174,342.711121
18204974,2.097986,350.189575
18204974,2.112254,357.423279
18204974,2.126621,364.806152
18204974,2.140617,372.007874
18204974,2.154594,379.237488
18204974,2.168729,386.659210
18204974,2.182540,393.893066
18204974,2.196118,401.046417
18204974,2.210078,408.531372
18204974,2.223632,415.768372
18204974,2.237179,423.083130
18204974,2.250326,430.147125
18204974,2.264020,437.687164
18204974,2.277085,444.842255
18204974,2.290187,452.166534
18204974,2.303398,459.545166
18204974,2.316103,466.589020
18204974,2.329379,474.125885
18204974,2.342315,481.462128
18204974,2.354931,488.603485
18204974,2.367624,495.886078
18204974,2.380352,503.224792
18204974,2.392759,510.480591
18204974,2.405125,517.744812
18204974,2.417403,525.004089
18204974,2.429683,532.500000
18204974,2.441669,539.710205
18204974,2.453481,546.902344
18204974,2.465529,554.345642
18204974,2.477250,561.608093
18204974,2.488939,568.949707
18204974,2.500284,576.110779
18204974,2.511594,583.250305
18204974,2.523154,590.763489
18204974,2.534188,597.900940
18204974,2.545641,605.458008
18204974,2.556506,612.695679
18204974,2.567352,619.795349
18204974,2.578424,627.210388
18204974,2.589092,634.322388
18204974,2.600166,641.858521
18204974,2.610821,649.040161
18204974,2.621283,656.065613
18204974,2.632170,663.627869
18204974,2.642552,670.752991
18204974,2.653372,678.337891
18204974,2.663718,685.534302
18204974,2.673692,692.491333
18204974,2.684208,699.957520
18204974,2.694415,707.192444
18204974,2.704945,714.785095
18204974,2.715058,722.025635
18204974,2.725309,729.472473
18204974,2.734905,736.319641
18204974,2.745023,743.705688
18204974,2.755091,751.126343
18204974,2.764894,758.341858
18204974,2.774889,765.786560
18204974,2.784430,772.873169
18204974,2.794263,780.247131
18204974,2.803820,787.448547
18204974,2.813487,794.766418
18204974,2.823235,802.265564
18204974,2.832659,809.403992
18204974,2.841953,816.605042
18204974,2.851555,824.090027
18204974,2.860907,831.350647
18204974,2.870388,838.805237
18204974,2.879491,845.862854
18204974,2.888573,853.118713
18204974,2.897905,860.552368
18204974,2.907064,867.846985
18204974,2.916103,875.100952
18204974,2.925039,882.210510
18204974,2.934139,889.578247
18204974,2.943250,897.013428
18204974,2.952028,904.269470
18204974,2.960837,911.498718
18204974,2.969703,918.747437
18204974,2.978486,926.014465
18204974,2.987084,933.264954
18204974,2.995815,940.538635
18204974,3.004623,947.986938
18204974,3.013238,955.213318
18204974,3.021658,962.313354
18204974,3.030261,969.676880
18204974,3.038949,977.133179
18204974,3.047465,984.460266
18204974,3.055631,991.505493
18204974,3.064145,998.925537
18204974,3.072561,1006.298462
18204974,3.080825,1013.615356
18204974,3.089223,1021.050476
18204974,3.097337,1028.222534
18204974,3.105308,1035.161865
18204974,3.113765,1042.780273
18204974,3.121766,1049.936157
18204974,3.130033,1057.421021
18204974,3.138213,1064.843140
18204974,3.145979,1071.757324
18204974,3.154035,1079.237061
18204974,3.161942,1086.468140
18204974,3.169811,1093.820923
18204974,3.177779,1101.243408
18204974,3.185437,1108.210205
18204974,3.193347,1115.628174
18204974,3.201072,1122.845337
18204974,3.208905,1130.247070
18204974,3.216818,1137.785889
18204974,3.224207,1144.672974
18204974,3.231930,1152.059082
18204974,3.239528,1159.419678
18204974,3.247023,1166.635864
18204974,3.254618,1174.007080
18204974,3.262009,1181.156982
18204974,3.269466,1188.425049
18204974,3.276914,1195.724609
18204974,3.284528,1203.261108
18204974,3.291982,1210.656616
18204974,3.298937,1217.392944
18204974,3.306496,1224.994507
18204974,3.313812,1232.310547
18204974,3.321109,1239.697021
18204974,3.328212,1246.995850
18204974,3.335144,1253.908936
18204974,3.342339,1261.389404
18204974,3.349504,1268.746460
18204974,3.356585,1276.049194
18204974,3.363701,1283.469849
18204974,3.370558,1290.516602
18204974,3.377484,1297.784424
18204974,3.384419,1305.077148
18204974,3.391358,1312.451538
18204974,3.398435,1320.035767
18204974,3.405102,1327.111084
18204974,3.411654,1334.121338
18204974,3.418520,1341.636963
18204974,3.425249,1348.932373
18204974,3.432129,1356.451172
18204974,3.438668,1363.553711
18204974,3.445151,1370.576660
18204974,3.451952,1378.100464
18204974,3.458589,1385.499512
18204974,3.465197,1392.879395
18204974,3.471765,1400.202148
18204974,3.478087,1407.206787
18204974,3.484590,1414.540527
18204974,3.490974,1421.959595
18204974,3.497365,1429.250610
18204974,3.503753,1436.564331
18204974,3.510003,1443.647705
18204974,3.516325,1450.932739
18204974,3.522664,1458.313110
18204974,3.528966,1465.685425
18204974,3.535289,1473.086426
18204974,3.541381,1480.151733
18204974,3.547451,1487.294434
18204974,3.553750,1494.786743
18204974,3.559780,1502.114380
18204974,3.565833,1509.278564
18204974,3.572001,1516.579834
18204974,3.578068,1523.795288
18204974,3.584275,1531.295776
18204974,3.590364,1538.634277
18204974,3.596453,1545.962158
18204974,3.602280,1552.892212
18204974,3.608363,1560.257080
18204974,3.614347,1567.517456
18204974,3.620568,1575.147949
18204974,3.626437,1582.385254
18204974,3.632241,1589.474731
18204974,3.638156,1596.709961
18204974,3.644173,1604.148926
18204974,3.650072,1611.432617
18204974,3.655961,1618.697510
18204974,3.661988,1626.214600
18204974,3.667706,1633.210083
18204974,3.673471,1640.379639
18204974,3.679557,1648.031738
18204974,3.685345,1655.261353
18204974,3.691056,1662.513184
18204974,3.696696,1669.481079
18204974,3.702503,1676.942017
18204974,3.708333,1684.348267
18204974,3.714062,1691.578979
18204974,3.719829,1698.932861
18204974,3.725436,1705.960449
18204974,3.731266,1713.457397
18204974,3.737060,1720.912598
18204974,3.742739,1728.212158
18204974,3.748471,1735.613159
18204974,3.753891,1742.551025
18204974,3.759593,1749.965332
18204974,3.765246,1757.330933
18204974,3.770669,1764.417603
18204974,3.776476,1772.041260
18204974,3.781791,1778.858765
18204974,3.787517,1786.410889
18204974,3.793022,1793.654907
18204974,3.798602,1801.005615
18204974,3.804245,1808.503906
18204974,3.809564,1815.395874
18204974,3.815003,1822.629150
18204974,3.820574,1830.193970
18204974,3.826086,1837.549194
18204974,3.831424,1844.774658
18204974,3.836795,1851.869019
18204974,3.842198,1859.133545
18204974,3.847782,1866.711304
18204974,3.853146,1873.961792
18204974,3.858566,1881.334961
18204974,3.863789,1888.309082
18204974,3.869216,1895.750610
18204974,3.874610,1903.135254
18204974,3.879882,1910.417480
18204974,3.885262,1917.841797
18204974,3.890486,1925.019409
18204974,3.895640,1932.117676
18204974,3.900955,1939.482544
18204974,3.906194,1946.731689
18204974,3.911522,1954.178467
18204974,3.916706,1961.381470
18204974,3.921804,1968.429321
18204974,3.927119,1975.914185
18204974,3.932290,1983.135132
18204974,3.937546,1990.640381
18204974,3.942769,1997.994019
18204974,3.947854,2005.080200
18204974,3.953068,2012.475098
18204974,3.958176,2019.786011
18204974,3.963254,2026.973511
18204974,3.968442,2034.340576
18204974,3.973396,2041.293701
18204974,3.978720,2048.952637
18204974,3.983806,2056.200439
18204974,3.988986,2063.640869
18204974,3.993976,2070.867920
18204974,3.998986,2077.978760
18204974,4.004022,2085.238281
18204974,4.009118,2092.580078
18204974,4.014160,2099.881104
18204974,4.019285,2107.369873
18204974,4.024173,2114.356445
18204974,4.029167,2121.628906
18204974,4.034305,2129.116211
18204974,4.039347,2136.479736
18204974,4.044357,2143.774414
18204974,4.049108,2150.670166
18204974,4.054193,2158.139160
18204974,4.059258,2165.589600
18204974,4.064249,2172.943604
18204974,4.069210,2180.226562
18204974,4.074239,2187.685791
18204974,4.078976,2194.633545
18204974,4.083960,2201.997559
18204974,4.088802,2209.167480
18204974,4.093770,2216.547363
18204974,4.098743,2223.956787
18204974,4.103474,2230.964111
18204974,4.108497,2238.461182
18204974,4.113359,2245.728516
18204974,4.118327,2253.164795
18204974,4.123215,2260.503174
18204974,4.127933,2267.503906
18204974,4.132776,2274.832275
18204974,4.137726,2282.321777
18204974,4.142500,2289.487793
18204974,4.147438,2296.982178
18204974,4.152031,2303.800049
18204974,4.156867,2311.214844
18204974,4.161749,2318.639160
18204974,4.166466,2325.775391
18204974,4.171443,2333.407959
18204974,4.176116,2340.443115
18204974,4.180928,2347.786133
18204974,4.185699,2355.092529
18204974,4.190377,2362.335693
18204974,4.195236,2369.834229
18204974,4.199912,2376.955322
18204974,4.204515,2384.011963
18204974,4.209337,2391.583008
18204974,4.214078,2398.907227
18204974,4.218786,2406.243652
18204974,4.223366,2413.272705
18204974,4.228074,2420.597656
18204974,4.232835,2428.062988
18204974,4.237454,2435.261963
18204974,4.242198,2442.716797
18204974,4.246594,2449.567871
18204974,4.251250,2456.897217
18204974,4.256056,2464.530273
18204974,4.260558,2471.676758
18204974,4.265253,2479.139893
18204974,4.269948,2486.615723
18204974,4.274396,2493.559326
18204974,4.279042,2500.979004
18204974,4.283494,2508.046631
18204974,4.288218,2515.635498
18204974,4.292812,2522.993652
18204974,4.297192,2529.887207
18204974,4.301732,2537.280029
18204974,4.306266,2544.560547
18204974,4.310840,2551.967773
18204974,4.315413,2559.479492
18204974,4.319807,2566.455566
18204974,4.324344,2573.839600
18204974,4.328711,2580.894043
18204974,4.333370,2588.533936
18204974,4.337907,2595.959961
18204974,4.342208,2602.874268
18204974,4.346601,2610.053955
18204974,4.351142,2617.589844
18204974,4.355597,2624.934814
18204974,4.360043,2632.274414
18204974,4.364305,2639.255127
18204974,4.368819,2646.742920
18204974,4.373182,2653.962158
18204974,4.377631,2661.364258
18204974,4.382070,2668.770020
18204974,4.386348,2675.778076
18204974,4.390706,2683.056885
18204974,4.395039,2690.270996
18204974,4.399514,2697.825684
18204974,4.403898,2705.280273
18204974,4.408100,2712.227295
18204974,4.412437,2719.626709
18204974,4.416755,2726.900879
18204974,4.421132,2734.319092
18204974,4.425496,2741.727295
18204974,4.429649,2748.667969
18204974,4.433970,2756.034912
18204974,4.438179,2763.171631
18204974,4.442549,2770.671875
18204974,4.446916,2778.180908
18204974,4.451053,2785.227295
18204974,4.455292,2792.517090
18204974,4.459370,2799.567871
18204974,4.463763,2807.179199
18204974,4.468061,2814.618164
18204974,4.472247,2821.832031
18204974,4.476345,2828.844482
18204974,4.480545,2836.115967
18204974,4.484816,2843.582031
18204974,4.489081,2851.058350
18204974,4.493258,2858.316895
18204974,4.497228,2865.153564
18204974,4.501516,2872.683350
18204974,4.505525,2879.851562
18204974,4.509846,2887.499512
18204974,4.513963,2894.747070
18204974,4.517966,2901.700439
18204974,4.522038,2908.875244
18204974,4.526210,2916.295410
18204974,4.530404,2923.767334
18204974,4.534564,2931.150146
18204974,4.538625,2938.288818
18204974,4.542651,2945.444824
18204974,4.546837,2952.941650
18204974,4.550863,2960.279785
18204974,4.554997,2967.668701
18204974,4.558957,2974.668213
18204974,4.562983,2981.841553
18204974,4.567077,2989.216553
18204974,4.571204,2996.677979
18204974,4.575302,3004.047363
18204974,4.579295,3011.174072
18204974,4.583274,3018.317627
18204974,4.587421,3025.845459
18204974,4.591440,3033.114258
18204974,4.595492,3040.543457
18204974,4.599393,3047.604980
18204974,4.603399,3054.858887
18204974,4.607464,3062.281982
18204974,4.611532,3069.720703
18204974,4.615515,3076.966797
18204974,4.619482,3084.218018
18204974,4.623425,3091.340332
18204974,4.627395,3098.607178
18204974,4.631456,3106.072510
18204974,4.635466,3113.428955
18204974,4.639452,3120.843262
18204974,4.643281,3127.768799
18204974,4.647214,3135.104004
18204974,4.651191,3142.454834
18204974,4.655220,3149.889160
18204974,4.659127,3157.114258
18204974,4.662999,3164.172363
18204974,4.667011,3171.641846
18204974,4.670991,3179.046143
18204974,4.674911,3186.331543
18204974,4.678872,3193.716797
18204974,4.682549,3200.496094
18204974,4.686582,3208.063477
18204974,4.690473,3215.343018
18204974,4.694407,3222.768311
18204974,4.698350,3230.167725
18204974,4.702096,3237.087158
18204974,4.706040,3244.520996
18204974,4.709964,3251.919189
18204974,4.713743,3258.989746
18204974,4.717762,3266.617676
18204974,4.721431,3273.392090
18204974,4.725351,3280.853027
18204974,4.729245,3288.323730
18204974,4.733087,3295.584961
18204974,4.736887,3302.868408
18204974,4.740666,3309.951904
18204974,4.744554,3317.358887
18204974,4.748445,3324.800293
18204974,4.752198,3331.938721
18204974,4.756047,3339.308105
18204974,4.759721,3346.213623
18204974,4.763645,3353.771484
18204974,4.767533,3361.264648
18204974,4.771197,3368.323975
18204974,4.775135,3375.942627
18204974,4.778914,3383.217041
18204974,4.782585,3390.267090
18204974,4.786424,3397.697021
18204974,4.790200,3404.977539
18204974,4.793924,3412.183594
18204974,4.797786,3419.672119
18204974,4.801434,3426.661865
18204974,4.805181,3433.963623
18204974,4.808934,3441.237793
18204974,4.812746,3448.763672
18204974,4.816519,3456.115967
18204974,4.820082,3462.968506
18204974,4.823953,3470.579590
18204974,4.827644,3477.868408
18204974,4.831414,3485.270020
18204974,4.835138,3492.559082
18204974,4.838760,3499.562500
18204974,4.842500,3506.961182
18204974,4.846191,3514.223145
18204974,4.849970,3521.719971
18204974,4.853625,3529.001221
18204974,4.857228,3536.053955
18204974,4.860893,3543.325439
18204974,4.864626,3550.741455
18204974,4.868265,3557.980957
18204974,4.872024,3565.386475
18204974,4.875617,3572.477539
18204974,4.879292,3579.830078
18204974,4.882930,3587.080078
18204974,4.886670,3594.605957
18204974,4.890285,3601.824219
18204974,4.893773,3608.781006
18204974,4.897447,3616.179688
18204974,4.901122,3623.567383
18204974,4.904823,3631.053955
18204974,4.908373,3638.180420
18204974,4.912070,3645.533203
