COMID, Height(ft), Flowrate(ft^3/s)
18229811,6.430056,8828.666992
18229811,6.430082,8828.691406
18229811,6.470804,8935.320312
18229811,6.511096,9041.953125
18229811,6.550591,9148.575195
18229811,6.589298,9255.200195
18229811,6.627271,9361.872070
18229811,6.664416,9468.458984
18229811,6.700850,9575.035156
18229811,6.736696,9681.738281
18229811,6.772169,9788.325195
18229811,6.807477,9894.989258
18229811,6.842523,10001.590820
18229811,6.877415,10108.261719
18229811,6.912097,10214.894531
18229811,6.946594,10321.519531
18229811,6.980965,10428.202148
18229811,7.015387,10534.795898
18229811,7.050010,10641.474609
18229811,7.084712,10748.022461
18229811,7.119550,10854.687500
18229811,7.154462,10961.294922
18229811,7.189495,11067.903320
18229811,7.224619,11174.578125
18229811,7.259754,11281.157227
18229811,7.294961,11387.860352
18229811,7.330108,11494.415039
18229811,7.365282,11601.147461
18229811,7.400391,11707.783203
18229811,7.435463,11814.379883
18229811,7.470587,11921.005859
18229811,7.505742,12027.653320
18229811,7.540883,12134.175781
18229811,7.576069,12240.745117
18229811,7.611394,12347.589844
18229811,7.646673,12454.289062
18229811,7.681936,12560.921875
18229811,7.717153,12667.523438
18229811,7.752326,12774.229492
18229811,7.787326,12880.759766
18229811,7.822185,12987.441406
18229811,7.856729,13093.838867
18229811,7.891164,13200.915039
18229811,7.925033,13307.414062
18229811,7.958481,13413.958008
18229811,7.991401,13520.276367
18229811,8.024045,13627.537109
18229811,8.055948,13734.208984
18229811,8.087299,13840.782227
18229811,8.117946,13947.004883
18229811,8.148179,14053.919922
18229811,8.177747,14160.496094
18229811,8.206706,14267.047852
18229811,8.235177,14373.868164
18229811,8.262989,14480.425781
18229811,8.290302,14586.885742
18229811,8.317156,14693.454102
18229811,8.343560,14800.034180
18229811,8.369646,14907.020508
18229811,8.395236,15013.482422
18229811,8.420630,15120.402344
18229811,8.445430,15226.091797
18229811,8.470214,15332.957031
18229811,8.494704,15439.908203
18229811,8.518828,15546.346680
18229811,8.542693,15652.639648
18229811,8.566532,15759.791992
18229811,8.590148,15866.746094
18229811,8.613405,15972.873047
18229811,8.636541,16079.248047
18229811,8.659669,16186.284180
18229811,8.682585,16292.623047
