COMID, Height(ft), Flowrate(ft^3/s)
18205460,0.720538,35.314663
18205460,0.733699,36.936985
18205460,0.861660,53.403194
18205460,0.982419,70.303909
18205460,1.078247,84.708443
18205460,1.193012,102.543625
18205460,1.287299,118.725578
18205460,1.393344,139.452179
18205460,1.485333,159.837173
18205460,1.560701,178.820831
18205460,1.629310,198.674072
18205460,1.690986,218.722000
18205460,1.752984,239.760605
18205460,1.811400,260.162384
18205460,1.863980,279.023682
18205460,1.920988,300.151489
18205460,1.974115,320.288330
18205460,2.025169,340.225952
18205460,2.074854,360.248077
18205460,2.123232,380.354126
18205460,2.169924,400.377899
18205460,2.214065,419.891724
18205460,2.257873,439.867126
18205460,2.301744,460.524445
18205460,2.342098,480.084503
18205460,2.383125,500.609406
18205460,2.422005,520.717896
18205460,2.458024,539.969727
18205460,2.495187,560.616455
18205460,2.530745,581.160400
18205460,2.562562,600.072083
18205460,2.596692,620.774963
18205460,2.629347,640.885925
18205460,2.660467,660.307983
18205460,2.693565,681.317017
18205460,2.723238,700.378479
18205460,2.755671,721.561646
18205460,2.785601,741.355896
18205460,2.814258,760.547974
18205460,2.845580,781.858643
18205460,2.874739,801.941345
18205460,2.903422,821.951355
18205460,2.930849,841.306641
18205460,2.960057,862.233337
18205460,2.988177,882.635681
18205460,3.015373,902.600830
18205460,3.042771,922.960449
18205460,3.070505,943.816589
18205460,3.096492,963.576233
18205460,3.124146,984.869934
18205460,3.150915,1005.721497
18205460,3.176159,1025.596558
18205460,3.201885,1046.083008
18205460,3.227855,1067.003418
18205460,3.252158,1086.777466
18205460,3.276872,1107.126099
18205460,3.302293,1128.332642
18205460,3.327142,1149.266724
18205460,3.350334,1169.006836
18205460,3.374754,1190.043945
18205460,3.397890,1210.170776
18205460,3.420341,1229.937134
18205460,3.443980,1251.036133
18205460,3.467355,1272.139893
18205460,3.488530,1291.430176
18205460,3.510932,1312.136841
18205460,3.532414,1332.192749
18205460,3.555554,1354.096069
18205460,3.577018,1374.471924
18205460,3.598202,1394.737915
18205460,3.618566,1414.320312
18205460,3.640253,1435.347046
18205460,3.661906,1456.518799
18205460,3.682562,1476.803955
18205460,3.702559,1496.543701
18205460,3.723527,1517.410522
18205460,3.744308,1538.201294
18205460,3.765213,1559.300781
18205460,3.784915,1579.284546
18205460,3.805220,1599.988525
18205460,3.823825,1619.073242
18205460,3.844764,1640.698242
18205460,3.864436,1661.153809
18205460,3.884488,1682.148071
18205460,3.903638,1702.294434
18205460,3.923061,1722.850342
18205460,3.941827,1742.831787
18205460,3.961162,1763.534668
18205460,3.979659,1783.492798
18205460,3.999157,1804.625732
18205460,4.017667,1824.804565
18205460,4.035525,1844.370972
18205460,4.055079,1865.958374
18205460,4.073143,1886.016968
18205460,4.092257,1907.363525
18205460,4.110381,1927.697388
18205460,4.128209,1947.822144
18205460,4.145958,1967.961792
18205460,4.164396,1989.063599
18205460,4.182175,2009.469482
18205460,4.200079,2030.162109
18205460,4.217618,2050.524902
18205460,4.234977,2070.789551
18205460,4.253015,2092.028809
18205460,4.269718,2111.736328
18205460,4.286532,2131.709229
18205460,4.304377,2153.029297
18205460,4.320971,2172.946777
18205460,4.337969,2193.478760
18205460,4.355374,2214.646240
18205460,4.371821,2234.706055
18205460,4.388504,2255.214111
18205460,4.405079,2275.666260
18205460,4.420886,2295.287354
18205460,4.438507,2317.337402
18205460,4.453835,2336.591797
18205460,4.470856,2358.100830
18205460,4.485978,2377.306885
18205460,4.502579,2398.524414
18205460,4.518921,2419.563965
18205460,4.534301,2439.419189
18205460,4.550272,2460.139160
18205460,4.566113,2480.786133
18205460,4.581621,2501.084717
18205460,4.597792,2522.376221
18205460,4.613081,2542.581299
18205460,4.627956,2562.293213
18205460,4.643520,2583.018555
18205460,4.658727,2603.370850
18205460,4.673878,2623.716553
18205460,4.689347,2644.629639
18205460,4.704035,2664.527344
18205460,4.719124,2685.070557
18205460,4.734452,2706.033691
18205460,4.748927,2725.909668
18205460,4.764662,2747.649658
18205460,4.778986,2767.482910
18205460,4.793507,2787.679443
18205460,4.808425,2808.544434
18205460,4.822772,2828.676270
18205460,4.837746,2849.797607
18205460,4.852050,2870.043213
18205460,4.866378,2890.421143
18205460,4.880896,2911.148193
18205460,4.894656,2930.876465
18205460,4.909190,2951.832764
18205460,4.923307,2972.250977
18205460,4.937559,2992.948975
18205460,4.951276,3012.956787
18205460,4.965528,3033.842773
18205460,4.979580,3054.540039
18205460,4.993583,3075.242188
18205460,5.006854,3094.933105
18205460,5.020351,3115.044922
18205460,5.034596,3136.391602
18205460,5.047546,3155.866211
18205460,5.061575,3177.083496
18205460,5.075335,3197.974121
18205460,5.088498,3218.026367
18205460,5.101778,3238.374268
18205460,5.114984,3258.670166
18205460,5.128822,3280.082031
18205460,5.142054,3300.612549
18205460,5.154721,3320.343750
18205460,5.167884,3340.935791
18205460,5.180800,3361.264893
18205460,5.194370,3382.703369
18205460,5.206929,3402.625977
18205460,5.220056,3423.536133
18205460,5.232244,3443.037109
18205460,5.245042,3463.598633
18205460,5.258481,3485.314697
18205460,5.270827,3505.322021
18205460,5.283579,3526.102539
18205460,5.295663,3545.836182
18205460,5.308041,3566.166748
18205460,5.320640,3586.952881
18205460,5.333337,3607.989990
18205460,5.345138,3627.632080
18205460,5.357671,3648.591309
18205460,5.369482,3668.416992
18205460,5.381946,3689.457520
18205460,5.394150,3710.173096
18205460,5.406273,3730.828613
18205460,5.418261,3751.346436
18205460,5.429744,3771.097900
18205460,5.441463,3791.340332
18205460,5.453973,3813.083496
18205460,5.465594,3833.357666
18205460,5.476933,3853.239990
18205460,5.488484,3873.559814
18205460,5.500223,3894.324951
18205460,5.512221,3915.683105
18205460,5.523451,3935.688721
18205460,5.534783,3955.945312
18205460,5.546201,3976.417480
18205460,5.557418,3996.557373
18205460,5.568999,4017.424805
18205460,5.580574,4038.352295
18205460,5.591733,4058.541748
18205460,5.603090,4079.151123
18205460,5.613921,4098.846191
18205460,5.625131,4119.293457
18205460,5.636854,4140.740234
18205460,5.647746,4160.699707
18205460,5.658852,4181.097656
18205460,5.670043,4201.714355
18205460,5.680958,4221.854004
18205460,5.692638,4243.505371
18205460,5.703547,4263.737793
18205460,5.714357,4283.827637
18205460,5.725430,4304.483398
18205460,5.736207,4324.620117
18205460,5.747458,4345.699219
18205460,5.758445,4366.340820
18205460,5.768898,4386.014648
18205460,5.779944,4406.850098
18205460,5.790568,4426.940918
18205460,5.801690,4448.048340
18205460,5.812451,4468.502441
18205460,5.823222,4489.009766
18205460,5.833770,4509.149414
18205460,5.844573,4529.833496
18205460,5.854921,4549.676758
18205460,5.866076,4571.158691
18205460,5.876667,4591.588379
18205460,5.887123,4611.795410
18205460,5.897749,4632.383789
18205460,5.907894,4652.085938
18205460,5.918803,4673.334961
18205460,5.929235,4693.700684
18205460,5.939786,4714.341797
18205460,5.950092,4734.552246
18205460,5.960410,4754.830078
18205460,5.971227,4776.167480
18205460,5.981663,4796.784180
18205460,5.991686,4816.641602
18205460,6.002015,4837.116699
18205460,6.012382,4857.758301
18205460,6.022723,4878.395996
18205460,6.033025,4898.977539
18205460,6.043261,4919.492188
18205460,6.053166,4939.384766
18205460,6.063547,4960.280762
18205460,6.073550,4980.462891
18205460,6.083904,5001.421875
18205460,6.094029,5021.950195
18205460,6.103891,5041.984375
18205460,6.113930,5062.435059
18205460,6.123858,5082.702148
18205460,6.134262,5104.007812
18205460,6.144049,5124.077148
18205460,6.154022,5144.591309
18205460,6.163819,5164.759277
18205460,6.173779,5185.340820
18205460,6.183848,5206.201172
18205460,6.193753,5226.754395
18205460,6.203681,5247.395996
18205460,6.213353,5267.556641
18205460,6.222815,5287.326172
18205460,6.233229,5309.143066
18205460,6.242848,5329.329590
18205460,6.252592,5349.836426
18205460,6.262110,5369.888184
