COMID, Height(ft), Flowrate(ft^3/s)
18205400,1.145344,26.486000
18205400,1.145858,26.485636
18205400,1.158254,26.485512
18205400,1.170087,26.485275
18205400,1.180440,26.485750
18205400,1.190673,26.485600
18205400,1.200321,26.485353
18205400,1.211276,26.579489
18205400,1.282046,29.580513
18205400,1.371881,33.803818
18205400,1.460126,38.162159
18205400,1.536240,42.307323
18205400,1.605817,46.582413
18205400,1.665477,50.798702
18205400,1.715777,55.042782
18205400,1.754776,59.286686
18205400,1.781597,63.460701
18205400,1.806091,67.638321
18205400,1.830080,71.923866
18205400,1.851737,76.001259
18205400,1.872955,80.331650
18205400,1.891624,84.537453
18205400,1.908271,88.717468
18205400,1.924340,92.899963
18205400,1.940779,97.153893
18205400,1.956375,101.247894
18205400,1.973159,105.597488
18205400,1.989366,109.815331
18205400,2.005574,114.055885
18205400,2.021425,118.200417
18205400,2.037839,122.490974
18205400,2.053673,126.636772
18205400,2.069596,130.811035
18205400,2.085789,135.057480
18205400,2.101715,139.232452
18205400,2.117814,143.464172
18205400,2.134023,147.711639
18205400,2.149772,151.855042
18205400,2.166208,156.193024
18205400,2.181490,160.239349
18205400,2.197892,164.589615
18205400,2.213818,168.823624
18205400,2.229633,173.040710
18205400,2.245357,177.260635
18205400,2.260482,181.330887
18205400,2.276615,185.683136
18205400,2.292060,189.861816
18205400,2.307680,194.097595
18205400,2.323280,198.351425
18205400,2.338483,202.507477
18205400,2.353910,206.745163
18205400,2.369021,210.906082
18205400,2.384534,215.192642
18205400,2.399628,219.388580
18205400,2.414567,223.574692
18205400,2.429554,227.780914
18205400,2.444479,231.982513
18205400,2.459567,236.247742
18205400,2.474404,240.472290
18205400,2.488988,244.633133
18205400,2.503807,248.879730
18205400,2.518593,253.129105
18205400,2.533174,257.345978
18205400,2.547734,261.587555
18205400,2.562018,265.768829
18205400,2.576050,269.909271
18205400,2.590545,274.199738
18205400,2.604645,278.400909
18205400,2.618618,282.598511
18205400,2.632410,286.782806
18205400,2.646545,291.090668
18205400,2.660038,295.232574
18205400,2.673723,299.467194
18205400,2.687433,303.745392
18205400,2.700421,307.828430
18205400,2.714161,312.184296
18205400,2.726904,316.254425
18205400,2.740376,320.588959
18205400,2.753081,324.717926
18205400,2.766114,328.977936
18205400,2.779026,333.236603
18205400,2.791507,337.381836
18205400,2.804281,341.656403
18205400,2.816681,345.843414
18205400,2.829167,350.099396
18205400,2.841167,354.215637
18205400,2.853620,358.514526
18205400,2.865846,362.769196
18205400,2.877699,366.926819
18205400,2.889911,371.241547
18205400,2.901855,375.495544
18205400,2.913726,379.754852
18205400,2.925286,383.935394
18205400,2.936196,387.865601
18205400,2.947533,392.019653
18205400,2.959188,396.318848
18205400,2.970591,400.555542
18205400,2.981782,404.742462
18205400,2.993097,409.007050
18205400,3.004405,413.308716
18205400,3.015230,417.444427
18205400,3.026414,421.745758
18205400,3.037460,426.024109
18205400,3.048317,430.259094
18205400,3.059093,434.491882
18205400,3.069823,438.737427
18205400,3.080400,442.949371
18205400,3.090892,447.156097
18205400,3.101384,451.392059
18205400,3.111859,455.650330
18205400,3.121303,459.480896
18205400,3.131790,463.804810
18205400,3.141955,468.005157
18205400,3.152171,472.276459
18205400,3.162011,476.430878
18205400,3.172062,480.691559
18205400,3.182063,484.960083
18205400,3.191781,489.135651
18205400,3.201823,493.460297
18205400,3.211432,497.647217
18205400,3.221229,501.945007
18205400,3.230788,506.167969
18205400,3.240286,510.392975
18205400,3.249795,514.630371
18205400,3.259230,518.885437
18205400,3.268574,523.129211
18205400,3.277828,527.359924
18205400,3.286139,531.145630
18205400,3.295456,535.462830
18205400,3.304521,539.682251
18205400,3.313524,543.911926
18205400,3.322526,548.169434
18205400,3.331480,552.434082
18205400,3.340285,556.657349
18205400,3.348921,560.804321
18205400,3.357864,565.154358
18205400,3.366417,569.342346
18205400,3.374879,573.512695
