COMID, Height(ft), Flowrate(ft^3/s)
18205370,1.235583,17.657333
18205370,1.235572,17.657339
18205370,1.234254,17.657337
18205370,1.233119,17.657387
18205370,1.233223,17.687269
18205370,1.247247,18.109997
18205370,1.404802,22.868538
18205370,1.533859,27.155396
18205370,1.659243,31.688133
18205370,1.777132,36.278790
18205370,1.885652,40.776505
18205370,1.987664,45.251827
18205370,2.085512,49.771645
18205370,2.176963,54.192230
18205370,2.266145,58.694813
18205370,2.348155,62.993916
18205370,2.434481,67.703262
18205370,2.510795,72.004448
18205370,2.591520,76.717651
18205370,2.664995,81.136711
18205370,2.738277,85.677658
18205370,2.805681,89.964256
18205370,2.877273,94.650406
18205370,2.943707,99.105843
18205370,3.009779,103.648972
18205370,3.073868,108.159325
18205370,3.136158,112.641708
18205370,3.194828,116.948753
18205370,3.255221,121.479706
18205370,3.315840,126.123825
18205370,3.371148,130.435791
18205370,3.430007,135.120773
18205370,3.484177,139.505798
18205370,3.537802,143.922287
18205370,3.593064,148.557678
18205370,3.643783,152.876938
18205370,3.697454,157.527679
18205370,3.747759,161.952927
18205370,3.798615,166.497742
18205370,3.848386,171.012192
18205370,3.897621,175.543274
18205370,3.944328,179.899734
18205370,3.993363,184.542969
18205370,4.039308,188.947723
18205370,4.084685,193.356171
18205370,4.129993,197.815140
18205370,4.177027,202.507996
18205370,4.220994,206.945541
18205370,4.265627,211.508286
18205370,4.307933,215.880936
18205370,4.352169,220.510986
18205370,4.394245,224.963715
18205370,4.435623,229.391113
18205370,4.476654,233.828247
18205370,4.517490,238.293472
18205370,4.559094,242.893875
18205370,4.600144,247.480637
18205370,4.638924,251.855194
18205370,4.678874,256.410370
18205370,4.718140,260.932007
18205370,4.755584,265.281952
18205370,4.795112,269.923981
18205370,4.832487,274.352020
18205370,4.870790,278.934174
18205370,4.906919,283.292542
18205370,4.943277,287.718506
18205370,4.980348,292.273773
18205370,5.017798,296.918152
18205370,5.052822,301.295013
18205370,5.088274,305.764435
18205370,5.124728,310.401764
18205370,5.158931,314.784943
18205370,5.194062,319.327087
18205370,5.228498,323.813263
18205370,5.262497,328.278320
18205370,5.297040,332.852783
18205370,5.330722,337.346558
18205370,5.363547,341.756683
18205370,5.397333,346.334625
18205370,5.429892,350.776733
18205370,5.463593,355.409637
18205370,5.493639,359.568665
18205370,5.527001,364.221344
18205370,5.560118,368.873718
18205370,5.592106,373.397858
18205370,5.621339,377.559723
18205370,5.653511,382.172516
18205370,5.685938,386.856262
18205370,5.717526,391.448608
18205370,5.745866,395.594177
18205370,5.777727,400.288208
18205370,5.808442,404.840637
18205370,5.836355,409.003510
18205370,5.867736,413.716980
18205370,5.897854,418.266571
18205370,5.927569,422.783325
18205370,5.956034,427.139343
18205370,5.984688,431.545929
