COMID, Height(ft), Flowrate(ft^3/s)
18206062,0.605059,35.314667
18206062,0.605271,35.331936
18206062,0.894709,61.836159
18206062,1.143402,88.516502
18206062,1.363721,115.042397
18206062,1.563035,141.408218
18206062,1.749266,168.044495
18206062,1.921691,194.422958
18206062,2.085143,220.933228
18206062,2.241110,247.577774
18206062,2.388995,274.076843
18206062,2.533754,301.127533
18206062,2.679668,329.476074
18206062,2.819563,357.751678
18206062,2.954706,386.078674
18206062,3.084869,414.320129
18206062,3.211645,442.716675
18206062,3.333901,470.956757
18206062,3.453727,499.429199
18206062,3.569422,527.696106
18206062,3.682484,556.043579
18206062,3.792214,584.252563
18206062,3.900348,612.703796
18206062,4.005210,640.940063
18206062,4.108393,669.324890
18206062,4.209429,697.706970
18206062,4.308333,726.054688
18206062,4.404984,754.298340
18206062,4.500115,782.613281
18206062,4.593966,811.045837
18206062,4.685368,839.228699
18206062,4.776168,867.683838
18206062,4.864882,895.946533
18206062,4.952287,924.225464
18206062,5.038842,952.651245
18206062,5.123399,980.837280
18206062,5.207477,1009.256775
18206062,5.290013,1037.547729
18206062,5.371582,1065.880371
18206062,5.452172,1094.241821
18206062,5.531811,1122.627441
18206062,5.610098,1150.882324
18206062,5.687995,1179.332886
18206062,5.764419,1207.581055
18206062,5.840059,1235.863281
18206062,5.914957,1264.182495
18206062,5.989298,1292.599487
18206062,6.062540,1320.903442
18206062,6.135111,1349.246338
18206062,6.206795,1377.533325
18206062,6.277904,1405.878296
18206062,6.348242,1434.198120
18206062,6.417884,1462.514282
18206062,6.486653,1490.744019
18206062,6.555089,1519.102051
18206062,6.623071,1547.537476
18206062,6.690289,1575.909546
18206062,6.755997,1603.894653
18206062,6.821916,1632.218506
18206062,6.887326,1660.570190
18206062,6.951887,1688.796753
18206062,7.016427,1717.255127
18206062,7.080099,1745.568970
18206062,7.143150,1773.835205
18206062,7.205715,1802.115601
18206062,7.267785,1830.403320
18206062,7.329961,1858.968994
18206062,7.391617,1887.518066
18206062,7.452815,1916.083374
18206062,7.513681,1944.718628
18206062,7.574160,1973.391724
18206062,7.633681,2001.823486
18206062,7.693323,2030.531860
18206062,7.752231,2059.102295
18206062,7.810840,2087.740234
18206062,7.868842,2116.284668
18206062,7.926604,2144.921631
18206062,7.983845,2173.511719
18206062,8.042339,2202.952881
18206062,8.098586,2231.448242
18206062,8.154622,2260.042236
18206062,8.210341,2288.671143
18206062,8.265778,2317.353271
18206062,8.320712,2345.975586
18206062,8.375050,2374.477295
18206062,8.429101,2403.024170
18206062,8.482999,2431.686035
18206062,8.536597,2460.374023
18206062,8.589472,2488.865967
18206062,8.642195,2517.462891
18206062,8.694698,2546.127441
18206062,8.746801,2574.764648
18206062,8.798182,2603.183838
18206062,8.849725,2631.879395
18206062,8.900761,2660.477783
18206062,8.951470,2689.066895
18206062,9.001801,2717.628662
18206062,9.051814,2746.185547
18206062,9.101775,2774.888184
18206062,9.151286,2803.516846
18206062,9.200193,2831.966797
18206062,9.249078,2860.582275
18206062,9.297831,2889.293945
18206062,9.346112,2917.897217
18206062,9.394147,2946.531494
18206062,9.441565,2974.965820
18206062,9.489124,3003.649170
18206062,9.536339,3032.300781
18206062,9.583193,3060.897217
18206062,9.629639,3089.416260
18206062,9.675909,3117.990967
18206062,9.722113,3146.682129
18206062,9.767923,3175.300537
18206062,9.813195,3203.740234
18206062,9.858570,3232.403076
18206062,9.903651,3261.044189
18206062,9.948501,3289.693604
18206062,9.992861,3318.192383
18206062,10.037175,3346.819092
18206062,10.081197,3375.404785
18206062,10.125086,3404.064697
18206062,10.168438,3432.524902
18206062,10.211801,3461.139404
18206062,10.255026,3489.815674
18206062,10.297914,3518.413818
18206062,10.340647,3547.061523
18206062,10.382857,3575.511230
18206062,10.425200,3604.179443
18206062,10.467204,3632.773682
18206062,10.509176,3661.473877
18206062,10.550624,3689.965820
18206062,10.592067,3718.592041
18206062,10.633317,3747.221436
18206062,10.674308,3775.808838
18206062,10.714993,3804.322021
18206062,10.755754,3833.007812
18206062,10.795752,3861.309326
18206062,10.836617,3890.316650
18206062,10.876007,3918.444824
18206062,10.916483,3947.434570
18206062,10.956276,3976.078125
18206062,10.995758,4004.623291
18206062,11.034665,4032.892578
18206062,11.074183,4061.684570
18206062,11.113268,4090.293213
18206062,11.152264,4118.950684
18206062,11.191450,4147.849121
18206062,11.229482,4176.044434
18206062,11.267753,4204.500488
18206062,11.306231,4233.214844
18206062,11.344334,4261.767090
18206062,11.382474,4290.431641
18206062,11.420797,4319.333496
18206062,11.458494,4347.875000
18206062,11.496375,4376.642090
18206062,11.533530,4404.975098
18206062,11.570555,4433.297363
18206062,11.608353,4462.272949
18206062,11.645860,4491.110840
18206062,11.682119,4519.125977
18206062,11.719078,4547.738281
18206062,11.756079,4576.445312
18206062,11.792694,4604.940918
18206062,11.829719,4633.817871
18206062,11.866335,4662.468262
18206062,11.902369,4690.744629
18206062,11.939459,4719.875488
18206062,11.975190,4748.056641
18206062,12.011315,4776.587891
18206062,12.047395,4805.149902
18206062,12.083904,4834.101074
18206062,12.120007,4862.783691
18206062,12.155755,4891.250977
18206062,12.191745,4919.965332
18206062,12.226751,4947.955566
18206062,12.262770,4976.775879
18206062,12.298055,5005.077148
18206062,12.334055,5033.971680
18206062,12.369915,5062.791992
18206062,12.405407,5091.365234
18206062,12.440922,5119.990723
18206062,12.476251,5148.497070
18206062,12.512001,5177.376953
18206062,12.546815,5205.526855
18206062,12.582277,5234.219727
18206062,12.617435,5262.694336
18206062,12.652924,5291.458008
18206062,12.688140,5320.013184
18206062,12.723149,5348.416992
18206062,12.758707,5377.283203
18206062,12.793861,5405.824219
18206062,12.829245,5434.570312
18206062,12.864442,5463.168457
18206062,12.899347,5491.519043
18206062,12.934869,5520.381348
18206062,12.969780,5548.746582
18206062,13.004722,5577.125488
18206062,13.040066,5605.828613
18206062,13.075521,5634.635254
18206062,13.110949,5663.398926
18206062,13.146024,5691.837891
18206062,13.181335,5720.481445
18206062,13.216785,5749.230957
18206062,13.251615,5777.398438
18206062,13.287241,5806.243652
18206062,13.322480,5834.742188
18206062,13.358307,5863.703613
18206062,13.393484,5892.096680
18206062,13.428363,5920.168457
18206062,13.464445,5949.274902
18206062,13.499353,5977.293457
18206062,13.535856,6006.735352
18206062,13.570928,6034.799805
18206062,13.606856,6063.630371
18206062,13.642714,6092.345215
18206062,13.678223,6120.677734
18206062,13.714301,6149.498047
18206062,13.750371,6178.248047
18206062,13.786434,6206.962402
18206062,13.822007,6235.146484
18206062,13.857808,6263.465820
18206062,13.893970,6292.045898
18206062,13.930278,6320.746094
18206062,13.966663,6349.432129
18206062,14.003061,6378.093750
18206062,14.039754,6406.956543
18206062,14.076292,6435.557617
18206062,14.112711,6464.035645
18206062,14.149261,6492.516602
18206062,14.186057,6521.177734
18206062,14.223168,6550.062012
18206062,14.260640,6579.231934
18206062,14.297773,6607.967773
18206062,14.334722,6636.416504
18206062,14.371647,6664.813477
18206062,14.408724,6693.185547
18206062,14.446228,6721.995117
18206062,14.483805,6750.754883
18206062,14.521270,6779.240234
18206062,14.558901,6807.831055
18206062,14.596797,6836.675781
18206062,14.634504,6865.086426
18206062,14.672904,6894.228027
18206062,14.710653,6922.567871
18206062,14.748661,6951.010742
18206062,14.787005,6979.717773
18206062,14.824889,7007.813965
18206062,14.863764,7036.910156
18206062,14.902077,7065.210938
18206062,14.940744,7093.826660
18206062,14.979558,7122.509277
18206062,15.018375,7151.057617
18206062,15.057618,7179.973145
18206062,15.096333,7208.101562
18206062,15.135713,7236.946777
18206062,15.175128,7265.635742
18206062,15.214540,7294.297363
18206062,15.254019,7322.732910
18206062,15.293553,7351.129395
18206062,15.333484,7380.009766
18206062,15.373037,7408.155762
18206062,15.413559,7437.381836
18206062,15.453403,7465.714844
18206062,15.493724,7494.467773
18206062,15.534016,7522.889648
18206062,15.574357,7551.398926
18206062,15.614961,7579.982422
18206062,15.655775,7608.692871
18206062,15.696916,7637.729004
18206062,15.737447,7665.779297
18206062,15.778537,7694.398438
18206062,15.819593,7722.900879
18206062,15.860755,7751.329102
18206062,15.902552,7780.410645
18206062,15.943927,7808.803711
18206062,15.985790,7837.539551
18206062,16.027359,7865.953613
18206062,16.069286,7894.622070
18206062,16.111450,7923.474121
18206062,16.153358,7951.662109
18206062,16.195961,7980.810547
18206062,16.238197,8009.210938
18206062,16.280584,8037.596680
18206062,16.323153,8066.194824
18206062,16.365656,8094.357910
18206062,16.408888,8123.453613
18206062,16.451843,8152.097656
18206062,16.494881,8180.670898
18206062,16.538031,8209.233398
18206062,16.581236,8237.789062
18206062,16.624958,8266.785156
18206062,16.668182,8294.811523
18206062,16.712179,8324.030273
18206062,16.755945,8352.434570
18206062,16.799768,8380.947266
18206062,16.843645,8409.361328
18206062,16.887606,8437.620117
18206062,16.931969,8466.479492
18206062,16.976259,8495.048828
18206062,17.020933,8523.897461
18206062,17.065189,8552.036133
18206062,17.110147,8581.054688
18206062,17.154964,8609.702148
18206062,17.199842,8638.200195
18206062,17.244957,8667.013672
