COMID, Height(ft), Flowrate(ft^3/s)
18228055,1.711068,26.486000
18228055,1.711060,26.486012
18228055,1.710737,26.486017
18228055,1.710184,26.486017
18228055,1.709505,26.486012
18228055,1.708702,26.486021
18228055,1.708613,26.530876
18228055,1.732708,28.003027
18228055,1.793942,32.570278
18228055,1.848731,36.784428
18228055,1.911675,41.706089
18228055,1.969400,46.324581
18228055,2.023263,50.740604
18228055,2.077295,55.296555
18228055,2.131559,60.005833
18228055,2.183951,64.682343
18228055,2.234154,69.289284
18228055,2.281442,73.745636
18228055,2.330182,78.477844
18228055,2.376144,83.062111
18228055,2.418286,87.369896
18228055,2.464213,92.211189
18228055,2.505924,96.720444
18228055,2.545617,101.119034
18228055,2.588472,105.998459
18228055,2.627146,110.493767
18228055,2.666325,115.155334
18228055,2.702208,119.510551
18228055,2.740219,124.240356
18228055,2.776747,128.885117
18228055,2.810459,133.255508
18228055,2.846864,138.097092
18228055,2.881066,142.741104
18228055,2.912432,147.079865
18228055,2.946136,151.859741
18228055,2.977510,156.398773
18228055,3.009341,161.108582
18228055,3.039287,165.630493
18228055,3.069618,170.315582
18228055,3.098667,174.896454
18228055,3.126508,179.377075
18228055,3.155150,184.094803
18228055,3.182181,188.638107
18228055,3.209135,193.270096
18228055,3.234656,197.744522
18228055,3.260380,202.356400
18228055,3.285974,207.049683
18228055,3.309823,211.508682
18228055,3.334360,216.207474
18228055,3.356805,220.587204
18228055,3.380620,225.351288
18228055,3.403172,229.959854
18228055,3.425456,234.617401
18228055,3.446217,239.045074
18228055,3.467763,243.752533
18228055,3.487779,248.216232
18228055,3.508605,252.978058
18228055,3.527667,257.423553
18228055,3.547244,262.103363
18228055,3.566198,266.726624
18228055,3.585026,271.358948
18228055,3.602851,275.767059
18228055,3.621755,280.486359
18228055,3.639786,285.013336
18228055,3.657854,289.581482
18228055,3.676372,294.301849
18228055,3.694203,298.871674
18228055,3.711414,303.308777
18228055,3.729770,308.085510
18228055,3.747428,312.706909
18228055,3.764328,317.152100
18228055,3.781896,321.812073
18228055,3.799177,326.423492
18228055,3.816437,331.061096
18228055,3.833291,335.616425
18228055,3.850315,340.249542
18228055,3.866384,344.641510
18228055,3.883658,349.407135
18228055,3.899997,353.932434
18228055,3.917113,358.717194
18228055,3.933455,363.307068
18228055,3.948910,367.665253
18228055,3.965295,372.327118
18228055,3.981719,377.031403
18228055,3.997536,381.583801
18228055,4.013534,386.220245
18228055,4.029245,390.798798
18228055,4.044931,395.399231
18228055,4.060607,400.026520
18228055,4.076001,404.594849
18228055,4.091046,409.084045
18228055,4.105893,413.536865
18228055,4.121492,418.256683
18228055,4.136979,422.970459
18228055,4.151870,427.523926
18228055,4.166752,432.102478
18228055,4.181752,436.747070
18228055,4.195935,441.154327
18228055,4.211139,445.923950
18228055,4.225686,450.506378
18228055,4.240167,455.095856
18228055,4.254603,459.697021
18228055,4.268599,464.179138
18228055,4.282939,468.805023
18228055,4.297155,473.416412
18228055,4.311276,478.023590
18228055,4.324738,482.431549
18228055,4.339190,487.208893
18228055,4.353087,491.823822
18228055,4.366608,496.333160
18228055,4.379833,500.764801
18228055,4.393858,505.507538
18228055,4.407612,510.181458
18228055,4.421033,514.766357
18228055,4.434025,519.222351
18228055,4.447497,523.878601
18228055,4.460919,528.545105
18228055,4.473517,532.936462
18228055,4.487123,537.726196
18228055,4.499951,542.255676
18228055,4.512428,546.680603
18228055,4.525486,551.349854
18228055,4.538202,555.913940
18228055,4.551037,560.546875
18228055,4.564062,565.273743
18228055,4.576079,569.640015
18228055,4.589130,574.423767
18228055,4.601690,579.040833
18228055,4.614071,583.613403
18228055,4.626024,588.037964
18228055,4.638815,592.815674
18228055,4.650882,597.329590
18228055,4.663074,601.914429
18228055,4.675426,606.586609
18228055,4.686998,610.968079
18228055,4.699387,615.700623
18228055,4.711250,620.241699
18228055,4.723317,624.888123
18228055,4.734899,629.359985
18228055,4.746674,633.931458
18228055,4.758845,638.688354
18228055,4.770089,643.083984
18228055,4.781844,647.713684
18228055,4.793898,652.489319
18228055,4.805246,656.993713
18228055,4.816883,661.640015
18228055,4.828215,666.180115
18228055,4.839744,670.825439
18228055,4.850741,675.265503
18228055,4.862438,680.026672
18228055,4.873655,684.602722
18228055,4.884633,689.097961
18228055,4.896414,693.945557
18228055,4.907937,698.722229
18228055,4.918648,703.165894
18228055,4.929908,707.871948
18228055,4.940715,712.399963
18228055,4.951463,716.922668
18228055,4.962743,721.703979
18228055,4.973547,726.293823
18228055,4.983865,730.688354
18228055,4.994554,735.268005
18228055,5.005672,740.066162
18228055,5.016286,744.656372
18228055,5.026417,749.046021
18228055,5.036926,753.629456
18228055,5.047851,758.428345
18228055,5.058274,763.014282
18228055,5.068461,767.513062
18228055,5.078937,772.166809
18228055,5.088855,776.580505
18228055,5.099396,781.309143
18228055,5.109292,785.751343
18228055,5.119875,790.542114
18228055,5.129931,795.103699
18228055,5.139990,799.687927
18228055,5.149961,804.249146
18228055,5.160118,808.923401
18228055,5.169993,813.480103
18228055,5.179964,818.104492
18228055,5.189413,822.494446
18228055,5.199239,827.088867
18228055,5.209357,831.850403
18228055,5.218792,836.294006
18228055,5.228635,840.959778
18228055,5.238445,845.631226
18228055,5.248087,850.240479
18228055,5.257572,854.789001
18228055,5.267107,859.384521
18228055,5.276539,863.947510
18228055,5.286109,868.602722
18228055,5.295276,873.072144
18228055,5.304603,877.642578
18228055,5.314183,882.365540
18228055,5.323127,886.777771
18228055,5.332329,891.345032
18228055,5.341857,896.105103
18228055,5.350863,900.610168
18228055,5.360082,905.247681
18228055,5.368970,909.730896
18228055,5.378370,914.505798
18228055,5.387372,919.090637
18228055,5.396362,923.689697
18228055,5.404977,928.105835
18228055,5.414157,932.846802
18228055,5.423018,937.436340
18228055,5.431559,941.869690
18228055,5.440679,946.642883
18228055,5.449413,951.223145
18228055,5.458149,955.825012
18228055,5.466588,960.281738
18228055,5.475466,965.003601
18228055,5.484078,969.596619
18228055,5.492611,974.167419
18228055,5.500935,978.636902
18228055,5.509567,983.301575
18228055,5.518074,987.916504
18228055,5.526326,992.398682
18228055,5.534990,997.126953
18228055,5.543149,1001.571228
18228055,5.551467,1006.114868
18228055,5.560056,1010.824768
18228055,5.568566,1015.496948
18228055,5.576840,1020.040100
18228055,5.585085,1024.573120
18228055,5.593517,1029.225098
18228055,5.601903,1033.855225
18228055,5.610098,1038.384399
18228055,5.618199,1042.864746
18228055,5.626532,1047.489502
18228055,5.635016,1052.210449
18228055,5.643114,1056.712280
18228055,5.651519,1061.402832
18228055,5.659751,1065.998657
18228055,5.667891,1070.547119
18228055,5.675978,1075.073120
18228055,5.684252,1079.714844
18228055,5.692500,1084.350220
18228055,5.700624,1088.919312
18228055,5.708517,1093.358398
18228055,5.716962,1098.132446
18228055,5.725046,1102.698730
18228055,5.733156,1107.289307
18228055,5.741299,1111.905151
18228055,5.749068,1116.304443
18228055,5.757421,1121.062012
18228055,5.765518,1125.671265
18228055,5.773504,1130.221191
18228055,5.781440,1134.748901
18228055,5.789570,1139.399780
18228055,5.797678,1144.044800
18228055,5.806231,1148.945679
18228055,5.814052,1153.430664
18228055,5.822234,1158.142456
18228055,5.830246,1162.756226
18228055,5.838192,1167.337280
18228055,5.845876,1171.764404
18228055,5.854095,1176.523926
18228055,5.862028,1181.117065
18228055,5.869941,1185.703735
18228055,5.877546,1190.109253
18228055,5.885718,1194.868164
18228055,5.893622,1199.468750
18228055,5.901358,1203.971680
18228055,5.909367,1208.651855
18228055,5.917113,1213.173950
18228055,5.925023,1217.804321
18228055,5.932887,1222.412231
18228055,5.940725,1227.010864
18228055,5.948540,1231.599731
18228055,5.956339,1236.187134
18228055,5.964105,1240.758301
18228055,5.971854,1245.325806
18228055,5.979731,1249.978516
18228055,5.987287,1254.436646
18228055,5.994984,1258.988403
18228055,6.002953,1263.718384
18228055,6.010535,1268.211060
18228055,6.018297,1272.821899
18228055,6.026083,1277.454712
18228055,6.033720,1281.998657
18228055,6.041358,1286.551025
18228055,6.049275,1291.283325
18228055,6.056864,1295.815552
18228055,6.064636,1300.468262
18228055,6.072021,1304.879395
18228055,6.079681,1309.474854
18228055,6.087598,1314.237061
18228055,6.095138,1318.765503
18228055,6.102870,1323.423096
18228055,6.110279,1327.878052
18228055,6.117966,1332.516602
18228055,6.125682,1337.179688
18228055,6.133291,1341.779419
18228055,6.140643,1346.219849
18228055,6.148288,1350.854614
18228055,6.155955,1355.507568
18228055,6.163337,1359.981934
18228055,6.171099,1364.709839
18228055,6.178455,1369.177124
18228055,6.186172,1373.886719
18228055,6.193481,1378.335083
18228055,6.201198,1383.055420
18228055,6.208534,1387.530273
18228055,6.216208,1392.232788
18228055,6.223507,1396.695068
18228055,6.231230,1401.441772
18228055,6.238609,1405.964722
18228055,6.246224,1410.650024
18228055,6.253681,1415.238159
18228055,6.260964,1419.713867
18228055,6.268383,1424.285278
18228055,6.276030,1429.012207
18228055,6.283429,1433.579102
18228055,6.290883,1438.190552
18228055,6.298235,1442.736938
18228055,6.305683,1447.353271
18228055,6.313008,1451.891846
18228055,6.320466,1456.523804
18228055,6.327638,1460.970337
18228055,6.335246,1465.713745
18228055,6.342598,1470.289062
18228055,6.349895,1474.834473
18228055,6.357156,1479.357910
18228055,6.364577,1483.995117
18228055,6.372057,1488.677124
18228055,6.379413,1493.280640
18228055,6.386693,1497.838135
18228055,6.394016,1502.427979
18228055,6.401279,1506.982788
18228055,6.408684,1511.637573
18228055,6.415761,1516.074951
18228055,6.423153,1520.731812
18228055,6.430377,1525.277222
18228055,6.437858,1530.002930
18228055,6.445121,1534.585449
18228055,6.452405,1539.186646
18228055,6.459515,1543.671997
18228055,6.466913,1548.361328
18228055,6.474164,1552.953247
18228055,6.481289,1557.463379
18228055,6.488638,1562.131470
18228055,6.495794,1566.671265
18228055,6.503061,1571.292969
18228055,6.510292,1575.894409
18228055,6.517480,1580.469360
18228055,6.524613,1585.014771
18228055,6.531860,1589.649780
18228055,6.539059,1594.259766
18228055,6.546185,1598.827759
18228055,6.553238,1603.354126
18228055,6.560446,1607.996948
18228055,6.568182,1612.989258
18228055,6.575124,1617.466187
18228055,6.582251,1622.079590
18228055,6.589327,1626.669434
18228055,6.596364,1631.239502
18228055,6.603579,1635.942749
18228055,6.610508,1640.454956
18228055,6.617428,1644.967041
18228055,6.624488,1649.590454
18228055,6.631637,1654.283813
18228055,6.638576,1658.838013
18228055,6.645633,1663.484985
18228055,6.652566,1668.053711
18228055,6.659534,1672.656250
18228055,6.666480,1677.251343
18228055,6.673219,1681.704834
18228055,6.680312,1686.425049
18228055,6.687231,1691.027954
18228055,6.694117,1695.616699
18228055,6.700997,1700.208740
18228055,6.707726,1704.699097
18228055,6.714708,1709.384888
18228055,6.721388,1713.857056
18228055,6.728241,1718.467407
18228055,6.735043,1723.047485
18228055,6.741870,1727.654175
18228055,6.748796,1732.343994
18228055,6.755407,1736.811279
18228055,6.762336,1741.521240
18228055,6.769092,1746.112793
18228055,6.775830,1750.699829
18228055,6.782572,1755.299316
18228055,6.789216,1759.833374
18228055,6.795942,1764.438965
18228055,6.802595,1768.998535
18228055,6.809367,1773.657227
18228055,6.816043,1778.252319
18228055,6.822703,1782.842896
18228055,6.829318,1787.408813
18228055,6.835788,1791.875366
18228055,6.842608,1796.615356
18228055,6.849078,1801.098511
18228055,6.855725,1805.724731
18228055,6.862362,1810.352783
18228055,6.868917,1814.928101
18228055,6.875368,1819.432495
18228055,6.882063,1824.132446
18228055,6.888586,1828.709961
18228055,6.895151,1833.328125
18228055,6.901548,1837.826538
18228055,6.908028,1842.395874
18228055,6.914531,1846.993408
18228055,6.921027,1851.592896
18228055,6.927621,1856.279785
18228055,6.934045,1860.842529
18228055,6.940518,1865.452759
18228055,6.946805,1869.925415
18228055,6.953346,1874.605225
18228055,6.959783,1879.214233
18228055,6.966151,1883.778687
18228055,6.972431,1888.281250
18228055,6.978983,1893.006714
18228055,6.985276,1897.536865
18228055,6.991726,1902.199097
18228055,6.997998,1906.733887
18228055,7.004272,1911.275269
18228055,7.010607,1915.874634
18228055,7.016995,1920.523804
18228055,7.023343,1925.152954
18228055,7.029488,1929.626953
18228055,7.035915,1934.335083
18228055,7.042093,1938.854614
18228055,7.048287,1943.393066
18228055,7.054567,1948.010620
18228055,7.060741,1952.551514
18228055,7.067083,1957.237427
18228055,7.073356,1961.876221
18228055,7.079423,1966.357056
18228055,7.085725,1971.035522
18228055,7.091933,1975.650513
18228055,7.098090,1980.229248
18228055,7.104255,1984.826904
18228055,7.110407,1989.419922
18228055,7.116437,1993.921509
18228055,7.122657,1998.589478
18228055,7.128648,2003.077637
18228055,7.134872,2007.765869
18228055,7.140988,2012.374146
18228055,7.147070,2016.962891
18228055,7.153097,2021.517090
18228055,7.159075,2026.037476
18228055,7.165262,2030.739258
18228055,7.171191,2035.237915
18228055,7.177250,2039.852173
18228055,7.183320,2044.484741
18228055,7.189318,2049.062744
18228055,7.195226,2053.578125
18228055,7.201319,2058.255615
18228055,7.207277,2062.829346
18228055,7.213307,2067.473877
18228055,7.219659,2072.364502
18228055,7.225587,2076.938965
18228055,7.231558,2081.561035
18228055,7.237520,2086.180420
18228055,7.243317,2090.670654
18228055,7.249338,2095.361572
18228055,7.255161,2099.891357
18228055,7.260984,2104.429199
18228055,7.266870,2109.029541
18228055,7.272815,2113.691162
18228055,7.278701,2118.309326
18228055,7.284456,2122.821777
18228055,7.290328,2127.447754
18228055,7.296197,2132.077393
18228055,7.302008,2136.665283
18228055,7.307756,2141.209717
18228055,7.313543,2145.794678
18228055,7.319380,2150.432617
18228055,7.325161,2155.029541
18228055,7.330890,2159.590332
18228055,7.336650,2164.187988
18228055,7.342431,2168.811768
18228055,7.348101,2173.344971
18228055,7.353881,2177.986816
18228055,7.359501,2182.495117
18228055,7.365151,2187.040771
18228055,7.370885,2191.666016
18228055,7.376667,2196.343506
18228055,7.382303,2200.900391
18228055,7.388019,2205.537354
18228055,7.393645,2210.103027
18228055,7.399292,2214.696533
18228055,7.404954,2219.311035
18228055,7.410499,2223.830322
18228055,7.416191,2228.490723
18228055,7.421745,2233.034912
18228055,7.427326,2237.610840
18228055,7.432963,2242.245605
18228055,7.438546,2246.843994
18228055,7.444075,2251.398682
18228055,7.449561,2255.925537
18228055,7.455135,2260.539062
18228055,7.460646,2265.105713
18228055,7.466293,2269.802246
18228055,7.471713,2274.303467
18228055,7.477313,2278.975098
18228055,7.482818,2283.572754
18228055,7.488275,2288.131348
18228055,7.493731,2292.697266
18228055,7.499127,2297.219238
