COMID, Height(ft), Flowrate(ft^3/s)
18205456,0.462306,26.486000
18205456,0.462224,26.484415
18205456,0.466144,26.483927
18205456,0.469524,26.482981
18205456,0.472649,26.484968
18205456,0.475301,26.484438
18205456,0.477664,26.483557
18205456,0.479925,26.484976
18205456,0.482886,26.485525
18205456,0.489044,26.485479
18205456,0.494644,26.484592
18205456,0.500437,26.493378
18205456,0.520796,27.683132
18205456,0.554674,30.195120
18205456,0.587786,32.713947
18205456,0.620164,35.228981
18205456,0.651703,37.739830
18205456,0.682481,40.243961
18205456,0.712541,42.756775
18205456,0.741977,45.285126
18205456,0.770551,47.802216
18205456,0.798341,50.309555
18205456,0.825364,52.814144
18205456,0.851725,55.315941
18205456,0.877784,57.863224
18205456,0.902735,60.356297
18205456,0.927281,62.877800
18205456,0.951040,65.386200
18205456,0.974204,67.893929
18205456,0.996928,70.430580
18205456,1.018846,72.942589
18205456,1.040097,75.444595
18205456,1.060721,77.949142
18205456,1.080782,80.457329
18205456,1.100444,82.997238
18205456,1.119227,85.504013
18205456,1.137446,88.014923
18205456,1.155117,90.517281
18205456,1.172481,93.032776
18205456,1.189562,95.562798
18205456,1.206173,98.078857
18205456,1.222399,100.588501
18205456,1.238252,103.096687
18205456,1.253732,105.602829
18205456,1.269035,108.135384
18205456,1.283836,110.651093
18205456,1.298261,113.156631
18205456,1.312451,115.666161
18205456,1.326318,118.174812
18205456,1.340002,120.713829
18205456,1.353221,123.221138
18205456,1.366210,125.725586
18205456,1.379115,128.238571
18205456,1.391873,130.743195
18205456,1.404672,133.284515
18205456,1.417211,135.789764
18205456,1.429633,138.297043
18205456,1.441969,140.808472
18205456,1.454158,143.315063
18205456,1.466310,145.854767
18205456,1.478105,148.362701
18205456,1.489631,150.873093
18205456,1.500976,153.381210
18205456,1.512035,155.889008
18205456,1.523052,158.430038
18205456,1.533693,160.931168
18205456,1.544070,163.444153
18205456,1.554331,165.951248
18205456,1.564226,168.456238
18205456,1.574136,170.997574
18205456,1.583641,173.509369
18205456,1.592862,176.012924
18205456,1.601978,178.522202
18205456,1.610808,181.032349
18205456,1.619503,183.567276
18205456,1.627893,186.082123
18205456,1.636030,188.581070
18205456,1.643963,191.096725
18205456,1.651701,193.597214
18205456,1.659416,196.143478
18205456,1.667096,198.652176
18205456,1.674692,201.155884
18205456,1.682250,203.667740
18205456,1.689843,206.171967
18205456,1.697427,208.717880
18205456,1.704952,211.217621
18205456,1.712440,213.728775
18205456,1.719906,216.237183
18205456,1.727314,218.739502
18205456,1.734830,221.286972
18205456,1.742189,223.795288
18205456,1.749535,226.303986
18205456,1.756872,228.808136
18205456,1.764167,231.318024
18205456,1.771543,233.855377
18205456,1.778767,236.366562
18205456,1.785990,238.873810
18205456,1.793142,241.378006
18205456,1.800339,243.887054
18205456,1.807569,246.433609
18205456,1.814655,248.934647
18205456,1.821742,251.445892
18205456,1.828762,253.955780
18205456,1.835809,256.463074
18205456,1.842897,259.005280
18205456,1.849884,261.513123
18205456,1.856836,264.018860
18205456,1.863777,266.524261
18205456,1.870664,269.031586
18205456,1.877672,271.575928
18205456,1.884505,274.079437
18205456,1.891355,276.592102
18205456,1.898225,279.097107
18205456,1.904996,281.606659
18205456,1.911869,284.144043
18205456,1.918626,286.652771
18205456,1.925359,289.162048
18205456,1.932057,291.665558
18205456,1.938759,294.178345
18205456,1.945487,296.717743
18205456,1.952151,299.228790
18205456,1.958746,301.735229
18205456,1.965338,304.241760
18205456,1.971905,306.749176
18205456,1.978530,309.292847
18205456,1.985078,311.800537
18205456,1.991565,314.308105
18205456,1.998044,316.808685
18205456,2.004516,319.321014
18205456,2.011031,321.862457
18205456,2.017435,324.369263
18205456,2.023813,326.877869
18205456,2.030221,329.386871
18205456,2.036578,331.893402
18205456,2.042953,334.430328
18205456,2.049277,336.944611
18205456,2.055544,339.448883
18205456,2.061783,341.952087
18205456,2.068045,344.459808
18205456,2.074313,347.004395
18205456,2.080532,349.515472
18205456,2.086692,352.023529
18205456,2.092886,354.559967
18205456,2.098974,357.038330
18205456,2.104950,359.503662
18205456,2.110997,361.982391
18205456,2.116964,364.451599
18205456,2.123684,367.277832
18205456,2.129636,369.750916
18205456,2.135547,372.219055
18205456,2.141451,374.695679
18205456,2.147336,377.162079
18205456,2.153194,379.639374
18205456,2.159027,382.109283
18205456,2.164839,384.579193
18205456,2.170634,387.055450
18205456,2.177165,389.880615
18205456,2.182907,392.352661
18205456,2.188640,394.823608
18205456,2.194316,397.290344
18205456,2.200027,399.768738
18205456,2.205691,402.234406
18205456,2.211344,404.711029
18205456,2.216984,407.184448
18205456,2.223285,410.006104
18205456,2.228888,412.480225
18205456,2.234471,414.951569
18205456,2.240027,417.426086
18205456,2.245560,419.897736
18205456,2.251069,422.365540
18205456,2.256584,424.842163
18205456,2.262060,427.313477
18205456,2.268234,430.138641
18205456,2.273671,432.610321
18205456,2.279109,435.083038
18205456,2.284497,437.554718
18205456,2.289876,440.027100
18205456,2.295225,442.497375
18205456,2.300578,444.967987
18205456,2.305900,447.443542
18205456,2.311190,449.910645
18205456,2.317147,452.735443
18205456,2.322409,455.212402
18205456,2.327657,457.681244
18205456,2.332879,460.155060
18205456,2.338083,462.627441
18205456,2.343269,465.100525
18205456,2.348416,467.567963
18205456,2.353585,470.045258
18205456,2.359372,472.868683
18205456,2.364478,475.341064
18205456,2.369594,477.812744
18205456,2.374663,480.285461
18205456,2.379709,482.758209
18205456,2.384742,485.227417
18205456,2.389757,487.702271
18205456,2.394767,490.172852
18205456,2.400394,492.999451
18205456,2.405355,495.471130
18205456,2.410296,497.941010
18205456,2.415215,500.414490
18205456,2.420128,502.883667
18205456,2.425023,505.357117
18205456,2.429900,507.830200
18205456,2.434758,510.301544
18205456,2.439593,512.775696
18205456,2.445048,515.600159
18205456,2.449844,518.068970
18205456,2.454628,520.540649
18205456,2.459420,523.016541
18205456,2.464158,525.488586
18205456,2.468893,527.954956
18205456,2.473631,530.426636
18205456,2.478341,532.905762
18205456,2.483644,535.730225
18205456,2.488303,538.196899
18205456,2.492949,540.669312
18205456,2.497606,543.145935
18205456,2.502218,545.617981
18205456,2.506819,548.085022
18205456,2.511417,550.556396
18205456,2.515995,553.035095
18205456,2.521146,555.859192
18205456,2.525673,558.329102
18205456,2.530206,560.802551
18205456,2.534715,563.268921
18205456,2.539216,565.745544
18205456,2.543701,568.214050
18205456,2.548182,570.690308
18205456,2.552658,573.159851
18205456,2.557136,575.636536
18205456,2.562165,578.460632
18205456,2.566606,580.930115
18205456,2.571046,583.404297
18205456,2.575452,585.873840
18205456,2.579878,588.348694
18205456,2.584268,590.820374
18205456,2.588667,593.291687
18205456,2.593060,595.764771
18205456,2.597984,598.588867
18205456,2.602357,601.061951
18205456,2.606692,603.529724
18205456,2.611047,606.002869
18205456,2.615389,608.474854
18205456,2.619695,610.944763
18205456,2.624028,613.421814
18205456,2.628328,615.890625
18205456,2.633192,618.719299
18205456,2.637483,621.187805
18205456,2.641758,623.660583
18205456,2.646042,626.135437
18205456,2.650303,628.605286
18205456,2.654566,631.076599
18205456,2.658828,633.550415
18205456,2.663068,636.022461
18205456,2.667296,638.492310
18205456,2.672076,641.317505
18205456,2.676291,643.792358
18205456,2.680497,646.259460
18205456,2.684704,648.734314
18205456,2.688887,651.202454
18205456,2.693093,653.680481
18205456,2.697262,656.152527
18205456,2.701427,658.618835
18205456,2.706134,661.446533
18205456,2.710291,663.920349
18205456,2.714444,666.391968
18205456,2.718575,668.864075
18205456,2.722703,671.333557
18205456,2.726830,673.808777
18205456,2.730946,676.279419
18205456,2.735067,678.754272
18205456,2.739703,681.578003
18205456,2.743786,684.046143
18205456,2.747885,686.522827
18205456,2.751956,688.991272
18205456,2.756021,691.462952
18205456,2.760087,693.936340
18205456,2.764141,696.408752
18205456,2.768191,698.880432
18205456,2.772228,701.352478
18205456,2.776789,704.177612
18205456,2.780817,706.650757
18205456,2.784833,709.123840
18205456,2.788843,711.593689
18205456,2.792847,714.067505
18205456,2.796841,716.537354
18205456,2.800828,719.010498
18205456,2.804819,721.484314
18205456,2.809309,724.308716
18205456,2.813274,726.780762
18205456,2.817230,729.251770
18205456,2.821196,731.724854
18205456,2.825137,734.194702
18205456,2.829077,736.668884
18205456,2.833008,739.140930
18205456,2.836929,741.611877
18205456,2.841361,744.437744
18205456,2.845260,746.906250
18205456,2.849165,749.379028
18205456,2.853056,751.851379
18205456,2.856952,754.323364
18205456,2.860833,756.795410
18205456,2.864705,759.268188
18205456,2.868576,761.741577
18205456,2.872434,764.214355
18205456,2.876795,767.037354
18205456,2.880630,769.507324
18205456,2.884472,771.979675
18205456,2.888313,774.455261
18205456,2.892135,776.926941
18205456,2.895961,779.398621
18205456,2.899775,781.871277
