COMID, Height(ft), Flowrate(ft^3/s)
18205598,2.111024,264.859985
18205598,2.111717,265.050873
18205598,2.285502,311.995117
18205598,2.439727,358.985229
18205598,2.576309,405.662048
18205598,2.703257,452.620331
18205598,2.823250,499.621643
18205598,2.937568,546.942993
18205598,3.057216,599.098816
18205598,3.177958,654.472961
18205598,3.293586,710.200562
18205598,3.409429,768.822205
18205598,3.530512,833.287720
18205598,3.650617,900.425781
18205598,3.771673,971.012756
18205598,3.888097,1041.654541
18205598,4.000020,1112.219849
18205598,4.109314,1183.687256
18205598,4.218829,1257.701416
18205598,4.324468,1331.491089
18205598,4.427166,1405.589722
18205598,4.526470,1479.517578
18205598,4.622894,1553.467041
18205598,4.716732,1627.476074
18205598,4.808163,1701.463501
18205598,4.897120,1775.271118
18205598,4.984268,1849.410278
18205598,5.069190,1923.429688
18205598,5.152087,1997.406738
18205598,5.233087,2071.316406
18205598,5.312303,2145.194092
18205598,5.389977,2219.193848
18205598,5.465939,2293.111816
18205598,5.540321,2367.024170
18205598,5.613353,2441.030029
18205598,5.684895,2514.925293
18205598,5.755446,2589.125000
18205598,5.824574,2663.020752
18205598,5.892697,2737.031006
18205598,5.959610,2810.869141
18205598,6.025660,2884.921875
18205598,6.090640,2958.922363
18205598,6.154583,3032.872314
18205598,6.217588,3106.791504
18205598,6.279665,3180.628662
18205598,6.341047,3254.647217
18205598,6.401588,3328.633545
18205598,6.461391,3402.697021
18205598,6.520345,3476.666016
18205598,6.578533,3550.596680
18205598,6.636060,3624.591553
18205598,6.692897,3698.568359
18205598,6.749065,3772.552734
18205598,6.804574,3846.431152
18205598,6.859613,3920.422363
18205598,6.914072,3994.360596
18205598,6.968012,4068.323975
18205598,7.021493,4142.382324
18205598,7.074341,4216.260254
18205598,7.126739,4290.219727
18205598,7.178733,4364.313965
18205598,7.230069,4438.149414
18205598,7.281056,4512.112305
18205598,7.331686,4586.178223
18205598,7.381942,4660.303711
18205598,7.431549,4734.068359
18205598,7.480735,4807.809082
18205598,7.529948,4882.199707
18205598,7.578366,4955.958008
18205598,7.626542,5029.938965
18205598,7.674327,5103.908691
18205598,7.721876,5178.083496
18205598,7.768898,5252.004395
18205598,7.815449,5325.758789
18205598,7.861499,5399.273438
18205598,7.907660,5473.557617
18205598,7.953429,5547.764648
18205598,7.998816,5621.942871
18205598,8.043626,5695.722168
18205598,8.088071,5769.452148
18205598,8.132428,5843.616699
18205598,8.176631,5918.084961
18205598,8.219764,5991.281738
18205598,8.262985,6065.180664
18205598,8.305818,6138.932129
18205598,8.348838,6213.555664
18205598,8.391158,6287.483398
18205598,8.433124,6361.301758
18205598,8.474921,6435.331543
18205598,8.516335,6509.206543
18205598,8.557484,6583.095703
18205598,8.598721,6657.623535
18205598,8.639351,6731.501465
18205598,8.679583,6805.051758
18205598,8.719914,6879.293457
18205598,8.759727,6952.981445
18205598,8.799379,7026.743164
18205598,8.839137,7100.959961
18205598,8.878448,7174.697266
18205598,8.918157,7249.497070
18205598,8.957050,7323.022461
18205598,8.996112,7397.123047
18205598,9.034770,7470.792969
18205598,9.073773,7545.416504
18205598,9.111981,7618.786621
18205598,9.150236,7692.526367
18205598,9.188514,7766.528809
18205598,9.226522,7840.354004
18205598,9.264442,7914.263672
18205598,9.302306,7988.336426
18205598,9.340207,8062.642090
18205598,9.377838,8136.689941
18205598,9.415771,8211.553711
18205598,9.452690,8284.605469
18205598,9.490029,8358.695312
18205598,9.527096,8432.379883
18205598,9.564170,8506.399414
18205598,9.601112,8580.390625
18205598,9.637917,8654.353516
18205598,9.674577,8728.185547
18205598,9.711237,8802.378906
18205598,9.747671,8876.401367
18205598,9.784016,8950.576172
18205598,9.820076,9024.507812
18205598,9.855784,9098.004883
18205598,9.891329,9171.628906
18205598,9.926975,9245.860352
18205598,9.962166,9319.515625
18205598,9.997576,9393.980469
18205598,10.032431,9467.703125
18205598,10.067480,9542.270508
18205598,10.101824,9615.678711
18205598,10.136325,9689.832031
