COMID, Height(ft), Flowrate(ft^3/s)
18228411,0.605965,26.486000
18228411,0.605513,26.478083
18228411,0.605380,26.477755
18228411,0.604656,26.477663
18228411,0.603813,26.481655
18228411,0.602288,26.477167
18228411,0.601049,26.482061
18228411,0.599032,26.476568
18228411,0.597025,26.476824
18228411,0.595166,26.485491
18228411,0.592266,26.477560
18228411,0.589708,26.488653
18228411,0.592374,26.862459
18228411,0.623661,29.295174
18228411,0.654614,31.758051
18228411,0.684918,34.210674
18228411,0.714731,36.653942
18228411,0.743830,39.064907
18228411,0.773234,41.528954
18228411,0.802063,43.964603
18228411,0.830048,46.346718
18228411,0.858910,48.831425
18228411,0.886820,51.252316
18228411,0.914250,53.652229
18228411,0.942421,56.144104
18228411,0.969532,58.562275
18228411,0.996643,61.006264
18228411,1.022811,63.397736
18228411,1.049324,65.861290
18228411,1.075246,68.308563
18228411,1.100212,70.702576
18228411,1.126068,73.223732
18228411,1.150731,75.671211
18228411,1.174395,78.058273
18228411,1.198492,80.532761
18228411,1.221720,82.959061
18228411,1.244794,85.413185
18228411,1.267088,87.836334
18228411,1.289234,90.292709
18228411,1.310772,92.727875
18228411,1.331712,95.142090
18228411,1.352660,97.605675
18228411,1.372877,100.032784
18228411,1.392832,102.478714
18228411,1.412099,104.890984
18228411,1.431187,107.332603
18228411,1.449972,109.791527
18228411,1.467809,112.192436
18228411,1.485559,114.653091
18228411,1.502276,117.043228
18228411,1.519067,119.519173
18228411,1.535320,121.994591
18228411,1.550854,124.446518
18228411,1.565534,126.846825
18228411,1.580070,129.309952
18228411,1.593753,131.718018
18228411,1.607300,134.193115
18228411,1.619893,136.589264
18228411,1.632298,139.046021
18228411,1.644122,141.489975
18228411,1.655421,143.935974
18228411,1.665975,146.331375
18228411,1.676322,148.796997
18228411,1.685967,151.219269
18228411,1.695130,153.650909
18228411,1.703954,156.116455
18228411,1.712154,158.541016
18228411,1.719801,160.942947
18228411,1.727227,163.422043
18228411,1.734046,165.865845
18228411,1.740342,168.269302
18228411,1.746730,170.722504
18228411,1.753181,173.198486
18228411,1.759546,175.645782
18228411,1.765853,178.074371
18228411,1.772208,180.520874
18228411,1.778424,182.911926
18228411,1.784825,185.379761
18228411,1.791055,187.786133
18228411,1.797477,190.266983
18228411,1.803787,192.703400
18228411,1.809947,195.087189
18228411,1.816294,197.540070
18228411,1.822666,200.002533
18228411,1.828939,202.430481
18228411,1.835265,204.877686
18228411,1.841564,207.311432
18228411,1.847855,209.750290
18228411,1.854154,212.195160
18228411,1.860406,214.626755
18228411,1.866604,217.040375
18228411,1.872767,219.445801
18228411,1.879197,221.947067
18228411,1.885513,224.411575
18228411,1.891726,226.839813
18228411,1.897948,229.273666
18228411,1.904203,231.722656
18228411,1.910319,234.117706
18228411,1.916630,236.594803
18228411,1.922814,239.029617
18228411,1.928991,241.465942
18228411,1.935165,243.904984
18228411,1.941256,246.317154
18228411,1.947418,248.761703
18228411,1.953552,251.203079
18228411,1.959680,253.643600
18228411,1.965691,256.038849
18228411,1.971901,258.517700
18228411,1.978005,260.959869
18228411,1.984034,263.378113
18228411,1.990016,265.778870
18228411,1.996172,268.250427
18228411,2.002366,270.740692
18228411,2.008402,273.175964
18228411,2.014336,275.582214
18228411,2.020383,278.033691
18228411,2.026411,280.487579
18228411,2.032276,282.879120
18228411,2.038345,285.360779
18228411,2.044243,287.783600
18228411,2.050062,290.182739
18228411,2.056013,292.637207
18228411,2.061889,295.067902
18228411,2.067798,297.514160
18228411,2.073735,299.981750
18228411,2.079466,302.367462
18228411,2.085446,304.847900
18228411,2.091282,307.290619
18228411,2.097104,309.723175
18228411,2.102818,312.122101
18228411,2.108725,314.601318
18228411,2.114462,317.021118
18228411,2.120316,319.491211
18228411,2.126115,321.946381
18228411,2.131727,324.335480
18228411,2.137523,326.804474
18228411,2.143209,329.229797
18228411,2.148925,331.679230
18228411,2.154525,334.088745
18228411,2.160160,336.521027
18228411,2.165891,338.995636
18228411,2.171406,341.387756
18228411,2.177043,343.833344
18228411,2.182751,346.312286
18228411,2.188291,348.729279
18228411,2.193901,351.177246
18228411,2.199264,353.533691
18228411,2.204951,356.018127
18228411,2.210502,358.455170
18228411,2.216215,360.966766
18228411,2.221813,363.435242
18228411,2.227342,365.883240
18228411,2.232865,368.334808
18228411,2.238509,370.843201
18228411,2.243131,372.934540
18228411,2.248715,375.433411
18228411,2.254186,377.890930
18228411,2.259636,380.347107
18228411,2.265210,382.863251
18228411,2.270652,385.334930
18228411,2.275982,387.761383
18228411,2.281391,390.230957
18228411,2.286900,392.751038
18228411,2.292274,395.222656
18228411,2.297529,397.647400
18228411,2.302052,399.765228
18228411,2.307501,402.285248
18228411,2.312804,404.756226
18228411,2.318056,407.207062
18228411,2.323370,409.693573
18228411,2.328546,412.124634
18228411,2.333872,414.628418
18228411,2.339026,417.066223
18228411,2.344351,419.584137
18228411,2.349524,422.043793
18228411,2.353928,424.166931
18228411,2.359089,426.631897
18228411,2.364273,429.123322
18228411,2.369399,431.587280
18228411,2.374537,434.067078
18228411,2.379550,436.492798
18228411,2.384649,438.965912
18228411,2.389815,441.477112
18228411,2.394802,443.915253
18228411,2.399889,446.404236
18228411,2.404947,448.888245
18228411,2.409209,451.017761
18228411,2.414194,453.480225
18228411,2.419187,455.953339
18228411,2.424143,458.418976
18228411,2.429131,460.905487
18228411,2.434007,463.349976
18228411,2.438925,465.817047
18228411,2.443900,468.319427
18228411,2.448706,470.750488
18228411,2.453575,473.217224
18228411,2.457770,475.374603
18228411,2.462581,477.827209
18228411,2.467440,480.309814
18228411,2.472207,482.757141
18228411,2.477101,485.271210
18228411,2.481891,487.741791
18228411,2.486676,490.215607
18228411,2.491358,492.647705
18228411,2.496184,495.154022
18228411,2.500927,497.625702
18228411,2.505584,500.060974
18228411,2.509662,502.222229
18228411,2.514372,504.691772
18228411,2.519073,507.166290
18228411,2.523697,509.607941
18228411,2.528427,512.109619
18228411,2.533102,514.582031
18228411,2.537757,517.049438
18228411,2.542358,519.493958
18228411,2.547041,521.982910
18228411,2.551684,524.454956
18228411,2.555589,526.554382
18228411,2.560288,529.057861
18228411,2.564847,531.496338
18228411,2.569459,533.957764
18228411,2.574133,536.456970
18228411,2.578786,538.947327
18228411,2.583375,541.408447
18228411,2.587955,543.867432
18228411,2.592582,546.353210
18228411,2.597179,548.834412
18228411,2.601737,551.287720
18228411,2.605596,553.386108
18228411,2.610189,555.865601
18228411,2.614827,558.367249
