COMID, Height(ft), Flowrate(ft^3/s)
18205526,0.524732,26.486000
18205526,0.524774,26.486233
18205526,0.525946,26.486261
18205526,0.526994,26.486343
18205526,0.527893,26.486109
18205526,0.528767,26.486158
18205526,0.529595,26.486240
18205526,0.530330,26.486099
18205526,0.531049,26.486046
18205526,0.531735,26.486048
18205526,0.532410,26.486137
18205526,0.533051,26.486094
18205526,0.533668,26.486141
18205526,0.534334,26.486120
18205526,0.534949,26.486141
18205526,0.535544,26.486151
18205526,0.536157,26.486124
18205526,0.536740,26.486124
18205526,0.537931,26.510017
18205526,0.557316,28.012377
18205526,0.577244,29.579363
18205526,0.596708,31.133537
18205526,0.615902,32.688374
18205526,0.634686,34.236675
18205526,0.653264,35.792225
18205526,0.671361,37.331348
18205526,0.689609,38.900661
18205526,0.707404,40.456059
18205526,0.724941,42.010254
18205526,0.742157,43.557816
18205526,0.759252,45.117134
18205526,0.776273,46.665329
18205526,0.793426,48.251099
18205526,0.809982,49.805862
18205526,0.826232,51.356777
18205526,0.842243,52.910023
18205526,0.858001,54.468281
18205526,0.873351,56.016159
18205526,0.888582,57.579895
18205526,0.903285,59.118378
18205526,0.918037,60.683170
18205526,0.932508,62.239979
18205526,0.946791,63.795025
18205526,0.960857,65.347244
18205526,0.974628,66.888382
18205526,0.988449,68.453102
18205526,1.001958,70.004654
18205526,1.015333,71.561470
18205526,1.028556,73.116898
18205526,1.041593,74.666252
18205526,1.054558,76.220428
18205526,1.067662,77.805412
18205526,1.080459,79.366928
18205526,1.093015,80.916985
18205526,1.105451,82.469215
18205526,1.117715,84.020203
18205526,1.129862,85.573975
18205526,1.141913,87.133430
18205526,1.153744,88.686150
18205526,1.165418,90.236107
18205526,1.176993,91.790802
18205526,1.188462,93.348885
18205526,1.199807,94.903931
18205526,1.211037,96.458237
18205526,1.222128,98.010033
18205526,1.233034,99.555153
18205526,1.243948,101.116974
18205526,1.254696,102.670616
18205526,1.265285,104.220932
18205526,1.275779,105.773079
18205526,1.286218,107.333282
18205526,1.296448,108.881828
18205526,1.306839,110.473633
18205526,1.316908,112.031219
18205526,1.326770,113.574265
18205526,1.336618,115.138771
18205526,1.346250,116.680717
18205526,1.355931,118.246323
18205526,1.365359,119.790489
18205526,1.374780,121.349426
18205526,1.384059,122.905212
18205526,1.393136,124.453934
18205526,1.402135,126.014137
18205526,1.410910,127.563530
18205526,1.419593,129.122040
18205526,1.428025,130.665115
18205526,1.436427,132.224396
18205526,1.444706,133.779724
18205526,1.452796,135.326431
18205526,1.460896,136.887131
18205526,1.468860,138.442398
18205526,1.476722,139.998428
18205526,1.484613,141.582794
18205526,1.492271,143.140091
18205526,1.499774,144.686554
18205526,1.507244,146.245804
18205526,1.514581,147.799545
18205526,1.521796,149.348907
18205526,1.528933,150.905121
18205526,1.536010,152.464584
18205526,1.542881,154.009460
18205526,1.549736,155.568878
18205526,1.556499,157.126251
18205526,1.563124,158.679810
18205526,1.569681,160.233200
18205526,1.576148,161.787720
18205526,1.582485,163.339310
18205526,1.588750,164.890472
18205526,1.594936,166.444138
18205526,1.601017,168.000458
18205526,1.606992,169.548889
18205526,1.612911,171.110397
18205526,1.618843,172.696106
18205526,1.624579,174.252838
18205526,1.630215,175.799515
18205526,1.635871,177.355301
18205526,1.641532,178.911804
18205526,1.647126,180.460312
18205526,1.652767,182.021606
18205526,1.658336,183.571075
18205526,1.663941,185.130051
18205526,1.669506,186.682617
18205526,1.675042,188.235367
18205526,1.680578,189.789169
18205526,1.686107,191.344498
18205526,1.691596,192.898849
18205526,1.697086,194.452927
18205526,1.702526,195.997498
18205526,1.707985,197.558090
18205526,1.713423,199.110367
18205526,1.718835,200.663651
18205526,1.724371,202.254379
18205526,1.729773,203.810471
18205526,1.735134,205.363098
18205526,1.740470,206.909256
18205526,1.745854,208.472580
18205526,1.751161,210.022217
18205526,1.756458,211.570374
18205526,1.761753,213.124786
18205526,1.767051,214.681244
18205526,1.772342,216.240143
18205526,1.777587,217.794846
18205526,1.782801,219.340454
18205526,1.788066,220.903091
18205526,1.793245,222.447357
18205526,1.798486,224.010605
18205526,1.803662,225.559799
18205526,1.808845,227.116013
18205526,1.814016,228.671082
18205526,1.819146,230.219666
18205526,1.824305,231.779938
18205526,1.829514,233.361115
18205526,1.834648,234.922455
18205526,1.839733,236.473190
18205526,1.844806,238.024277
18205526,1.849878,239.582901
18205526,1.854936,241.137756
18205526,1.859969,242.691635
18205526,1.864987,244.243927
18205526,1.869969,245.790497
18205526,1.874991,247.353149
18205526,1.879939,248.898300
18205526,1.884923,250.458145
18205526,1.889871,252.012848
18205526,1.894792,253.563293
18205526,1.899715,255.119751
18205526,1.904613,256.672821
18205526,1.909512,258.229736
18205526,1.914376,259.783356
18205526,1.919215,261.331573
18205526,1.924079,262.891693
18205526,1.929004,264.478607
18205526,1.933822,266.033539
18205526,1.938619,267.586945
18205526,1.943406,269.141479
18205526,1.948175,270.694824
18205526,1.952936,272.249420
18205526,1.957668,273.800690
18205526,1.962390,275.352905
18205526,1.967121,276.911102
18205526,1.971797,278.458282
18205526,1.976482,280.011902
18205526,1.981167,281.572449
18205526,1.985805,283.121765
18205526,1.990453,284.678009
18205526,1.995079,286.232239
18205526,1.999692,287.787445
18205526,2.004272,289.335571
18205526,2.008873,290.895142
18205526,2.013437,292.447449
18205526,2.017996,294.002075
18205526,2.022633,295.590454
18205526,2.027166,297.145416
18205526,2.031688,298.700195
18205526,2.036180,300.250488
18205526,2.040677,301.807648
18205526,2.045145,303.358917
18205526,2.049618,304.915405
18205526,2.054070,306.469055
18205526,2.058500,308.020111
