COMID, Height(ft), Flowrate(ft^3/s)
18227797,0.919596,105.944000
18227797,0.920577,106.144371
18227797,0.947558,108.731735
18227797,0.974786,111.643715
18227797,1.002037,114.535141
18227797,1.056023,122.695366
18227797,1.152639,139.954712
18227797,1.259473,160.633667
18227797,1.365648,182.978348
18227797,1.463383,205.239487
18227797,1.551876,227.450989
18227797,1.627782,249.789261
18227797,1.705863,273.777557
18227797,1.782960,298.445862
18227797,1.857620,323.351196
18227797,1.929930,348.443115
18227797,1.998810,373.324036
18227797,2.064583,398.078583
18227797,2.127518,422.860291
18227797,2.187802,447.698151
18227797,2.245319,472.494019
18227797,2.301010,497.593903
18227797,2.353811,522.458618
18227797,2.403824,547.094116
18227797,2.452677,572.259338
18227797,2.498759,597.084839
18227797,2.542679,621.995117
18227797,2.584415,646.548706
18227797,2.625501,671.496399
18227797,2.665522,696.603699
18227797,2.703642,721.265686
18227797,2.741466,746.286499
18227797,2.778283,771.057922
18227797,2.814528,795.822327
18227797,2.850375,820.699097
18227797,2.885786,845.688110
18227797,2.920482,870.509705
18227797,2.954776,895.379700
18227797,2.988328,920.017700
18227797,3.021899,944.986938
18227797,3.055128,970.014465
18227797,3.087831,994.879517
18227797,3.120108,1019.685181
18227797,3.152175,1044.635742
18227797,3.183744,1069.421021
18227797,3.215071,1094.287842
18227797,3.245884,1119.005981
18227797,3.276705,1144.012939
18227797,3.306919,1168.782349
18227797,3.337139,1193.804199
18227797,3.367038,1218.813599
18227797,3.396388,1243.614502
18227797,3.425531,1268.459351
18227797,3.454121,1293.069092
18227797,3.483150,1318.246094
18227797,3.511407,1342.975464
18227797,3.539632,1367.899536
18227797,3.567864,1392.948486
18227797,3.595512,1417.636963
18227797,3.623255,1442.559204
18227797,3.650663,1467.336426
18227797,3.678320,1492.440186
18227797,3.704829,1516.664307
18227797,3.731982,1541.601807
18227797,3.759160,1566.681885
18227797,3.785879,1591.450806
18227797,3.812375,1616.115356
18227797,3.838996,1641.020386
18227797,3.865781,1666.147705
18227797,3.892123,1690.980225
18227797,3.918245,1715.732300
18227797,3.944587,1740.802856
18227797,3.970358,1765.462402
18227797,3.996201,1790.302734
18227797,4.022428,1815.626587
18227797,4.047776,1840.225708
18227797,4.073261,1865.097412
18227797,4.098471,1889.795532
18227797,4.124088,1915.014160
18227797,4.148967,1939.639038
18227797,4.173934,1964.496338
18227797,4.199009,1989.557373
18227797,4.223796,2014.473022
18227797,4.248258,2039.199829
18227797,4.272786,2064.082275
18227797,4.297329,2089.156982
18227797,4.321394,2113.934326
18227797,4.345138,2138.559082
18227797,4.369370,2163.819336
18227797,4.392766,2188.408203
18227797,4.416293,2213.314697
18227797,4.439872,2238.427490
18227797,4.462871,2263.085938
18227797,4.485915,2287.978516
18227797,4.508717,2312.766357
18227797,4.531742,2337.924072
18227797,4.554094,2362.578857
18227797,4.576368,2387.324707
18227797,4.598878,2412.511230
18227797,4.620922,2437.361816
18227797,4.642602,2462.000000
18227797,4.664180,2486.700439
18227797,4.685479,2511.250244
18227797,4.706798,2536.030762
18227797,4.727956,2560.811279
18227797,4.749232,2585.919434
18227797,4.770065,2610.695557
18227797,4.790725,2635.496582
18227797,4.811430,2660.529297
18227797,4.831771,2685.312500
18227797,4.851945,2710.107422
18227797,4.871811,2734.729980
18227797,4.892149,2760.141113
18227797,4.911788,2784.870117
18227797,4.931194,2809.530762
18227797,4.950853,2834.697510
18227797,4.969957,2859.372314
18227797,4.988901,2884.053955
18227797,5.008130,2909.290039
18227797,5.026788,2934.002930
18227797,5.045262,2958.707275
18227797,5.063826,2983.649414
18227797,5.082280,3008.644531
18227797,5.100338,3033.410889
18227797,5.118507,3058.435303
18227797,5.136460,3083.468994
18227797,5.154284,3108.429199
18227797,5.171663,3133.101318
18227797,5.188947,3157.788330
18227797,5.206500,3183.083252
