COMID, Height(ft), Flowrate(ft^3/s)
18229613,3.308911,79.458000
18229613,3.311319,79.597351
18229613,3.356171,84.530952
18229613,3.394951,89.456673
18229613,3.435784,94.333313
18229613,3.479957,99.321693
18229613,3.523927,104.203339
18229613,3.569285,109.199837
18229613,3.614321,114.134109
18229613,3.658429,118.987114
18229613,3.704101,124.003357
18229613,3.752451,129.346039
18229613,3.824121,137.419037
18229613,3.921194,148.870255
18229613,4.021132,161.314575
18229613,4.116772,173.735260
18229613,4.208163,186.125381
18229613,4.295423,198.496155
18229613,4.380105,210.979736
18229613,4.461759,223.384506
18229613,4.540473,235.658524
18229613,4.618360,248.142059
18229613,4.693219,260.494537
18229613,4.765755,272.803833
18229613,4.837621,285.338013
18229613,4.906581,297.719849
18229613,4.973930,310.155029
18229613,5.038448,322.411163
18229613,5.102405,334.887878
18229613,5.164383,347.330078
18229613,5.224104,359.660461
18229613,5.282877,372.113831
18229613,5.340046,384.521637
18229613,5.395430,396.837250
18229613,5.450272,409.337250
18229613,5.503156,421.735168
18229613,5.554731,434.157074
18229613,5.604764,446.513367
18229613,5.654222,458.976257
18229613,5.702487,471.392181
18229613,5.749455,483.729370
18229613,5.795856,496.171082
18229613,5.840981,508.535431
18229613,5.885417,520.940430
18229613,5.929045,533.307983
18229613,5.972415,545.738403
18229613,6.015298,558.169495
18229613,6.057349,570.479126
18229613,6.099544,582.950195
18229613,6.140617,595.271790
18229613,6.181723,607.772095
18229613,6.221772,620.130493
18229613,6.261624,632.547119
18229613,6.300958,644.891357
18229613,6.340521,657.366272
18229613,6.379406,669.691467
18229613,6.418576,682.191772
18229613,6.456785,694.492249
18229613,6.495226,706.954773
18229613,6.533120,719.354797
18229613,6.570827,731.794434
18229613,6.607759,744.092773
18229613,6.644878,756.538330
18229613,6.681414,768.893555
18229613,6.717818,781.302734
18229613,6.754121,793.783630
18229613,6.789734,806.142395
18229613,6.824833,818.432922
18229613,6.860197,830.922363
18229613,6.895358,843.440613
18229613,6.929636,855.769409
18229613,6.963737,868.131287
18229613,6.997615,880.505188
18229613,7.031365,892.928528
18229613,7.065056,905.414368
18229613,7.098173,917.798889
18229613,7.130738,930.066162
18229613,7.163579,942.531494
18229613,7.195804,954.866211
18229613,7.228386,967.430115
18229613,7.260269,979.828735
18229613,7.291486,992.079041
18229613,7.322851,1004.477295
18229613,7.354016,1016.898560
18229613,7.385125,1029.383301
18229613,7.415813,1041.804932
18229613,7.446214,1054.197876
18229613,7.476290,1066.566528
18229613,7.506181,1078.943604
18229613,7.536198,1091.449219
18229613,7.565538,1103.776855
18229613,7.594629,1116.085815
18229613,7.623764,1128.492554
18229613,7.652770,1140.934204
18229613,7.681689,1153.432495
18229613,7.710115,1165.804321
18229613,7.738330,1178.174683
18229613,7.766250,1190.494873
18229613,7.794318,1202.965454
18229613,7.822228,1215.476074
18229613,7.849763,1227.820435
18229613,7.877025,1240.203369
18229613,7.903963,1252.524658
18229613,7.931118,1264.922607
