COMID, Height(ft), Flowrate(ft^3/s)
18227143,1.140882,26.486000
18227143,1.140368,26.485834
18227143,1.137143,26.485819
18227143,1.134053,26.485813
18227143,1.131150,26.485897
18227143,1.127804,26.485777
18227143,1.124864,26.485895
18227143,1.121367,26.485739
18227143,1.118109,26.485735
18227143,1.115183,26.485985
18227143,1.111501,26.485731
18227143,1.108106,26.485689
18227143,1.104896,26.485819
18227143,1.101529,26.485842
18227143,1.097986,26.485718
18227143,1.094472,26.485615
18227143,1.091046,26.485609
18227143,1.087739,26.485744
18227143,1.084210,26.485579
18227143,1.081367,26.485573
18227143,1.078768,26.485907
18227143,1.075632,26.485577
18227143,1.072793,26.485672
18227143,1.070070,26.485958
18227143,1.070978,26.485928
18227143,1.076699,26.485954
18227143,1.082411,26.485937
18227143,1.087962,26.485994
18227143,1.093514,26.485962
18227143,1.098893,26.485952
18227143,1.104273,26.485996
18227143,1.109561,26.485954
18227143,1.114865,26.485939
18227143,1.119945,26.485989
18227143,1.124869,26.485962
18227143,1.129856,26.485975
18227143,1.134964,26.485958
18227143,1.139720,26.485975
18227143,1.144438,26.485964
18227143,1.149017,26.485973
18227143,1.153787,26.485985
18227143,1.158307,26.485979
18227143,1.162771,26.485983
18227143,1.167076,26.485985
18227143,1.171577,26.485994
18227143,1.175846,26.485996
18227143,1.180057,26.486000
18227143,1.184362,26.486004
18227143,1.188315,26.486006
18227143,1.192380,26.486004
18227143,1.196275,26.486012
18227143,1.200272,26.486017
18227143,1.204105,26.486027
18227143,1.207827,26.486015
18227143,1.211435,26.486027
18227143,1.215343,26.486017
18227143,1.218902,26.486046
18227143,1.222426,26.486021
18227143,1.225811,26.486036
18227143,1.229457,26.486046
18227143,1.232825,26.486063
18227143,1.236117,26.486021
18227143,1.239342,26.486057
18227143,1.242659,26.486042
18227143,1.245794,26.486042
18227143,1.248744,26.486082
18227143,1.251765,26.486073
18227143,1.254664,26.486021
18227143,1.257533,26.486088
18227143,1.260310,26.486109
18227143,1.262967,26.486048
18227143,1.265780,26.486082
18227143,1.268320,26.486103
18227143,1.270677,26.486120
18227143,1.273090,26.486115
18227143,1.275399,26.486145
18227143,1.277579,26.486038
18227143,1.279624,26.486124
18227143,1.281554,26.486046
18227143,1.283482,26.486162
18227143,1.285566,26.486158
18227143,1.287719,26.486021
18227143,1.289806,26.486067
18227143,1.291913,26.486137
18227143,1.294071,26.486124
18227143,1.296114,26.486151
18227143,1.298239,26.486137
18227143,1.300485,26.486151
18227143,1.302798,26.486170
18227143,1.305121,26.486158
18227143,1.307503,26.486095
18227143,1.309982,26.486000
18227143,1.312344,26.486095
18227143,1.314636,26.486172
18227143,1.317125,26.486158
18227143,1.319529,26.486147
18227143,1.322098,26.486183
18227143,1.324709,26.486057
18227143,1.327134,26.486177
18227143,1.329908,26.486181
18227143,1.332548,26.486187
18227143,1.335141,26.486191
18227143,1.337875,26.486116
18227143,1.340509,26.486137
18227143,1.343337,26.486151
18227143,1.346130,26.486177
18227143,1.348918,26.486025
18227143,1.351833,26.492155
18227143,1.356527,26.652126
18227143,1.362009,26.895823
18227143,1.367491,27.139448
18227143,1.373065,27.393318
18227143,1.378527,27.644321
18227143,1.383857,27.894621
18227143,1.389062,28.135956
18227143,1.394412,28.389587
18227143,1.399790,28.643518
18227143,1.404914,28.882023
18227143,1.410143,29.141405
18227143,1.415305,29.385921
18227143,1.420315,29.625889
18227143,1.425274,29.880030
18227143,1.430221,30.126104
18227143,1.435073,30.378693
18227143,1.440071,30.635254
18227143,1.444820,30.872715
18227143,1.449565,31.131786
18227143,1.454258,31.380116
18227143,1.458965,31.626640
18227143,1.463566,31.870060
18227143,1.468067,32.125458
18227143,1.472650,32.372826
18227143,1.477101,32.623203
18227143,1.481402,32.874016
18227143,1.485702,33.115616
18227143,1.490058,33.368881
18227143,1.494260,33.614025
18227143,1.498358,33.867065
18227143,1.502355,34.109192
18227143,1.506482,34.359074
18227143,1.510500,34.616890
18227143,1.514319,34.855747
18227143,1.518148,35.108109
18227143,1.521943,35.359657
18227143,1.525748,35.603188
18227143,1.529379,35.852757
18227143,1.532947,36.097767
18227143,1.536570,36.347267
18227143,1.540270,36.588078
18227143,1.543858,36.842484
18227143,1.547315,37.090252
18227143,1.551099,37.367188
18227143,1.554439,37.610649
18227143,1.557709,37.865692
18227143,1.560992,38.106682
18227143,1.564299,38.358719
18227143,1.567505,38.603271
18227143,1.570612,38.847614
18227143,1.573712,39.102798
18227143,1.576768,39.349934
18227143,1.579922,39.588905
18227143,1.583002,39.835651
18227143,1.585992,40.091503
18227143,1.589006,40.338673
18227143,1.592050,40.577473
18227143,1.594964,40.824352
18227143,1.597847,41.080212
18227143,1.600776,41.327202
18227143,1.603720,41.570557
18227143,1.606586,41.820370
18227143,1.609419,42.060299
18227143,1.612424,42.348431
18227143,1.615218,42.589485
18227143,1.617935,42.844917
18227143,1.620688,43.090919
18227143,1.623455,43.337841
18227143,1.626154,43.583809
18227143,1.628778,43.834438
18227143,1.631386,44.080189
18227143,1.633966,44.328773
18227143,1.636683,44.567745
18227143,1.639437,44.815090
18227143,1.642114,45.069248
18227143,1.644797,45.310448
18227143,1.647512,45.560688
18227143,1.650117,45.811172
18227143,1.652678,46.059082
18227143,1.655363,46.304592
18227143,1.657925,46.551971
18227143,1.660413,46.798042
18227143,1.662930,47.047821
18227143,1.665473,47.290649
18227143,1.668055,47.571785
18227143,1.670458,47.824322
