COMID, Height(ft), Flowrate(ft^3/s)
18228653,0.459654,26.486000
18228653,0.459955,26.486916
18228653,0.464592,26.486042
18228653,0.469623,26.486370
18228653,0.474458,26.486313
18228653,0.479092,26.486116
18228653,0.483678,26.486012
18228653,0.488403,26.485947
18228653,0.491451,26.485895
18228653,0.494085,26.485870
18228653,0.496778,26.485870
18228653,0.499934,26.485207
18228653,0.506870,26.484797
18228653,0.515623,26.485552
18228653,0.524874,26.496481
18228653,0.538028,27.169600
18228653,0.557450,29.107519
18228653,0.576276,31.000429
18228653,0.595094,32.914223
18228653,0.613824,34.847145
18228653,0.631817,36.745335
18228653,0.650394,38.749619
18228653,0.667823,40.682251
18228653,0.684178,42.538177
18228653,0.701728,44.551216
18228653,0.718081,46.490910
18228653,0.734219,48.434841
18228653,0.749154,50.255634
18228653,0.765039,52.227074
18228653,0.780965,54.223831
18228653,0.795620,56.113419
18228653,0.811035,58.104351
18228653,0.825530,60.005516
18228653,0.839815,61.915295
18228653,0.854098,63.852592
18228653,0.868577,65.832825
18228653,0.882161,67.723396
18228653,0.895944,69.665703
18228653,0.909003,71.552635
18228653,0.922398,73.485306
18228653,0.935897,75.469246
18228653,0.948819,77.410240
18228653,0.961424,79.329315
18228653,0.974006,81.259720
18228653,0.986264,83.182251
18228653,0.998432,85.125862
18228653,1.010223,87.031624
18228653,1.022142,88.992218
18228653,1.033498,90.876755
18228653,1.045151,92.848869
18228653,1.056601,94.816948
18228653,1.067572,96.726234
18228653,1.078444,98.665718
18228653,1.088936,100.570831
18228653,1.099530,102.521545
18228653,1.109838,104.456017
18228653,1.120072,106.394936
18228653,1.129998,108.322128
18228653,1.139712,110.248047
18228653,1.149426,112.187393
18228653,1.158919,114.132553
18228653,1.168126,116.067055
18228653,1.177052,117.965355
18228653,1.186190,119.941185
18228653,1.194878,121.842102
18228653,1.203543,123.787476
18228653,1.211882,125.700478
18228653,1.220393,127.674911
18228653,1.228482,129.580673
18228653,1.236549,131.538940
18228653,1.244381,133.471390
18228653,1.251914,135.369522
18228653,1.259383,137.297592
18228653,1.266646,139.219482
18228653,1.274134,141.208832
18228653,1.281040,143.073532
18228653,1.288302,145.041611
18228653,1.295221,146.962402
18228653,1.302353,148.937424
18228653,1.309080,150.841400
18228653,1.315934,152.770554
18228653,1.322690,154.694336
18228653,1.329568,156.665466
18228653,1.336435,158.599594
18228653,1.343418,160.527542
18228653,1.350356,162.469955
18228653,1.357181,164.409164
18228653,1.363838,166.285004
18228653,1.370753,168.255096
18228653,1.377342,170.151077
18228653,1.384360,172.125168
18228653,1.391232,174.035370
18228653,1.397969,175.953598
18228653,1.404918,177.920319
18228653,1.411710,179.868332
18228653,1.418425,181.813858
18228653,1.424959,183.697464
18228653,1.431571,185.629181
18228653,1.438244,187.589218
18228653,1.444713,189.517792
18228653,1.451077,191.424850
18228653,1.457458,193.353592
18228653,1.463838,195.322281
18228653,1.470133,197.233795
18228653,1.476404,199.174164
18228653,1.482669,201.123245
18228653,1.488743,203.062225
18228653,1.494865,205.006622
18228653,1.500842,206.902405
18228653,1.506939,208.868134
18228653,1.512721,210.774536
18228653,1.518541,212.703537
18228653,1.524403,214.642929
18228653,1.530213,216.597244
18228653,1.535827,218.532455
18228653,1.541276,220.408752
18228653,1.546816,222.350357
18228653,1.552282,224.293762
18228653,1.557611,226.227600
18228653,1.562922,228.142792
18228653,1.568213,230.091461
18228653,1.573323,232.029999
18228653,1.578407,233.964081
18228653,1.583534,235.926453
18228653,1.588507,237.849442
18228653,1.593390,239.800079
18228653,1.598212,241.743484
18228653,1.602934,243.650864
18228653,1.607640,245.593201
18228653,1.612206,247.534103
18228653,1.616725,249.459335
18228653,1.621123,251.357544
18228653,1.625595,253.324524
18228653,1.629847,255.255127
18228653,1.634039,257.167206
18228653,1.638280,259.111511
18228653,1.642370,261.017456
18228653,1.646427,262.953888
18228653,1.650545,264.898346
18228653,1.654758,266.846344
18228653,1.658838,268.780548
18228653,1.662865,270.732269
18228653,1.666904,272.667633
18228653,1.670995,274.570557
18228653,1.675012,276.526794
18228653,1.678931,278.423462
18228653,1.683033,280.404602
18228653,1.687132,282.343597
18228653,1.691046,284.258514
18228653,1.695019,286.195679
18228653,1.698880,288.097992
18228653,1.703022,290.047699
18228653,1.706875,291.975159
18228653,1.710860,293.934265
18228653,1.714753,295.856628
18228653,1.718633,297.779999
18228653,1.722555,299.682648
18228653,1.726465,301.635956
18228653,1.730403,303.595978
18228653,1.734327,305.551422
18228653,1.738224,307.456299
18228653,1.742006,309.367981
18228653,1.745906,311.331818
18228653,1.749732,313.286041
18228653,1.753586,315.169739
18228653,1.757448,317.115479
18228653,1.761304,319.077881
18228653,1.765057,321.014526
18228653,1.768888,322.904724
18228653,1.772663,324.829926
18228653,1.776397,326.769409
18228653,1.780083,328.677765
18228653,1.784084,330.640015
18228653,1.787870,332.601776
18228653,1.791592,334.532074
18228653,1.795257,336.442017
18228653,1.799034,338.367188
18228653,1.802799,340.331207
18228653,1.806515,342.275330
18228653,1.810111,344.175232
18228653,1.813843,346.092529
18228653,1.817598,348.069855
18228653,1.821192,350.002472
18228653,1.824838,351.936523
18228653,1.828625,353.887573
18228653,1.832053,355.659668
18228653,1.835829,357.771820
18228653,1.839218,359.532623
18228653,1.843169,361.657501
18228653,1.846562,363.424652
18228653,1.850340,365.546021
18228653,1.853779,367.319153
18228653,1.857635,369.423920
18228653,1.860997,371.198120
18228653,1.864699,373.305359
18228653,1.868075,375.089081
18228653,1.871861,377.174042
18228653,1.875136,378.932373
18228653,1.878895,381.080200
18228653,1.882130,382.811707
18228653,1.885956,384.936584
18228653,1.889305,386.734467
18228653,1.892537,388.499115
18228653,1.896328,390.619049
18228653,1.899546,392.365356
18228653,1.903205,394.486725
18228653,1.906483,396.273285
18228653,1.910231,398.387939
18228653,1.913425,400.131409
18228653,1.917067,402.266541
18228653,1.920220,404.006836
18228653,1.924014,406.152588
18228653,1.927249,407.904877
18228653,1.930869,410.041046
18228653,1.934059,411.806091
18228653,1.937761,413.924286
18228653,1.940943,415.698853
18228653,1.944458,417.801086
18228653,1.947656,419.583801
18228653,1.951284,421.680450
18228653,1.954477,423.468048
18228653,1.957969,425.572113
18228653,1.961107,427.342438
18228653,1.964259,429.117706
18228653,1.967781,431.200897
18228653,1.970929,432.977936
18228653,1.974468,435.103516
18228653,1.977608,436.842804
18228653,1.981135,438.983917
18228653,1.984251,440.759521
18228653,1.987748,442.875214
18228653,1.990872,444.627899
18228653,1.994428,446.750671
18228653,1.997469,448.504028
18228653,2.001002,450.652222
18228653,2.004156,452.416565
18228653,2.007578,454.537201
18228653,2.010558,456.266205
18228653,2.014044,458.399902
18228653,2.017085,460.165649
18228653,2.020615,462.303253
18228653,2.023639,464.072144
18228653,2.026662,465.838593
18228653,2.030102,467.941589
18228653,2.033077,469.688934
18228653,2.036502,471.813477
18228653,2.039553,473.613831
18228653,2.042861,475.704102
18228653,2.045922,477.464874
18228653,2.049348,479.603180
18228653,2.052318,481.371399
18228653,2.055729,483.494843
18228653,2.058786,485.267670
18228653,2.062110,487.370300
18228653,2.065070,489.140289
18228653,2.068413,491.230194
18228653,2.071366,493.001953
18228653,2.074703,495.128571
18228653,2.077684,496.920807
18228653,2.080941,499.017792
18228653,2.083903,500.764099
18228653,2.086832,502.536896
18228653,2.090145,504.677307
18228653,2.093138,506.446564
18228653,2.096440,508.564758
18228653,2.099319,510.320618
18228653,2.102561,512.434204
18228653,2.105476,514.218628
18228653,2.108839,516.334351
18228653,2.111683,518.085205
18228653,2.114925,520.210449
18228653,2.117900,521.993164
18228653,2.121194,524.106018
18228653,2.124058,525.876343
18228653,2.127229,527.972290
18228653,2.130106,529.749695
18228653,2.133422,531.868530
18228653,2.136258,533.642395
18228653,2.139409,535.730896
18228653,2.142322,537.504456
18228653,2.145542,539.625793
18228653,2.148342,541.384766
18228653,2.151118,543.150879
18228653,2.154354,545.290222
18228653,2.157238,547.062683
18228653,2.160358,549.155090
18228653,2.163187,550.950134
18228653,2.166408,553.049927
18228653,2.169201,554.815674
18228653,2.172352,556.947632
18228653,2.175134,558.716858
18228653,2.178307,560.819153
18228653,2.181134,562.576782
18228653,2.184226,564.686462
18228653,2.186977,566.451843
18228653,2.190201,568.574951
18228653,2.192962,570.351685
18228653,2.196061,572.476868
18228653,2.198825,574.256348
18228653,2.201934,576.371033
18228653,2.204729,578.130432
18228653,2.207396,579.882751
18228653,2.210489,581.998413
18228653,2.213312,583.787842
18228653,2.216372,585.905640
18228653,2.219078,587.669250
18228653,2.222109,589.762695
18228653,2.224824,591.540833
18228653,2.227956,593.670654
18228653,2.230665,595.447693
18228653,2.233706,597.557007
18228653,2.236502,599.320251
18228653,2.239503,601.425354
18228653,2.242161,603.186523
18228653,2.245192,605.299377
18228653,2.247863,607.067993
18228653,2.250937,609.191711
18228653,2.253606,610.971680
18228653,2.256636,613.095459
18228653,2.259366,614.869629
18228653,2.262306,616.966248
18228653,2.264947,618.733093
18228653,2.267607,620.520020
18228653,2.270516,622.601440
18228653,2.273270,624.404602
18228653,2.276223,626.502319
18228653,2.278838,628.267334
18228653,2.281862,630.399292
18228653,2.284489,632.174561
18228653,2.287436,634.286011
18228653,2.290037,636.058838
18228653,2.292952,638.168152
18228653,2.295618,639.916931
18228653,2.298579,642.047119
18228653,2.301166,643.820984
18228653,2.304137,645.932739
18228653,2.306671,647.678040
18228653,2.309617,649.815308
18228653,2.312204,651.591614
18228653,2.315076,653.702393
18228653,2.317678,655.452576
18228653,2.320248,657.233521
18228653,2.323128,659.356628
18228653,2.325737,661.119934
18228653,2.328591,663.215820
18228653,2.331166,664.999878
18228653,2.334012,667.113831
18228653,2.336511,668.861206
18228653,2.339503,671.007996
18228653,2.342021,672.773010
18228653,2.344873,674.896851
18228653,2.347480,676.653748
18228653,2.350328,678.763794
18228653,2.352852,680.544373
18228653,2.355679,682.667114
18228653,2.358203,684.398926
18228653,2.361087,686.549255
18228653,2.363587,688.323792
18228653,2.366386,690.435974
18228653,2.368880,692.205627
18228653,2.371719,694.288818
18228653,2.374213,696.085632
18228653,2.376697,697.855957
