COMID, Height(ft), Flowrate(ft^3/s)
18205632,1.625090,158.916000
18205632,1.626142,159.169250
18205632,1.796597,202.113052
18205632,1.950823,245.140366
18205632,2.089538,287.736237
18205632,2.217055,330.715759
18205632,2.333500,373.751343
18205632,2.447479,420.016418
18205632,2.563778,472.176514
18205632,2.680684,528.285522
18205632,2.797313,587.230286
18205632,2.911140,647.758545
18205632,3.022440,709.975647
18205632,3.128323,772.115967
18205632,3.229302,834.251404
18205632,3.325823,896.454651
18205632,3.417871,958.529419
18205632,3.505869,1020.595581
18205632,3.590551,1082.737793
18205632,3.672670,1144.648926
18205632,3.753169,1206.933594
18205632,3.831489,1269.091919
18205632,3.907759,1331.145752
18205632,3.982277,1393.274048
18205632,4.055013,1455.403931
18205632,4.125735,1517.258911
18205632,4.196476,1580.628662
18205632,4.265403,1643.850464
18205632,4.332821,1707.163208
18205632,4.398402,1770.201294
18205632,4.462759,1833.514893
18205632,4.525456,1896.626831
18205632,4.586949,1959.740723
18205632,4.647566,2023.040527
18205632,4.707011,2086.190918
18205632,4.765505,2149.397461
18205632,4.823163,2212.760742
18205632,4.879587,2275.814697
18205632,4.935344,2339.177490
18205632,4.989902,2402.206543
18205632,5.043852,2465.570801
18205632,5.096838,2528.838867
18205632,5.148927,2592.058350
18205632,5.200197,2655.298584
18205632,5.250453,2718.297607
18205632,5.300174,2781.646240
18205632,5.348953,2844.799072
18205632,5.397021,2908.039551
18205632,5.444370,2971.335449
18205632,5.490889,3034.521973
18205632,5.536729,3097.715576
18205632,5.582126,3160.980957
18205632,5.627038,3224.218994
18205632,5.671463,3287.401855
18205632,5.715328,3350.419189
18205632,5.758901,3413.650146
18205632,5.802070,3476.918213
18205632,5.844790,3540.150635
18205632,5.887165,3603.498047
18205632,5.929180,3666.919678
18205632,5.970489,3729.882080
18205632,6.011454,3792.929443
18205632,6.052201,3856.248535
18205632,6.092428,3919.355957
18205632,6.132280,3982.477539
18205632,6.172044,4046.064941
18205632,6.211611,4109.941895
18205632,6.249691,4171.993652
18205632,6.288419,4235.693848
18205632,6.326286,4298.568359
18205632,6.363996,4361.763672
18205632,6.401653,4425.468262
18205632,6.438576,4488.511719
18205632,6.474931,4551.149414
18205632,6.511312,4614.394531
18205632,6.547671,4678.120117
18205632,6.583448,4741.212891
18205632,6.618904,4804.161133
18205632,6.654541,4867.851074
18205632,6.689646,4931.004395
18205632,6.724367,4993.875000
18205632,6.759344,5057.660645
18205632,6.793609,5120.520508
18205632,6.827857,5183.751953
18205632,6.861992,5247.183594
18205632,6.895791,5310.396973
18205632,6.929200,5373.278320
18205632,6.962362,5436.117188
18205632,6.995830,5499.916504
18205632,7.028803,5563.165039
18205632,7.061584,5626.449219
18205632,7.094107,5689.620117
18205632,7.126250,5752.437988
18205632,7.158386,5815.675781
18205632,7.190216,5878.659668
18205632,7.222287,5942.522461
18205632,7.253826,6005.711426
18205632,7.285115,6068.787109
18205632,7.316322,6132.081055
18205632,7.347156,6195.032715
18205632,7.377874,6258.097656
18205632,7.408452,6321.257812
18205632,7.439186,6385.139160
18205632,7.469403,6448.316406
18205632,7.499146,6510.908203
18205632,7.529288,6574.669434
18205632,7.558648,6637.123047
18205632,7.588475,6700.930176
18205632,7.618127,6764.711426
18205632,7.647306,6827.833008
18205632,7.676050,6890.382812
18205632,7.704770,6953.186035
18205632,7.733881,7017.211914
18205632,7.762241,7079.916016
18205632,7.790646,7143.073242
18205632,7.819317,7207.172363
18205632,7.847202,7269.888184
18205632,7.874895,7332.476074
18205632,7.902933,7396.194336
18205632,7.930840,7459.958008
18205632,7.958344,7523.150879
18205632,7.985466,7585.795410
18205632,8.012890,7649.527832
18205632,8.039672,7712.055664
18205632,8.066864,7775.897949
18205632,8.093668,7839.170898
18205632,8.120020,7901.692383
18205632,8.146545,7964.976074
18205632,8.172766,8027.906738
18205632,8.199209,8091.677734
18205632,8.225065,8154.364746
18205632,8.250987,8217.546875
18205632,8.277043,8281.402344
18205632,8.302376,8343.799805
18205632,8.328350,8408.181641
18205632,8.353628,8471.126953
18205632,8.378462,8533.281250
18205632,8.403917,8597.345703
18205632,8.428700,8660.045898
18205632,8.454072,8724.583984
18205632,8.478606,8787.351562
18205632,8.503330,8850.869141
18205632,8.527683,8913.675781
18205632,8.551752,8975.957031
18205632,8.576312,9039.728516
18205632,8.600666,9103.181641
18205632,8.624915,9166.600586
18205632,8.648845,9229.350586
18205632,8.672651,9291.977539
18205632,8.696916,9356.027344
18205632,8.720882,9419.501953
18205632,8.744619,9482.560547
18205632,8.768461,9546.158203
18205632,8.791821,9608.612305
18205632,8.815227,9671.394531
18205632,8.839066,9735.557617
18205632,8.862362,9798.457031
18205632,8.885728,9861.775391
18205632,8.908957,9924.886719
18205632,8.932326,9988.593750
18205632,8.955157,10051.013672
18205632,8.978320,10114.551758
18205632,9.001234,10177.598633
18205632,9.023871,10240.113281
18205632,9.046975,10304.082031
18205632,9.069721,10367.255859
18205632,9.092178,10429.819336
18205632,9.115013,10493.639648
18205632,9.137645,10557.085938
18205632,9.160243,10620.677734
18205632,9.182493,10683.438477
18205632,9.204738,10746.373047
18205632,9.227345,10810.546875
18205632,9.249255,10872.901367
18205632,9.271480,10936.370117
18205632,9.293494,10999.462891
18205632,9.315538,11062.789062
18205632,9.337569,11126.277344
18205632,9.359249,11188.929688
18205632,9.381280,11252.802734
18205632,9.402622,11314.854492
18205632,9.424317,11378.166016
18205632,9.446266,11442.386719
18205632,9.467509,11504.720703
18205632,9.489305,11568.875977
18205632,9.510515,11631.528320
18205632,9.531991,11695.214844
18205632,9.553169,11758.304688
18205632,9.574216,11821.206055
18205632,9.595502,11885.097656
18205632,9.616217,11947.502930
18205632,9.637136,12010.776367
18205632,9.658147,12074.596680
18205632,9.678492,12136.655273
18205632,9.699419,12200.726562
18205632,9.719934,12263.773438
18205632,9.740397,12326.909180
18205632,9.760935,12390.539062
18205632,9.780935,12452.724609
18205632,9.801667,12517.516602
18205632,9.821469,12579.583008
18205632,9.841716,12643.303711
18205632,9.861703,12706.464844
18205632,9.881470,12769.162109
18205632,9.901587,12833.275391
18205632,9.921201,12895.980469
18205632,9.941010,12959.575195
18205632,9.960262,13021.597656
18205632,9.980069,13085.683594
18205632,9.999833,13149.886719
18205632,10.018703,13211.446289
18205632,10.038156,13275.115234
18205632,10.057228,13337.788086
18205632,10.076509,13401.404297
18205632,10.095869,13465.536133
18205632,10.114735,13528.264648
18205632,10.133504,13590.952148
18205632,10.152340,13654.077148
18205632,10.171287,13717.820312
18205632,10.190049,13781.184570
18205632,10.208586,13844.030273
18205632,10.227352,13907.915039
18205632,10.245644,13970.458008
18205632,10.263940,14033.211914
18205632,10.282487,14097.084961
18205632,10.300715,14160.085938
18205632,10.319045,14223.698242
18205632,10.337021,14286.318359
18205632,10.355252,14350.135742
18205632,10.373241,14413.279297
18205632,10.391096,14476.198242
18205632,10.409095,14539.871094
18205632,10.426764,14602.614258
18205632,10.444541,14665.972656
18205632,10.462254,14729.387695
18205632,10.479813,14792.406250
18205632,10.497402,14855.722656
18205632,10.514827,14918.607422
18205632,10.532454,14982.352539
18205632,10.549948,15045.735352
18205632,10.567336,15108.893555
18205632,10.584495,15171.287109
18205632,10.601975,15234.979492
18205632,10.619052,15297.313477
18205632,10.636499,15361.125000
18205632,10.653917,15424.956055
18205632,10.670971,15487.611328
18205632,10.688120,15550.678711
18205632,10.705375,15614.252930
18205632,10.722425,15677.197266
18205632,10.739511,15740.389648
18205632,10.756581,15803.637695
18205632,10.773635,15866.981445
18205632,10.790686,15930.400391
18205632,10.807599,15993.405273
18205632,10.824544,16056.642578
18205632,10.841440,16119.828125
18205632,10.858389,16183.369141
18205632,10.875230,16246.565430
18205632,10.892129,16310.110352
18205632,10.908537,16371.879883
18205632,10.925511,16435.943359
18205632,10.942310,16499.439453
18205632,10.958829,16562.019531
18205632,10.975614,16625.701172
18205632,10.992277,16689.019531
18205632,11.008989,16752.648438
18205632,11.025299,16814.837891
18205632,11.041854,16878.080078
18205632,11.058537,16941.982422
18205632,11.075020,17005.173828
18205632,11.091624,17068.949219
18205632,11.107802,17131.169922
18205632,11.124166,17194.234375
18205632,11.140725,17258.171875
18205632,11.157061,17321.392578
18205632,11.173114,17383.574219
18205632,11.189439,17446.917969
18205632,11.205709,17510.173828
18205632,11.222094,17573.980469
18205632,11.238255,17637.009766
18205632,11.254403,17700.160156
18205632,11.270583,17763.500000
18205632,11.286694,17826.664062
18205632,11.302732,17889.654297
18205632,11.318907,17953.294922
18205632,11.334922,18016.396484
18205632,11.350801,18079.134766
18205632,11.367057,18143.425781
18205632,11.382973,18206.464844
18205632,11.398888,18269.609375
18205632,11.414724,18332.548828
18205632,11.430643,18395.927734
18205632,11.446368,18458.677734
18205632,11.462106,18521.546875
18205632,11.478035,18585.285156
18205632,11.493752,18648.291016
18205632,11.509501,18711.529297
18205632,11.525328,18775.205078
18205632,11.540958,18838.251953
18205632,11.556598,18901.402344
18205632,11.572182,18964.439453
18205632,11.587919,19028.216797
18205632,11.603353,19090.878906
18205632,11.618849,19153.943359
18205632,11.634488,19217.689453
18205632,11.649822,19280.271484
18205632,11.665492,19344.365234
18205632,11.680784,19407.019531
18205632,11.696253,19470.515625
18205632,11.711510,19533.298828
18205632,11.726716,19595.939453
18205632,11.742264,19660.117188
18205632,11.757260,19722.097656
18205632,11.772742,19786.230469
18205632,11.788241,19850.560547
18205632,11.803176,19912.683594
18205632,11.818350,19975.871094
18205632,11.833447,20038.855469
18205632,11.848803,20103.046875
18205632,11.863780,20165.744141
