COMID, Height(ft), Flowrate(ft^3/s)
18229707,1.966368,21.188801
18229707,1.966368,21.188637
18229707,1.966060,21.188673
18229707,1.965842,21.188686
18229707,1.956675,21.188702
18229707,1.938786,21.189365
18229707,1.928118,21.607510
18229707,1.966114,25.984596
18229707,1.967837,30.043402
18229707,1.976725,34.547073
18229707,1.991377,38.685768
18229707,2.013948,43.018353
18229707,2.043105,47.276382
18229707,2.080159,51.659637
18229707,2.122039,55.919434
18229707,2.168891,60.157547
18229707,2.219495,64.349640
18229707,2.276250,68.722198
18229707,2.335757,73.100616
18229707,2.394824,77.363846
18229707,2.455126,81.677032
18229707,2.511087,85.884346
18229707,2.565604,90.172859
18229707,2.617980,94.501732
18229707,2.667683,98.819862
18229707,2.713868,103.061195
18229707,2.758832,107.342422
18229707,2.803174,111.672462
18229707,2.844284,115.852798
18229707,2.885632,120.141205
18229707,2.926682,124.500122
18229707,2.966324,128.841537
18229707,3.003368,133.057938
18229707,3.039753,137.311935
18229707,3.076808,141.730789
18229707,3.110373,145.921158
18229707,3.143965,150.212830
18229707,3.177269,154.580872
18229707,3.209047,158.894852
18229707,3.239340,163.154114
18229707,3.269105,167.457001
18229707,3.297402,171.697327
18229707,3.325636,176.038025
18229707,3.352365,180.308060
18229707,3.378104,184.562805
18229707,3.403504,188.885010
18229707,3.427588,193.150314
18229707,3.451066,197.445221
18229707,3.473793,201.751419
18229707,3.495624,206.042892
18229707,3.516096,210.252228
18229707,3.536772,214.617447
18229707,3.556381,218.921478
18229707,3.575387,223.222305
18229707,3.593297,227.449448
18229707,3.610997,231.738907
18229707,3.628957,236.085541
18229707,3.646444,240.333786
18229707,3.664170,244.628082
18229707,3.682142,248.971146
18229707,3.699387,253.164062
18229707,3.717598,257.548248
18229707,3.734806,261.733795
18229707,3.752989,266.117310
18229707,3.770833,270.437286
18229707,3.788140,274.654510
18229707,3.805781,278.954865
18229707,3.823038,283.190735
18229707,3.840932,287.567169
18229707,3.858284,291.843506
18229707,3.875797,296.172333
18229707,3.892789,300.399811
18229707,3.910289,304.756073
18229707,3.927316,309.019165
18229707,3.944413,313.307068
18229707,3.961506,317.608887
18229707,3.978366,321.879211
18229707,3.995161,326.143890
18229707,4.012021,330.437225
18229707,4.028583,334.684692
18229707,4.045643,339.051147
18229707,4.062251,343.341095
18229707,4.078934,347.658478
18229707,4.095292,351.926117
18229707,4.111004,356.060150
18229707,4.128432,360.614655
18229707,4.144570,364.878906
18229707,4.160429,369.108185
18229707,4.176194,373.333954
18229707,4.192120,377.606323
18229707,4.207710,381.822906
18229707,4.224695,386.393280
18229707,4.240174,390.625427
18229707,4.255744,394.899902
18229707,4.270886,399.089630
18229707,4.286119,403.323181
18229707,4.301372,407.583160
18229707,4.316552,411.856232
18229707,4.332959,416.452087
18229707,4.347756,420.683502
18229707,4.362451,424.918793
18229707,4.377070,429.163605
18229707,4.391345,433.344513
18229707,4.405676,437.574158
18229707,4.420213,441.883942
18229707,4.435564,446.437775
18229707,4.449662,450.703430
18229707,4.463490,454.930603
18229707,4.477241,459.156708
18229707,4.490708,463.342896
18229707,4.504541,467.615295
18229707,4.518166,471.841736
18229707,4.533258,476.476776
18229707,4.546834,480.716309
18229707,4.560161,484.905365
18229707,4.573858,489.193604
18229707,4.587277,493.431000
18229707,4.600656,497.652161
18229707,4.615318,502.256470
18229707,4.628720,506.497437
18229707,4.641916,510.720703
18229707,4.655151,514.942200
18229707,4.668356,519.171509
18229707,4.681647,523.435059
18229707,4.694901,527.692566
18229707,4.709091,532.240723
18229707,4.722290,536.489807
18229707,4.735381,540.727966
18229707,4.748569,544.990051
18229707,4.761594,549.227112
18229707,4.774652,553.465210
18229707,4.788829,558.049072
18229707,4.801791,562.291748
18229707,4.814646,566.504456
18229707,4.827572,570.753845
18229707,4.840400,574.975403
18229707,4.853205,579.215637
18229707,4.866135,583.485229
18229707,4.879964,588.061951
18229707,4.892667,592.291931
18229707,4.905128,596.473938
18229707,4.917785,600.710571
18229707,4.930617,605.020752
18229707,4.942976,609.215454
18229707,4.955492,613.448914
18229707,4.969144,618.080139
18229707,4.981493,622.304138
18229707,4.993819,626.544678
18229707,5.005974,630.732300
18229707,5.018321,635.011353
18229707,5.030577,639.261841
18229707,5.043750,643.829102
18229707,5.055784,648.055176
18229707,5.067986,652.335022
18229707,5.079915,656.553345
18229707,5.091815,660.766724
18229707,5.103747,665.020020
18229707,5.115748,669.291382
18229707,5.128383,673.819397
18229707,5.140249,678.081848
18229707,5.151926,682.308655
18229707,5.163655,686.559814
18229707,5.175338,690.805359
18229707,5.186939,695.057678
18229707,5.198442,699.278076
18229707,5.210945,703.875671
18229707,5.222280,708.074585
18229707,5.233704,712.336060
18229707,5.245134,716.598145
18229707,5.256404,720.838013
18229707,5.267664,725.080750
18229707,5.279652,729.617554
18229707,5.290807,733.850464
18229707,5.302004,738.119995
18229707,5.312979,742.347534
18229707,5.323963,746.573608
18229707,5.334997,750.849854
18229707,5.345879,755.078430
18229707,5.357707,759.681641
18229707,5.368474,763.904968
18229707,5.379242,768.155457
18229707,5.389830,772.346924
18229707,5.400574,776.605225
18229707,5.411201,780.858154
18229707,5.421811,785.098022
18229707,5.433268,789.681152
18229707,5.443802,793.919617
18229707,5.454262,798.156677
18229707,5.464725,802.390869
18229707,5.475161,806.640320
18229707,5.485571,810.881653
18229707,5.495774,815.069214
18229707,5.507057,819.672485
18229707,5.517447,823.934937
18229707,5.527572,828.130737
18229707,5.537933,832.405212
18229707,5.548097,836.636292
18229707,5.558271,840.865173
18229707,5.569376,845.488586
18229707,5.579492,849.717468
18229707,5.589593,853.966187
18229707,5.599629,858.185547
18229707,5.609701,862.430420
18229707,5.619685,866.668152
18229707,5.629731,870.921509
18229707,5.640489,875.497253
18229707,5.650414,879.731018
18229707,5.660243,883.951843
18229707,5.670200,888.216125
18229707,5.679935,892.419983
18229707,5.689816,896.676147
18229707,5.699528,900.882080
18229707,5.710233,905.523499
18229707,5.719961,909.759521
18229707,5.729636,913.998657
18229707,5.739180,918.185608
18229707,5.748888,922.464966
18229707,5.758497,926.704529
18229707,5.768743,931.250244
18229707,5.778425,935.539917
18229707,5.787880,939.775146
18229707,5.797366,944.015442
18229707,5.806765,948.233459
18229707,5.816181,952.487793
18229707,5.825529,956.709595
18229707,5.835646,961.304077
18229707,5.845010,965.557007
18229707,5.854121,969.741150
18229707,5.863396,973.981018
18229707,5.872608,978.228943
18229707,5.881811,982.464600
18229707,5.891092,986.744751
18229707,5.900915,991.309875
18229707,5.910092,995.573059
18229707,5.919144,999.809021
18229707,5.928209,1004.048279
18229707,5.937198,1008.281372
18229707,5.946109,1012.476440
18229707,5.955945,1017.114624
18229707,5.964856,1021.330566
18229707,5.973688,1025.541504
18229707,5.982638,1029.790894
18229707,5.991499,1034.015503
18229707,6.000413,1038.285522
18229707,6.009315,1042.544800
18229707,6.018717,1047.082031
18229707,6.027645,1051.368530
18229707,6.036355,1055.589966
18229707,6.045056,1059.796631
18229707,6.053829,1064.059448
18229707,6.062589,1068.306763
18229707,6.072005,1072.888550
18229707,6.080633,1077.109741
18229707,6.089344,1081.357300
18229707,6.098038,1085.621582
18229707,6.106679,1089.851196
18229707,6.115236,1094.065308
18229707,6.123953,1098.340454
18229707,6.133127,1102.883057
18229707,6.141831,1107.164307
18229707,6.150328,1111.375122
18229707,6.158940,1115.628784
18229707,6.167520,1119.875122
18229707,6.175941,1124.072632
18229707,6.184551,1128.347778
18229707,6.193717,1132.942505
18229707,6.202146,1137.152832
18229707,6.210600,1141.398560
18229707,6.219098,1145.656860
18229707,6.227470,1149.881592
18229707,6.235830,1154.094849
18229707,6.244967,1158.720459
18229707,6.253294,1162.952881
18229707,6.261581,1167.161011
18229707,6.269957,1171.435913
18229707,6.278212,1175.648804
18229707,6.286506,1179.905396
18229707,6.294744,1184.132935
18229707,6.303625,1188.735474
18229707,6.311775,1192.943237
18229707,6.320004,1197.214844
18229707,6.328153,1201.442749
18229707,6.336230,1205.647949
18229707,6.344357,1209.904785
18229707,6.352480,1214.155273
18229707,6.361158,1218.745850
18229707,6.369196,1222.977295
18229707,6.377159,1227.197754
18229707,6.385187,1231.446777
18229707,6.393186,1235.707764
18229707,6.401096,1239.919556
18229707,6.409705,1244.535156
18229707,6.417513,1248.736450
18229707,6.425453,1252.995728
