COMID, Height(ft), Flowrate(ft^3/s)
18227329,2.532375,353.146667
18227329,2.532932,353.325378
18227329,2.814270,449.427521
18227329,3.123525,568.038208
18227329,3.439672,704.758545
18227329,3.788484,873.816223
18227329,4.141572,1060.294312
18227329,4.485469,1256.524780
18227329,4.809862,1454.895508
18227329,5.122798,1659.540039
18227329,5.418120,1865.187134
18227329,5.700318,2073.817383
18227329,5.962953,2279.222656
18227329,6.215243,2487.649170
18227329,6.453044,2694.878906
18227329,6.679177,2902.121582
18227329,6.894351,3108.468018
18227329,7.101883,3316.554688
18227329,7.300233,3524.364258
18227329,7.489130,3730.987549
18227329,7.671119,3937.426270
18227329,7.849934,4146.150391
18227329,8.021027,4351.473145
18227329,8.190430,4560.429688
18227329,8.353268,4766.763184
18227329,8.512985,4974.551270
18227329,8.668520,5180.559082
18227329,8.824100,5389.096191
18227329,8.976912,5596.187988
18227329,9.128225,5803.336914
18227329,9.277152,6009.119141
18227329,9.426788,6217.687500
18227329,9.574275,6424.892578
18227329,9.720140,6631.377441
18227329,9.865949,6839.211426
18227329,10.010406,7046.384766
18227329,10.153022,7252.008301
18227329,10.296342,7459.629883
18227329,10.439521,7667.883789
18227329,10.581795,7875.166992
18227329,10.724094,8081.839355
18227329,10.867435,8289.015625
18227329,11.011043,8495.306641
18227329,11.155695,8701.709961
18227329,11.302135,8909.169922
18227329,11.449324,9116.427734
18227329,11.595695,9324.580078
18227329,11.736618,9532.293945
18227329,11.871510,9738.412109
18227329,12.002050,9945.026367
18227329,12.129235,10153.273438
18227329,12.251049,10359.373047
18227329,12.370187,10567.447266
18227329,12.485951,10775.422852
18227329,12.600259,10982.035156
18227329,12.716657,11189.960938
18227329,12.833602,11396.007812
18227329,12.953192,11603.728516
18227329,13.074186,11810.587891
18227329,13.197431,12017.740234
18227329,13.322996,12225.454102
18227329,13.450171,12432.790039
18227329,13.577031,12638.875000
18227329,13.703575,12846.406250
18227329,13.828048,13052.550781
18227329,13.952526,13261.099609
18227329,14.074955,13468.512695
18227329,14.195606,13675.166992
18227329,14.315341,13882.895508
18227329,14.432962,14089.876953
18227329,14.547920,14297.001953
18227329,14.658278,14503.549805
18227329,14.764620,14710.536133
18227329,14.867018,14917.363281
18227329,14.966748,15125.896484
18227329,15.062621,15333.345703
18227329,15.154984,15539.844727
18227329,15.244570,15746.573242
18227329,15.331441,15952.891602
18227329,15.416956,16161.530273
18227329,15.499809,16367.790039
18227329,15.583192,16575.761719
18227329,15.666798,16783.207031
18227329,15.751020,16990.917969
18227329,15.835325,17197.630859
18227329,15.920276,17404.611328
18227329,16.005804,17611.537109
18227329,16.091614,17817.820312
18227329,16.179035,18026.562500
18227329,16.266121,18233.166016
18227329,16.353989,18440.251953
18227329,16.442446,18647.736328
18227329,16.530836,18854.652344
18227329,16.618797,19060.687500
18227329,16.707874,19269.687500
18227329,16.796070,19476.707031
18227329,16.883085,19681.171875
18227329,16.972185,19890.775391
18227329,17.059237,20095.849609
18227329,17.147669,20304.761719
18227329,17.235426,20512.435547
18227329,17.322136,20718.501953
18227329,17.409328,20926.701172
18227329,17.496338,21136.169922
18227329,17.580847,21342.076172
18227329,17.664606,21549.033203
18227329,17.746517,21754.414062
18227329,17.828196,21962.072266
18227329,17.909843,22172.730469
18227329,17.988155,22377.125000
18227329,18.067034,22585.482422
18227329,18.143986,22791.033203
18227329,18.221285,22999.701172
18227329,18.297510,23207.191406
18227329,18.372147,23411.685547
18227329,18.448008,23620.644531
18227329,18.522638,23825.964844
18227329,18.598843,24034.458984
18227329,18.675764,24243.578125
18227329,18.751299,24447.308594
18227329,18.828947,24655.531250
18227329,18.906319,24861.548828
18227329,18.985371,25070.785156
18227329,19.064684,25279.273438
18227329,19.143650,25485.455078
18227329,19.222946,25691.667969
18227329,19.302320,25897.156250
18227329,19.383505,26106.716797
18227329,19.464371,26315.162109
18227329,19.543463,26519.294922
18227329,19.623993,26727.591797
18227329,19.703632,26934.185547
18227329,19.783831,27143.203125
18227329,19.863127,27350.500000
18227329,19.941595,27556.642578
18227329,20.020533,27764.662109
18227329,20.098343,27970.451172
18227329,20.176550,28178.558594
18227329,20.254448,28387.000000
18227329,20.330313,28591.265625
18227329,20.407312,28800.255859
18227329,20.482048,29005.076172
