COMID, Height(ft), Flowrate(ft^3/s)
18224475,2.415739,35.314667
18224475,2.416067,35.594925
18224475,2.434833,50.376652
18224475,2.480954,77.656281
18224475,2.566577,115.760071
18224475,2.673310,154.277740
18224475,2.792978,192.952072
18224475,2.919848,231.865707
18224475,3.048385,270.245941
18224475,3.177337,308.693756
18224475,3.304987,347.133209
18224475,3.431116,385.839905
18224475,3.554528,424.516907
18224475,3.674944,463.143036
18224475,3.791827,501.523346
18224475,3.905886,540.052734
18224475,4.017162,578.808777
18224475,4.124895,617.299683
18224475,4.230151,656.052917
18224475,4.331296,694.130615
18224475,4.430604,732.739075
18224475,4.527700,771.614502
18224475,4.621903,810.280212
18224475,4.712838,848.308777
18224475,4.802877,887.177856
18224475,4.890886,926.079102
18224475,4.975955,964.369385
18224475,5.059787,1002.993042
18224475,5.141719,1041.483154
18224475,5.222241,1080.161499
18224475,5.300853,1118.624878
18224475,5.377884,1156.945557
18224475,5.454065,1195.706299
18224475,5.528156,1233.988403
18224475,5.601460,1272.568237
18224475,5.674150,1311.614624
18224475,5.744439,1349.723999
18224475,5.814423,1388.563965
18224475,5.882605,1426.722778
18224475,5.950882,1465.792114
18224475,6.017674,1504.395996
18224475,6.083097,1542.639648
18224475,6.148383,1581.360474
18224475,6.212418,1619.628418
18224475,6.276611,1658.652832
18224475,6.339337,1696.980957
18224475,6.401726,1735.450684
18224475,6.463418,1773.805176
18224475,6.525338,1812.837891
18224475,6.586378,1851.502441
18224475,6.646680,1889.941040
18224475,6.706525,1928.434448
18224475,6.765226,1966.327393
18224475,6.824734,2005.410889
18224475,6.883313,2044.046753
18224475,6.940984,2082.247070
18224475,6.998652,2120.920898
18224475,7.055725,2159.541016
18224475,7.111913,2197.810059
18224475,7.168671,2236.874756
18224475,7.223704,2274.809814
18224475,7.279553,2314.213135
18224475,7.333914,2352.427979
18224475,7.388143,2391.165771
18224475,7.441801,2429.577881
18224475,7.494761,2468.046387
18224475,7.547805,2506.704102
18224475,7.600296,2545.345459
18224475,7.651886,2583.608154
18224475,7.703704,2622.492920
18224475,7.754698,2661.013428
18224475,7.804836,2698.984131
18224475,7.855125,2737.710693
18224475,7.904899,2776.136963
18224475,7.954593,2814.901123
18224475,8.003684,2853.643799
18224475,8.052481,2892.409668
18224475,8.100686,2931.021973
18224475,8.148314,2969.328613
18224475,8.195732,3008.034180
18224475,8.242474,3046.225342
18224475,8.289248,3084.867676
18224475,8.335184,3123.246826
18224475,8.381374,3162.113037
18224475,8.426736,3200.711670
18224475,8.471972,3239.302246
18224475,8.516181,3277.393799
18224475,8.561115,3316.479248
18224475,8.605373,3355.386719
18224475,8.649255,3394.029297
18224475,8.692582,3432.416504
18224475,8.735040,3470.177734
18224475,8.778038,3508.895264
18224475,8.820653,3547.654785
18224475,8.863192,3586.264404
18224475,8.905285,3624.905762
18224475,8.946985,3663.194092
18224475,8.988753,3701.867188
18224475,9.029888,3740.084717
18224475,9.071430,3779.086182
18224475,9.112414,3817.614258
18224475,9.153504,3856.407471
18224475,9.194157,3895.094727
18224475,9.234560,3933.552490
18224475,9.275056,3972.324463
18224475,9.314837,4010.541992
18224475,9.354928,4049.292725
18224475,9.394518,4087.760986
18224475,9.434049,4126.208008
18224475,9.473169,4164.390137
18224475,9.512673,4203.296387
18224475,9.551814,4241.990723
18224475,9.590063,4279.770508
18224475,9.629071,4318.683594
18224475,9.667440,4357.024414
18224475,9.706385,4396.305176
18224475,9.744183,4434.338867
18224475,9.782565,4473.319336
18224475,9.820538,4511.939453
18224475,9.858232,4550.570312
18224475,9.895470,4588.685547
18224475,9.932934,4627.407715
18224475,9.970151,4665.975098
18224475,10.007110,4704.479004
18224475,10.043901,4742.883301
18224475,10.080636,4781.316406
18224475,10.117349,4820.247070
18224475,10.153675,4858.705078
18224475,10.190190,4897.632324
18224475,10.226211,4936.004883
18224475,10.262080,4974.579102
18224475,10.297575,5012.701172
18224475,10.333284,5051.215820
18224475,10.368858,5090.001465
18224475,10.404282,5128.618652
18224475,10.439245,5166.991211
18224475,10.474281,5205.494629
18224475,10.509036,5243.931152
18224475,10.543878,5282.713867
18224475,10.578494,5321.348633
18224475,10.612862,5359.682129
18224475,10.647628,5398.733398
18224475,10.681689,5437.282715
18224475,10.715548,5475.404785
18224475,10.749872,5514.540527
18224475,10.783521,5552.793457
18224475,10.817327,5591.473633
18224475,10.851060,5630.111328
18224475,10.884402,5668.290039
18224475,10.917687,5706.914062
18224475,10.951230,5745.717773
18224475,10.983996,5783.843262
18224475,11.017234,5822.597168
18224475,11.049787,5860.659668
18224475,11.082798,5899.463379
18224475,11.115663,5938.062500
18224475,11.148514,5977.177246
18224475,11.180896,6015.514160
18224475,11.212943,6053.742676
18224475,11.245548,6092.733398
18224475,11.277549,6131.254883
18224475,11.309383,6169.655762
18224475,11.341374,6208.311523
18224475,11.372854,6246.617188
18224475,11.404799,6285.555176
18224475,11.436020,6323.959961
18224475,11.467540,6362.608398
18224475,11.498760,6401.231445
18224475,11.529931,6439.880371
18224475,11.560915,6478.182129
18224475,11.592024,6517.173828
18224475,11.622760,6555.443848
18224475,11.653064,6593.580078
18224475,11.683940,6632.391113
18224475,11.714364,6670.876953
18224475,11.745019,6709.613770
18224475,11.775187,6747.852051
18224475,11.805529,6786.617188
18224475,11.835574,6824.757324
18224475,11.865833,6863.656250
18224475,11.895722,6901.852539
18224475,11.925830,6940.695312
18224475,11.956082,6979.650391
18224475,11.985935,7018.140137
18224475,12.015709,7056.770996
18224475,12.045499,7095.387695
18224475,12.074928,7133.633301
18224475,12.104705,7172.359375
18224475,12.134137,7210.912598
18224475,12.163750,7249.571289
18224475,12.193153,7288.226562
18224475,12.222306,7326.313477
18224475,12.251348,7364.506348
18224475,12.280535,7403.070312
18224475,12.310023,7442.022461
18224475,12.338960,7480.508301
18224475,12.368228,7519.339844
18224475,12.397162,7557.959961
18224475,12.425909,7596.124512
18224475,12.454632,7634.568359
18224475,12.483582,7673.509766
18224475,12.512399,7712.253418
18224475,12.540807,7750.591309
18224475,12.569386,7789.204102
18224475,12.597654,7827.534668
18224475,12.626335,7866.479980
18224475,12.654475,7904.729492
18224475,12.682720,7943.447754
18224475,12.710994,7982.185059
18224475,12.739127,8020.935059
18224475,12.766943,8059.089355
18224475,12.794754,8097.695312
18224475,12.822474,8135.891602
18224475,12.850331,8174.617676
18224475,12.878012,8213.188477
18224475,12.905653,8251.833008
18224475,12.933235,8290.509766
18224475,12.960483,8328.557617
18224475,12.987913,8367.386719
18224475,13.015377,8406.006836
18224475,13.043365,8445.813477
18224475,13.069633,8482.685547
18224475,13.097674,8522.873047
18224475,13.123569,8559.261719
18224475,13.151403,8599.223633
18224475,13.177412,8636.063477
18224475,13.205184,8676.301758
18224475,13.232722,8716.104492
18224475,13.258547,8752.895508
18224475,13.285977,8792.730469
18224475,13.311607,8829.545898
18224475,13.338911,8869.388672
18224475,13.364120,8905.525391
18224475,13.391191,8945.229492
18224475,13.418445,8985.443359
18224475,13.443950,9022.631836
18224475,13.470925,9062.566406
18224475,13.496139,9099.381836
18224475,13.522825,9139.142578
18224475,13.547710,9175.548828
18224475,13.574576,9215.916992
18224475,13.600962,9255.560547
18224475,13.625785,9292.154297
18224475,13.652339,9332.282227
18224475,13.677123,9369.182617
18224475,13.703323,9408.982422
18224475,13.727868,9445.627930
18224475,13.753821,9485.187500
18224475,13.780235,9525.824219
18224475,13.804624,9562.625000
18224475,13.830512,9602.358398
18224475,13.854738,9639.042969
18224475,13.880446,9678.771484
18224475,13.904543,9715.608398
18224475,13.930111,9755.405273
18224475,13.955551,9795.105469
18224475,13.979415,9831.699219
18224475,14.004836,9871.561523
18224475,14.028585,9908.426758
18224475,14.053957,9948.353516
18224475,14.077589,9985.166016
18224475,14.102727,10025.138672
18224475,14.127962,10065.361328
18224475,14.151523,10102.191406
18224475,14.176500,10142.065430
18224475,14.199864,10178.905273
18224475,14.224836,10218.838867
18224475,14.249548,10258.659180
18224475,14.272750,10295.436523
18224475,14.297369,10335.162109
18224475,14.320458,10371.712891
18224475,14.344970,10411.286133
18224475,14.368046,10448.324219
18224475,14.392684,10488.279297
18224475,14.416959,10527.870117
18224475,14.440178,10565.050781
18224475,14.464531,10605.086914
18224475,14.487258,10641.435547
18224475,14.511811,10681.718750
18224475,14.534556,10718.485352
18224475,14.558019,10756.692383
18224475,14.582662,10797.632812
18224475,14.606148,10835.976562
18224475,14.629249,10873.841797
18224475,14.652503,10911.946289
18224475,14.677077,10953.009766
18224475,14.698498,10987.491211
18224475,14.723126,11028.788086
18224475,14.746026,11066.617188
18224475,14.769237,11104.955078
18224475,14.793776,11146.372070
18224475,14.815096,11180.806641
18224475,14.839393,11221.804688
18224475,14.860741,11256.596680
18224475,14.885207,11297.970703
18224475,14.909343,11339.147461
18224475,14.930614,11373.699219
18224475,14.954879,11415.175781
18224475,14.976149,11449.848633
18224475,15.000144,11490.979492
18224475,15.022918,11529.090820
18224475,15.045512,11566.938477
18224475,15.069554,11608.294922
18224475,15.090685,11643.072266
18224475,15.114538,11684.086914
18224475,15.137250,11722.372070
18224475,15.159567,11760.129883
18224475,15.182162,11798.393555
18224475,15.205926,11839.284180
18224475,15.228336,11877.307617
18224475,15.250886,11915.599609
18224475,15.272897,11952.980469
18224475,15.295381,11991.098633
18224475,15.318975,12032.081055
18224475,15.340003,12067.106445
18224475,15.363471,12107.686523
18224475,15.385298,12144.685547
18224475,15.408843,12185.580078
18224475,15.432179,12226.329102
18224475,15.452700,12260.359375
18224475,15.475922,12300.850586
18224475,15.496414,12334.889648
18224475,15.521162,12378.938477
18224475,15.544239,12419.119141
18224475,15.564771,12453.515625
18224475,15.587770,12493.714844
18224475,15.608160,12528.036133
18224475,15.632708,12572.082031
18224475,15.654567,12609.493164
18224475,15.676168,12646.605469
18224475,15.699216,12687.189453
18224475,15.719413,12721.168945
18224475,15.743756,12764.899414
18224475,15.765583,12802.763672
18224475,15.786883,12839.579102
18224475,15.808474,12876.953125
18224475,15.831477,12917.730469
18224475,15.854333,12958.283203
18224475,15.875788,12995.540039
18224475,15.897214,13032.813477
18224475,15.918769,13070.442383
18224475,15.941411,13110.827148
18224475,15.962703,13147.901367
18224475,15.985685,13189.063477
18224475,16.006916,13226.112305
18224475,16.028215,13263.578125
18224475,16.050737,13303.885742
18224475,16.070665,13338.066406
18224475,16.094671,13382.118164
18224475,16.115744,13419.291016
18224475,16.136896,13456.685547
18224475,16.159407,13497.173828
18224475,16.179142,13531.270508
18224475,16.202904,13575.349609
18224475,16.222340,13608.867188
18224475,16.244837,13649.969727
18224475,16.267048,13690.416016
