COMID, Height(ft), Flowrate(ft^3/s)
18205588,1.702033,17.657333
18205588,1.702055,17.657305
18205588,1.697301,17.657309
18205588,1.694078,17.656931
18205588,1.691584,17.656874
18205588,1.688302,17.657188
18205588,1.681439,17.656847
18205588,1.674892,17.657101
18205588,1.666513,17.657034
18205588,1.657701,17.656860
18205588,1.649192,17.656874
18205588,1.638936,17.656878
18205588,1.627847,17.656815
18205588,1.616365,17.656960
18205588,1.605516,17.656916
18205588,1.595430,17.663853
18205588,1.620299,18.376318
18205588,1.667368,19.563259
18205588,1.716580,20.828764
18205588,1.761878,22.037783
18205588,1.806755,23.264038
18205588,1.848739,24.447933
18205588,1.892810,25.708092
18205588,1.933963,26.917952
18205588,1.975111,28.151062
18205588,2.015201,29.377880
18205588,2.054275,30.598909
18205588,2.091209,31.780109
18205588,2.129304,33.010887
18205588,2.167456,34.262543
18205588,2.202214,35.431171
18205588,2.239923,36.706314
18205588,2.275120,37.921700
18205588,2.308740,39.103188
18205588,2.344452,40.367561
18205588,2.376777,41.536865
18205588,2.411417,42.798515
18205588,2.444415,44.022236
18205588,2.476761,45.235298
18205588,2.509473,46.475727
18205588,2.540772,47.679920
18205588,2.571853,48.890720
18205588,2.604084,50.156151
18205588,2.633634,51.335835
18205588,2.663939,52.556557
18205588,2.693278,53.752380
18205588,2.724342,55.028938
18205588,2.753633,56.248245
18205588,2.782587,57.465050
18205588,2.811124,58.678181
18205588,2.839654,59.901268
18205588,2.868041,61.130959
18205588,2.896012,62.354717
18205588,2.922814,63.539986
18205588,2.950455,64.771973
18205588,2.977669,65.995308
18205588,3.005183,67.244637
18205588,3.031647,68.458366
18205588,3.057948,69.673439
18205588,3.084600,70.915207
18205588,3.109411,72.083839
18205588,3.136178,73.350746
18205588,3.161760,74.574615
18205588,3.186950,75.788452
18205588,3.211850,76.999146
18205588,3.236120,78.188614
18205588,3.261423,79.438362
18205588,3.286765,80.697754
18205588,3.310286,81.878326
18205588,3.334688,83.110695
18205588,3.358773,84.335030
18205588,3.382483,85.551018
18205588,3.406617,86.797203
18205588,3.429603,87.992279
18205588,3.453104,89.223808
18205588,3.476220,90.442657
18205588,3.499524,91.680092
18205588,3.522185,92.894241
18205588,3.544852,94.113731
18205588,3.567454,95.339752
18205588,3.589554,96.544968
18205588,3.611722,97.763527
18205588,3.634301,99.010704
18205588,3.656119,100.223907
18205588,3.677966,101.448341
18205588,3.699006,102.633247
18205588,3.720860,103.873466
18205588,3.742835,105.126434
18205588,3.763829,106.330910
