COMID, Height(ft), Flowrate(ft^3/s)
18205170,1.582188,17.657333
18205170,1.582186,17.657333
18205170,1.582138,17.657333
18205170,1.582087,17.657333
18205170,1.582033,17.657333
18205170,1.595094,17.923658
18205170,1.749742,21.162258
18205170,1.931973,25.353382
18205170,2.093344,29.417473
18205170,2.237534,33.329674
18205170,2.388618,37.738277
18205170,2.525954,42.015839
18205170,2.643512,45.876717
18205170,2.771072,50.299950
18205170,2.886464,54.498547
18205170,2.994555,58.606949
18205170,3.096124,62.622334
18205170,3.198714,66.841835
18205170,3.292641,70.839745
18205170,3.394649,75.347656
18205170,3.485344,79.485123
18205170,3.573146,83.613266
18205170,3.660669,87.854095
18205170,3.742257,91.914223
18205170,3.825463,96.171577
18205170,3.898868,100.012520
18205170,3.981220,104.441437
18205170,4.057953,108.666763
18205170,4.128225,112.616882
18205170,4.201207,116.814568
18205170,4.270345,120.871475
18205170,4.344731,125.338287
18205170,4.412248,129.469711
18205170,4.476358,133.462326
18205170,4.544422,137.788864
18205170,4.608697,141.946289
18205170,4.669472,145.941147
18205170,4.733734,150.245728
18205170,4.792799,154.260651
18205170,4.855811,158.623062
18205170,4.914174,162.722397
18205170,4.969324,166.649277
18205170,5.029577,171.015228
18205170,5.087671,175.287033
18205170,5.141060,179.261246
18205170,5.198242,183.586472
18205170,5.249649,187.518173
18205170,5.306040,191.901169
18205170,5.359367,196.097260
18205170,5.411050,200.214310
18205170,5.460351,204.185257
18205170,5.514203,208.589294
18205170,5.564363,212.736298
18205170,5.614216,216.906845
18205170,5.661493,220.902069
18205170,5.712113,225.238388
18205170,5.760217,229.401840
18205170,5.807162,233.507919
18205170,5.854501,237.695297
18205170,5.900712,241.824799
18205170,5.947635,246.065033
18205170,5.991969,250.106766
18205170,6.037247,254.279526
18205170,6.083159,258.556793
18205170,6.127267,262.702850
18205170,6.171431,266.895599
18205170,6.212874,270.859650
18205170,6.255873,275.016418
18205170,6.300663,279.393799
18205170,6.342621,283.525360
18205170,6.384757,287.712982
18205170,6.426047,291.851410
18205170,6.467280,296.022125
18205170,6.506591,300.025604
18205170,6.547871,304.272705
18205170,6.587595,308.390076
18205170,6.626854,312.491699
18205170,6.668162,316.851593
18205170,6.707343,321.014618
18205170,6.744935,325.035431
18205170,6.784295,329.285614
18205170,6.821418,333.318420
18205170,6.859652,337.508148
18205170,6.897710,341.710846
18205170,6.935147,345.874786
18205170,6.971197,349.908875
18205170,7.011499,354.466034
18205170,7.045879,358.375732
18205170,7.081418,362.437622
18205170,7.119400,366.821228
18205170,7.155220,370.977417
18205170,7.191943,375.272736
18205170,7.224626,379.117432
18205170,7.261109,383.442413
18205170,7.295036,387.481720
18205170,7.329964,391.672485
18205170,7.366473,396.090363
18205170,7.397618,399.874329
18205170,7.432842,404.186584
18205170,7.465961,408.259094
18205170,7.502107,412.746857
18205170,7.535446,416.902008
18205170,7.566719,420.827240
18205170,7.600496,425.090759
18205170,7.633143,429.233154
18205170,7.665164,433.317322
18205170,7.695650,437.234070
18205170,7.729869,441.661804
18205170,7.762005,445.836029
18205170,7.795157,450.173737
18205170,7.827178,454.382843
18205170,7.856759,458.294678
18205170,7.888041,462.449799
18205170,7.919721,466.684021
18205170,7.951141,470.906250
18205170,7.983021,475.218170
18205170,8.011759,479.123260
18205170,8.042799,483.362793
18205170,8.073530,487.581818
18205170,8.103215,491.673767
18205170,8.134393,496.003326
18205170,8.162342,499.902069
18205170,8.192644,504.149719
18205170,8.221794,508.250427
18205170,8.252811,512.648865
18205170,8.282539,516.879578
18205170,8.309455,520.727844
18205170,8.338468,524.893921
18205170,8.367339,529.059937
18205170,8.396256,533.253967
18205170,8.425522,537.521729
18205170,8.452218,541.433167
18205170,8.481103,545.684692
18205170,8.509866,549.938354
18205170,8.538517,554.195862
18205170,8.567043,558.455200
18205170,8.593310,562.395630
18205170,8.621722,566.677185
18205170,8.649810,570.927612
18205170,8.677299,575.103577
18205170,8.703986,579.171509
18205170,8.730630,583.265137
18205170,8.757896,587.462646
18205170,8.785292,591.700439
18205170,8.812235,595.884460
18205170,8.837835,599.883179
18205170,8.864653,604.083496
18205170,8.891293,608.273254
18205170,8.918157,612.518066
18205170,8.945085,616.793640
18205170,8.969600,620.700806
18205170,8.995033,624.762024
18205170,9.022470,629.177063
18205170,9.048684,633.405640
18205170,9.074505,637.585083
18205170,9.098645,641.512817
18205170,9.124806,645.785217
18205170,9.149587,649.838928
18205170,9.176391,654.257507
18205170,9.201844,658.462097
18205170,9.225390,662.368225
18205170,9.250870,666.610291
18205170,9.275134,670.657288
18205170,9.301306,675.055420
18205170,9.326535,679.304810
18205170,9.349420,683.172852
18205170,9.373714,687.289490
18205170,9.399311,691.654358
18205170,9.424262,695.921448
18205170,9.448678,700.109070
18205170,9.470780,703.911682
18205170,9.495640,708.210571
18205170,9.520178,712.468140
18205170,9.543668,716.550110
18205170,9.568963,720.978577
18205170,9.591083,724.857178
18205170,9.615293,729.117920
18205170,9.638517,733.212280
18205170,9.663100,737.574402
18205170,9.686728,741.774719
18205170,9.708080,745.580872
18205170,9.731922,749.850464
18205170,9.755285,754.045471
18205170,9.779284,758.376099
18205170,9.800108,762.136780
18205170,9.823884,766.455078
18205170,9.847529,770.763794
18205170,9.870833,775.023132
18205170,9.893687,779.210754
18205170,9.914862,783.105957
18205170,9.937769,787.331665
18205170,9.960853,791.606506
18205170,9.983655,795.841797
18205170,10.006378,800.076050
18205170,10.026424,803.815857
18205170,10.048875,808.023926
18205170,10.072332,812.445007
18205170,10.094410,816.607910
18205170,10.117081,820.902832
18205170,10.136801,824.640503
18205170,10.159328,828.934082
18205170,10.181992,833.268982
18205170,10.204141,837.514893
18205170,10.225206,841.556641
18205170,10.245810,845.533752
18205170,10.267841,849.796265
18205170,10.289243,853.943604
18205170,10.311525,858.285217
18205170,10.332815,862.437134
18205170,10.352855,866.362000
18205170,10.374622,870.637939
18205170,10.395637,874.770752
18205170,10.417916,879.179443
18205170,10.439013,883.355774
18205170,10.458888,887.308533
18205170,10.480157,891.545593
18205170,10.501116,895.731140
18205170,10.522497,900.019043
18205170,10.542973,904.127502
18205170,10.562769,908.122681
18205170,10.583094,912.224121
18205170,10.604639,916.597107
18205170,10.625030,920.736328
18205170,10.644656,924.742798
18205170,10.665312,928.963623
18205170,10.685767,933.153320
18205170,10.706430,937.400635
18205170,10.727017,941.644043
18205170,10.745991,945.566833
18205170,10.765696,949.641052
18205170,10.786663,954.003479
18205170,10.806463,958.121826
18205170,10.827412,962.505859
18205170,10.845994,966.398254
18205170,10.865637,970.516602
18205170,10.885531,974.703125
18205170,10.906237,979.081116
18205170,10.925643,983.182556
18205170,10.944068,987.093689
18205170,10.964655,991.481506
18205170,10.984514,995.718567
18205170,11.004164,999.919556
18205170,11.023973,1004.168701
18205170,11.042136,1008.074829
18205170,11.061388,1012.218628
18205170,11.081348,1016.535828
18205170,11.100623,1020.708313
18205170,11.120364,1024.999023
18205170,11.138160,1028.873047
18205170,11.157746,1033.150391
18205170,11.176732,1037.300171
18205170,11.195981,1041.521362
18205170,11.215623,1045.846313
18205170,11.232854,1049.639893
18205170,11.252070,1053.886108
18205170,11.271627,1058.223755
18205170,11.290348,1062.377075
18205170,11.309396,1066.617310
18205170,11.327139,1070.581055
18205170,11.345850,1074.763062
18205170,11.364731,1078.996582
18205170,11.383770,1083.278076
18205170,11.400744,1087.099121
18205170,11.419396,1091.308960
18205170,11.438524,1095.643188
18205170,11.456588,1099.734009
18205170,11.475514,1104.041748
18205170,11.492162,1107.831421
18205170,11.511456,1112.249512
18205170,11.529715,1116.426514
18205170,11.548265,1120.686646
18205170,11.566752,1124.940918
18205170,11.583432,1128.784546
18205170,11.601581,1132.976440
18205170,11.620203,1137.294312
18205170,11.638363,1141.509888
18205170,11.656716,1145.782227
18205170,11.673435,1149.682739
18205170,11.691365,1153.870972
18205170,11.709504,1158.121094
18205170,11.727116,1162.249878
18205170,11.745193,1166.504883
18205170,11.762146,1170.509277
18205170,11.779511,1174.605713
18205170,11.797828,1178.949829
18205170,11.815627,1183.174194
18205170,11.833061,1187.316895
