COMID, Height(ft), Flowrate(ft^3/s)
18206860,2.880399,17.657333
18206860,2.880396,17.657339
18206860,2.880186,17.657337
18206860,2.879926,17.657400
18206860,2.879333,17.657408
18206860,2.878209,17.657354
18206860,2.876754,17.657379
18206860,2.876633,17.657337
18206860,2.881200,17.657309
18206860,2.894635,17.657238
18206860,2.921254,17.657164
18206860,2.966345,17.657063
18206860,3.034175,17.656885
18206860,3.129762,17.712927
18206860,3.301887,18.897694
18206860,3.486611,20.289623
18206860,3.674954,21.795527
18206860,3.856171,23.187449
18206860,4.037710,24.705997
18206860,4.211361,26.133358
18206860,4.380653,27.588581
18206860,4.543015,28.974669
18206860,4.703583,30.485273
18206860,4.857057,31.913607
18206860,5.006726,33.380096
18206860,5.151719,34.836273
18206860,5.292274,36.282887
18206860,5.427648,37.663658
18206860,5.560797,39.126320
18206860,5.691057,40.624546
18206860,5.816158,42.006481
18206860,5.940338,43.518620
18206860,6.060167,44.934135
18206860,6.177198,46.349052
18206860,6.292861,47.845509
18206860,6.404829,49.239876
18206860,6.516033,50.730049
18206860,6.624072,52.158703
18206860,6.730794,53.626026
18206860,6.835341,55.083038
18206860,6.938347,56.535004
18206860,7.039176,57.941196
18206860,7.139485,59.439987
18206860,7.237438,60.850948
18206860,7.333825,62.273991
18206860,7.429242,63.713413
18206860,7.524026,65.228523
18206860,7.616529,66.650078
18206860,7.708071,68.123405
18206860,7.798199,69.534370
18206860,7.887634,71.018463
18206860,7.975590,72.455849
18206860,8.062707,73.884644
18206860,8.148304,75.305672
18206860,8.233249,76.747101
18206860,8.317451,78.232475
18206860,8.400794,79.702560
18206860,8.482965,81.114296
18206860,8.564445,82.585251
18206860,8.645068,84.044701
18206860,8.724069,85.437164
18206860,8.803226,86.936729
18206860,8.881253,88.365593
18206860,8.959052,89.834198
18206860,9.035052,91.240456
18206860,9.111070,92.668968
18206860,9.186342,94.139832
18206860,9.260588,95.628799
18206860,9.334646,97.041107
18206860,9.407346,98.483673
18206860,9.480535,99.970421
18206860,9.552103,101.384743
18206860,9.624314,102.851143
18206860,9.694038,104.288200
18206860,9.764685,105.729538
18206860,9.834386,107.207024
18206860,9.903858,108.657333
18206860,9.971624,110.069351
18206860,10.040109,111.548019
18206860,10.107097,112.980377
18206860,10.174015,114.434631
18206860,10.240315,115.853188
18206860,10.305971,117.321083
18206860,10.372142,118.788857
18206860,10.436818,120.218506
18206860,10.501257,121.638618
18206860,10.564862,123.093575
18206860,10.628996,124.571533
18206860,10.691942,126.024345
18206860,10.754606,127.437950
18206860,10.816879,128.919266
18206860,10.878294,130.358414
18206860,10.939872,131.778381
18206860,11.000784,133.266006
18206860,11.061460,134.700592
18206860,11.121323,136.126205
18206860,11.181699,137.610764
18206860,11.240403,138.998779
18206860,11.299980,140.504593
18206860,11.358291,141.942688
18206860,11.416828,143.366425
18206860,11.474566,144.812073
18206860,11.532230,146.285599
18206860,11.589160,147.739120
18206860,11.646049,149.178299
18206860,11.702517,150.603271
18206860,11.758550,152.069794
18206860,11.814777,153.532074
18206860,11.870289,154.976334
18206860,11.925718,156.426422
18206860,11.979944,157.866013
18206860,12.035121,159.326385
18206860,12.089012,160.771454
18206860,12.143350,162.192673
18206860,12.196827,163.632523
18206860,12.250296,165.117386
18206860,12.302851,166.559616
18206860,12.356410,168.005539
18206860,12.408810,169.460617
18206860,12.460758,170.880188
18206860,12.512969,172.344971
18206860,12.564557,173.775269
18206860,12.616063,175.220169
18206860,12.667025,176.691360
18206860,12.717779,178.119202
18206860,12.768510,179.590622
18206860,12.819383,180.999359
18206860,12.869310,182.460602
18206860,12.919367,183.908295
18206860,12.968937,185.376541
18206860,13.018494,186.832092
18206860,13.067533,188.268387
18206860,13.116627,189.707031
18206860,13.165245,191.148651
18206860,13.213682,192.607681
18206860,13.261845,194.033859
18206860,13.310042,195.509262
18206860,13.357687,196.946503
18206860,13.405610,198.415405
18206860,13.452884,199.862396
18206860,13.499990,201.311066
18206860,13.546756,202.755310
18206860,13.593445,204.170029
18206860,13.640010,205.646698
18206860,13.685693,207.085587
18206860,13.732392,208.545120
18206860,13.778310,209.952087
18206860,13.824079,211.441406
18206860,13.869246,212.888885
18206860,13.914453,214.304443
18206860,13.959789,215.768127
18206860,14.005003,217.236267
18206860,14.049606,218.674500
18206860,14.093907,220.086502
18206860,14.138652,221.577286
18206860,14.182395,223.011307
18206860,14.226568,224.463654
18206860,14.270200,225.904465
18206860,14.314331,227.370941
18206860,14.357188,228.801224
18206860,14.400637,230.229309
18206860,14.443654,231.675797
18206860,14.486789,233.144196
18206860,14.529452,234.610336
18206860,14.572115,236.018265
18206860,14.614551,237.504837
18206860,14.657058,238.951614
18206860,14.698662,240.400116
18206860,14.740623,241.845337
18206860,14.782516,243.264511
18206860,14.824223,244.729797
18206860,14.865650,246.184341
18206860,14.907175,247.610352
18206860,14.947995,249.083282
18206860,14.988690,250.499359
18206860,15.029727,251.950912
18206860,15.070145,253.429947
18206860,15.110889,254.834946
18206860,15.151359,256.285583
18206860,15.191568,257.761475
18206860,15.231769,259.198822
18206860,15.271638,260.651031
18206860,15.311338,262.094025
18206860,15.351187,263.543915
18206860,15.390459,264.980713
18206860,15.430099,266.459045
18206860,15.469051,267.896210
18206860,15.508520,269.357697
18206860,15.547290,270.787750
18206860,15.586525,272.246552
18206860,15.624816,273.675110
18206860,15.663547,275.122955
18206860,15.701922,276.591309
18206860,15.740623,278.032959
18206860,15.778517,279.488281
18206860,15.816742,280.940033
18206860,15.854300,282.356537
18206860,15.892369,283.820831
18206860,15.930069,285.263336
18206860,15.967517,286.699036
18206860,16.005079,288.179260
18206860,16.042494,289.627136
18206860,16.079521,291.031281
18206860,16.116348,292.491455
18206860,16.153553,293.961121
18206860,16.190331,295.383209
18206860,16.227442,296.857605
18206860,16.263571,298.283203
18206860,16.300291,299.726807
18206860,16.336647,301.206146
18206860,16.372877,302.637817
18206860,16.408972,304.101807
18206860,16.445059,305.519562
18206860,16.481087,306.977448
18206860,16.517004,308.425842
18206860,16.552500,309.882294
18206860,16.588301,311.332672
18206860,16.623898,312.758301
18206860,16.659285,314.232635
18206860,16.694530,315.683838
18206860,16.729630,317.105042
18206860,16.764748,318.583649
18206860,16.799837,320.027252
18206860,16.834427,321.479340
18206860,16.869406,322.893768
18206860,16.904127,324.371979
18206860,16.939039,325.820984
18206860,16.972929,327.251465
18206860,17.007809,328.711456
18206860,17.041643,330.125336
18206860,17.075691,331.572266
18206860,17.109919,333.043457
18206860,17.144117,334.508148
18206860,17.177927,335.945465
18206860,17.211798,337.374542
18206860,17.245535,338.829865
18206860,17.278872,340.298645
18206860,17.312696,341.731934
18206860,17.345861,343.196014
18206860,17.379261,344.631866
18206860,17.412457,346.075897
18206860,17.445929,347.535095
18206860,17.478727,348.985870
18206860,17.511900,350.400574
18206860,17.544685,351.876770
18206860,17.577530,353.195770
18206860,17.610508,354.940674
18206860,17.643135,356.351471
18206860,17.675503,357.772888
18206860,17.707888,359.192535
18206860,17.740372,360.585724
18206860,17.772594,362.008179
18206860,17.804865,363.416870
18206860,17.836960,364.840759
18206860,17.868855,366.225830
18206860,17.900806,367.646851
18206860,17.932772,369.083832
18206860,17.965033,370.844604
18206860,17.996607,372.257904
18206860,18.027897,373.669800
18206860,18.059694,375.079193
18206860,18.091103,376.482971
18206860,18.122158,377.877869
18206860,18.153580,379.295410
18206860,18.184629,380.728119
18206860,18.215843,382.145996
18206860,18.246883,383.552948
18206860,18.278284,385.288666
18206860,18.309332,386.729858
18206860,18.340137,388.149170
18206860,18.370667,389.547607
18206860,18.401329,390.937958
18206860,18.432060,392.375977
18206860,18.462626,393.799133
18206860,18.493097,395.210693
18206860,18.523378,396.615845
18206860,18.553770,398.025604
18206860,18.584227,399.779694
18206860,18.614515,401.192627
18206860,18.644535,402.611206
18206860,18.674761,404.033691
18206860,18.704584,405.452972
18206860,18.734547,406.858154
18206860,18.764103,408.243195
18206860,18.794262,409.690033
18206860,18.823620,411.080017
18206860,18.854013,412.869049
18206860,18.883360,414.260132
18206860,18.912472,415.668457
18206860,18.942114,417.094818
18206860,18.971434,418.509155
18206860,19.000702,419.913300
18206860,19.029871,421.311401
18206860,19.059256,422.754364
18206860,19.088049,424.152100
18206860,19.117455,425.590820
18206860,19.146477,427.325836
18206860,19.175255,428.721466
18206860,19.204220,430.132996
18206860,19.233192,431.566406
18206860,19.261841,432.997742
18206860,19.290329,434.379578
18206860,19.318748,435.821838
18206860,19.347399,437.232666
18206860,19.375780,438.644165
18206860,19.404474,440.070526
18206860,19.432844,441.809784
18206860,19.461250,443.234375
18206860,19.489401,444.617645
18206860,19.517578,446.032745
18206860,19.545588,447.443207
18206860,19.573940,448.884735
18206860,19.601648,450.282471
18206860,19.629816,451.713409
18206860,19.657618,453.126373
18206860,19.685263,454.536133
18206860,19.712778,455.914459
18206860,19.740940,457.715149
18206860,19.768612,459.129486
18206860,19.796280,460.542450
18206860,19.823822,461.937744
18206860,19.851194,463.365509
18206860,19.878588,464.763611
18206860,19.905916,466.180817
18206860,19.933371,467.605042
18206860,19.960539,468.992188
18206860,19.987879,470.405121
18206860,20.014961,472.160950
18206860,20.042227,473.606750
18206860,20.069044,474.987213
18206860,20.096237,476.402618
18206860,20.123003,477.826538
18206860,20.150265,479.256042
18206860,20.176655,480.669678
18206860,20.203648,482.083679
18206860,20.230091,483.477905
18206860,20.257061,484.918762
18206860,20.283815,486.674591
18206860,20.310711,488.075195
18206860,20.336813,489.496948
18206860,20.363424,490.904602
18206860,20.389488,492.324585
18206860,20.415945,493.708221
18206860,20.442389,495.119751
18206860,20.468229,496.544708
18206860,20.494699,497.976685
18206860,20.520985,499.739258
18206860,20.547461,501.138458
18206860,20.573133,502.563385
18206860,20.599369,503.971741
18206860,20.625143,505.390320
18206860,20.651224,506.786987
18206860,20.676891,508.197479
18206860,20.702988,509.628448
18206860,20.728619,511.026550
18206860,20.754442,512.452881
18206860,20.780272,514.212585
18206860,20.805849,515.631958
18206860,20.831541,517.036743
18206860,20.857113,518.450745
18206860,20.882362,519.860474
18206860,20.907812,521.280151
18206860,20.933300,522.690979
18206860,20.958973,524.107056
18206860,20.984098,525.485413
18206860,21.009371,526.902954
18206860,21.034599,528.691284
18206860,21.059771,530.079163
18206860,21.084866,531.509766
18206860,21.110291,532.924438
18206860,21.135023,534.337769
18206860,21.160046,535.744690
18206860,21.185034,537.137512
18206860,21.209883,538.577942
18206860,21.234642,539.966919
18206860,21.259630,541.386902
18206860,21.284498,543.173828
18206860,21.309162,544.586426
18206860,21.333899,545.974976
18206860,21.358557,547.382996
18206860,21.383348,548.820312
18206860,21.407608,550.211304
18206860,21.432251,551.646179
18206860,21.456484,553.029114
18206860,21.481142,554.457214
18206860,21.505495,555.880737
18206860,21.530111,557.293335
18206860,21.554411,559.065063
18206860,21.578724,560.478394
18206860,21.602917,561.872253
18206860,21.627258,563.288696
18206860,21.651260,564.711182
18206860,21.675327,566.118469
18206860,21.699381,567.540955
18206860,21.723579,568.955688
18206860,21.747458,570.343506
18206860,21.771353,571.773438
18206860,21.795427,573.532043
18206860,21.819527,574.932312
18206860,21.843218,576.371399
18206860,21.867142,577.780457
18206860,21.890860,579.189148
18206860,21.914328,580.606689
18206860,21.938105,581.991333
18206860,21.961479,583.401794
18206860,21.985416,584.846558
18206860,22.009153,586.267273
18206860,22.032753,588.002258
18206860,22.056030,589.411682
18206860,22.079485,590.850403
18206860,22.103239,592.262268
18206860,22.126484,593.660400
18206860,22.150030,595.083557
18206860,22.172831,596.465088
18206860,22.196033,597.903137
18206860,22.219456,599.292053
18206860,22.242697,600.743103
18206860,22.266197,602.493347
18206860,22.289097,603.913269
18206860,22.312338,605.326599
18206860,22.335178,606.726135
18206860,22.358507,608.146484
18206860,22.381191,609.541077
18206860,22.403990,610.961426
18206860,22.427011,612.365173
18206860,22.450027,613.799255
18206860,22.472937,615.213989
18206860,22.495817,616.974426
18206860,22.518812,618.380615
18206860,22.541182,619.807739
18206860,22.564035,621.213623
18206860,22.586617,622.632507
18206860,22.609482,624.015808
18206860,22.631819,625.429443
18206860,22.654245,626.870300
18206860,22.676991,628.275085
18206860,22.699368,629.704651
18206860,22.722052,631.438599
18206860,22.744535,632.853333
18206860,22.766552,634.286438
18206860,22.789474,635.695435
18206860,22.811716,637.111572
18206860,22.834026,638.505737
18206860,22.855682,639.916260
18206860,22.878477,641.349304
18206860,22.900326,642.757996
18206860,22.922819,644.524475
18206860,22.945351,645.921509
18206860,22.967402,647.344299
18206860,22.989019,648.732239
18206860,23.011120,650.175110
18206860,23.033609,651.587341
18206860,23.055237,652.969604
18206860,23.077211,654.406921
18206860,23.099167,655.811401
18206860,23.121212,657.243774
18206860,23.142838,658.987549
18206860,23.164873,660.413574
18206860,23.186794,661.815918
18206860,23.208876,663.237366
18206860,23.229734,664.627991
18206860,23.252071,666.068848
18206860,23.273327,667.481812
18206860,23.295006,668.886597
18206860,23.316532,670.303833
18206860,23.338081,671.721680
18206860,23.359764,673.484253
18206860,23.381420,674.886597
18206860,23.403397,676.296326
18206860,23.424515,677.722717
18206860,23.445488,679.111267
18206860,23.466995,680.518250
18206860,23.488464,681.955505
18206860,23.509882,683.350830
18206860,23.530682,684.772217
18206860,23.553101,686.173157
18206860,23.573666,687.962585
18206860,23.595240,689.376526
18206860,23.615788,690.786316
18206860,23.638065,692.182983
18206860,23.658495,693.587830
18206860,23.679691,694.999329
18206860,23.700590,696.439148
18206860,23.721916,697.838989
18206860,23.742840,699.252991
18206860,23.763554,700.685669
18206860,23.785046,702.426331
18206860,23.805790,703.829834
18206860,23.826632,705.260437
18206860,23.847672,706.670898
18206860,23.868711,708.092590
18206860,23.889145,709.503784
18206860,23.909639,710.887451
18206860,23.930988,712.328613
18206860,23.951319,713.742981
18206860,23.972330,715.152710
18206860,23.993511,716.913147
18206860,24.013723,718.302429
18206860,24.034573,719.720703
18206860,24.055128,721.156982
18206860,24.075699,722.543701
18206860,24.096073,723.950684
