COMID, Height(ft), Flowrate(ft^3/s)
18205912,1.876714,17.657333
18205912,1.876209,17.663004
18205912,1.749938,18.188776
18205912,1.657062,18.763849
18205912,1.591424,19.293377
18205912,1.543486,19.784925
18205912,1.507143,20.344685
18205912,1.467211,20.846798
18205912,1.427494,21.377239
18205912,1.399342,21.919111
18205912,1.379002,22.445988
18205912,1.365916,23.000235
18205912,1.411723,24.601814
18205912,1.487311,26.803656
18205912,1.560819,29.036678
18205912,1.629541,31.214111
18205912,1.698970,33.494141
18205912,1.762787,35.672405
18205912,1.827786,37.962875
18205912,1.888431,40.172691
18205912,1.947840,42.403873
18205912,2.004122,44.581551
18205912,2.061547,46.860374
18205912,2.115393,49.064571
18205912,2.168830,51.302605
18205912,2.221966,53.568783
18205912,2.272481,55.792088
18205912,2.320467,57.956242
18205912,2.369094,60.190033
18205912,2.417508,62.457413
18205912,2.462651,64.626297
18205912,2.509411,66.902573
18205912,2.554487,69.134354
18205912,2.597625,71.327995
18205912,2.641496,73.589935
18205912,2.682911,75.769913
18205912,2.725124,78.026489
18205912,2.765944,80.235458
18205912,2.807412,82.507919
18205912,2.847295,84.740257
18205912,2.886031,86.968193
18205912,2.923807,89.155052
18205912,2.962568,91.421722
18205912,2.999365,93.612503
18205912,3.035826,95.813492
18205912,3.073010,98.066498
18205912,3.109908,100.343056
18205912,3.144961,102.546135
18205912,3.180400,104.791611
18205912,3.214385,106.982742
18205912,3.249032,109.237656
18205912,3.283064,111.484947
18205912,3.316079,113.690697
18205912,3.348681,115.893555
18205912,3.381197,118.109619
18205912,3.413950,120.364883
18205912,3.446148,122.607506
18205912,3.477205,124.799873
18205912,3.509439,127.078239
18205912,3.540463,129.308792
18205912,3.570321,131.485413
18205912,3.601243,133.751755
18205912,3.630617,135.957764
18205912,3.660600,138.199249
18205912,3.689547,140.390671
18205912,3.719104,142.631500
18205912,3.748307,144.874680
18205912,3.777316,147.129425
18205912,3.805521,149.335815
18205912,3.833576,151.556351
18205912,3.861840,153.811340
18205912,3.889157,156.010162
18205912,3.916453,158.249725
18205912,3.943487,160.465866
18205912,3.970413,162.685425
18205912,3.997461,164.933762
18205912,4.023983,167.160431
18205912,4.049957,169.356995
18205912,4.076962,171.641220
18205912,4.102743,173.853683
18205912,4.128520,176.083557
18205912,4.153733,178.285110
18205912,4.179248,180.525711
18205912,4.204304,182.766190
18205912,4.229098,184.976959
18205912,4.254196,187.214767
18205912,4.278891,189.445175
18205912,4.303573,191.693588
18205912,4.327923,193.922272
18205912,4.351693,196.120102
18205912,4.375909,198.369858
18205912,4.399091,200.554184
18205912,4.422927,202.791962
18205912,4.446772,205.047882
18205912,4.469714,207.262238
18205912,4.492713,209.469650
18205912,4.516034,211.723007
18205912,4.538366,213.901108
18205912,4.562162,216.206390
18205912,4.584623,218.423553
18205912,4.606867,220.629547
18205912,4.629163,222.852570
18205912,4.651568,225.097336
18205912,4.673642,227.326447
18205912,4.695482,229.544876
18205912,4.717365,231.786865
18205912,4.739190,234.026062
18205912,4.760870,236.261978
18205912,4.782215,238.483932
18205912,4.803570,240.710464
18205912,4.824705,242.929276
18205912,4.846207,245.197327
18205912,4.866677,247.385880
18205912,4.887316,249.590088
18205912,4.908051,251.808685
18205912,4.928996,254.061966
18205912,4.949249,256.282440
18205912,4.969685,258.506073
18205912,4.990551,260.771271
18205912,5.010197,262.974335
18205912,5.030472,265.212097
18205912,5.050279,267.423431
18205912,5.070282,269.645935
18205912,5.090318,271.888550
18205912,5.109823,274.098236
18205912,5.130154,276.376099
18205912,5.149318,278.570984
18205912,5.168720,280.806000
18205912,5.187628,283.030670
18205912,5.207093,285.270996
18205912,5.226384,287.502075
18205912,5.245741,289.751984
18205912,5.264252,291.935333
18205912,5.283031,294.155365
18205912,5.301988,296.388611
18205912,5.320496,298.596954
18205912,5.339078,300.842651
18205912,5.357628,303.059662
18205912,5.376427,305.335388
18205912,5.394849,307.559540
18205912,5.413107,309.784851
18205912,5.431378,312.006897
18205912,5.449232,314.206635
18205912,5.467543,316.453156
18205912,5.485548,318.671509
18205912,5.503606,320.940063
18205912,5.521227,323.134003
18205912,5.539226,325.390045
18205912,5.556952,327.614563
18205912,5.574131,329.815002
18205912,5.591874,332.051636
18205912,5.609403,334.291046
18205912,5.626821,336.509247
18205912,5.643990,338.707092
18205912,5.661191,340.964111
18205912,5.678340,343.178558
18205912,5.695426,345.406616
18205912,5.712546,347.626434
18205912,5.729977,349.900146
18205912,5.746863,352.111816
18205912,5.763501,354.321594
18205912,5.780253,356.545685
18205912,5.796909,358.785736
18205912,5.813625,361.023956
18205912,5.830082,363.219116
18205912,5.847195,365.508240
18205912,5.863773,367.731964
18205912,5.880262,369.957153
18205912,5.896549,372.180206
18205912,5.912746,374.383514
18205912,5.929036,376.621399
18205912,5.945292,378.885406
18205912,5.960859,381.059357
18205912,5.977155,383.302948
18205912,5.993051,385.504089
18205912,6.008966,387.731720
18205912,6.025157,389.979492
18205912,6.040689,392.172546
18205912,6.056939,394.434814
18205912,6.072779,396.680481
18205912,6.088238,398.897186
18205912,6.103813,401.125153
18205912,6.119308,403.346466
18205912,6.134918,405.572693
18205912,6.150266,407.789398
18205912,6.166322,410.072144
18205912,6.181604,412.288849
18205912,6.197047,414.523560
18205912,6.212028,416.735291
18205912,6.227283,418.968262
18205912,6.242444,421.178955
18205912,6.257834,423.438416
18205912,6.272592,425.643463
18205912,6.287559,427.863678
18205912,6.302677,430.093781
18205912,6.317700,432.321442
18205912,6.332349,434.523315
18205912,6.347110,436.760498
18205912,6.362165,439.016388
18205912,6.376939,441.232025
18205912,6.391762,443.480865
18205912,6.406489,445.705353
18205912,6.420928,447.898041
18205912,6.435400,450.132050
18205912,6.450115,452.373108
18205912,6.464731,454.614197
18205912,6.479147,456.858429
18205912,6.493399,459.066650
18205912,6.507802,461.289001
18205912,6.523960,463.709839
18205912,6.535502,465.642944
18205912,6.550220,467.915802
18205912,6.564830,470.188629
18205912,6.579761,472.491516
