COMID, Height(ft), Flowrate(ft^3/s)
18229007,1.544908,35.314667
18229007,1.547438,35.299347
18229007,1.589246,36.847076
18229007,1.617880,38.385208
18229007,1.638189,39.919910
18229007,1.660994,41.460796
18229007,1.684435,42.995998
18229007,1.708367,44.530350
18229007,1.731921,46.070454
18229007,1.754271,47.599121
18229007,1.777010,49.132130
18229007,1.800119,50.677288
18229007,1.822160,52.202812
18229007,1.844372,53.733067
18229007,1.866812,55.269890
18229007,1.889016,56.806786
18229007,1.910542,58.341805
18229007,1.932142,59.878136
18229007,1.952760,61.403446
18229007,1.973473,62.941013
18229007,1.994339,64.480270
18229007,2.014576,66.014061
18229007,2.034542,67.547844
18229007,2.053601,69.075768
18229007,2.073622,70.619408
18229007,2.092742,72.151886
18229007,2.111358,73.680199
18229007,2.130160,75.216774
18229007,2.148467,76.754807
18229007,2.166591,78.288452
18229007,2.184222,79.817291
18229007,2.201906,81.356407
18229007,2.219348,82.889633
18229007,2.236351,84.418442
18229007,2.253577,85.954384
18229007,2.270591,87.495094
18229007,2.287064,89.025726
18229007,2.303158,90.556549
18229007,2.319612,92.093201
18229007,2.335244,93.626701
18229007,2.351214,95.162819
18229007,2.366677,96.694481
18229007,2.384142,98.547554
18229007,2.404817,100.940941
18229007,2.424885,103.348160
18229007,2.444832,105.731865
18229007,2.464693,108.152824
18229007,2.483793,110.567360
18229007,2.502696,112.940292
18229007,2.521997,115.386047
18229007,2.540532,117.785568
18229007,2.558643,120.153702
18229007,2.576918,122.589745
18229007,2.594663,124.986267
18229007,2.611901,127.346344
18229007,2.629337,129.751450
18229007,2.646564,132.190964
18229007,2.663661,134.628418
18229007,2.680021,136.963669
18229007,2.696628,139.398926
18229007,2.712816,141.797714
18229007,2.728835,144.225174
18229007,2.744613,146.595306
18229007,2.760455,149.003479
18229007,2.776090,151.438248
18229007,2.791046,153.770172
18229007,2.806304,156.210892
18229007,2.821332,158.643478
18229007,2.836188,161.047485
18229007,2.850479,163.407166
18229007,2.864952,165.809738
18229007,2.879485,168.251175
18229007,2.893437,170.618851
18229007,2.907217,173.011078
18229007,2.921175,175.449768
18229007,2.934846,177.853378
18229007,2.948185,180.222961
18229007,2.961546,182.660736
18229007,2.974637,185.059662
18229007,2.987772,187.495255
18229007,3.000268,189.823029
18229007,3.013025,192.256256
18229007,3.025749,194.694946
18229007,3.037998,197.033142
18229007,3.050396,199.469742
18229007,3.062507,201.870682
18229007,3.074478,204.298706
18229007,3.086215,206.671844
18229007,3.097858,209.068756
18229007,3.109693,211.513107
18229007,3.121062,213.906998
18229007,3.132424,216.280930
18229007,3.143631,218.706589
18229007,3.154743,221.105759
18229007,3.165821,223.482224
18229007,3.176754,225.884796
18229007,3.187642,228.320114
18229007,3.198257,230.749176
18229007,3.208786,233.091599
18229007,3.219372,235.528305
18229007,3.229693,237.925186
18229007,3.239791,240.287094
18229007,3.250171,242.732422
18229007,3.260072,245.121994
18229007,3.270288,247.569031
18229007,3.279956,249.899612
18229007,3.289787,252.333435
18229007,3.299737,254.773697
18229007,3.309416,257.168335
18229007,3.319085,259.541077
18229007,3.328655,261.936279
18229007,3.338383,264.374268
18229007,3.347900,266.745941
18229007,3.357352,269.143463
18229007,3.366870,271.577057
18229007,3.376348,273.983612
18229007,3.385476,276.345551
18229007,3.394967,278.787720
18229007,3.404248,281.189026
18229007,3.413521,283.618225
18229007,3.422612,285.955841
18229007,3.431824,288.387970
18229007,3.441089,290.825317
18229007,3.450023,293.159302
18229007,3.459134,295.592255
18229007,3.468097,297.989014
18229007,3.477211,300.432159
18229007,3.486020,302.795166
18229007,3.495007,305.201660
18229007,3.503970,307.635925
18229007,3.512851,310.038177
18229007,3.521500,312.398407
18229007,3.530407,314.836884
