COMID, Height(ft), Flowrate(ft^3/s)
18205132,1.053683,17.657333
18205132,1.053697,17.657322
18205132,1.087889,17.657171
18205132,1.113730,17.657196
18205132,1.134878,17.657196
18205132,1.155703,17.657177
18205132,1.175934,17.657183
18205132,1.198314,17.845173
18205132,1.251599,19.407101
18205132,1.332626,22.250313
18205132,1.405162,24.922960
18205132,1.475018,27.692013
18205132,1.539523,30.456863
18205132,1.596702,33.131897
18205132,1.646937,35.766094
18205132,1.692996,38.646816
18205132,1.727367,41.283516
18205132,1.755323,44.100388
18205132,1.779715,46.590923
18205132,1.807950,49.610291
18205132,1.831934,52.106297
18205132,1.857373,54.839653
18205132,1.882458,57.570148
18205132,1.908408,60.476929
18205132,1.933278,63.291828
18205132,1.956909,65.998383
18205132,1.979492,68.647934
18205132,2.002558,71.519691
18205132,2.022659,74.089432
18205132,2.042771,76.838539
18205132,2.061446,79.554626
18205132,2.079801,82.454132
18205132,2.095356,85.080688
18205132,2.110053,87.765457
18205132,2.124214,90.534164
18205132,2.137866,93.346092
18205132,2.150806,96.113525
18205132,2.162997,98.791618
18205132,2.174811,101.428070
18205132,2.187303,104.262283
18205132,2.199761,107.098999
18205132,2.211694,109.835007
18205132,2.223766,112.617554
18205132,2.235506,115.329010
18205132,2.246918,117.982628
18205132,2.258375,120.654366
18205132,2.270627,123.523926
18205132,2.282326,126.279984
18205132,2.293187,128.846863
18205132,2.305533,131.770432
18205132,2.316762,134.442368
18205132,2.328534,137.250977
18205132,2.339700,139.925598
18205132,2.350921,142.615692
18205132,2.362695,145.443726
18205132,2.374085,148.185074
18205132,2.384757,150.766586
18205132,2.396700,153.651337
18205132,2.408034,156.396088
18205132,2.419266,159.127182
18205132,2.429869,161.715607
18205132,2.441842,164.645447
18205132,2.452322,167.229568
18205132,2.463774,170.056091
18205132,2.475005,172.845444
18205132,2.485292,175.415054
18205132,2.496992,178.342682
18205132,2.507921,181.093857
18205132,2.518427,183.750778
18205132,2.529170,186.450928
18205132,2.540445,189.287750
18205132,2.550848,191.930161
18205132,2.561364,194.612915
18205132,2.572188,197.379929
18205132,2.583444,200.272308
18205132,2.593964,202.990967
18205132,2.604028,205.610428
18205132,2.614933,208.454422
18205132,2.625488,211.220230
18205132,2.635935,213.973923
18205132,2.645572,216.530228
18205132,2.656178,219.350403
18205132,2.666826,222.194046
18205132,2.676471,224.789047
18205132,2.687179,227.670731
18205132,2.697116,230.356720
18205132,2.707380,233.139175
18205132,2.717517,235.897324
18205132,2.726932,238.470795
18205132,2.737401,241.333221
18205132,2.746986,243.969681
18205132,2.756845,246.689758
18205132,2.767277,249.574829
18205132,2.776559,252.160492
18205132,2.786972,255.065414
18205132,2.796417,257.715240
18205132,2.805851,260.375488
18205132,2.815745,263.175110
18205132,2.825184,265.858154
18205132,2.835393,268.769745
18205132,2.844747,271.454529
18205132,2.854408,274.240173
18205132,2.863241,276.804169
18205132,2.872922,279.619049
18205132,2.882358,282.380249
18205132,2.891425,285.045776
18205132,2.900843,287.826538
18205132,2.910172,290.602142
18205132,2.919583,293.404327
18205132,2.928107,295.973969
18205132,2.937265,298.730316
18205132,2.946575,301.558594
18205132,2.955846,304.378937
18205132,2.964504,307.030884
18205132,2.973625,309.847748
18205132,2.982359,312.550629
18205132,2.991295,315.341919
18205132,3.000076,318.091400
18205132,3.008613,320.789856
18205132,3.017372,323.562866
18205132,3.025919,326.294250
18205132,3.034083,328.913849
18205132,3.042759,331.708160
18205132,3.051353,334.502502
18205132,3.059860,337.276917
18205132,3.068053,339.975922
18205132,3.075914,342.575439
18205132,3.084670,345.487335
18205132,3.092774,348.196014
18205132,3.100513,350.813965
18205132,3.108555,353.532654
18205132,3.116910,356.386414
18205132,3.125520,359.329193
18205132,3.132305,361.672333
18205132,3.140290,364.453369
18205132,3.148843,367.431122
18205132,3.156614,370.172546
18205132,3.163599,372.640717
18205132,3.171875,375.585266
18205132,3.179687,378.379333
18205132,3.187536,381.210510
18205132,3.194472,383.721771
18205132,3.201648,386.343140
18205132,3.209382,389.183167
18205132,3.217476,392.159485
18205132,3.223878,394.549591
18205132,3.231610,397.431946
18205132,3.239150,400.271271
18205132,3.246535,403.063599
18205132,3.253220,405.612610
18205132,3.260484,408.394348
18205132,3.267683,411.166901
18205132,3.274990,414.004089
18205132,3.282270,416.841248
18205132,3.288606,419.337982
18205132,3.295617,422.110229
18205132,3.302674,424.923370
18205132,3.309977,427.836487
18205132,3.316037,430.292969
18205132,3.322959,433.097656
18205132,3.330043,435.988525
18205132,3.336493,438.644531
18205132,3.342382,441.085510
18205132,3.349636,444.096405
18205132,3.356089,446.803253
18205132,3.362789,449.634796
18205132,3.368881,452.215271
18205132,3.375473,455.034454
18205132,3.381654,457.698944
18205132,3.388507,460.657562
18205132,3.394288,463.178680
18205132,3.400686,465.979858
18205132,3.406860,468.716034
18205132,3.413182,471.518951
18205132,3.418828,474.056671
18205132,3.425259,476.943298
18205132,3.431260,479.677704
18205132,3.437471,482.512787
18205132,3.443763,485.405029
18205132,3.448865,487.787384
18205132,3.454928,490.623810
18205132,3.460863,493.415833
18205132,3.467086,496.354340
18205132,3.471906,498.688995
18205132,3.477697,501.471466
18205132,3.483934,504.486603
18205132,3.489478,507.204071
18205132,3.494669,509.775360
18205132,3.500059,512.459961
18205132,3.505614,515.252625
18205132,3.511585,518.247314
18205132,3.516440,520.731689
18205132,3.521864,523.533936
18205132,3.527402,526.396912
18205132,3.532648,529.155701
18205132,3.537425,531.688782
18205132,3.542723,534.515747
18205132,3.547779,537.246643
