COMID, Height(ft), Flowrate(ft^3/s)
18228817,2.044311,35.314667
18228817,2.046088,35.316574
18228817,2.042620,35.315971
18228817,2.040859,35.316540
18228817,2.039331,35.316219
18228817,2.039698,35.317917
18228817,2.039558,35.318409
18228817,2.038999,35.318554
18228817,2.038086,35.318554
18228817,2.036192,35.317635
18228817,2.033955,35.317917
18228817,2.031971,35.320107
18228817,2.029793,35.317741
18228817,2.028176,35.316822
18228817,2.026957,35.318554
18228817,2.025912,35.320389
18228817,2.025145,35.370148
18228817,2.038239,37.047768
18228817,2.059708,39.312889
18228817,2.085140,41.591534
18228817,2.116173,43.974068
18228817,2.149365,46.278248
18228817,2.185360,48.582668
18228817,2.221712,50.820030
18228817,2.264734,53.206558
18228817,2.308221,55.535282
18228817,2.352156,57.796196
18228817,2.400349,60.125336
18228817,2.447191,62.443394
18228817,2.493445,64.749969
18228817,2.538808,67.046692
18228817,2.584101,69.338974
18228817,2.629498,71.643257
18228817,2.673719,73.936653
18228817,2.719151,76.269615
18228817,2.764333,78.620232
18228817,2.806459,80.880257
18228817,2.848696,83.162857
18228817,2.892869,85.535156
18228817,2.931547,87.762207
18228817,2.973011,90.131401
18228817,3.010473,92.408493
18228817,3.047231,94.711853
18228817,3.083997,97.077271
18228817,3.116244,99.325188
18228817,3.149745,101.675125
18228817,3.181526,103.995720
18228817,3.210289,106.252083
18228817,3.239537,108.579422
18228817,3.268505,110.926651
18228817,3.295568,113.254738
18228817,3.321132,115.551529
18228817,3.345630,117.844696
18228817,3.369255,120.153282
18228817,3.391322,122.409676
18228817,3.414360,124.757607
18228817,3.436309,127.068771
18228817,3.457634,129.376862
18228817,3.478750,131.721313
18228817,3.498399,134.010391
18228817,3.517963,136.325806
18228817,3.535755,138.575180
18228817,3.553973,140.891495
18228817,3.571988,143.254257
18228817,3.588990,145.548981
18228817,3.604948,147.873276
18228817,3.620239,150.190781
18228817,3.634298,152.467865
18228817,3.648445,154.817917
18228817,3.661965,157.075256
18228817,3.675817,159.410370
18228817,3.689619,161.737015
18228817,3.703035,164.034576
18228817,3.716079,166.318497
18228817,3.729806,168.624924
18228817,3.743182,170.972076
18228817,3.756079,173.274063
18228817,3.768730,175.580154
18228817,3.781155,177.896362
18228817,3.793727,180.196274
18228817,3.805532,182.502869
18228817,3.816929,184.781662
18228817,3.828448,187.091232
18228817,3.840174,189.452484
18228817,3.851414,191.749039
18228817,3.862319,194.075455
18228817,3.872458,196.331161
18228817,3.883402,198.659866
18228817,3.893904,200.967712
18228817,3.905158,203.300415
18228817,3.915601,205.598953
18228817,3.926394,207.925476
18228817,3.936473,210.170929
18228817,3.947195,212.491608
18228817,3.958734,214.834198
18228817,3.969866,217.168045
18228817,3.980791,219.454300
18228817,3.991631,221.721619
18228817,4.003478,224.099564
18228817,4.015007,226.397095
18228817,4.026375,228.712509
18228817,4.037513,230.983765
18228817,4.049373,233.317108
18228817,4.060676,235.596222
18228817,4.073176,237.944366
18228817,4.084964,240.261566
18228817,4.096647,242.547913
18228817,4.108701,244.860321
18228817,4.120584,247.164490
18228817,4.133068,249.486008
18228817,4.144987,251.789307
18228817,4.157113,254.095276
18228817,4.169206,256.411438
18228817,4.181240,258.723785
18228817,4.193481,261.007538
18228817,4.205892,263.362823
18228817,4.217750,265.637512
18228817,4.230066,267.958679
18228817,4.242346,270.287567
18228817,4.254456,272.555420
18228817,4.267011,274.911835
18228817,4.278908,277.187653
18228817,4.291000,279.493652
18228817,4.303265,281.831451
18228817,4.315391,284.111450
18228817,4.327224,286.418732
18228817,4.339396,288.752747
18228817,4.350942,291.027435
18228817,4.363005,293.381134
18228817,4.374843,295.666534
18228817,4.386601,298.007874
18228817,4.397697,300.268219
18228817,4.409094,302.573029
18228817,4.420787,304.926025
18228817,4.432290,307.223755
18228817,4.443301,309.519531
18228817,4.454524,311.843628
18228817,4.465102,314.103302
18228817,4.476312,316.454803
18228817,4.487093,318.716705
18228817,4.498497,321.102295
18228817,4.509147,323.397644
18228817,4.519353,325.645020
18228817,4.530184,327.983185
18228817,4.541303,330.307068
18228817,4.551618,332.594482
18228817,4.562339,334.920197
18228817,4.572867,337.231018
18228817,4.583484,339.562805
18228817,4.593904,341.830811
18228817,4.604469,344.166077
18228817,4.614773,346.460663
18228817,4.624984,348.753510
18228817,4.635689,351.119019
18228817,4.646857,353.552795
18228817,4.656158,355.678040
18228817,4.667080,358.135925
18228817,4.676191,360.236450
18228817,4.687434,362.728241
18228817,4.696880,364.837250
18228817,4.708018,367.325500
18228817,4.717290,369.454620
18228817,4.728100,371.913239
18228817,4.737083,374.003510
18228817,4.748576,376.514404
18228817,4.759258,378.952484
18228817,4.768691,381.109161
18228817,4.779606,383.569550
18228817,4.788622,385.670776
18228817,4.800003,388.160828
18228817,4.809226,390.291321
18228817,4.819971,392.732300
18228817,4.829334,394.882599
18228817,4.839767,397.294250
18228817,4.849659,399.465363
18228817,4.860561,401.934235
18228817,4.869666,404.055573
18228817,4.880125,406.477814
18228817,4.891184,408.995056
18228817,4.900469,411.106842
18228817,4.911083,413.571472
18228817,4.919954,415.661377
18228817,4.930948,418.178253
18228817,4.939918,420.277405
18228817,4.951004,422.763184
18228817,4.960239,424.898315
18228817,4.970633,427.325836
18228817,4.979751,429.441193
18228817,4.990482,431.909332
18228817,5.001853,434.424805
18228817,5.011027,436.549316
18228817,5.021420,438.971893
18228817,5.030929,441.143768
18228817,5.041463,443.582245
18228817,5.050761,445.696899
18228817,5.061395,448.155121
18228817,5.070426,450.272247
18228817,5.081201,452.770386
18228817,5.089938,454.855743
18228817,5.100807,457.340820
18228817,5.109899,459.491486
18228817,5.120246,461.961731
18228817,5.130328,464.391052
18228817,5.139478,466.569244
18228817,5.149908,469.023621
18228817,5.158698,471.161591
18228817,5.168563,473.585236
18228817,5.177143,475.691742
18228817,5.187526,478.193420
18228817,5.196529,480.338776
18228817,5.206404,482.778687
18228817,5.215013,484.907806
18228817,5.225108,487.392883
18228817,5.233556,489.506500
18228817,5.243442,491.936859
18228817,5.253566,494.449127
18228817,5.261975,496.572601
18228817,5.271605,499.025543
18228817,5.280088,501.159637
18228817,5.289997,503.633057
18228817,5.298176,505.742065
18228817,5.307661,508.197845
18228817,5.315873,510.326935
18228817,5.325423,512.811707
18228817,5.333734,514.932312
18228817,5.342999,517.392029
18228817,5.352310,519.860474
18228817,5.360308,522.002686
18228817,5.369531,524.464783
18228817,5.377585,526.591125
18228817,5.386699,529.056458
18228817,5.394419,531.178162
18228817,5.403314,533.619080
18228817,5.411076,535.756348
18228817,5.420331,538.236145
18228817,5.427684,540.320801
18228817,5.436752,542.823853
18228817,5.444209,544.939575
18228817,5.452887,547.401367
18228817,5.461873,549.888916
18228817,5.469199,552.003174
18228817,5.477572,554.447327
18228817,5.484823,556.563049
18228817,5.493241,559.032959
18228817,5.500745,561.177979
18228817,5.509081,563.659851
18228817,5.515925,565.750488
18228817,5.524150,568.238037
18228817,5.531050,570.364014
18228817,5.539065,572.808105
18228817,5.546020,574.966248
18228817,5.553812,577.429016
18228817,5.561709,579.901123
18228817,5.568179,582.004395
18228817,5.576233,584.486328
18228817,5.582526,586.584717
18228817,5.590253,589.081848
18228817,5.596470,591.204224
18228817,5.603875,593.662842
18228817,5.610184,595.788086
18228817,5.617447,598.254456
18228817,5.623428,600.372986
18228817,5.630689,602.854248
18228817,5.636578,604.976990
18228817,5.643796,607.450745
18228817,5.650521,609.900574
18228817,5.656043,612.014160
18228817,5.662743,614.505249
18228817,5.667992,616.600769
18228817,5.674701,619.082336
18228817,5.679974,621.187073
18228817,5.686539,623.686646
18228817,5.691529,625.776611
18228817,5.697658,628.266602
18228817,5.702592,630.391174
18228817,5.708081,632.847656
18228817,5.713524,635.331665
18228817,5.717543,637.463989
18228817,5.722559,639.914856
18228817,5.726795,642.051025
18228817,5.731824,644.518494
18228817,5.735154,646.614380
18228817,5.739613,649.110779
18228817,5.742283,651.230347
18228817,5.746001,653.686462
18228817,5.748264,655.827637
18228817,5.751499,658.273865
18228817,5.754006,660.413574
18228817,5.757910,662.889526
18228817,5.761923,665.351318
18228817,5.764494,667.475464
18228817,5.768015,669.947144
18228817,5.770262,672.055420
18228817,5.773557,674.536621
18228817,5.775640,676.649475
18228817,5.778501,679.120483
18228817,5.780154,681.252441
18228817,5.782605,683.706055
18228817,5.783957,685.818237
18228817,5.786398,688.303345
18228817,5.787198,690.420410
18228817,5.788455,692.899170
18228817,5.789127,695.348206
18228817,5.788035,697.490479
18228817,5.787181,699.952942
18228817,5.784321,702.083496
18228817,5.781815,704.549500
18228817,5.777569,706.671570
18228817,5.773779,709.142151
18228817,5.768212,711.243774
18228817,5.763304,713.711182
18228817,5.756913,715.858704
18228817,5.751164,718.325745
18228817,5.743504,720.422729
18228817,5.737103,722.903259
18228817,5.730112,725.377380
18228817,5.722192,727.501526
18228817,5.715135,729.968994
18228817,5.707201,732.093140
18228817,5.700699,734.552124
18228817,5.692995,736.666809
18228817,5.686319,739.158936
18228817,5.677628,741.258728
18228817,5.668990,743.735657
18228817,5.659216,745.854980
18228817,5.650167,748.343567
18228817,5.640282,750.455383
18228817,5.631332,752.919983
18228817,5.623002,755.397339
18228817,5.613698,757.530334
18228817,5.605098,759.973755
18228817,5.595348,762.119446
18228817,5.586125,764.587219
18228817,5.575597,766.707520
18228817,5.565781,769.177124
18228817,5.554800,771.303040
18228817,5.544727,773.765137
18228817,5.533632,775.868835
18228817,5.524354,778.365234
18228817,5.515354,780.820679
18228817,5.506011,782.951538
18228817,5.497467,785.415466
18228817,5.488268,787.542480
18228817,5.480075,790.006348
18228817,5.471417,792.132690
18228817,5.463874,794.601196
18228817,5.455571,796.713684
18228817,5.448592,799.197388
18228817,5.440974,801.309204
18228817,5.434544,803.764343
18228817,5.427578,805.895935
18228817,5.421693,808.370728
18228817,5.416247,810.832214
18228817,5.410026,812.958435
18228817,5.405190,815.441772
18228817,5.399528,817.535583
18228817,5.395341,820.029175
18228817,5.390417,822.155823
18228817,5.386775,824.622864
18228817,5.382516,826.734314
18228817,5.379501,829.208862
18228817,5.375975,831.314697
18228817,5.373822,833.793396
18228817,5.371129,835.899231
18228817,5.369843,838.399170
18228817,5.368645,840.849609
18228817,5.367041,842.965271
18228817,5.366598,845.453308
18228817,5.365640,847.568970
18228817,5.365761,850.046265
18228817,5.365328,852.157043
18228817,5.365984,854.638611
18228817,5.366066,856.755737
18228817,5.367165,859.230896
18228817,5.367644,861.328918
18228817,5.369186,863.797485
18228817,5.370197,865.941345
18228817,5.372057,868.394409
18228817,5.374216,870.875549
18228817,5.375762,872.999023
18228817,5.378225,875.468262
18228817,5.380016,877.586365
18228817,5.382792,880.047180
18228817,5.384948,882.187256
18228817,5.387982,884.647278
18228817,5.390341,886.779541
18228817,5.393543,889.240601
18228817,5.396079,891.370483
18228817,5.399478,893.835388
18228817,5.402992,896.310242
18228817,5.405781,898.430542
18228817,5.409416,900.897644
18228817,5.412379,903.023254
18228817,5.416109,905.468750
18228817,5.419226,907.587280
18228817,5.423222,910.082275
18228817,5.426473,912.199402
18228817,5.430534,914.673157
18228817,5.433901,916.785706
18228817,5.438114,919.258118
18228817,5.441631,921.383667
18228817,5.445948,923.858582
18228817,5.450289,926.324585
18228817,5.453957,928.439880
18228817,5.458416,930.902039
18228817,5.462227,933.036438
18228817,5.466762,935.493286
18228817,5.470669,937.624512
18228817,5.475288,940.080627
18228817,5.479285,942.214050
18228817,5.483983,944.674744
18228817,5.488048,946.812012
18228817,5.492831,949.280090
18228817,5.496909,951.391602
18228817,5.501801,953.872803
18228817,5.506663,956.332825
18228817,5.510886,958.464783
18228817,5.515833,960.933289
18228817,5.520082,963.046448
18228817,5.525118,965.523804
18228817,5.529442,967.642334
18228817,5.534504,970.108337
18228817,5.538878,972.219788
18228817,5.544032,974.702454
18228817,5.548478,976.814270
18228817,5.553681,979.291260
18228817,5.558881,981.751282
18228817,5.563481,983.889221
18228817,5.568769,986.358765
18228817,5.573396,988.474121
18228817,5.578760,990.945435
18228817,5.583442,993.059021
18228817,5.588885,995.535950
18228817,5.593658,997.657349
18228817,5.599196,1000.130798
18228817,5.604084,1002.252869
18228817,5.609692,1004.717102
18228817,5.614695,1006.838135
18228817,5.620394,1009.296021
18228817,5.626181,1011.770874
18228817,5.631359,1013.904602
18228817,5.637218,1016.363892
18228817,5.642493,1018.495483
18228817,5.648471,1020.964966
18228817,5.653819,1023.080750
18228817,5.659885,1025.549927
18228817,5.665368,1027.672729
18228817,5.671532,1030.146851
18228817,5.677103,1032.268921
18228817,5.683379,1034.736694
18228817,5.688993,1036.843872
18228817,5.695404,1039.330444
18228817,5.701798,1041.784790
18228817,5.707602,1043.917114
18228817,5.714144,1046.389893
18228817,5.720033,1048.510498
18228817,5.726660,1050.976807
18228817,5.732615,1053.085083
18228817,5.739354,1055.571655
18228817,5.745443,1057.684814
18228817,5.752280,1060.161743
18228817,5.758402,1062.265869
18228817,5.765364,1064.753052
18228817,5.771615,1066.873413
18228817,5.778553,1069.335938
18228817,5.785538,1071.803345
18228817,5.791942,1073.931030
18228817,5.799026,1076.405518
18228817,5.805496,1078.528564
18228817,5.812634,1080.997437
18228817,5.819160,1083.115356
18228817,5.826325,1085.581055
18228817,5.832907,1087.692505
18228817,5.840210,1090.172974
18228817,5.846900,1092.300659
18228817,5.854219,1094.769775
18228817,5.861624,1097.232666
18228817,5.868389,1099.363281
18228817,5.875801,1101.821167
18228817,5.882648,1103.952759
18228817,5.890184,1106.422607
18228817,5.897103,1108.539795
18228817,5.904633,1111.006836
18228817,5.911624,1113.129639
18228817,5.919302,1115.604858
18228817,5.926312,1117.721558
18228817,5.934118,1120.195068
18228817,5.941191,1122.307129
18228817,5.948986,1124.776001
18228817,5.956785,1127.252319
18228817,5.964046,1129.379639
18228817,5.971877,1131.835449
18228817,5.979242,1133.966675
18228817,5.987251,1136.435791
18228817,5.994656,1138.549438
18228817,6.002752,1141.029541
18228817,6.010216,1143.151611
18228817,6.018448,1145.620850
18228817,6.026000,1147.731201
18228817,6.034203,1150.208252
18228817,6.041972,1152.324341
18228817,6.050213,1154.789673
