COMID, Height(ft), Flowrate(ft^3/s)
18206554,2.748934,35.314667
18206554,2.749251,35.336281
18206554,3.042343,40.779579
18206554,3.325735,46.424057
18206554,3.596834,51.891830
18206554,3.888369,60.802006
18206554,4.201191,75.307640
18206554,4.493803,90.204079
18206554,4.768353,105.243820
18206554,5.025315,120.304070
18206554,5.267057,135.326538
18206554,5.493760,150.321014
18206554,5.708592,165.374374
18206554,5.912208,180.342300
18206554,6.105935,195.352921
18206554,6.290725,210.276108
18206554,6.468314,225.344269
18206554,6.638376,240.304443
18206554,6.802667,255.440140
18206554,6.960610,270.390167
18206554,7.113822,285.438904
18206554,7.261746,300.354919
18206554,7.406214,315.508820
18206554,7.546138,330.461456
18206554,7.682759,345.531616
18206554,7.815958,360.545807
18206554,7.945974,375.533325
18206554,8.072904,390.441437
18206554,8.197641,405.503815
18206554,8.319908,420.553192
18206554,8.439590,435.499420
18206554,8.557645,450.618683
18206554,8.673225,465.548309
18206554,8.787086,480.557037
18206554,8.899510,495.647339
18206554,9.009807,510.582611
18206554,9.118891,525.615356
18206554,9.226427,540.649902
18206554,9.332644,555.685120
18206554,9.437480,570.691772
18206554,9.541168,585.734314
18206554,9.643517,600.692261
18206554,9.745114,615.775879
18206554,9.845338,630.742554
18206554,9.944642,645.731812
18206554,10.042877,660.670288
18206554,10.140735,675.829163
18206554,10.237457,690.815613
18206554,10.333474,705.896423
18206554,10.428284,720.783630
18206554,10.522898,735.920532
18206554,10.616598,750.935669
18206554,10.709462,765.855408
18206554,10.801900,780.876465
18206554,10.893616,795.864746
18206554,10.984885,810.922241
18206554,11.075703,825.962769
18206554,11.165771,840.966858
18206554,11.255351,855.963257
18206554,11.344629,871.019287
18206554,11.433133,885.953857
18206554,11.521500,901.081665
18206554,11.609190,916.037354
18206554,11.696621,931.110046
18206554,11.783491,946.069336
18206554,11.869934,960.988708
18206554,11.956112,976.065247
18206554,12.042087,991.173889
18206554,12.127579,1006.205627
18206554,12.212658,1021.195984
18206554,12.297668,1036.300049
18206554,12.381831,1051.194336
18206554,12.466119,1066.227417
18206554,12.549947,1081.243286
18206554,12.633468,1096.230835
18206554,12.716705,1111.238525
18206554,12.799659,1126.277954
18206554,12.882224,1141.212891
18206554,12.964767,1156.222290
18206554,13.046916,1171.194336
18206554,13.128849,1186.240601
18206554,13.210485,1201.142578
18206554,13.291894,1216.178467
18206554,13.373724,1231.601196
18206554,13.454517,1246.523438
18206554,13.535482,1261.650391
18206554,13.616017,1276.708862
18206554,13.696486,1291.808472
18206554,13.776664,1306.855713
18206554,13.856099,1321.388306
18206554,13.935813,1336.493896
18206554,14.015373,1351.524048
18206554,14.094603,1366.519775
18206554,14.173861,1381.636475
18206554,14.252865,1396.658447
18206554,14.331558,1411.664551
18206554,14.410357,1426.767944
18206554,14.488123,1441.255493
18206554,14.566457,1456.404419
18206554,14.644489,1471.432861
18206554,14.722552,1486.435913
18206554,14.800693,1501.830322
18206554,14.878196,1516.921997
18206554,14.955758,1531.977783
18206554,15.032947,1547.002319
18206554,15.109541,1561.553833
18206554,15.186435,1576.632935
18206554,15.263313,1591.704102
18206554,15.340013,1606.743164
18206554,15.416427,1621.792847
18206554,15.492759,1636.823853
18206554,15.568862,1651.884521
18206554,15.644583,1666.473389
18206554,15.720381,1681.472168
18206554,15.796138,1696.503540
18206554,15.871755,1711.614624
18206554,15.947260,1726.650513
18206554,16.022440,1741.693237
18206554,16.098000,1757.104126
18206554,16.172874,1772.096680
18206554,16.247923,1787.069702
18206554,16.322618,1802.084473
18206554,16.397297,1817.125000
18206554,16.471786,1832.211792
18206554,16.546165,1847.222290
18206554,16.620424,1862.309448
18206554,16.694447,1877.286377
18206554,16.768301,1892.352295
18206554,16.841938,1906.941895
18206554,16.915611,1922.023315
18206554,16.989239,1937.082520
18206554,17.062645,1952.107788
18206554,17.136114,1967.137451
18206554,17.209156,1982.172241
18206554,17.282267,1997.233032
18206554,17.354952,2011.786255
18206554,17.427832,2026.880005
18206554,17.500578,2041.907471
18206554,17.573507,2057.342773
18206554,17.646004,2072.386719
18206554,17.718409,2087.434082
18206554,17.790604,2102.473389
18206554,17.862638,2117.459717
18206554,17.934420,2132.097900
18206554,18.006271,2147.128174
18206554,18.078259,2162.194092
