COMID, Height(ft), Flowrate(ft^3/s)
18227289,1.121321,17.657333
18227289,1.121318,17.656969
18227289,1.179934,17.668245
18227289,1.383963,17.671131
18227289,1.553619,17.711531
18227289,1.622376,17.887983
18227289,1.579736,19.158787
18227289,1.123592,24.053202
18227289,1.341270,25.910067
18227289,1.345341,29.710823
18227289,1.445404,33.214176
18227289,1.666153,37.089298
18227289,1.905218,40.540108
18227289,2.160385,44.400284
18227289,2.389141,48.067924
18227289,2.605635,51.747147
18227289,2.804556,55.331444
18227289,3.002681,59.137341
18227289,3.184133,62.843296
18227289,3.350154,66.458000
18227289,3.504885,70.076836
18227289,3.654396,73.912178
18227289,3.775922,77.390816
18227289,3.891749,81.275574
18227289,3.977342,84.862198
18227289,4.036368,88.597260
18227289,4.062165,92.197556
18227289,4.054383,95.999985
18227289,4.033701,99.677162
18227289,4.017123,103.346397
18227289,4.004852,106.901665
18227289,3.995823,110.723770
18227289,3.990767,114.398582
18227289,3.988835,118.027267
18227289,3.989455,121.774689
18227289,3.992060,125.444717
18227289,3.995922,129.018417
18227289,4.000778,132.681046
18227289,4.006621,136.493729
18227289,4.012851,140.160522
18227289,4.019393,143.845551
18227289,4.026105,147.509827
18227289,4.032628,151.070892
18227289,4.039006,154.714432
18227289,4.045246,158.410141
18227289,4.051211,162.129059
18227289,4.057365,165.927063
18227289,4.063789,169.649857
18227289,4.070256,173.227905
18227289,4.076965,176.834351
18227289,4.084173,180.676758
18227289,4.091132,184.219269
18227289,4.098442,187.895599
18227289,4.106102,191.729187
18227289,4.113612,195.319763
18227289,4.121657,199.084671
18227289,4.129577,202.619202
18227289,4.138081,206.405136
18227289,4.146729,210.065903
18227289,4.155591,213.702438
18227289,4.164974,217.516632
18227289,4.174465,221.191589
18227289,4.183901,224.725021
18227289,4.194114,228.516479
18227289,4.204238,232.061722
18227289,4.215505,235.901611
18227289,4.226758,239.612228
18227289,4.238126,243.171173
18227289,4.250607,246.964157
18227289,4.263136,250.619919
18227289,4.276351,254.340851
18227289,4.289754,257.971741
18227289,4.303819,261.634583
18227289,4.318376,265.306702
18227289,4.333773,269.062500
18227289,4.349422,272.733154
18227289,4.365453,276.396240
18227289,4.381742,279.989899
18227289,4.398999,283.693420
18227289,4.416759,287.458893
18227289,4.434058,291.116913
18227289,4.451762,294.812866
18227289,4.469032,298.387756
18227289,4.487349,302.197388
18227289,4.505354,305.890503
18227289,4.523330,309.560669
18227289,4.541276,313.230591
18227289,4.558780,316.778320
18227289,4.577730,320.598511
18227289,4.595889,324.260742
18227289,4.613917,327.941162
18227289,4.632221,331.633972
18227289,4.650351,335.322906
18227289,4.668008,338.963776
18227289,4.686375,342.711212
18227289,4.704609,346.362061
18227289,4.721916,349.902832
18227289,4.739553,353.532990
18227289,4.758363,357.446228
18227289,4.776293,361.097412
18227289,4.794521,364.938934
18227289,4.812041,368.489136
18227289,4.829587,372.004333
18227289,4.847625,375.848694
18227289,4.865026,379.454681
18227289,4.882959,383.281372
18227289,4.899879,386.869019
18227289,4.917179,390.629669
18227289,4.934501,394.266357
18227289,4.950971,397.820068
18227289,4.967986,401.675385
18227289,4.983943,405.197662
18227289,5.000837,409.056488
18227289,5.016512,412.619720
18227289,5.033019,416.410767
18227289,5.048242,419.901642
18227289,5.063655,423.500916
18227289,5.079980,427.438110
18227289,5.095023,431.004944
18227289,5.110020,434.726013
18227289,5.125065,438.275848
18227289,5.140706,442.214844
18227289,5.155148,445.816254
18227289,5.169452,449.375244
18227289,5.184304,453.231628
18227289,5.197897,456.695282
18227289,5.212595,460.563293
18227289,5.226568,464.199982
18227289,5.240489,467.982178
18227289,5.253744,471.573700
18227289,5.266358,474.992493
18227289,5.280279,478.922668
18227289,5.293435,482.567841
18227289,5.306299,486.308746
18227289,5.319104,489.978302
18227289,5.331841,493.822632
18227289,5.343901,497.381653
18227289,5.355725,500.913147
18227289,5.368471,504.796326
18227289,5.379570,508.238464
18227289,5.391683,512.119873
18227289,5.402956,515.686279
18227289,5.414652,519.554321
18227289,5.425525,523.083679
18227289,5.436608,526.666382
18227289,5.447765,530.513550
18227289,5.457963,533.963440
18227289,5.469173,537.931030
18227289,5.479324,541.508728
18227289,5.489957,545.354858
18227289,5.499974,548.875732
18227289,5.510387,552.817932
18227289,5.519970,556.336670
18227289,5.529101,559.755127
18227289,5.539304,563.765137
18227289,5.548140,567.212524
18227289,5.558179,571.174805
18227289,5.567057,574.702759
18227289,5.576231,578.519531
18227289,5.585075,582.097290
18227289,5.593819,585.641846
18227289,5.602946,589.543701
18227289,5.611667,593.092529
18227289,5.620653,596.942505
18227289,5.628907,600.480652
18227289,5.637609,604.303894
18227289,5.645807,607.842773
18227289,5.654095,611.427185
18227289,5.662533,615.196655
18227289,5.670784,618.860535
18227289,5.679255,622.741699
18227289,5.687074,626.258606
18227289,5.695384,630.121704
18227289,5.703045,633.607666
18227289,5.711102,637.223877
18227289,5.719029,640.967896
18227289,5.726683,644.503967
18227289,5.734974,648.513977
18227289,5.742552,652.017883
18227289,5.750663,655.934265
18227289,5.758189,659.388428
18227289,5.765650,662.954468
18227289,5.773753,666.861328
18227289,5.781253,670.421021
18227289,5.788904,674.202515
18227289,5.796594,677.825806
18227289,5.804596,681.657104
18227289,5.812001,685.237366
18227289,5.819419,688.782898
18227289,5.827198,692.579895
18227289,5.834548,696.156982
18227289,5.842297,699.988281
18227289,5.849905,703.521851
18227289,5.857647,707.420959
18227289,5.864931,710.945312
18227289,5.872142,714.443970
18227289,5.880131,718.415100
18227289,5.887228,721.920776
18227289,5.895200,725.844604
18227289,5.902428,729.393005
18227289,5.909869,733.170288
18227289,5.917087,736.732117
18227289,5.924292,740.297119
18227289,5.931706,744.092773
18227289,5.939003,747.724121
18227289,5.946611,751.537415
18227289,5.953514,755.033936
18227289,5.961325,759.033691
18227289,5.968281,762.520630
18227289,5.975413,766.107544
18227289,5.982700,769.924683
18227289,5.990135,773.527161
18227289,5.997608,777.403992
18227289,6.004560,780.940063
18227289,6.012057,784.783325
18227289,6.018970,788.250244
18227289,6.026011,791.833557
18227289,6.033786,795.764832
18227289,6.040866,799.286743
18227289,6.048110,803.082703
18227289,6.055364,806.727173
18227289,6.062736,810.504456
18227289,6.069866,814.129883
18227289,6.076923,817.569824
18227289,6.084554,821.516602
18227289,6.091745,825.090454
18227289,6.099127,828.949951
18227289,6.106162,832.472656
18227289,6.113665,836.346619
18227289,6.120925,839.893982
18227289,6.128038,843.453064
18227289,6.135502,847.300232
18227289,6.142388,850.745117
18227289,6.150131,854.738159
18227289,6.157077,858.196899
18227289,6.164882,862.155701
18227289,6.171919,865.616821
18227289,6.179052,869.158569
18227289,6.186716,873.083069
18227289,6.193796,876.634705
18227289,6.201440,880.501282
18227289,6.208717,883.999573
18227289,6.216191,887.850647
18227289,6.223592,891.464355
18227289,6.230659,894.937561
18227289,6.238304,898.861389
18227289,6.245534,902.402710
18227289,6.253274,906.191650
18227289,6.260538,909.809265
18227289,6.268199,913.698181
18227289,6.275299,917.196411
18227289,6.283009,921.096924
18227289,6.289928,924.557068
18227289,6.297218,928.072632
18227289,6.305066,932.066406
18227289,6.311929,935.520447
18227289,6.319524,939.426270
18227289,6.326742,943.034058
18227289,6.334213,946.900330
18227289,6.341460,950.438782
18227289,6.348379,953.908813
18227289,6.355748,957.779968
18227289,6.362979,961.399475
18227289,6.370308,965.213745
18227289,6.377126,968.702454
18227289,6.384813,972.595581
18227289,6.391814,976.150696
18227289,6.398776,979.694214
18227289,6.405971,983.520874
18227289,6.413159,987.164673
18227289,6.420305,990.931702
18227289,6.427333,994.491028
18227289,6.434895,998.465332
18227289,6.441755,1001.995728
18227289,6.448497,1005.513794
18227289,6.455811,1009.403381
18227289,6.462707,1012.943298
18227289,6.470049,1016.819824
18227289,6.476811,1020.330750
18227289,6.483973,1024.167725
18227289,6.490876,1027.736694
18227289,6.497644,1031.315796
18227289,6.504747,1035.141724
18227289,6.511650,1038.637207
18227289,6.518855,1042.579712
18227289,6.525581,1046.116089
18227289,6.532773,1050.018066
18227289,6.539386,1053.514893
18227289,6.546148,1057.088745
18227289,6.553415,1060.961304
18227289,6.559967,1064.473022
18227289,6.567172,1068.382080
18227289,6.573819,1071.918091
18227289,6.580722,1075.746826
18227289,6.587346,1079.243408
18227289,6.594196,1082.815796
18227289,6.601148,1086.643188
18227289,6.607874,1090.290894
18227289,6.614967,1094.163818
18227289,6.621414,1097.606689
18227289,6.628445,1101.518555
18227289,6.635121,1105.049927
18227289,6.642015,1108.644287
18227289,6.648990,1112.517944
18227289,6.655613,1116.047241
18227289,6.662763,1119.941772
18227289,6.669261,1123.440430
18227289,6.676404,1127.354736
18227289,6.683146,1130.850830
18227289,6.689898,1134.416992
18227289,6.696847,1138.266235
18227289,6.703569,1141.838745
18227289,6.710590,1145.647339
18227289,6.717225,1149.210571
18227289,6.724551,1153.122437
18227289,6.731177,1156.632202
18227289,6.737904,1160.210449
18227289,6.744921,1164.032837
18227289,6.751549,1167.534302
18227289,6.758747,1171.496948
18227289,6.765676,1175.045044
18227289,6.772746,1178.889038
18227289,6.779390,1182.432617
18227289,6.786060,1185.917725
18227289,6.793242,1189.817505
18227289,6.800046,1193.405518
18227289,6.807142,1197.214844
18227289,6.814009,1200.822998
18227289,6.821011,1204.650024
18227289,6.827470,1208.125366
18227289,6.834187,1211.710815
18227289,6.841283,1215.601440
18227289,6.847920,1219.123291
18227289,6.854813,1222.948975
18227289,6.861545,1226.565918
18227289,6.868462,1230.473877
18227289,6.874770,1233.900024
18227289,6.881450,1237.548096
18227289,6.888448,1241.377930
18227289,6.894732,1244.866333
18227289,6.901660,1248.796143
18227289,6.908084,1252.344971
18227289,6.914829,1256.206299
18227289,6.921112,1259.692871
18227289,6.927691,1263.274048
18227289,6.934491,1267.198364
18227289,6.940762,1270.711426
18227289,6.947418,1274.557983
18227289,6.953727,1278.157471
18227289,6.960282,1281.935425
18227289,6.966811,1285.553711
18227289,6.973468,1289.442993
18227289,6.979580,1292.932129
18227289,6.985856,1296.521606
18227289,6.992395,1300.372192
18227289,6.998527,1303.933716
18227289,7.005128,1307.726196
18227289,7.011352,1311.326172
18227289,7.017812,1315.212769
18227289,7.023901,1318.748169
18227289,7.030046,1322.299438
18227289,7.036427,1326.168091
18227289,7.042536,1329.659302
18227289,7.048973,1333.511841
18227289,7.054944,1337.068726
18227289,7.061372,1340.966064
18227289,7.067369,1344.512695
18227289,7.073429,1348.076294
18227289,7.079793,1351.921753
18227289,7.085784,1355.495850
18227289,7.092087,1359.367065
18227289,7.097939,1362.883423
18227289,7.104259,1366.782837
18227289,7.110105,1370.303101
18227289,7.116096,1373.847534
18227289,7.122333,1377.726807
18227289,7.128150,1381.260498
18227289,7.134294,1385.140381
18227289,7.140082,1388.636963
18227289,7.146214,1392.487305
18227289,7.152110,1396.018555
18227289,7.157802,1399.560181
18227289,7.164101,1403.510132
18227289,7.169741,1406.994873
18227289,7.175853,1410.920898
18227289,7.181473,1414.371826
18227289,7.187812,1418.341187
18227289,7.193356,1421.838745
18227289,7.199009,1425.372681
18227289,7.205144,1429.285278
18227289,7.210555,1432.723877
18227289,7.216716,1436.703735
18227289,7.222461,1440.218628
18227289,7.228248,1444.020264
18227289,7.233894,1447.601807
18227289,7.239449,1451.134399
18227289,7.245380,1454.979126
18227289,7.250991,1458.608765
18227289,7.256880,1462.395874
18227289,7.262451,1465.973999
18227289,7.268373,1469.886475
18227289,7.273858,1473.426880
18227289,7.279265,1476.925415
18227289,7.285102,1480.808960
18227289,7.290541,1484.343994
18227289,7.296440,1488.200317
18227289,7.301798,1491.738403
18227289,7.307576,1495.577148
18227289,7.313002,1499.140503
18227289,7.318336,1502.649658
18227289,7.324160,1506.626831
18227289,7.329643,1510.136719
18227289,7.335361,1514.025513
18227289,7.340637,1517.577881
18227289,7.346293,1521.406006
18227289,7.351647,1524.990356
18227289,7.356850,1528.519409
18227289,7.362595,1532.393799
18227289,7.367887,1535.927368
18227289,7.373340,1539.748169
18227289,7.378668,1543.362549
18227289,7.384288,1547.237305
18227289,7.389324,1550.710083
18227289,7.394705,1554.309082
18227289,7.400111,1558.108154
18227289,7.405427,1561.722900
18227289,7.410784,1565.546143
18227289,7.415926,1569.101196
18227289,7.421444,1573.014893
18227289,7.426614,1576.525513
18227289,7.431673,1580.053833
18227289,7.437142,1583.961670
18227289,7.442159,1587.464478
18227289,7.447510,1591.295532
18227289,7.452595,1594.852417
18227289,7.458035,1598.706909
18227289,7.463133,1602.229614
18227289,7.468255,1605.810913
18227289,7.473741,1609.738647
18227289,7.478757,1613.282715
18227289,7.484167,1617.111572
18227289,7.489409,1620.699585
18227289,7.494688,1624.517822
18227289,7.499866,1628.092651
18227289,7.504800,1631.539429
18227289,7.510194,1635.443359
18227289,7.515378,1639.063232
18227289,7.520902,1642.889893
18227289,7.525902,1646.423462
18227289,7.531391,1650.350464
18227289,7.536371,1653.831421
18227289,7.541873,1657.768188
18227289,7.546926,1661.302612
18227289,7.552106,1664.843994
18227289,7.557536,1668.698853
18227289,7.562421,1672.160034
18227289,7.567956,1676.131836
18227289,7.572924,1679.618530
18227289,7.578389,1683.541626
18227289,7.583484,1687.035645
18227289,7.588590,1690.619751
18227289,7.593865,1694.417847
18227289,7.598963,1698.004395
18227289,7.604383,1701.910645
18227289,7.609370,1705.456543
18227289,7.614918,1709.330566
18227289,7.619931,1712.861572
18227289,7.624931,1716.387817
18227289,7.630161,1720.208130
18227289,7.635289,1723.785400
18227289,7.640689,1727.689575
18227289,7.645659,1731.156372
18227289,7.651175,1735.104126
18227289,7.656138,1738.616577
18227289,7.660995,1742.091187
18227289,7.666437,1746.034790
18227289,7.671519,1749.594971
18227289,7.676923,1753.473511
18227289,7.681916,1757.013794
18227289,7.687238,1760.881104
18227289,7.692224,1764.380371
18227289,7.697093,1767.878662
18227289,7.702533,1771.832520
18227289,7.707641,1775.343872
18227289,7.712910,1779.228760
18227289,7.717867,1782.756470
18227289,7.723228,1786.666748
18227289,7.728100,1790.138916
18227289,7.733071,1793.681030
18227289,7.738547,1797.599121
18227289,7.743468,1801.151855
18227289,7.748819,1805.028931
18227289,7.753763,1808.563354
18227289,7.758966,1812.416504
18227289,7.763871,1815.886841
18227289,7.769029,1819.494995
18227289,7.774337,1823.393677
18227289,7.779075,1826.828369
18227289,7.784554,1830.812988
18227289,7.789350,1834.253662
18227289,7.794689,1838.221558
18227289,7.799587,1841.659912
