COMID, Height(ft), Flowrate(ft^3/s)
18230103,0.735633,26.486000
18230103,0.734718,26.486269
18230103,0.723889,26.486015
18230103,0.711082,26.486099
18230103,0.699193,26.486057
18230103,0.688332,26.485994
18230103,0.678101,26.485968
18230103,0.668784,26.485918
18230103,0.660664,26.485853
18230103,0.652525,26.485817
18230103,0.643921,26.485813
18230103,0.634830,26.485687
18230103,0.627090,26.485714
18230103,0.620219,26.485912
18230103,0.613952,26.485874
18230103,0.608855,26.485672
18230103,0.605287,26.485687
18230103,0.602423,26.485826
18230103,0.600121,26.485897
18230103,0.598313,26.485905
18230103,0.596847,26.485962
18230103,0.595341,26.485838
18230103,0.594196,26.485870
18230103,0.593357,26.485968
18230103,0.592589,26.485859
18230103,0.591976,26.485865
18230103,0.591429,26.485863
18230103,0.591040,26.485996
18230103,0.590597,26.485954
18230103,0.590223,26.485876
18230103,0.590051,26.485954
18230103,0.589822,26.485895
18230103,0.589873,26.485916
18230103,0.590124,26.485962
18230103,0.590537,26.485973
18230103,0.591109,26.485954
18230103,0.591768,26.485973
18230103,0.592605,26.485975
18230103,0.593533,26.486000
18230103,0.594548,26.485994
18230103,0.595762,26.485989
18230103,0.597098,26.485996
18230103,0.598525,26.486000
18230103,0.600026,26.486006
18230103,0.601739,26.486012
18230103,0.603602,26.486017
18230103,0.605593,26.486006
18230103,0.607706,26.486017
18230103,0.609897,26.486006
18230103,0.612172,26.486027
18230103,0.614593,26.486053
18230103,0.616965,26.486042
18230103,0.619111,26.486032
18230103,0.621147,26.486012
18230103,0.623028,26.486012
18230103,0.624776,26.486004
18230103,0.626251,26.486004
18230103,0.627600,26.485996
18230103,0.628786,26.485996
18230103,0.629786,26.485985
18230103,0.630644,26.485983
18230103,0.631475,26.485985
18230103,0.632364,26.485996
18230103,0.633185,26.485994
18230103,0.634061,26.485989
18230103,0.634795,26.485989
18230103,0.635517,26.485996
18230103,0.636206,26.485989
18230103,0.636864,26.485989
18230103,0.637543,26.485985
18230103,0.638232,26.485989
18230103,0.638903,26.485989
18230103,0.639594,26.485994
18230103,0.640253,26.485996
18230103,0.640898,26.485989
18230103,0.641564,26.485996
18230103,0.642186,26.485994
18230103,0.642850,26.485996
18230103,0.643515,26.485996
18230103,0.644274,26.486000
18230103,0.644961,26.485996
18230103,0.645657,26.485996
18230103,0.646309,26.485994
18230103,0.646973,26.485996
18230103,0.647612,26.485994
18230103,0.648298,26.485994
18230103,0.649029,26.485994
18230103,0.649705,26.486000
18230103,0.650396,26.485996
18230103,0.651092,26.486000
18230103,0.651857,26.485996
18230103,0.652596,26.486000
18230103,0.653471,26.486000
18230103,0.654268,26.486000
18230103,0.655101,26.486000
18230103,0.655947,26.486000
18230103,0.656767,26.486000
18230103,0.657598,26.486000
18230103,0.658418,26.486000
18230103,0.659213,26.486000
18230103,0.660025,26.486000
18230103,0.660833,26.486000
18230103,0.661660,26.486000
18230103,0.662454,26.486000
18230103,0.663251,26.486000
18230103,0.664038,26.486000
18230103,0.664815,26.486000
18230103,0.665677,26.486000
18230103,0.666470,26.486000
18230103,0.667295,26.486000
18230103,0.668101,26.486000
18230103,0.668921,26.486000
18230103,0.669730,26.486000
18230103,0.670609,26.486000
18230103,0.671439,26.486000
18230103,0.672282,26.486000
18230103,0.673143,26.486000
18230103,0.674099,26.486000
18230103,0.675079,26.486000
18230103,0.676088,26.486000
18230103,0.677207,26.486000
18230103,0.678272,26.486088
18230103,0.679473,26.494005
18230103,0.684370,26.717348
18230103,0.689239,26.939627
18230103,0.694052,27.160355
18230103,0.698797,27.379723
18230103,0.703490,27.598568
18230103,0.708149,27.817543
18230103,0.712759,28.036175
18230103,0.717278,28.251606
18230103,0.721768,28.468552
18230103,0.726356,28.692787
18230103,0.730742,28.909227
18230103,0.735092,29.121714
18230103,0.739410,29.341120
18230103,0.743675,29.559824
18230103,0.747901,29.777517
18230103,0.752078,29.996927
18230103,0.756235,30.217129
18230103,0.760353,30.441877
18230103,0.764400,30.662842
18230103,0.768318,30.880426
18230103,0.772197,31.098389
18230103,0.776067,31.320316
18230103,0.779749,31.529490
18230103,0.783642,31.756742
18230103,0.787352,31.975170
18230103,0.791010,32.195675
18230103,0.794683,32.413532
18230103,0.798112,32.623894
18230103,0.801754,32.852028
18230103,0.805194,33.067780
18230103,0.808682,33.290344
18230103,0.812042,33.505009
18230103,0.815346,33.719917
18230103,0.818695,33.937912
18230103,0.822026,34.159222
18230103,0.825340,34.381992
18230103,0.828617,34.603909
18230103,0.831871,34.822273
18230103,0.835003,35.034618
18230103,0.838265,35.257759
18230103,0.841350,35.467010
18230103,0.844857,35.707645
18230103,0.847915,35.920242
18230103,0.850983,36.136333
18230103,0.853974,36.347126
18230103,0.856927,36.556190
18230103,0.860341,36.799046
18230103,0.863282,37.010372
18230103,0.866225,37.222507
18230103,0.869188,37.438564
18230103,0.872151,37.656029
18230103,0.875517,37.899345
18230103,0.878364,38.111694
18230103,0.881245,38.320015
18230103,0.884141,38.536457
18230103,0.887026,38.750328
18230103,0.890287,38.994423
18230103,0.893049,39.201115
18230103,0.895937,39.420315
18230103,0.898665,39.630154
18230103,0.901411,39.841228
18230103,0.904636,40.090096
18230103,0.907324,40.301876
18230103,0.909997,40.513798
18230103,0.912614,40.723427
18230103,0.915320,40.939091
18230103,0.918399,41.183968
18230103,0.921059,41.397724
18230103,0.923604,41.609543
18230103,0.926182,41.820019
18230103,0.928727,42.033638
18230103,0.931708,42.278328
18230103,0.934242,42.492550
18230103,0.936685,42.698467
18230103,0.939126,42.908451
18230103,0.941667,43.128567
18230103,0.944473,43.366589
18230103,0.946900,43.579849
18230103,0.949371,43.799088
18230103,0.951741,44.009281
18230103,0.954176,44.224342
18230103,0.956923,44.464870
18230103,0.959316,44.678066
18230103,0.961665,44.893028
18230103,0.963995,45.105549
18230103,0.966214,45.312355
18230103,0.969001,45.563335
18230103,0.971201,45.769112
18230103,0.973555,45.987358
18230103,0.975738,46.195469
18230103,0.978025,46.413540
18230103,0.980659,46.657703
18230103,0.982854,46.870827
18230103,0.985011,47.083035
18230103,0.987165,47.292801
18230103,0.989377,47.508255
18230103,0.991971,47.750690
18230103,0.994155,47.965897
18230103,0.996295,48.176090
18230103,0.998446,48.389004
18230103,1.000566,48.602833
18230103,1.003057,48.842197
18230103,1.005213,49.055851
18230103,1.007351,49.270000
18230103,1.009406,49.475883
18230103,1.011552,49.693668
18230103,1.014087,49.941082
18230103,1.016156,50.153397
18230103,1.018174,50.361752
18230103,1.020279,50.575123
18230103,1.022339,50.784218
18230103,1.024886,51.038025
18230103,1.026907,51.248325
18230103,1.028974,51.461872
18230103,1.030926,51.665531
18230103,1.032957,51.881340
18230103,1.035394,52.127380
18230103,1.037456,52.344070
18230103,1.039455,52.556629
18230103,1.041431,52.767281
18230103,1.043424,52.977863
18230103,1.045768,53.219910
18230103,1.047721,53.433247
18230103,1.049757,53.651241
18230103,1.051663,53.858326
18230103,1.053609,54.069050
18230103,1.056017,54.320667
18230103,1.057938,54.531883
18230103,1.059888,54.746033
18230103,1.061793,54.957886
18230103,1.063675,55.168819
18230103,1.065982,55.414749
18230103,1.067848,55.621342
18230103,1.069718,55.834217
18230103,1.071612,56.048119
18230103,1.073543,56.265762
18230103,1.075758,56.508232
18230103,1.077568,56.715813
18230103,1.079433,56.928940
18230103,1.081309,57.145981
18230103,1.083135,57.358505
18230103,1.085364,57.605675
18230103,1.087154,57.814526
18230103,1.088954,58.026093
18230103,1.090765,58.240768
18230103,1.092545,58.454567
18230103,1.094693,58.696545
18230103,1.096480,58.910515
18230103,1.098274,59.124626
18230103,1.100027,59.336693
18230103,1.101784,59.549393
18230103,1.103902,59.791759
18230103,1.105596,60.005131
18230103,1.107354,60.218109
18230103,1.109157,60.430386
18230103,1.110783,60.637192
18230103,1.112851,60.885311
18230103,1.114666,61.098293
18230103,1.116303,61.308697
18230103,1.117943,61.520233
18230103,1.119758,61.738197
18230103,1.121788,61.984375
18230103,1.123400,62.191776
18230103,1.125232,62.408642
18230103,1.126872,62.617779
18230103,1.128668,62.829632
18230103,1.130710,63.079800
18230103,1.132309,63.291050
18230103,1.134068,63.500645
18230103,1.135689,63.710236
18230103,1.137446,63.920853
18230103,1.139464,64.167633
18230103,1.141110,64.380547
18230103,1.142886,64.594162
18230103,1.144523,64.808136
18230103,1.146151,65.022919
18230103,1.148278,65.269310
18230103,1.149892,65.479889
18230103,1.151487,65.688248
18230103,1.153269,65.899956
18230103,1.154933,66.116898
18230103,1.157052,66.364059
18230103,1.158635,66.574219
18230103,1.160218,66.781769
18230103,1.161975,66.995628
18230103,1.163633,67.211754
18230103,1.165747,67.458786
18230103,1.167360,67.670036
18230103,1.168966,67.880371
18230103,1.170699,68.090355
18230103,1.172274,68.301109
18230103,1.174252,68.547035
18230103,1.175992,68.759285
18230103,1.177641,68.972580
18230103,1.179271,69.186592
18230103,1.181035,69.401649
18230103,1.183010,69.648079
18230103,1.184697,69.856575
18230103,1.186299,70.068672
18230103,1.187925,70.283745
18230103,1.189613,70.489098
18230103,1.191624,70.742828
18230103,1.193205,70.951576
18230103,1.194917,71.162621
18230103,1.196555,71.378006
18230103,1.198264,71.591759
18230103,1.200203,71.837593
18230103,1.201809,72.049545
18230103,1.203519,72.260727
18230103,1.205088,72.468483
18230103,1.206833,72.684296
18230103,1.208767,72.931068
18230103,1.210341,73.142715
18230103,1.212004,73.349800
18230103,1.213613,73.565964
18230103,1.215218,73.779999
18230103,1.217250,74.025543
18230103,1.218811,74.234085
18230103,1.220531,74.448296
18230103,1.222128,74.662056
18230103,1.223701,74.873268
18230103,1.225714,75.115707
18230103,1.227338,75.330666
18230103,1.228924,75.542381
18230103,1.230595,75.750244
18230103,1.232249,75.969269
18230103,1.234165,76.214279
18230103,1.235864,76.428139
18230103,1.237442,76.637276
18230103,1.239144,76.848106
18230103,1.240751,77.063103
18230103,1.242681,77.311256
18230103,1.244331,77.515831
18230103,1.245968,77.734505
18230103,1.247554,77.946884
18230103,1.249249,78.159973
18230103,1.251164,78.405418
18230103,1.252831,78.610939
18230103,1.254455,78.829536
18230103,1.256033,79.041107
18230103,1.257750,79.253769
18230103,1.259655,79.500732
18230103,1.261304,79.708488
18230103,1.262903,79.924431
18230103,1.264474,80.134346
18230103,1.266174,80.347115
18230103,1.268078,80.595383
18230103,1.269625,80.803246
18230103,1.271345,81.019226
18230103,1.272910,81.230797
18230103,1.274497,81.444237
18230103,1.276467,81.687057
18230103,1.278055,81.901665
18230103,1.279716,82.110802
18230103,1.281278,82.323151
18230103,1.282880,82.538918
18230103,1.284821,82.778458
18230103,1.286404,82.995369
18230103,1.287970,83.207321
18230103,1.289598,83.413986
18230103,1.291209,83.633675
18230103,1.293171,83.877594
18230103,1.294727,84.089806
18230103,1.296295,84.303421
18230103,1.297930,84.509659
18230103,1.299493,84.723953
18230103,1.301454,84.968994
18230103,1.303027,85.184700
18230103,1.304554,85.394005
18230103,1.306233,85.608047
18230103,1.307760,85.817108
18230103,1.309648,86.068558
18230103,1.311266,86.275848
18230103,1.312812,86.487740
18230103,1.314488,86.704292
18230103,1.315997,86.910873
18230103,1.317856,87.160835
18230103,1.319471,87.368629
18230103,1.321075,87.587540
18230103,1.322579,87.797203
18230103,1.324256,88.010963
18230103,1.326067,88.257988
18230103,1.327614,88.469460
18230103,1.329230,88.681061
18230103,1.330791,88.894112
18230103,1.332397,89.103638
18230103,1.334222,89.348152
18230103,1.335759,89.564064
18230103,1.337397,89.773697
18230103,1.338914,89.987701
18230103,1.340438,90.196838
18230103,1.342408,90.447823
18230103,1.343907,90.658264
18230103,1.345554,90.871666
18230103,1.347025,91.078148
18230103,1.348590,91.294174
18230103,1.350456,91.536781
18230103,1.352019,91.754639
18230103,1.353617,91.965675
18230103,1.355139,92.178413
18230103,1.356598,92.385323
18230103,1.358507,92.631538
18230103,1.360026,92.846710
18230103,1.361547,93.058990
18230103,1.363143,93.271751
18230103,1.364632,93.478378
18230103,1.366541,93.731453
18230103,1.368046,93.943199
18230103,1.369493,94.150314
18230103,1.371130,94.365387
18230103,1.372598,94.575462
18230103,1.374403,94.826523
18230103,1.375970,95.036499
18230103,1.377483,95.250580
18230103,1.378907,95.455612
18230103,1.380515,95.668709
18230103,1.382284,95.920532
18230103,1.383863,96.126595
18230103,1.385338,96.340813
18230103,1.386864,96.557251
18230103,1.388444,96.770309
18230103,1.390196,97.015533
18230103,1.391763,97.227318
18230103,1.393249,97.439491
18230103,1.394711,97.650322
18230103,1.396331,97.865067
18230103,1.398042,98.109161
18230103,1.399539,98.322639
18230103,1.401108,98.534561
18230103,1.402585,98.744476
18230103,1.404170,98.959572
18230103,1.405905,99.203133
18230103,1.407432,99.417709
18230103,1.409002,99.629669
18230103,1.410463,99.837105
18230103,1.411953,100.052452
18230103,1.413777,100.294144
18230103,1.415271,100.511513
18230103,1.416754,100.722160
18230103,1.418327,100.935181
18230103,1.419832,101.147003
18230103,1.421668,101.395187
18230103,1.423156,101.606789
18230103,1.424625,101.819031
18230103,1.426192,102.028801
18230103,1.427669,102.242493
18230103,1.429404,102.488068
18230103,1.430990,102.700775
18230103,1.432451,102.908669
18230103,1.434019,103.122002
18230103,1.435499,103.333961
18230103,1.437221,103.582611
18230103,1.438782,103.792313
18230103,1.440267,104.008652
18230103,1.441833,104.220505
18230103,1.443276,104.428047
18230103,1.445011,104.676872
18230103,1.446557,104.888199
18230103,1.448011,105.097900
18230103,1.449477,105.312782
18230103,1.451033,105.522942
18230103,1.452726,105.769157
18230103,1.454339,105.985283
18230103,1.455778,106.196075
18230103,1.457260,106.408981
18230103,1.458802,106.621864
18230103,1.460504,106.867058
18230103,1.461956,107.079964
18230103,1.463495,107.288078
18230103,1.464936,107.499290
18230103,1.466452,107.716057
18230103,1.468206,107.958702
18230103,1.469698,108.175003
18230103,1.471228,108.382690
18230103,1.472693,108.598282
18230103,1.474128,108.804848
18230103,1.475931,109.055397
18230103,1.477421,109.267921
18230103,1.478935,109.475464
