COMID, Height(ft), Flowrate(ft^3/s)
18206522,0.321719,17.657333
18206522,0.321727,17.657574
18206522,0.320545,17.662273
18206522,0.319579,17.662247
18206522,0.319148,17.680199
18206522,0.327539,18.291676
18206522,0.391374,22.806145
18206522,0.451977,27.339565
18206522,0.509089,31.794531
18206522,0.565518,36.365490
18206522,0.618637,40.845226
18206522,0.670817,45.417274
18206522,0.720533,49.952526
18206522,0.767676,54.431343
18206522,0.812723,58.882298
18206522,0.857883,63.500324
18206522,0.899714,67.947861
18206522,0.941164,72.507576
18206522,0.979490,76.886635
18206522,1.019197,81.569077
18206522,1.054944,85.952194
18206522,1.090534,90.459648
18206522,1.124938,94.965523
18206522,1.159174,99.597496
18206522,1.191682,104.154747
18206522,1.222756,108.664719
18206522,1.252667,113.122765
18206522,1.282860,117.713005
18206522,1.311345,122.143929
18206522,1.339794,126.661598
18206522,1.367613,131.179581
18206522,1.395642,135.818100
18206522,1.421912,140.265442
18206522,1.448003,144.765030
18206522,1.473765,149.294266
18206522,1.499191,153.867706
18206522,1.523668,158.395782
18206522,1.547188,162.872787
18206522,1.570030,167.344025
18206522,1.592734,171.911804
18206522,1.615145,176.499847
18206522,1.636855,181.009232
18206522,1.658426,185.547363
18206522,1.679590,190.060501
18206522,1.700232,194.522903
18206522,1.720745,199.014542
18206522,1.741465,203.600311
18206522,1.761637,208.122543
18206522,1.781151,212.554459
18206522,1.801299,217.171814
18206522,1.820637,221.664200
18206522,1.840152,226.249100
18206522,1.858958,230.725296
18206522,1.877649,235.227997
18206522,1.896401,239.790436
18206522,1.914758,244.321335
18206522,1.932478,248.745346
18206522,1.950708,253.338867
18206522,1.968435,257.871857
18206522,1.985887,262.380310
18206522,2.002854,266.827179
18206522,2.020348,271.444275
18206522,2.036877,275.870728
18206522,2.053801,280.449615
18206522,2.070397,284.990265
18206522,2.086374,289.426941
18206522,2.102883,294.042206
18206522,2.118838,298.562256
18206522,2.134454,303.047028
18206522,2.149951,307.538208
18206522,2.165586,312.124268
18206522,2.180740,316.617004
18206522,2.195690,321.097534
18206522,2.210680,325.644653
18206522,2.225734,330.244995
18206522,2.240302,334.763916
18206522,2.254486,339.207367
18206522,2.268977,343.780487
18206522,2.283230,348.326721
18206522,2.297321,352.852173
18206522,2.311348,357.412323
18206522,2.324482,361.690674
18206522,2.338601,366.335266
18206522,2.352165,370.852020
18206522,2.366107,375.518860
18206522,2.379568,380.080811
18206522,2.392069,384.342926
18206522,2.405387,388.937714
18206522,2.418273,393.441406
18206522,2.431518,398.096954
18206522,2.444251,402.634155
18206522,2.456041,406.855682
18206522,2.468947,411.524963
18206522,2.481234,416.035736
18206522,2.493912,420.717041
18206522,2.506044,425.259583
18206522,2.517173,429.447540
18206522,2.529308,434.065643
18206522,2.541162,438.634644
18206522,2.553270,443.319855
18206522,2.564968,447.888855
18206522,2.576713,452.489319
18206522,2.587214,456.623230
18206522,2.598933,461.270996
18206522,2.610472,465.866486
18206522,2.621825,470.424896
18206522,2.633258,475.027466
18206522,2.643799,479.282532
18206522,2.655182,483.922180
18206522,2.666120,488.402924
18206522,2.677320,493.016052
18206522,2.688535,497.646179
18206522,2.698884,501.930206
18206522,2.709764,506.479401
18206522,2.720814,511.109863
18206522,2.731660,515.689819
18206522,2.742542,520.294495
18206522,2.752549,524.540039
18206522,2.763244,529.117188
18206522,2.773971,533.721497
18206522,2.784609,538.318787
18206522,2.794994,542.823181
18206522,2.804827,547.089905
18206522,2.815417,551.727417
18206522,2.825901,556.332764
18206522,2.836253,560.909546
18206522,2.846371,565.401245
18206522,2.856156,569.741760
18206522,2.866377,574.324890
18206522,2.876392,578.828918
18206522,2.886533,583.418762
18206522,2.896690,588.024475
18206522,2.906232,592.355469
18206522,2.916017,596.849304
18206522,2.925938,601.412659
18206522,2.936074,606.099976
18206522,2.945853,610.640381
18206522,2.954965,614.873230
18206522,2.964919,619.540039
18206522,2.974636,624.111511
18206522,2.984376,628.721497
18206522,2.994071,633.322632
18206522,3.003411,637.783264
18206522,3.012287,642.030579
18206522,3.022077,646.733704
18206522,3.031409,651.256836
18206522,3.040947,655.884460
18206522,3.050366,660.477112
18206522,3.059020,664.712830
18206522,3.068438,669.342163
18206522,3.077649,673.905212
18206522,3.086830,678.462219
18206522,3.096044,683.055237
18206522,3.104567,687.318787
18206522,3.113704,691.913879
18206522,3.122699,696.470520
18206522,3.131731,701.053650
18206522,3.140872,705.708862
18206522,3.149123,709.930359
18206522,3.158025,714.508240
18206522,3.166985,719.142578
18206522,3.175616,723.625061
18206522,3.184380,728.191650
18206522,3.192738,732.553711
18206522,3.201316,737.065796
18206522,3.210017,741.668396
18206522,3.218807,746.324951
18206522,3.227403,750.902466
18206522,3.235139,755.041687
18206522,3.243894,759.737854
18206522,3.252419,764.347107
18206522,3.260858,768.922180
18206522,3.269172,773.448059
18206522,3.276928,777.681946
18206522,3.285374,782.310974
18206522,3.293773,786.944214
18206522,3.301959,791.473022
18206522,3.310236,796.064941
18206522,3.317982,800.372986
18206522,3.326043,804.884827
18206522,3.334216,809.483521
18206522,3.342319,814.051453
18206522,3.350617,818.739807
18206522,3.358464,823.214539
18206522,3.365879,827.424744
18206522,3.374127,832.148438
18206522,3.381998,836.672974
18206522,3.390069,841.324951
18206522,3.397795,845.814880
18206522,3.405082,850.032166
18206522,3.413179,854.760437
18206522,3.421004,859.341858
18206522,3.428786,863.916809
18206522,3.436578,868.523254
18206522,3.443721,872.739807
18206522,3.451477,877.359314
18206522,3.459177,881.952026
18206522,3.466722,886.476562
18206522,3.474367,891.081238
18206522,3.481450,895.339111
18206522,3.489013,899.931824
18206522,3.496529,904.503296
18206522,3.504012,909.072266
18206522,3.511594,913.723572
18206522,3.518533,917.974426
18206522,3.525820,922.487244
18206522,3.533311,927.120544
18206522,3.540633,931.664490
18206522,3.547887,936.192139
18206522,3.554944,940.566589
18206522,3.562208,945.120056
18206522,3.569619,949.757935
18206522,3.576867,954.309265
18206522,3.584177,958.919312
18206522,3.590814,963.092041
18206522,3.598136,967.730957
18206522,3.605239,972.235352
18206522,3.612674,976.950256
18206522,3.619819,981.509338
18206522,3.626529,985.772888
18206522,3.633648,990.336975
18206522,3.640833,994.940613
18206522,3.647861,999.459778
18206522,3.654961,1004.043274
18206522,3.662165,1008.688599
18206522,3.668796,1012.969421
18206522,3.675653,1017.422913
18206522,3.682940,1022.150208
18206522,3.689921,1026.711060
18206522,3.696811,1031.210205
18206522,3.703340,1035.473999
18206522,3.710384,1040.090088
18206522,3.717365,1044.677734
18206522,3.724275,1049.241821
18206522,3.731174,1053.797852
18206522,3.737684,1058.095215
18206522,3.744679,1062.731323
18206522,3.751627,1067.348389
18206522,3.758517,1071.948853
18206522,3.765381,1076.528809
18206522,3.771742,1080.778198
18206522,3.778589,1085.368408
18206522,3.785381,1089.934937
18206522,3.792008,1094.416016
18206522,3.798990,1099.121338
18206522,3.805177,1103.302979
18206522,3.812067,1107.970459
18206522,3.818678,1112.466309
18206522,3.825463,1117.098267
18206522,3.832257,1121.733032
18206522,3.838442,1125.956543
18206522,3.844984,1130.444336
18206522,3.851798,1135.122437
18206522,3.858514,1139.755493
18206522,3.865003,1144.237915
18206522,3.871289,1148.574219
18206522,3.877785,1153.079712
18206522,3.884541,1157.766724
18206522,3.891089,1162.338745
18206522,3.897635,1166.903564
18206522,3.903754,1171.173096
18206522,3.910328,1175.778442
18206522,3.916844,1180.356079
18206522,3.923353,1184.946899
18206522,3.929875,1189.546997
18206522,3.936260,1194.073975
18206522,3.942310,1198.336182
18206522,3.948737,1202.900635
18206522,3.955151,1207.474609
18206522,3.961621,1212.085571
18206522,3.967963,1216.630859
18206522,3.973901,1220.862183
18206522,3.980361,1225.494751
18206522,3.986680,1230.052612
18206522,3.993130,1234.697632
18206522,3.999524,1239.323364
18206522,4.005436,1243.581177
18206522,4.011755,1248.164795
18206522,4.018081,1252.771851
18206522,4.024199,1257.233154
18206522,4.030541,1261.872070
18206522,4.036280,1266.050903
18206522,4.042749,1270.786255
18206522,4.048954,1275.356323
18206522,4.055216,1279.966309
18206522,4.061368,1284.518677
18206522,4.067178,1288.790405
18206522,4.073251,1293.293823
18206522,4.079472,1297.921021
18206522,4.085551,1302.447021
18206522,4.091854,1307.151855
18206522,4.097503,1311.353638
18206522,4.103524,1315.863403
18206522,4.109794,1320.575439
18206522,4.115866,1325.140137
18206522,4.121943,1329.731689
18206522,4.127460,1333.879883
18206522,4.133573,1338.503906
18206522,4.139744,1343.193970
18206522,4.145738,1347.753174
18206522,4.151742,1352.344360
18206522,4.157779,1356.952271
18206522,4.163264,1361.134888
18206522,4.169294,1365.773926
18206522,4.175069,1370.222778
18206522,4.181086,1374.874023
18206522,4.187018,1379.458008
18206522,4.192481,1383.667847
18206522,4.198546,1388.386230
18206522,4.204334,1392.893799
18206522,4.210321,1397.575439
18206522,4.216125,1402.115112
18206522,4.221526,1406.326416
18206522,4.227389,1410.945312
18206522,4.233284,1415.583862
18206522,4.238993,1420.106934
18206522,4.244849,1424.735596
18206522,4.250046,1428.838745
18206522,4.255915,1433.510986
18206522,4.261696,1438.109375
18206522,4.267333,1442.616821
18206522,4.273242,1447.326416
18206522,4.278560,1451.558838
18206522,4.284321,1456.185425
18206522,4.289964,1460.715942
18206522,4.295630,1465.285278
18206522,4.301388,1469.917847
18206522,4.306722,1474.200928
18206522,4.312218,1478.659668
18206522,4.318012,1483.344482
18206522,4.323688,1487.960571
18206522,4.329275,1492.499878
18206522,4.334495,1496.725952
18206522,4.340144,1501.343140
18206522,4.345810,1505.967163
18206522,4.351345,1510.509644
18206522,4.356972,1515.117188
18206522,4.362015,1519.237671
18206522,4.367621,1523.860352
18206522,4.373363,1528.582642
18206522,4.378812,1533.093750
18206522,4.384403,1537.711914
18206522,4.389994,1542.335205
18206522,4.395134,1546.588135
18206522,4.400673,1551.186523
18206522,4.406017,1555.651733
18206522,4.411654,1560.342896
18206522,4.417110,1564.898438
18206522,4.422172,1569.121704
18206522,4.427641,1573.701782
18206522,4.433097,1578.293335
18206522,4.438557,1582.879272
18206522,4.444081,1587.523438
18206522,4.449160,1591.795532
18206522,4.454576,1596.371948
18206522,4.459823,1600.830078
18206522,4.465404,1605.551270
18206522,4.470820,1610.145386
18206522,4.475811,1614.381470
18206522,4.481037,1618.834961
18206522,4.486588,1623.578003
18206522,4.491913,1628.127319
18206522,4.497221,1632.672241
18206522,4.502221,1636.945801
18206522,4.507625,1641.583130
18206522,4.512900,1646.137085
18206522,4.518222,1650.719849
18206522,4.523537,1655.302979
18206522,4.528521,1659.592896
18206522,4.533740,1664.105835
18206522,4.538986,1668.658936
18206522,4.544386,1673.330688
18206522,4.549711,1677.941772
18206522,4.554626,1682.197266
18206522,4.559908,1686.782837
18206522,4.565167,1691.368408
18206522,4.570446,1695.960815
18206522,4.575712,1700.544556
18206522,4.580597,1704.796021
18206522,4.585830,1709.362305
18206522,4.590971,1713.868408
18206522,4.596280,1718.508423
18206522,4.601598,1723.158569
18206522,4.606657,1727.610107
18206522,4.611683,1731.986328
18206522,4.616739,1736.441284
18206522,4.622103,1741.146484
18206522,4.627346,1745.755493
18206522,4.632493,1750.300781
18206522,4.637306,1754.516968
18206522,4.642494,1759.103394
18206522,4.647733,1763.723511
18206522,4.652976,1768.354126
18206522,4.658133,1772.924438
18206522,4.662798,1777.036133
18206522,4.668143,1781.776367
18206522,4.673153,1786.222534
18206522,4.678494,1790.953247
18206522,4.683619,1795.517700
18206522,4.688350,1799.699585
18206522,4.693422,1804.229858
18206522,4.698583,1808.823242
18206522,4.703776,1813.448120
18206522,4.708977,1818.095703
18206522,4.713816,1822.387207
18206522,4.718852,1826.904297
18206522,4.724045,1831.542603
18206522,4.729124,1836.090454
18206522,4.734304,1840.738525
18206522,4.739026,1844.949341
18206522,4.744055,1849.477783
18206522,4.749144,1854.044434
18206522,4.754285,1858.663452
18206522,4.759432,1863.303223
18206522,4.764222,1867.587524
18206522,4.769209,1872.097656
18206522,4.774380,1876.753540
18206522,4.779370,1881.259644
18206522,4.784534,1885.932861
18206522,4.789262,1890.180786
18206522,4.794304,1894.755005
18206522,4.799383,1899.350342
18206522,4.804472,1903.958740
18206522,4.809495,1908.528564
18206522,4.814445,1913.022339
18206522,4.819259,1917.378052
18206522,4.824213,1921.881714
18206522,4.829298,1926.504028
18206522,4.834377,1931.140137
18206522,4.839416,1935.727661
18206522,4.844081,1939.969849
18206522,4.849061,1944.513794
18206522,4.854049,1949.067993
18206522,4.859163,1953.750366
18206522,4.864058,1958.229004
18206522,4.868793,1962.547241
18206522,4.873845,1967.169678
18206522,4.878852,1971.757690
18206522,4.883845,1976.350708
18206522,4.888825,1980.921143
18206522,4.893360,1985.078125
18206522,4.898458,1989.757202
18206522,4.903360,1994.270020
18206522,4.908432,1998.947510
18206522,4.913405,2003.526001
18206522,4.918015,2007.764893
18206522,4.923006,2012.365967
18206522,4.927972,2016.950928
18206522,4.932786,2021.417969
18206522,4.937893,2026.130615
18206522,4.942392,2030.284302
18206522,4.947382,2034.901367
18206522,4.952379,2039.527832
18206522,4.957303,2044.107300
18206522,4.962165,2048.620361
18206522,4.966850,2052.953125
18206522,4.971791,2057.538818
18206522,4.976752,2062.148438
18206522,4.981581,2066.655762
18206522,4.986486,2071.218994
18206522,4.991040,2075.447510
18206522,4.996063,2080.121094
18206522,5.001047,2084.761475
18206522,5.005807,2089.221924
18206522,5.010870,2093.935547
18206522,5.015761,2098.516113
18206522,5.020325,2102.752441
18206522,5.025253,2107.355469
18206522,5.030144,2111.945557
18206522,5.034914,2116.413818
18206522,5.039937,2121.122803
18206522,5.044449,2125.324707
18206522,5.049275,2129.849365
18206522,5.054153,2134.438965
18206522,5.059124,2139.096924
18206522,5.064039,2143.723877
18206522,5.068448,2147.845459
18206522,5.073468,2152.553955
18206522,5.078340,2157.149170
18206522,5.083215,2161.735352
18206522,5.088074,2166.324219
18206522,5.092572,2170.533691
18206522,5.097438,2175.117188
18206522,5.102277,2179.697998
18206522,5.107201,2184.339844
18206522,5.112044,2188.924072
18206522,5.116562,2193.162109
18206522,5.121329,2197.670166
18206522,5.126260,2202.342773
18206522,5.130997,2206.830078
18206522,5.135912,2211.492676
18206522,5.140440,2215.750488
18206522,5.145249,2220.307373
18206522,5.150055,2224.881836
18206522,5.154974,2229.540527
18206522,5.159751,2234.089844
18206522,5.164180,2238.269775
18206522,5.169003,2242.851318
18206522,5.173891,2247.508301
18206522,5.178766,2252.144531
18206522,5.183475,2256.644287
18206522,5.188258,2261.197998
