COMID, Height(ft), Flowrate(ft^3/s)
18205472,0.693160,26.486000
18205472,0.693038,26.486277
18205472,0.689320,26.486324
18205472,0.685642,26.486439
18205472,0.682234,26.486141
18205472,0.678777,26.486208
18205472,0.675418,26.486313
18205472,0.672293,26.486126
18205472,0.669233,26.486061
18205472,0.666252,26.486063
18205472,0.663335,26.486166
18205472,0.660684,26.492445
18205472,0.663522,26.794937
18205472,0.707756,29.206034
18205472,0.750761,31.652367
18205472,0.792005,34.083755
18205472,0.831523,36.498413
18205472,0.869152,38.885967
18205472,0.906650,41.352028
18205472,0.941711,43.712849
18205472,0.976606,46.170715
18205472,1.008862,48.609333
18205472,1.039246,51.030190
18205472,1.068178,53.401215
18205472,1.097399,55.867554
18205472,1.124606,58.219620
18205472,1.152346,60.708420
18205472,1.178948,63.153183
18205472,1.204745,65.590706
18205472,1.229178,67.958839
18205472,1.253825,70.425644
18205472,1.276919,72.795219
18205472,1.299864,75.214699
18205472,1.322330,77.655960
18205472,1.343730,80.041718
18205472,1.365025,82.475281
18205472,1.385964,84.937210
18205472,1.405542,87.304703
18205472,1.425567,89.800323
18205472,1.444057,92.145500
18205472,1.462704,94.612724
18205472,1.480844,97.067726
18205472,1.498441,99.510475
18205472,1.515283,101.903687
18205472,1.531553,104.263519
18205472,1.548126,106.765457
18205472,1.563501,109.154137
18205472,1.578781,111.609283
18205472,1.593499,114.054466
18205472,1.607262,116.429840
18205472,1.620812,118.865990
18205472,1.633432,121.244431
18205472,1.645909,123.728569
18205472,1.657481,126.140984
18205472,1.668732,128.533447
18205472,1.680043,130.952576
18205472,1.691314,133.388153
18205472,1.702467,135.825256
18205472,1.713533,138.254974
18205472,1.724477,140.666931
18205472,1.735242,143.074295
18205472,1.746152,145.537613
18205472,1.756906,147.980499
18205472,1.767362,150.385910
18205472,1.777870,152.809952
18205472,1.788095,155.191895
18205472,1.798439,157.643372
18205472,1.808659,160.078781
18205472,1.818703,162.492676
18205472,1.828554,164.884216
18205472,1.838609,167.360794
18205472,1.848319,169.762726
18205472,1.857930,172.182373
18205472,1.867626,174.641235
18205472,1.876781,176.976227
18205472,1.886395,179.479767
18205472,1.895453,181.841675
18205472,1.904725,184.317062
18205472,1.913621,186.693008
18205472,1.922703,189.161072
18205472,1.931469,191.575424
18205472,1.940119,193.979858
18205472,1.948888,196.455627
18205472,1.957197,198.830017
18205472,1.965731,201.296387
18205472,1.973846,203.664871
18205472,1.982061,206.100708
18205472,1.990255,208.546951
18205472,1.998222,210.938538
18205472,2.006267,213.383301
18205472,2.014282,215.828979
18205472,2.022260,218.276917
18205472,2.029940,220.650528
18205472,2.037852,223.108429
18205472,2.045403,225.463943
18205472,2.053255,227.935059
18205472,2.060951,230.370361
18205472,2.068413,232.744034
18205472,2.076064,235.195755
18205472,2.083750,237.667389
18205472,2.091009,240.012604
18205472,2.098611,242.484970
18205472,2.106132,244.943451
18205472,2.113447,247.344315
18205472,2.120852,249.778091
18205472,2.128219,252.218170
18205472,2.135398,254.606171
18205472,2.142641,257.025452
18205472,2.149900,259.460632
18205472,2.157061,261.878662
18205472,2.164164,264.280090
18205472,2.171330,266.730225
18205472,2.178403,269.145905
18205472,2.185539,271.600494
18205472,2.192380,273.956207
18205472,2.199436,276.405731
18205472,2.206476,278.858917
18205472,2.213237,281.226227
18205472,2.220287,283.711792
18205472,2.227125,286.119385
18205472,2.233965,288.555084
18205472,2.240782,290.983429
18205472,2.247588,293.412140
18205472,2.254218,295.814148
18205472,2.261009,298.260681
18205472,2.267759,300.699829
18205472,2.274305,303.103912
18205472,2.280829,305.479218
18205472,2.287578,307.959930
18205472,2.294020,310.351685
18205472,2.300599,312.783844
18205472,2.307186,315.231110
18205472,2.313616,317.648285
18205472,2.320103,320.076019
18205472,2.326322,322.427063
18205472,2.332924,324.927063
18205472,2.339283,327.335205
18205472,2.345445,329.699097
18205472,2.351836,332.139587
18205472,2.358225,334.593506
18205472,2.364474,337.029327
18205472,2.370777,339.471710
18205472,2.376914,341.852936
18205472,2.383144,344.313782
18205472,2.389218,346.685974
18205472,2.395553,349.185181
18205472,2.401503,351.554565
18205472,2.407392,353.903473
18205472,2.413617,356.384308
18205472,2.419682,358.819977
18205472,2.425927,361.334717
18205472,2.431937,363.753448
18205472,2.438097,366.267822
18205472,2.443215,368.374695
18205472,2.449191,370.827667
18205472,2.455283,373.332520
18205472,2.461292,375.811981
18205472,2.467222,378.283997
18205472,2.473148,380.745453
18205472,2.478959,383.166931
18205472,2.484914,385.690887
18205472,2.489771,387.758575
18205472,2.495688,390.272278
18205472,2.501468,392.750305
18205472,2.507200,395.198669
18205472,2.512992,397.689056
18205472,2.518667,400.155792
18205472,2.524385,402.640533
18205472,2.529202,404.766479
18205472,2.534739,407.199280
18205472,2.540452,409.713684
18205472,2.546034,412.171600
18205472,2.551616,414.651398
18205472,2.557184,417.120239
18205472,2.562724,419.597229
18205472,2.568242,422.057953
18205472,2.572953,424.189880
18205472,2.578395,426.643921
18205472,2.583872,429.104279
18205472,2.589412,431.607025
18205472,2.594749,434.032440
18205472,2.600189,436.502716
18205472,2.605690,439.013580
18205472,2.610204,441.109131
18205472,2.615638,443.598145
18205472,2.621030,446.072601
18205472,2.626383,448.554535
18205472,2.631654,450.985962
18205472,2.637064,453.498596
18205472,2.642323,455.952972
18205472,2.646841,458.083130
18205472,2.652093,460.550934
18205472,2.657387,463.030731
18205472,2.662656,465.509125
18205472,2.667827,467.956421
18205472,2.673098,470.451721
18205472,2.678275,472.905762
18205472,2.683463,475.387695
18205472,2.687881,477.513611
18205472,2.693017,479.965851
18205472,2.698166,482.449890
18205472,2.703258,484.895782
18205472,2.708405,487.379822
18205472,2.713506,489.861420
18205472,2.718587,492.322479
18205472,2.722936,494.457947
18205472,2.727983,496.932098
18205472,2.732986,499.375153
18205472,2.738020,501.843292
18205472,2.743092,504.352051
18205472,2.748106,506.825165
18205472,2.753018,509.245270
18205472,2.757967,511.711304
18205472,2.762292,513.888428
18205472,2.767230,516.360107
18205472,2.772096,518.786560
18205472,2.777032,521.260742
18205472,2.782001,523.774780
18205472,2.786913,526.247131
18205472,2.791725,528.671143
18205472,2.795835,530.785095
18205472,2.800797,533.310791
18205472,2.805647,535.780334
18205472,2.810434,538.234375
18205472,2.815290,540.719788
18205472,2.820021,543.140259
18205472,2.824860,545.646545
18205472,2.828883,547.738953
18205472,2.833728,550.249512
18205472,2.838440,552.701355
18205472,2.843247,555.204102
18205472,2.847992,557.675781
18205472,2.852659,560.124878
18205472,2.857411,562.617371
18205472,2.862049,565.061890
18205472,2.866084,567.210388
18205472,2.870761,569.680298
18205472,2.875400,572.147095
18205472,2.880065,574.621155
18205472,2.884708,577.090027
18205472,2.889335,579.570862
18205472,2.893887,582.000916
18205472,2.897825,584.132507
18205472,2.902406,586.605225
18205472,2.906969,589.059204
18205472,2.911625,591.575439
18205472,2.916118,594.015625
18205472,2.920730,596.521545
18205472,2.925222,598.961426
18205472,2.929742,601.435608
18205472,2.933632,603.584167
18205472,2.938095,606.037781
18205472,2.942595,608.505249
18205472,2.947110,610.991760
18205472,2.951576,613.465576
18205472,2.956008,615.914307
18205472,2.960466,618.384888
18205472,2.964274,620.533081
18205472,2.968647,622.959167
18205472,2.973123,625.457336
18205472,2.977467,627.895142
18205472,2.981961,630.421143
18205472,2.986361,632.893616
18205472,2.990649,635.314392
18205472,2.994433,637.454834
18205472,2.998837,639.945190
18205472,3.003172,642.412598
18205472,3.007525,644.885376
18205472,3.011833,647.335510
18205472,3.016189,649.834717
18205472,3.020494,652.295410
18205472,3.024829,654.778381
18205472,3.028501,656.901184
18205472,3.032738,659.334412
18205472,3.037076,661.850220
18205472,3.041305,664.290100
18205472,3.045569,666.758179
18205472,3.049833,669.244019
18205472,3.054086,671.713928
18205472,3.057698,673.835266
18205472,3.061909,676.303040
18205472,3.066167,678.777893
18205472,3.070404,681.261902
18205472,3.074612,683.744568
18205472,3.078781,686.194336
18205472,3.083005,688.685120
