COMID, Height(ft), Flowrate(ft^3/s)
18227367,2.215566,17.657333
18227367,2.215677,17.657064
18227367,2.261981,17.656588
18227367,2.319633,17.656935
18227367,2.397875,18.481321
18227367,2.628213,24.300360
18227367,2.836602,30.065685
18227367,3.006211,35.174885
18227367,3.167040,41.369858
18227367,3.298232,47.618862
18227367,3.392215,52.940254
18227367,3.466844,59.308014
18227367,3.518533,64.540482
18227367,3.562864,70.826286
18227367,3.599186,76.685555
18227367,3.632562,82.576637
18227367,3.664600,88.186127
18227367,3.697664,94.342072
18227367,3.730029,100.303719
18227367,3.761401,105.988564
18227367,3.792415,111.591667
18227367,3.825778,117.930687
18227367,3.856204,123.221344
18227367,3.890597,129.600876
18227367,3.922996,135.210464
18227367,3.957382,141.247513
18227367,3.990427,146.801407
18227367,4.026361,153.039108
18227367,4.061244,158.915070
18227367,4.096309,164.761002
18227367,4.129846,170.184845
18227367,4.167044,176.444901
18227367,4.202605,182.305145
18227367,4.237133,187.943024
18227367,4.273356,194.017258
18227367,4.308363,199.862259
18227367,4.341522,205.346848
18227367,4.375978,211.179581
18227367,4.411903,217.433151
18227367,4.445768,223.270660
18227367,4.479197,229.072113
18227367,4.512539,234.908112
18227367,4.544400,240.458878
18227367,4.576489,246.145660
18227367,4.609262,252.070374
18227367,4.641959,258.055389
18227367,4.674862,264.161346
18227367,4.706991,270.156403
18227367,4.737264,275.763489
18227367,4.767559,281.446564
18227367,4.799596,287.664948
18227367,4.828475,293.148346
18227367,4.858547,299.019653
18227367,4.889465,305.223755
18227367,4.917969,310.865234
18227367,4.947848,316.980774
18227367,4.975092,322.464539
18227367,5.004091,328.543640
18227367,5.031824,334.374054
18227367,5.058947,340.134674
18227367,5.087038,346.295349
18227367,5.113730,352.155365
18227367,5.138396,357.535248
18227367,5.165610,363.756592
18227367,5.189288,369.064392
18227367,5.216581,375.543579
18227367,5.241936,381.529419
18227367,5.264777,386.882782
18227367,5.290446,393.200897
18227367,5.313484,398.829010
18227367,5.337612,404.873840
18227367,5.360840,410.733215
18227367,5.382976,416.374725
18227367,5.405683,422.262787
18227367,5.427959,428.166656
18227367,5.450315,434.158875
18227367,5.471978,440.016174
18227367,5.492070,445.462036
18227367,5.513710,451.539337
18227367,5.534521,457.462311
18227367,5.555069,463.327393
18227367,5.575860,469.371460
18227367,5.594656,474.767548
18227367,5.615584,481.033783
18227367,5.634813,486.766052
