COMID, Height(ft), Flowrate(ft^3/s)
18229867,1.090783,52.972000
18229867,1.093243,53.135048
18229867,1.115440,54.546539
18229867,1.140959,56.220207
18229867,1.164692,57.814346
18229867,1.186908,59.337753
18229867,1.208699,60.865852
18229867,1.230903,62.468609
18229867,1.254676,64.055794
18229867,1.277905,65.604057
18229867,1.300368,67.140671
18229867,1.322149,68.750664
18229867,1.331762,70.284172
18229867,1.335812,71.767525
18229867,1.340442,73.355309
18229867,1.343386,74.992531
18229867,1.342783,76.566399
18229867,1.342475,78.078041
18229867,1.343014,79.612083
18229867,1.344370,81.185730
18229867,1.346278,82.714577
18229867,1.349314,84.354553
18229867,1.352662,85.903320
18229867,1.356744,87.406662
18229867,1.361690,89.052818
18229867,1.366890,90.608147
18229867,1.372490,92.170578
18229867,1.378259,93.653862
18229867,1.384597,95.242241
18229867,1.391276,96.868629
18229867,1.397803,98.375542
18229867,1.404715,99.983734
18229867,1.411880,101.548775
18229867,1.418827,103.076134
18229867,1.426075,104.630646
18229867,1.433610,106.240433
18229867,1.441042,107.782944
18229867,1.448613,109.355324
18229867,1.456027,110.862907
18229867,1.463706,112.445892
18229867,1.471551,114.056946
18229867,1.479230,115.614677
18229867,1.486771,117.153442
18229867,1.494669,118.746628
18229867,1.502200,120.287621
18229867,1.509851,121.848175
18229867,1.517396,123.388107
18229867,1.525049,124.964378
18229867,1.532601,126.516739
18229867,1.540211,128.102249
18229867,1.547703,129.685593
18229867,1.555253,131.259064
18229867,1.562607,132.816162
18229867,1.569834,134.356171
18229867,1.577095,135.922623
18229867,1.584192,137.475510
18229867,1.591512,139.075836
18229867,1.598448,140.621735
18229867,1.605349,142.167282
18229867,1.612559,143.767853
18229867,1.619508,145.329361
18229867,1.626462,146.882217
18229867,1.633321,148.417023
18229867,1.640347,150.006149
18229867,1.647289,151.573013
18229867,1.654180,153.134781
18229867,1.660919,154.668747
18229867,1.667983,156.270218
18229867,1.674819,157.827484
18229867,1.681737,159.400742
18229867,1.688648,160.965805
18229867,1.695540,162.516891
18229867,1.702466,164.077637
18229867,1.709346,165.619385
18229867,1.716388,167.219711
18229867,1.723320,168.755798
18229867,1.730318,170.336731
18229867,1.737224,171.877777
18229867,1.744392,173.478561
18229867,1.751224,175.005539
18229867,1.758379,176.597214
18229867,1.765248,178.140701
18229867,1.772294,179.725983
18229867,1.780199,181.449081
18229867,1.789154,183.352097
18229867,1.798018,185.249863
18229867,1.806791,187.131958
18229867,1.815381,188.986862
18229867,1.824219,190.910172
18229867,1.832649,192.752502
18229867,1.842683,194.900070
18229867,1.853006,197.100769
18229867,1.863096,199.260178
18229867,1.873343,201.483597
18229867,1.883397,203.672821
18229867,1.893111,205.820831
18229867,1.903175,208.021851
18229867,1.913170,210.237289
18229867,1.923252,212.480865
18229867,1.932436,214.590530
18229867,1.942236,216.780106
18229867,1.951922,218.991959
18229867,1.960937,221.106003
18229867,1.970701,223.336868
18229867,1.980243,225.561310
18229867,1.989860,227.792236
18229867,1.998533,229.876938
18229867,2.007945,232.106400
18229867,2.017298,234.320511
18229867,2.026636,236.568054
18229867,2.035096,238.626282
18229867,2.044171,240.831909
18229867,2.053354,243.085358
18229867,2.062423,245.314667
18229867,2.070787,247.424377
18229867,2.079659,249.610977
18229867,2.088482,251.829773
18229867,2.097219,254.049683
18229867,2.105247,256.119812
18229867,2.114114,258.383270
18229867,2.122889,260.625916
18229867,2.130615,262.683685
18229867,2.138955,264.877014
18229867,2.147616,267.136139
18229867,2.156286,269.421417
18229867,2.163930,271.493622
18229867,2.172121,273.698364
18229867,2.180382,275.934113
18229867,2.188489,278.133789
18229867,2.196194,280.266479
18229867,2.204352,282.485870
18229867,2.212217,284.677948
18229867,2.220120,286.902863
18229867,2.227497,288.989532
18229867,2.235338,291.194977
18229867,2.243261,293.434448
18229867,2.251034,295.669769
18229867,2.258011,297.724792
18229867,2.265656,299.928955
18229867,2.273288,302.207397
18229867,2.280955,304.435608
18229867,2.288017,306.543976
18229867,2.295574,308.774139
18229867,2.302661,310.968719
18229867,2.309596,313.082001
18229867,2.316973,315.270874
18229867,2.324289,317.514282
18229867,2.331238,319.745575
18229867,2.338023,321.851624
18229867,2.345213,324.083069
18229867,2.352166,326.243225
18229867,2.359017,328.521973
18229867,2.365318,330.570526
18229867,2.372393,332.825958
18229867,2.379405,335.076508
18229867,2.386153,337.258301
18229867,2.391941,339.314697
18229867,2.398714,341.563324
18229867,2.405390,343.784576
18229867,2.412179,346.068726
18229867,2.417964,348.163879
18229867,2.424293,350.333527
18229867,2.430679,352.556213
18229867,2.436645,354.668030
18229867,2.442646,356.879425
18229867,2.449021,359.120483
18229867,2.455288,361.374969
18229867,2.460838,363.433838
18229867,2.466573,365.617676
18229867,2.472759,367.871826
18229867,2.478708,370.070526
18229867,2.484212,372.168182
18229867,2.489886,374.426208
18229867,2.495736,376.648926
18229867,2.501544,378.872009
18229867,2.506909,380.972504
18229867,2.512166,383.156372
18229867,2.517895,385.416504
18229867,2.523581,387.653351
18229867,2.528683,389.743958
18229867,2.533779,391.919373
18229867,2.539317,394.190094
18229867,2.544188,396.243988
18229867,2.549634,398.473022
18229867,2.554863,400.757568
18229867,2.560204,402.956238
18229867,2.564943,405.020386
18229867,2.570277,407.245544
18229867,2.575191,409.460510
18229867,2.580597,411.725220
18229867,2.585416,413.832428
18229867,2.590564,416.034698
18229867,2.595298,418.229126
18229867,2.600534,420.465576
18229867,2.605204,422.558350
18229867,2.610418,424.808258
18229867,2.615124,427.014008
18229867,2.620090,429.205658
18229867,2.624662,431.302612
18229867,2.629765,433.534180
18229867,2.634352,435.743408
18229867,2.639410,438.015228
18229867,2.643946,440.105530
18229867,2.648475,442.315857
18229867,2.653373,444.525146
18229867,2.657857,446.628845
18229867,2.662662,448.847656
18229867,2.667162,451.087311
18229867,2.672027,453.294464
18229867,2.676434,455.412994
18229867,2.681164,457.584137
18229867,2.685686,459.853455
18229867,2.690401,462.035187
18229867,2.694825,464.157257
18229867,2.699722,466.420929
18229867,2.704136,468.628815
18229867,2.708839,470.829987
18229867,2.713148,472.917419
18229867,2.717898,475.131653
18229867,2.722410,477.386139
18229867,2.727244,479.636749
18229867,2.731446,481.691681
18229867,2.736129,483.899231
18229867,2.740914,486.136414
18229867,2.744879,488.201965
18229867,2.749698,490.448334
18229867,2.754385,492.696808
18229867,2.758705,494.868317
18229867,2.762967,496.955048
18229867,2.767799,499.232117
18229867,2.772405,501.436462
18229867,2.777107,503.654938
18229867,2.781104,505.759003
18229867,2.785728,507.945343
18229867,2.790414,510.218201
18229867,2.794873,512.444092
18229867,2.799026,514.515991
18229867,2.803658,516.710815
18229867,2.808263,518.930298
18229867,2.813025,521.198608
18229867,2.817058,523.319580
18229867,2.821642,525.525330
18229867,2.826289,527.753662
18229867,2.830174,529.806213
18229867,2.834891,532.056030
18229867,2.839453,534.265320
18229867,2.844048,536.495789
18229867,2.848211,538.569824
18229867,2.852533,540.764343
18229867,2.857243,543.060486
18229867,2.861808,545.257385
18229867,2.866028,547.367065
18229867,2.870406,549.603210
18229867,2.874902,551.795532
18229867,2.879597,554.064514
18229867,2.883447,556.100403
18229867,2.888069,558.342529
18229867,2.892536,560.554260
18229867,2.897116,562.776672
18229867,2.901350,564.892700
18229867,2.905606,567.073059
18229867,2.910208,569.315491
18229867,2.914312,571.403625
18229867,2.918685,573.638367
18229867,2.923312,575.915466
18229867,2.927814,578.101135
18229867,2.931954,580.196350
18229867,2.936450,582.413025
18229867,2.940778,584.653015
18229867,2.945302,586.868713
18229867,2.949396,588.941650
18229867,2.953737,591.189392
18229867,2.958166,593.392761
18229867,2.962739,595.624939
18229867,2.966841,597.705383
18229867,2.971437,599.950317
18229867,2.975708,602.192444
18229867,2.980145,604.394287
18229867,2.984271,606.465454
18229867,2.988575,608.708679
18229867,2.993099,610.951172
18229867,2.997525,613.144531
18229867,3.001595,615.204468
18229867,3.006133,617.466736
18229867,3.010420,619.702148
18229867,3.014540,621.777527
18229867,3.018986,624.005249
18229867,3.023209,626.227905
18229867,3.027752,628.461548
18229867,3.031864,630.575867
18229867,3.036382,632.807800
18229867,3.040730,635.000488
18229867,3.044984,637.226379
18229867,3.048990,639.278809
18229867,3.053454,641.513184
18229867,3.057717,643.757080
18229867,3.062102,645.964966
18229867,3.066179,648.073914
18229867,3.070611,650.286743
18229867,3.075095,652.559570
18229867,3.079343,654.785461
18229867,3.083326,656.832703
18229867,3.087721,659.070557
18229867,3.091900,661.288696
18229867,3.096016,663.424866
18229867,3.100378,665.620056
18229867,3.104622,667.798584
18229867,3.109031,670.046387
18229867,3.112810,672.125671
18229867,3.117286,674.400696
18229867,3.121562,676.598633
18229867,3.125735,678.827332
18229867,3.129715,680.916931
18229867,3.134020,683.109924
18229867,3.138414,685.375793
18229867,3.142738,687.580811
18229867,3.146507,689.685913
18229867,3.150792,691.896667
18229867,3.155071,694.111206
18229867,3.159287,696.380127
18229867,3.163167,698.425232
18229867,3.167513,700.664856
18229867,3.171788,702.882263
18229867,3.175716,704.945374
18229867,3.179964,707.249268
18229867,3.184184,709.437378
18229867,3.188496,711.670654
18229867,3.192162,713.748962
18229867,3.196523,715.990356
18229867,3.200781,718.225098
18229867,3.205027,720.423401
18229867,3.208953,722.520081
18229867,3.212961,724.702820
18229867,3.217272,726.953125
18229867,3.221558,729.189575
18229867,3.225331,731.287964
18229867,3.229587,733.502563
18229867,3.233787,735.724182
18229867,3.238116,737.962463
18229867,3.242025,740.060120
18229867,3.246120,742.277954
18229867,3.250339,744.491760
18229867,3.254181,746.565857
18229867,3.258283,748.792725
18229867,3.262480,751.008728
18229867,3.266816,753.261475
18229867,3.270638,755.324951
18229867,3.274861,757.539856
18229867,3.278979,759.806030
18229867,3.283225,762.037170
18229867,3.287155,764.143372
18229867,3.291135,766.333191
18229867,3.295348,768.566528
18229867,3.299554,770.775757
18229867,3.303438,772.881653
18229867,3.307490,775.083496
18229867,3.311670,777.321350
18229867,3.315896,779.556091
18229867,3.319728,781.618469
18229867,3.324032,783.889893
18229867,3.328035,786.096313
18229867,3.331903,788.189148
18229867,3.336125,790.425964
18229867,3.340082,792.624939
18229867,3.344373,794.897095
18229867,3.348169,796.941162
18229867,3.352323,799.162048
18229867,3.356486,801.390747
18229867,3.360482,803.593018
18229867,3.364419,805.733459
18229867,3.368547,807.917297
18229867,3.372576,810.173584
18229867,3.376772,812.407898
18229867,3.380568,814.471313
18229867,3.384810,816.725830
18229867,3.388947,818.943542
18229867,3.392940,821.163147
18229867,3.396696,823.229370
18229867,3.400860,825.447144
18229867,3.404862,827.684998
18229867,3.409029,829.911987
18229867,3.412854,832.008301
18229867,3.416988,834.217163
18229867,3.421155,836.452271
18229867,3.424869,838.572937
18229867,3.428999,840.778687
18229867,3.433127,843.022583
18229867,3.437008,845.197205
18229867,3.440797,847.269531
18229867,3.445010,849.532104
18229867,3.449117,851.755188
18229867,3.453248,853.976440
18229867,3.456824,856.047302
18229867,3.460981,858.269958
18229867,3.465190,860.563721
18229867,3.469101,862.743652
18229867,3.472890,864.838562
18229867,3.476985,867.065857
18229867,3.481086,869.276855
18229867,3.485223,871.525696
18229867,3.488780,873.568970
18229867,3.492953,875.839417
18229867,3.496975,878.027161
18229867,3.500640,880.130798
18229867,3.504761,882.370483
18229867,3.508881,884.607300
18229867,3.512979,886.838867
18229867,3.516686,888.909729
18229867,3.520659,891.132751
18229867,3.524711,893.358337
18229867,3.528872,895.615234
18229867,3.532388,897.664551
18229867,3.536430,899.875977
18229867,3.540505,902.098694
18229867,3.544619,904.353210
18229867,3.548406,906.445618
18229867,3.552270,908.653748
18229867,3.556286,910.865173
18229867,3.560430,913.119385
18229867,3.563993,915.196167
18229867,3.568150,917.464478
18229867,3.572103,919.658875
18229867,3.575882,921.758667
18229867,3.579869,923.936218
18229867,3.583743,926.168457
18229867,3.587871,928.421875
18229867,3.591535,930.488159
18229867,3.595446,932.727417
18229867,3.599403,934.904968
18229867,3.603570,937.203186
18229867,3.607329,939.302002
18229867,3.611270,941.478455
18229867,3.615171,943.729736
18229867,3.619164,945.921753
18229867,3.622979,948.073059
18229867,3.626834,950.267151
18229867,3.630787,952.482117
18229867,3.634774,954.682922
18229867,3.638455,956.750549
18229867,3.642588,959.045349
18229867,3.646361,961.219666
18229867,3.650400,963.466064
18229867,3.654160,965.583496
18229867,3.658107,967.788208
18229867,3.662037,970.051819
18229867,3.665695,972.116333
18229867,3.669708,974.356018
18229867,3.673589,976.550842
18229867,3.677431,978.761169
18229867,3.681161,980.882935
18229867,3.685128,983.094666
18229867,3.689085,985.330017
18229867,3.692848,987.518860
18229867,3.696562,989.628906
18229867,3.700584,991.886536
18229867,3.704383,994.104370
18229867,3.708346,996.340454
18229867,3.711886,998.379883
18229867,3.715909,1000.631897
18229867,3.719659,1002.843628
18229867,3.723606,1005.069519
18229867,3.727264,1007.162659
18229867,3.731112,1009.368774
18229867,3.735075,1011.601379
18229867,3.738573,1013.706421
18229867,3.742543,1015.944336
18229867,3.746440,1018.184326
18229867,3.750269,1020.372803
18229867,3.753793,1022.476135
18229867,3.757697,1024.708008
18229867,3.761608,1026.947632
18229867,3.765292,1029.130493
18229867,3.768822,1031.197510
18229867,3.772753,1033.434204
18229867,3.776693,1035.714600
18229867,3.780403,1037.906128
18229867,3.783947,1039.992188
18229867,3.787822,1042.227661
18229867,3.791676,1044.442505
18229867,3.795555,1046.686523
18229867,3.798940,1048.743896
18229867,3.802795,1050.971924
18229867,3.806673,1053.220703
18229867,3.810171,1055.274292
18229867,3.813950,1057.541504
18229867,3.817769,1059.766724
18229867,3.821526,1061.963623
18229867,3.824934,1064.064453
18229867,3.828806,1066.303101
18229867,3.832588,1068.533203
18229867,3.836368,1070.737183
18229867,3.839737,1072.817627
18229867,3.843540,1075.049072
18229867,3.847313,1077.272827
18229867,3.851079,1079.489502
18229867,3.854643,1081.609863
18229867,3.858212,1083.792603
18229867,3.861991,1086.046753
18229867,3.865771,1088.258179
18229867,3.869262,1090.369629
18229867,3.872871,1092.573242
18229867,3.876581,1094.789917
