COMID, Height(ft), Flowrate(ft^3/s)
18204992,0.473494,52.972000
18204992,0.473702,53.006329
18204992,0.546924,65.594589
18204992,0.611055,77.565659
18204992,0.671291,89.615692
18204992,0.730313,102.235252
18204992,0.802818,118.798225
18204992,0.884359,138.761887
18204992,0.960016,158.573425
18204992,1.032722,178.825378
18204992,1.100191,198.724564
18204992,1.164917,218.873947
18204992,1.226245,238.985977
18204992,1.283975,258.887451
18204992,1.338749,278.705658
18204992,1.392373,299.074249
18204992,1.442186,318.917969
18204992,1.490507,339.091766
18204992,1.535364,358.705536
18204992,1.580191,379.282715
18204992,1.621601,398.883759
18204992,1.662898,418.893402
18204992,1.703229,438.891022
18204992,1.743463,459.309265
18204992,1.782321,479.483490
18204992,1.820079,499.529846
18204992,1.856646,519.377747
18204992,1.893243,539.689697
18204992,1.928074,559.446106
18204992,1.963046,579.723083
18204992,1.997929,600.405823
18204992,2.032568,621.413147
18204992,2.065587,641.887512
18204992,2.098108,662.502075
18204992,2.130070,683.216614
18204992,2.161559,704.083008
18204992,2.192144,724.801758
18204992,2.221866,745.380676
18204992,2.250909,765.931335
18204992,2.279744,786.786743
18204992,2.308039,807.706116
18204992,2.335376,828.360962
18204992,2.362249,849.109009
18204992,2.388449,869.776917
18204992,2.413867,890.258728
18204992,2.438921,910.884644
18204992,2.463789,931.809265
18204992,2.487911,952.535828
18204992,2.511101,972.912354
18204992,2.534564,993.958130
18204992,2.557173,1014.555054
18204992,2.579848,1035.403076
18204992,2.601943,1055.900024
18204992,2.623966,1076.509399
18204992,2.646107,1097.411743
18204992,2.667804,1118.070801
18204992,2.689088,1138.509521
18204992,2.710804,1159.541138
18204992,2.731961,1180.203491
18204992,2.753021,1200.941650
18204992,2.773550,1221.322021
18204992,2.794672,1242.465576
18204992,2.814928,1262.902954
18204992,2.835094,1283.415161
18204992,2.855443,1304.271240
18204992,2.875095,1324.577271
18204992,2.895390,1345.716553
18204992,2.915225,1366.531006
18204992,2.934622,1387.050659
18204992,2.954017,1407.725586
18204992,2.973472,1428.616333
18204992,2.992437,1449.142578
18204992,3.011385,1469.807739
18204992,3.030272,1490.551880
18204992,3.048996,1511.279907
18204992,3.067508,1531.927002
18204992,3.085762,1552.425659
18204992,3.104325,1573.439697
18204992,3.122487,1594.150391
18204992,3.140567,1614.911133
18204992,3.158237,1635.356079
18204992,3.175966,1656.017700
18204992,3.193913,1677.081421
18204992,3.211209,1697.533325
18204992,3.228898,1718.605957
18204992,3.245799,1738.878662
18204992,3.262844,1759.461426
18204992,3.280029,1780.375244
18204992,3.296680,1800.780273
18204992,3.313783,1821.882935
18204992,3.330259,1842.364136
18204992,3.346621,1862.843018
18204992,3.363347,1883.923096
18204992,3.379442,1904.359619
18204992,3.396020,1925.561523
18204992,3.411998,1946.129517
18204992,3.427343,1966.018311
18204992,3.443428,1987.023926
18204992,3.459118,2007.638794
18204992,3.475128,2028.849243
18204992,3.490607,2049.503662
18204992,3.506197,2070.432617
18204992,3.520925,2090.327637
18204992,3.536348,2111.298096
18204992,3.551667,2132.218262
18204992,3.566653,2152.794434
18204992,3.581867,2173.788086
18204992,3.596437,2193.969971
18204992,3.611470,2214.912842
18204992,3.626116,2235.408203
18204992,3.640948,2256.255859
18204992,3.655807,2277.253906
18204992,3.670377,2297.940430
18204992,3.684551,2318.142090
18204992,3.699236,2339.188721
18204992,3.713632,2359.918457
18204992,3.728163,2380.933838
18204992,3.742293,2401.473633
18204992,3.756194,2421.771973
18204992,3.770430,2442.647705
18204992,3.784538,2463.442383
18204992,3.798445,2484.037842
18204992,3.812330,2504.684326
18204992,3.826332,2525.612793
18204992,3.840236,2546.493652
18204992,3.853701,2566.795898
18204992,3.867284,2587.375732
18204992,3.881027,2608.303955
18204992,3.894590,2629.040039
18204992,3.907766,2649.278076
18204992,3.921171,2669.969971
18204992,3.934701,2690.940674
18204992,3.948058,2711.747803
18204992,3.961106,2732.164062
18204992,3.974347,2752.968262
18204992,3.987713,2774.082520
18204992,4.000761,2794.784180
18204992,4.013428,2814.952881
18204992,4.026529,2835.926514
18204992,4.039475,2856.750977
18204992,4.052162,2877.242676
18204992,4.065069,2898.177979
18204992,4.077523,2918.476074
18204992,4.090013,2938.922607
18204992,4.102973,2960.231445
18204992,4.115354,2980.685303
18204992,4.128048,3001.757812
18204992,4.140568,3022.621338
18204992,4.152740,3043.002197
18204992,4.165039,3063.692627
18204992,4.177277,3084.357422
18204992,4.189318,3104.792480
18204992,4.201549,3125.647461
18204992,4.213484,3146.070312
18204992,4.225643,3166.987549
18204992,4.237592,3187.632812
18204992,4.249649,3208.546387
18204992,4.261785,3229.709229
18204992,4.273353,3249.962891
18204992,4.285174,3270.746094
18204992,4.296821,3291.323975
18204992,4.308383,3311.838867
18204992,4.320069,3332.657471
18204992,4.331522,3353.158691
18204992,4.342953,3373.712402
18204992,4.354442,3394.452148
18204992,4.366109,3415.630127
18204992,4.377566,3436.510986
18204992,4.388520,3456.544189
18204992,4.400088,3477.819092
18204992,4.411335,3498.589844
18204992,4.422579,3519.432129
18204992,4.433458,3539.698486
18204992,4.444354,3560.082275
18204992,4.455364,3580.773193
18204992,4.466434,3601.686523
18204992,4.477319,3622.342041
18204992,4.488307,3643.265869
18204992,4.499072,3663.843506
18204992,4.509816,3684.463867
18204992,4.520617,3705.257324
18204992,4.531384,3726.078857
18204992,4.542274,3747.189697
18204992,4.552756,3767.552490
18204992,4.563067,3787.646484
18204992,4.573717,3808.464111
18204992,4.584285,3829.165771
18204992,4.594993,3850.213379
18204992,4.605358,3870.632324
18204992,4.615725,3891.104248
18204992,4.626450,3912.360107
18204992,4.636919,3933.164062
18204992,4.647385,3954.002930
18204992,4.657792,3974.796631
18204992,4.667995,3995.232910
18204992,4.678379,4016.093262
18204992,4.688445,4036.346436
18204992,4.698678,4057.012451
18204992,4.708933,4077.781006
18204992,4.719055,4098.309570
18204992,4.729259,4119.084961
18204992,4.739465,4139.924316
18204992,4.749649,4160.745605
18204992,4.759885,4181.761719
18204992,4.769845,4202.254395
18204992,4.779754,4222.677246
18204992,4.789941,4243.759766
18204992,4.799606,4263.797363
18204992,4.809495,4284.339844
18204992,4.819577,4305.369629
18204992,4.829420,4325.940918
18204992,4.839442,4346.945801
18204992,4.849321,4367.704102
18204992,4.859222,4388.574707
18204992,4.868835,4408.863281
18204992,4.878714,4429.797363
18204992,4.888382,4450.329590
18204992,4.898419,4471.698242
18204992,4.907913,4491.961914
18204992,4.917382,4512.225586
18204992,4.927021,4532.902344
18204992,4.936752,4553.847656
18204992,4.946263,4574.358398
18204992,4.955856,4595.102051
18204992,4.965590,4616.220215
18204992,4.975010,4636.695801
18204992,4.984396,4657.146484
18204992,4.994144,4678.461914
18204992,5.003573,4699.121582
18204992,5.012792,4719.356445
18204992,5.022097,4739.856934
18204992,5.031414,4760.431152
18204992,5.040853,4781.319824
18204992,5.050135,4801.922363
18204992,5.059472,4822.708984
18204992,5.068720,4843.328613
18204992,5.078136,4864.397461
18204992,5.087507,4885.423828
18204992,5.096732,4906.153809
18204992,5.105965,4926.975098
18204992,5.114852,4947.055176
18204992,5.124082,4967.957520
18204992,5.133238,4988.769043
18204992,5.142034,5008.802734
18204992,5.151352,5030.069336
18204992,5.160141,5050.184082
18204992,5.169380,5071.397949
18204992,5.178324,5091.965332
18204992,5.187385,5112.878418
18204992,5.196499,5133.961426
18204992,5.205240,5154.231934
18204992,5.214081,5174.770996
18204992,5.222999,5195.557129
18204992,5.231946,5216.470703
18204992,5.240571,5236.656738
