COMID, Height(ft), Flowrate(ft^3/s)
18205972,1.588131,344.317993
18205972,1.588605,344.536865
18205972,1.673327,384.868774
18205972,1.754329,425.252136
18205972,1.831075,465.294739
18205972,1.905005,505.643158
18205972,1.978602,547.702209
18205972,2.054780,593.425537
18205972,2.127440,639.281616
18205972,2.203034,689.575684
18205972,2.280391,744.063110
18205972,2.356790,801.213135
18205972,2.432610,861.606873
18205972,2.505293,923.372986
18205972,2.575935,987.064026
18205972,2.644425,1050.793579
18205972,2.710965,1114.430542
18205972,2.777869,1180.170532
18205972,2.845121,1248.066895
18205972,2.912776,1318.256348
18205972,2.980236,1390.167603
18205972,3.045739,1461.888062
18205972,3.109559,1533.618408
18205972,3.171802,1605.397339
18205972,3.232499,1677.184204
18205972,3.291509,1748.744507
18205972,3.349403,1820.694214
18205972,3.406594,1893.556274
18205972,3.462359,1966.366577
18205972,3.516742,2039.134521
18205972,3.570095,2112.060059
18205972,3.622375,2184.775146
18205972,3.673750,2257.465088
18205972,3.724413,2330.375000
18205972,3.774107,2403.108154
18205972,3.823038,2475.930420
18205972,3.871214,2548.825439
18205972,3.918556,2621.652588
18205972,3.965200,2694.588867
18205972,4.010859,2767.156250
18205972,4.056089,2840.209473
18205972,4.100427,2912.978027
18205972,4.144055,2985.753418
18205972,4.187113,3058.738770
18205972,4.229229,3131.267090
18205972,4.270948,3204.256592
18205972,4.311877,3277.002441
18205972,4.352326,3350.017090
18205972,4.391962,3422.715820
18205972,4.431067,3495.566895
18205972,4.469518,3568.328125
18205972,4.507448,3641.231689
18205972,4.544770,3713.877441
18205972,4.581831,3786.784668
18205972,4.618478,3859.603516
18205972,4.654760,3932.408203
18205972,4.690617,4005.071777
18205972,4.726384,4078.250732
18205972,4.761519,4150.864746
18205972,4.796368,4223.584961
18205972,4.831034,4296.619141
18205972,4.865252,4369.409668
18205972,4.899055,4441.999023
18205972,4.932710,4514.944824
18205972,4.965968,4587.738770
18205972,4.998779,4660.240234
18205972,5.031578,4733.383789
18205972,5.063960,4806.287598
18205972,5.095945,4878.943359
18205972,5.127674,4951.709473
18205972,5.159301,5024.927246
18205972,5.190331,5097.421387
18205972,5.221237,5170.286133
18205972,5.251847,5243.101074
18205972,5.282238,5316.082520
18205972,5.312277,5388.873535
18205972,5.342001,5461.568848
18205972,5.371601,5534.606445
18205972,5.400752,5607.199219
18205972,5.429600,5679.644043
18205972,5.458543,5753.027344
18205972,5.486939,5825.666016
18205972,5.515154,5898.424805
18205972,5.543320,5971.554688
18205972,5.571177,6044.264160
18205972,5.598721,6116.599121
18205972,5.626466,6189.876953
18205972,5.654075,6263.225586
18205972,5.681151,6335.557129
18205972,5.708288,6408.429199
18205972,5.735384,6481.643555
18205972,5.761945,6553.787598
18205972,5.788635,6626.712402
18205972,5.815089,6699.369141
18205972,5.841489,6772.290039
18205972,5.867569,6844.685059
18205972,5.893904,6918.231445
18205972,5.919702,6990.651367
18205972,5.945525,7063.544434
18205972,5.971178,7136.331543
18205972,5.996785,7209.379395
18205972,6.022277,7282.499023
18205972,6.047506,7355.247070
18205972,6.072464,7427.592773
18205972,6.097680,7501.089355
18205972,6.122313,7573.248047
18205972,6.147185,7646.465820
18205972,6.171939,7719.750977
18205972,6.196122,7791.714844
18205972,6.220505,7864.639648
18205972,6.244797,7937.687988
18205972,6.268806,8010.210449
18205972,6.292648,8082.626465
18205972,6.316729,8156.158691
18205972,6.340479,8229.055664
18205972,6.363956,8301.474609
18205972,6.387539,8374.555664
18205972,6.410860,8447.229492
18205972,6.434160,8520.193359
18205972,6.457388,8593.311523
18205972,6.480289,8665.742188
18205972,6.503222,8738.600586
18205972,6.526070,8811.532227
18205972,6.548734,8884.157227
18205972,6.571342,8956.908203
18205972,6.593996,9030.086914
18205972,6.616276,9102.337891
18205972,6.638832,9175.770508
18205972,6.660975,9248.133789
18205972,6.683179,9321.002930
18205972,6.705190,9393.521484
