COMID, Height(ft), Flowrate(ft^3/s)
18206564,3.318015,35.314663
18206564,3.320325,35.376751
18206564,3.357845,36.352314
18206564,3.395354,37.344940
18206564,3.433136,38.362888
18206564,3.471667,39.422325
18206564,3.564695,42.077179
18206564,3.725791,46.930046
18206564,3.874518,51.696190
18206564,4.011739,56.338974
18206564,4.151745,61.346626
18206564,4.283796,66.307526
18206564,4.400627,70.880348
18206564,4.523674,75.919441
18206564,4.637962,80.783569
18206564,4.746686,85.581108
18206564,4.850134,90.301125
18206564,4.953553,95.184113
18206564,5.049744,99.861046
18206564,5.164639,105.650322
18206564,5.276749,111.478828
18206564,5.385128,117.296814
18206564,5.492057,123.221771
18206564,5.593123,128.980850
18206564,5.694383,134.922974
18206564,5.785889,140.419373
18206564,5.884721,146.533478
18206564,5.978015,152.446167
18206564,6.065220,158.093033
18206564,6.153845,163.973770
18206564,6.238609,169.717026
18206564,6.327260,175.872452
18206564,6.409541,181.696075
18206564,6.488307,187.374496
18206564,6.569938,193.388443
18206564,6.647851,199.232529
18206564,6.722320,204.912720
18206564,6.799403,210.910660
18206564,6.871253,216.586578
18206564,6.946132,222.617050
18206564,7.017004,228.409409
18206564,7.084803,234.030121
18206564,7.156565,240.091171
18206564,7.225883,246.034393
18206564,7.291159,251.701752
18206564,7.358957,257.688568
18206564,7.421939,263.313049
18206564,7.488566,269.365021
18206564,7.552605,275.255341
18206564,7.615004,281.068268
18206564,7.675069,286.729248
18206564,7.738822,292.834229
18206564,7.798884,298.650482
18206564,7.858714,304.514801
18206564,7.916142,310.203430
18206564,7.976171,316.235046
18206564,8.033589,322.065308
18206564,8.090096,327.865601
18206564,8.146430,333.716278
18206564,8.201893,339.537506
18206564,8.257565,345.448853
18206564,8.311069,351.181732
18206564,8.365289,357.057068
18206564,8.419574,363.005798
18206564,8.472211,368.826721
18206564,8.524692,374.690735
18206564,8.574970,380.352722
18206564,8.626139,386.178253
18206564,8.678761,392.237183
18206564,8.729049,398.071503
18206564,8.779340,403.963776
18206564,8.828753,409.803040
18206564,8.877493,415.617615
18206564,8.924964,421.320923
18206564,8.973992,427.274261
18206564,9.021601,433.098724
18206564,9.068090,438.834167
18206564,9.116765,444.901215
18206564,9.163225,450.732758
18206564,9.208278,456.426514
18206564,9.254679,462.348114
18206564,9.299324,468.081421
18206564,9.344823,473.976837
18206564,9.389823,479.853912
18206564,9.434140,485.685089
18206564,9.477198,491.386261
18206564,9.523140,497.534210
18206564,9.566788,503.408081
18206564,9.608373,509.036896
18206564,9.652391,515.053101
18206564,9.694510,520.840454
18206564,9.737480,526.794556
18206564,9.778422,532.500305
18206564,9.819862,538.322632
18206564,9.860298,544.028809
18206564,9.901282,549.857849
18206564,9.943605,555.929504
18206564,9.983767,561.715820
18206564,10.024954,567.698120
18206564,10.064042,573.401062
18206564,10.105673,579.534912
18206564,10.145065,585.361084
18206564,10.182563,590.946777
18206564,10.221926,596.845398
18206564,10.260305,602.626770
18206564,10.298287,608.379883
18206564,10.337188,614.316284
18206564,10.376634,620.380554
18206564,10.414314,626.197205
18206564,10.452854,632.187927
18206564,10.488431,637.747253
18206564,10.525620,643.591064
18206564,10.562550,649.422241
18206564,10.599679,655.322998
18206564,10.636529,661.211304
18206564,10.673635,667.179871
18206564,10.710000,673.056885
18206564,10.746365,678.966858
18206564,10.782307,684.837585
18206564,10.815138,690.223755
18206564,10.851391,696.214172
18206564,10.886951,702.116272
18206564,10.922399,708.031128
18206564,10.956414,713.729919
18206564,10.992414,719.807190
18206564,11.027332,725.725586
18206564,11.061667,731.571533
18206564,11.095534,737.365662
18206564,11.127284,742.823547
18206564,11.161221,748.687561
18206564,11.195397,754.625366
18206564,11.229170,760.522156
18206564,11.262749,766.412720
18206564,11.296358,772.337036
18206564,11.329813,778.263550
18206564,11.362742,784.125122
18206564,11.394135,789.739075
18206564,11.427243,795.688171
18206564,11.460046,801.607605
18206564,11.492100,807.414734
18206564,11.523487,813.121582
18206564,11.556880,819.239868
18206564,11.588790,825.101379
18206564,11.620430,830.941711
18206564,11.652054,836.802551
18206564,11.682457,842.468811
18206564,11.713852,848.337708
18206564,11.744898,854.166077
18206564,11.776073,860.047058
18206564,11.807523,866.008118
18206564,11.838593,871.919495
18206564,11.868467,877.618591
18206564,11.899948,883.667297
18206564,11.930506,889.553528
18206564,11.959035,895.071106
18206564,11.989278,900.946716
18206564,12.019724,906.886292
18206564,12.048993,912.608643
18206564,12.079925,918.699402
18206564,12.109780,924.592346
18206564,12.139262,930.436584
18206564,12.168895,936.332764
18206564,12.195849,941.708008
18206564,12.225916,947.744263
18206564,12.255219,953.645752
18206564,12.284291,959.518555
18206564,12.312825,965.300659
18206564,12.342290,971.307983
18206564,12.371145,977.208008
18206564,12.399774,983.081238
18206564,12.427982,988.885498
18206564,12.455003,994.474426
18206564,12.483405,1000.368469
18206564,12.511050,1006.116272
18206564,12.540266,1012.233887
18206564,12.568169,1018.085449
18206564,12.596171,1023.982361
18206564,12.623467,1029.742798
18206564,12.651863,1035.770386
18206564,12.679190,1041.584229
18206564,12.704820,1047.052002
18206564,12.732533,1052.992188
18206564,12.759804,1058.854126
18206564,12.787683,1064.875610
18206564,12.814039,1070.575439
18206564,12.841571,1076.560913
18206564,12.868963,1082.537964
18206564,12.895712,1088.390625
18206564,12.920925,1093.922729
18206564,12.947714,1099.822754
18206564,12.974380,1105.714233
18206564,13.001060,1111.631226
18206564,13.027437,1117.499390
18206564,13.053969,1123.421753
18206564,13.079649,1129.162842
18206564,13.105669,1135.005981
18206564,13.132477,1141.058105
18206564,13.156768,1146.546143
18206564,13.183124,1152.527344
18206564,13.208238,1158.233521
18206564,13.234235,1164.169556
18206564,13.260421,1170.171265
18206564,13.286152,1176.083374
18206564,13.310841,1181.760864
18206564,13.336611,1187.722656
18206564,13.362162,1193.648560
18206564,13.385695,1199.116211
18206564,13.411433,1205.126709
18206564,13.436049,1210.881348
18206564,13.461365,1216.825073
18206564,13.486594,1222.766113
18206564,13.510902,1228.500122
18206564,13.536515,1234.576050
18206564,13.561194,1240.435059
18206564,13.586161,1246.387329
18206564,13.609433,1251.947266
18206564,13.633595,1257.734985
18206564,13.658356,1263.689819
18206564,13.682385,1269.473877
18206564,13.706930,1275.413208
18206564,13.730768,1281.184692
18206564,13.755587,1287.227295
18206564,13.779715,1293.106567
18206564,13.802740,1298.742065
18206564,13.826627,1304.598633
18206564,13.850456,1310.455688
18206564,13.874433,1316.368652
18206564,13.898252,1322.260986
18206564,13.922018,1328.155640
18206564,13.945154,1333.899902
18206564,13.969301,1339.928101
18206564,13.992332,1345.680542
18206564,14.014957,1351.361694
18206564,14.038428,1357.260986
18206564,14.061400,1363.046265
18206564,14.084449,1368.867798
18206564,14.108130,1374.877686
18206564,14.130880,1380.651367
18206564,14.154147,1386.580200
18206564,14.177814,1392.635986
18206564,14.200570,1398.463989
18206564,14.222094,1403.989990
18206564,14.245131,1409.923950
18206564,14.267888,1415.798584
18206564,14.290240,1421.579102
18206564,14.313288,1427.563354
18206564,14.335754,1433.406006
18206564,14.358626,1439.376343
18206564,14.380833,1445.181763
18206564,14.402184,1450.781494
18206564,14.424354,1456.601807
18206564,14.446697,1462.488403
18206564,14.469154,1468.426880
18206564,14.491086,1474.228149
18206564,14.513350,1480.139771
18206564,14.535647,1486.078247
18206564,14.557477,1491.898560
18206564,14.579584,1497.812622
18206564,14.600558,1503.438354
18206564,14.622214,1509.255981
18206564,14.643993,1515.121704
18206564,14.666082,1521.092407
18206564,14.687864,1526.984741
18206564,14.709410,1532.829590
18206564,14.731332,1538.799561
18206564,14.752484,1544.557617
