COMID, Height(ft), Flowrate(ft^3/s)
18205416,1.174346,17.657333
18205416,1.174569,17.657412
18205416,1.178453,17.657381
18205416,1.182072,17.657379
18205416,1.185477,17.657394
18205416,1.194360,17.807844
18205416,1.262799,19.696625
18205416,1.392423,23.593681
18205416,1.509523,27.370831
18205416,1.615582,30.998646
18205416,1.729565,35.093708
18205416,1.835380,39.106934
18205416,1.925397,42.695148
18205416,2.024381,46.791969
18205416,2.115302,50.706703
18205416,2.200999,54.531883
18205416,2.281106,58.237629
18205416,2.363314,62.172565
18205416,2.438540,65.894379
18205416,2.521061,70.103218
18205416,2.593661,73.927162
18205416,2.664672,77.774200
18205416,2.735661,81.726158
18205416,2.801278,85.475967
18205416,2.869063,89.447029
18205416,2.928570,93.018723
18205416,2.995956,97.151848
18205416,3.058169,101.059525
18205416,3.115447,104.735985
18205416,3.175193,108.648399
18205416,3.231249,112.393486
18205416,3.292526,116.568382
18205416,3.348310,120.446503
18205416,3.400371,124.131622
18205416,3.456417,128.169037
18205416,3.509212,132.041397
18205416,3.558655,135.728455
18205416,3.611644,139.744797
18205416,3.660177,143.483536
18205416,3.712185,147.552307
18205416,3.759836,151.339584
18205416,3.805157,154.993988
18205416,3.854957,159.067078
18205416,3.902562,163.018723
18205416,3.946516,166.718460
18205416,3.993826,170.754562
18205416,4.036135,174.412994
18205416,4.082458,178.469696
18205416,4.126545,182.382034
18205416,4.169213,186.216385
18205416,4.209501,189.880035
18205416,4.254196,193.994095
18205416,4.295988,197.887955
18205416,4.336886,201.743301
18205416,4.375912,205.463242
18205416,4.417893,209.509949
18205416,4.457677,213.388275
18205416,4.496178,217.181808
18205416,4.535384,221.085815
18205416,4.573612,224.932358
18205416,4.612185,228.853699
18205416,4.648845,232.618210
18205416,4.686342,236.506561
18205416,4.724114,240.462967
18205416,4.760656,244.327423
18205416,4.797244,248.233932
18205416,4.831191,251.891357
18205416,4.866831,255.766052
18205416,4.904062,259.852020
18205416,4.938809,263.700226
18205416,4.973458,267.571503
18205416,5.007703,271.430756
18205416,5.042162,275.347900
18205416,5.074403,279.043030
18205416,5.108675,283.004272
18205416,5.141588,286.839813
18205416,5.173835,290.627808
18205416,5.208189,294.696991
18205416,5.240689,298.577637
18205416,5.271804,302.320984
18205416,5.304213,306.251007
18205416,5.334960,310.006927
18205416,5.366686,313.912201
18205416,5.398005,317.796539
18205416,5.429075,321.678131
18205416,5.458934,325.434998
18205416,5.491575,329.573761
18205416,5.521749,333.426880
18205416,5.550679,337.146057
18205416,5.581719,341.165741
18205416,5.610676,344.940369
18205416,5.640827,348.898956
18205416,5.669754,352.721466
18205416,5.698809,356.587372
18205416,5.726430,360.284821
18205416,5.754934,364.125275
18205416,5.784951,368.197449
18205416,5.812579,371.969055
18205416,5.841365,375.923950
18205416,5.868346,379.652802
18205416,5.897953,383.773315
18205416,5.925262,387.596130
18205416,5.952999,391.502625
18205416,5.980584,395.411591
18205416,6.007208,399.206512
18205416,6.033307,402.947052
18205416,6.060449,406.860992
18205416,6.088455,410.924988
18205416,6.114669,414.749573
18205416,6.141775,418.728149
18205416,6.168048,422.606049
18205416,6.194259,426.495911
18205416,6.219770,430.303192
18205416,6.245630,434.183929
18205416,6.271283,438.054413
18205416,6.297477,442.028748
18205416,6.322936,445.912292
18205416,6.348136,449.776794
18205416,6.371083,453.312469
18205416,6.395286,457.059692
18205416,6.420889,461.047089
18205416,6.445695,464.928894
18205416,6.470449,468.822693
18205416,6.494216,472.578735
18205416,6.519609,476.614166
18205416,6.544016,480.511841
18205416,6.567887,484.342773
18205416,6.591562,488.159912
18205416,6.615121,491.976715
18205416,6.638730,495.820038
18205416,6.662664,499.735718
18205416,6.686430,503.642975
18205416,6.710030,507.540619
18205416,6.733531,511.440430
18205416,6.756942,515.343384
18205416,6.780322,519.259460
18205416,6.803652,523.185730
18205416,6.826873,527.111328
18205416,6.849820,531.007935
18205416,6.872253,534.834595
18205416,6.894009,538.559631
18205416,6.917714,542.640625
18205416,6.939968,546.487427
18205416,6.962346,550.372009
18205416,6.984396,554.216736
18205416,7.007129,558.197754
18205416,7.029019,562.047058
18205416,7.050761,565.886780
18205416,7.072703,569.778137
18205416,7.094807,573.715332
18205416,7.116443,577.584778
18205416,7.135305,580.968994
18205416,7.157775,585.020996
18205416,7.179189,588.896790
18205416,7.200338,592.739685
18205416,7.221778,596.651855
18205416,7.243160,600.568970
18205416,7.263346,604.280151
18205416,7.285298,608.335022
18205416,7.306178,612.205200
18205416,7.327070,616.093323
18205416,7.347884,619.982178
18205416,7.367648,623.687073
18205416,7.389078,627.722412
18205416,7.409781,631.635620
18205416,7.430085,635.487488
18205416,7.449895,639.257629
18205416,7.470843,643.262329
18205416,7.491230,647.174438
18205416,7.511240,651.026611
18205416,7.530869,654.819031
18205416,7.551191,658.761169
18205416,7.571243,662.664551
18205416,7.590384,666.402588
18205416,7.611191,670.484253
18205416,7.630816,674.345581
18205416,7.650594,678.251709
18205416,7.669521,682.001404
18205416,7.689639,686.003296
18205416,7.709000,689.866699
18205416,7.727963,693.663391
18205416,7.747445,697.578003
18205416,7.766512,701.422363
18205416,7.786210,705.409058
18205416,7.804686,709.158386
18205416,7.822415,712.769653
18205416,7.841749,716.721069
18205416,7.860795,720.625793
18205416,7.879521,724.477539
18205416,7.898324,728.357605
18205416,7.917027,732.230896
18205416,7.935895,736.150818
18205416,7.954521,740.032959
18205416,7.973166,743.931030
18205416,7.990962,747.662659
18205416,8.009292,751.519043
18205416,8.028501,755.576355
18205416,8.046513,759.390320
18205416,8.065125,763.345215
18205416,8.082635,767.075134
18205416,8.101049,771.012390
18205416,8.119586,774.988525
18205416,8.137681,778.880859
18205416,8.154840,782.581177
18205416,8.173186,786.552612
18205416,8.191185,790.460571
18205416,8.208638,794.259705
18205416,8.226867,798.242126
18205416,8.244251,802.050476
18205416,8.262083,805.968628
18205416,8.279872,809.889282
18205416,8.297005,813.674683
18205416,8.315243,817.720642
18205416,8.332510,821.558960
18205416,8.350161,825.495911
18205416,8.367529,829.380127
18205416,8.384629,833.215637
18205416,8.402031,837.129944
18205416,8.417257,840.563171
18205416,8.434862,844.545654
18205416,8.451427,848.301758
18205416,8.469058,852.313843
18205416,8.485719,856.112976
18205416,8.503166,860.105347
18205416,8.520033,863.973694
18205416,8.536726,867.813416
18205416,8.553606,871.706909
18205416,8.570479,875.610168
18205416,8.587326,879.517456
18205416,8.603375,883.247681
18205416,8.620531,887.249939
18205416,8.636670,891.022217
18205416,8.653881,895.059753
18205416,8.670371,898.936279
18205416,8.686381,902.708557
18205416,8.702615,906.544800
18205416,8.719561,910.561462
18205416,8.735384,914.319641
18205416,8.751784,918.227295
18205416,8.768635,922.253479
18205416,8.784852,926.137390
18205416,8.800889,929.987427
18205416,8.817133,933.897400
18205416,8.833248,937.787292
18205416,8.848944,941.583618
18205416,8.865262,945.543091
18205416,8.880984,949.366333
18205416,8.897179,953.314819
18205416,8.912972,957.175476
18205416,8.928973,961.097168
18205416,8.944419,964.889587
18205416,8.958734,968.414673
18205416,8.974862,972.396729
18205416,8.990158,976.180359
18205416,9.005853,980.072754
18205416,9.021848,984.051697
18205416,9.037116,987.856812
18205416,9.052710,991.753418
18205416,9.068475,995.703003
18205416,9.083740,999.535034
18205416,9.099156,1003.415405
18205416,9.114774,1007.356506
18205416,9.129843,1011.165894
18205416,9.145062,1015.024414
18205416,9.160706,1019.000122
18205416,9.175420,1022.746338
18205416,9.190926,1026.705811
18205416,9.205726,1030.491455
18205416,9.221525,1034.546387
