COMID, Height(ft), Flowrate(ft^3/s)
18229595,2.342410,35.314667
18229595,2.342833,35.324379
18229595,2.409115,36.825214
18229595,2.478323,38.415577
18229595,2.543294,39.924435
18229595,2.605154,41.374557
18229595,2.716575,44.292717
18229595,2.896836,49.469845
18229595,3.072081,54.774391
18229595,3.240446,60.128056
18229595,3.420945,66.216164
18229595,3.624554,73.549568
18229595,3.818107,80.907982
18229595,4.000177,88.176025
18229595,4.175611,95.512184
18229595,4.341325,102.737778
18229595,4.505692,110.219620
18229595,4.658858,117.443016
18229595,4.811637,124.927612
18229595,4.955610,132.213669
18229595,5.096217,139.565720
18229595,5.229960,146.765701
18229595,5.364078,154.215576
18229595,5.491919,161.513992
18229595,5.617460,168.875381
18229595,5.739705,176.230469
18229595,5.859167,183.599884
18229595,5.973202,190.791748
18229595,6.087159,198.158905
18229595,6.199462,205.581757
18229595,6.306214,212.776764
18229595,6.414925,220.276367
18229595,6.518458,227.550613
18229595,6.619830,234.810547
18229595,6.721302,242.229584
18229595,6.818642,249.463623
18229595,6.917011,256.919037
18229595,7.011634,264.206085
18229595,7.105745,271.581696
18229595,7.197917,278.923370
18229595,7.288517,286.255798
18229595,7.376801,293.513428
18229595,7.465827,300.949371
18229595,7.551496,308.202515
18229595,7.636198,315.479126
18229595,7.720203,322.801239
18229595,7.804593,330.268585
18229595,7.886099,337.577087
18229595,7.967267,344.950226
18229595,8.046286,352.217560
18229595,8.125597,359.611023
18229595,8.203156,366.929626
18229595,8.279888,374.266235
18229595,8.355150,381.539642
18229595,8.430043,388.865692
18229595,8.504737,396.260925
18229595,8.578629,403.662170
18229595,8.650466,410.932068
18229595,8.722555,418.313507
18229595,8.793504,425.659698
18229595,8.862723,432.893524
18229595,8.932920,440.314575
18229595,9.001214,447.603516
18229595,9.069600,454.980042
18229595,9.136168,462.226624
18229595,9.202526,469.528625
18229595,9.269265,476.945068
18229595,9.335249,484.345612
18229595,9.399416,491.603821
18229595,9.463575,498.931946
18229595,9.527726,506.328644
18229595,9.590262,513.604858
18229595,9.653359,521.012085
18229595,9.715085,528.316589
18229595,9.776453,535.642639
18229595,9.837733,543.021606
18229595,9.898327,550.385437
18229595,9.957756,557.657776
18229595,10.017651,565.052002
18229595,10.076312,572.348022
18229595,10.134918,579.697693
18229595,10.192471,586.968262
18229595,10.250223,594.329285
18229595,10.307673,601.703308
18229595,10.364118,608.994751
18229595,10.420030,616.282227
18229595,10.476244,623.668640
18229595,10.532008,631.047302
18229595,10.587040,638.380737
18229595,10.641267,645.656677
18229595,10.695912,653.041687
18229595,10.750358,660.399475
18229595,10.803550,667.686951
18229595,10.857136,675.083313
18229595,10.909793,682.397705
18229595,10.962497,689.772461
18229595,11.013721,696.970947
18229595,11.064836,704.210083
18229595,11.117986,711.803833
18229595,11.169911,719.265503
18229595,11.218231,726.220032
18229595,11.269643,733.702454
18229595,11.321043,741.229431
18229595,11.368838,748.238342
18229595,11.419625,755.709106
18229595,11.469550,763.152405
18229595,11.518783,770.530701
18229595,11.566391,777.693237
18229595,11.615643,785.169373
18229595,11.663839,792.518677
18229595,11.710348,799.637817
18229595,11.758143,807.009338
18229595,11.806520,814.525757
18229595,11.854131,821.959839
18229595,11.898792,828.941467
18229595,11.946995,836.495361
18229595,11.994041,843.964417
18229595,12.038057,850.960205
18229595,12.084787,858.459656
18229595,12.130863,865.891235
18229595,12.174367,872.917847
18229595,12.220102,880.372742
18229595,12.265745,887.852417
18229595,12.310633,895.238159
18229595,12.353658,902.338806
18229595,12.398888,909.864075
18229595,12.442487,917.142029
18229595,12.485587,924.300293
18229595,12.529915,931.784912
18229595,12.573475,939.168457
18229595,12.617441,946.665405
18229595,12.659285,953.813843
18229595,12.701920,961.145508
18229595,12.745111,968.617371
18229595,12.785633,975.633362
18229595,12.828280,983.081238
18229595,12.871184,990.613831
18229595,12.912772,997.941284
18229595,12.953357,1005.113708
18229595,12.995699,1012.595459
18229595,13.036782,1019.942322
18229595,13.076530,1027.072632
18229595,13.117612,1034.499756
18229595,13.158353,1041.897095
18229595,13.199255,1049.365479
18229595,13.238326,1056.518433
18229595,13.277822,1063.795044
18229595,13.318570,1071.351562
18229595,13.356949,1078.484131
18229595,13.395925,1085.775879
18229595,13.435821,1093.288452
18229595,13.475037,1100.703125
18229595,13.512888,1107.823242
18229595,13.551705,1115.246338
18229595,13.590338,1122.664185
18229595,13.627224,1129.776611
18229595,13.665787,1137.268188
18229595,13.703376,1144.601929
18229595,13.739967,1151.770142
18229595,13.777739,1159.223755
18229595,13.814623,1166.536621
18229595,13.852135,1174.020142
18229595,13.887959,1181.188110
18229595,13.924600,1188.567017
18229595,13.961512,1195.983765
18229595,13.996905,1203.182007
18229595,14.032809,1210.528809
18229595,14.069173,1218.016602
18229595,14.105302,1225.492432
18229595,14.138786,1232.440918
18229595,14.174734,1239.957642
18229595,14.210407,1247.450806
18229595,14.243589,1254.445435
18229595,14.279055,1261.971802
18229595,14.312799,1269.160034
18229595,14.348091,1276.722656
18229595,14.382146,1283.978760
18229595,14.416103,1291.323608
18229595,14.449331,1298.532349
18229595,14.482608,1305.782837
18229595,14.516387,1313.182983
18229595,14.550749,1320.748169
18229595,14.584878,1328.293335
18229595,14.616798,1335.361572
18229595,14.649104,1342.548218
18229595,14.683116,1350.152222
18229595,14.714603,1357.202271
18229595,14.748275,1364.782959
18229595,14.781844,1372.303955
18229595,14.811693,1379.038086
18229595,14.844776,1386.560425
18229595,14.877316,1393.978027
18229595,14.910509,1401.568115
18229595,14.941932,1408.759521
18229595,14.972828,1415.839844
18229595,15.005640,1423.400757
18229595,15.036679,1430.552612
18229595,15.068868,1437.998047
18229595,15.101401,1445.544800
18229595,15.132402,1452.727051
18229595,15.163389,1459.848022
18229595,15.195791,1467.405396
18229595,15.227821,1474.886719
18229595,15.258254,1481.970459
18229595,15.289290,1489.212891
18229595,15.321325,1496.724976
18229595,15.353146,1504.185181
18229595,15.383782,1511.353394
18229595,15.415876,1518.901855
18229595,15.446300,1526.017456
18229595,15.476933,1533.196167
18229595,15.509360,1540.778198
18229595,15.540669,1548.145508
18229595,15.572756,1555.715942
18229595,15.601624,1562.430664
18229595,15.633704,1570.002930
18229595,15.665715,1577.559814
18229595,15.695765,1584.588867
18229595,15.727946,1592.189575
18229595,15.758675,1599.395874
18229595,15.788733,1606.418579
18229595,15.820971,1614.028564
18229595,15.852957,1621.575317
18229595,15.884523,1628.998535
18229595,15.915332,1636.147949
18229595,15.946333,1643.401611
18229595,15.977929,1650.819702
18229595,16.008673,1657.997070
18229595,16.040854,1665.572144
18229595,16.072279,1672.932739
18229595,16.103212,1680.135132
18229595,16.134321,1687.377563
18229595,16.166159,1694.824341
18229595,16.198313,1702.359009
18229595,16.228764,1709.393311
18229595,16.260151,1716.610962
18229595,16.292572,1724.201172
18229595,16.324341,1731.593628
18229595,16.355659,1738.827026
18229595,16.387976,1746.359741
18229595,16.418743,1753.418335
18229595,16.450155,1760.643433
18229595,16.482660,1768.202515
18229595,16.514530,1775.565308
18229595,16.547297,1783.173096
18229595,16.577644,1790.024536
18229595,16.609787,1797.424683
18229595,16.642460,1804.976807
18229595,16.674347,1812.195801
18229595,16.706717,1819.624634
18229595,16.738287,1826.793701
18229595,16.769659,1833.877197
18229595,16.802526,1841.427856
18229595,16.835524,1849.001709
18229595,16.867887,1856.371338
18229595,16.898817,1863.238892
18229595,16.931932,1870.819580
18229595,16.964664,1878.243286
18229595,16.996786,1885.451172
18229595,17.029938,1893.002197
18229595,17.061913,1900.064941
18229595,17.095158,1907.605103
18229595,17.127316,1914.779175
