COMID, Height(ft), Flowrate(ft^3/s)
18230009,1.129710,26.486000
18230009,1.129399,26.485895
18230009,1.095424,26.485884
18230009,1.053536,26.485880
18230009,1.019542,26.485939
18230009,0.988471,26.485886
18230009,0.963226,26.485954
18230009,0.942864,26.485901
18230009,0.925331,26.485912
18230009,0.910413,26.485996
18230009,0.897626,26.485933
18230009,0.886771,26.485933
18230009,0.877556,26.485968
18230009,0.869579,26.485975
18230009,0.862632,26.485962
18230009,0.856564,26.485954
18230009,0.851227,26.485962
18230009,0.846496,26.485979
18230009,0.842298,26.485964
18230009,0.838538,26.485968
18230009,0.835188,26.485994
18230009,0.832145,26.485975
18230009,0.829392,26.485983
18230009,0.826891,26.485996
18230009,0.824606,26.485983
18230009,0.822529,26.485985
18230009,0.820635,26.485985
18230009,0.818901,26.485996
18230009,0.817309,26.485994
18230009,0.815838,26.485989
18230009,0.814482,26.486000
18230009,0.813214,26.485989
18230009,0.812035,26.485989
18230009,0.811097,26.491856
18230009,0.820919,26.910189
18230009,0.840597,27.715242
18230009,0.860690,28.544270
18230009,0.879916,29.346464
18230009,0.899762,30.180296
18230009,0.918829,30.990501
18230009,0.937241,31.781441
18230009,0.956670,32.621838
18230009,0.975082,33.428062
18230009,0.993642,34.248444
18230009,1.011364,35.041069
18230009,1.029301,35.850567
18230009,1.047542,36.682018
18230009,1.064443,37.462505
18230009,1.082332,38.295437
18230009,1.098682,39.067062
18230009,1.116493,39.914402
18230009,1.134118,40.763470
18230009,1.151039,41.588459
18230009,1.166850,42.369373
18230009,1.183582,43.203892
18230009,1.199170,43.991764
18230009,1.215705,44.836205
18230009,1.230729,45.614330
18230009,1.246570,46.443554
18230009,1.262001,47.261936
18230009,1.277270,48.082085
18230009,1.291550,48.859432
18230009,1.306741,49.696175
18230009,1.321066,50.496197
18230009,1.335342,51.304089
18230009,1.349929,52.140621
18230009,1.363712,52.942513
18230009,1.376986,53.725407
18230009,1.391162,54.573097
18230009,1.404635,55.391163
18230009,1.417368,56.175571
18230009,1.430599,57.002674
18230009,1.443963,57.852489
18230009,1.456687,58.673626
18230009,1.468966,59.479080
18230009,1.481265,60.299366
18230009,1.492683,61.073540
18230009,1.504835,61.911873
18230009,1.516043,62.698685
18230009,1.527917,63.547966
18230009,1.539058,64.360031
18230009,1.549400,65.127800
18230009,1.560306,65.953636
18230009,1.571091,66.787560
18230009,1.581292,67.592453
18230009,1.591474,68.413414
18230009,1.601301,69.223282
18230009,1.610961,70.037392
18230009,1.620449,70.856544
18230009,1.629582,71.664474
18230009,1.638340,72.458389
18230009,1.647132,73.278320
18230009,1.655870,74.115311
18230009,1.664340,74.951180
18230009,1.672259,75.756248
18230009,1.679984,76.566078
18230009,1.687566,77.388702
18230009,1.694499,78.165619
18230009,1.701765,79.012253
18230009,1.708457,79.822906
18230009,1.714886,80.634857
18230009,1.721058,81.449112
18230009,1.726786,82.240410
18230009,1.732413,83.059387
18230009,1.737729,83.875648
18230009,1.742946,84.691071
18230009,1.747929,85.467918
18230009,1.753356,86.316147
18230009,1.758596,87.133049
18230009,1.763715,87.929497
18230009,1.768747,88.711044
18230009,1.774370,89.587868
18230009,1.779705,90.416145
18230009,1.784939,91.227142
18230009,1.790025,92.013359
18230009,1.795355,92.838196
18230009,1.800707,93.665016
18230009,1.805738,94.438759
18230009,1.811251,95.289352
18230009,1.816462,96.089722
18230009,1.821560,96.869934
18230009,1.826958,97.697281
18230009,1.832237,98.504372
18230009,1.837610,99.324760
18230009,1.843105,100.163162
18230009,1.848181,100.932076
18230009,1.853767,101.781456
18230009,1.859166,102.598747
18230009,1.864530,103.407425
18230009,1.869727,104.187660
18230009,1.875377,105.037827
18230009,1.880913,105.868599
18230009,1.886347,106.679680
18230009,1.891908,107.507484
18230009,1.897135,108.279465
18230009,1.902806,109.118896
18230009,1.908281,109.921600
18230009,1.913893,110.744499
18230009,1.919322,111.533852
18230009,1.924895,112.342308
18230009,1.930726,113.186432
18230009,1.936149,113.961174
18230009,1.941886,114.780861
18230009,1.947851,115.628586
18230009,1.953514,116.424225
18230009,1.959386,117.247055
18230009,1.965181,118.049553
18230009,1.971153,118.872208
18230009,1.976926,119.655487
18230009,1.983110,120.500381
18230009,1.989074,121.309769
18230009,1.994931,122.103035
18230009,2.001031,122.932686
18230009,2.007260,123.780518
18230009,2.013076,124.564575
18230009,2.019219,125.398880
18230009,2.025146,126.199081
18230009,2.031075,126.998253
18230009,2.037318,127.846893
18230009,2.043378,128.658890
18230009,2.049172,129.433548
18230009,2.055204,130.243637
18230009,2.061492,131.095535
18230009,2.067539,131.907623
18230009,2.073359,132.681396
18230009,2.079412,133.492188
18230009,2.085719,134.344131
18230009,2.091794,135.155411
18230009,2.097768,135.950058
18230009,2.103936,136.774307
18230009,2.109822,137.552719
18230009,2.116091,138.392395
18230009,2.122218,139.210449
18230009,2.128554,140.060730
18230009,2.134622,140.867386
18230009,2.140772,141.678360
18230009,2.146843,142.484940
18230009,2.153064,143.313004
18230009,2.159144,144.118668
18230009,2.165295,144.937286
18230009,2.171194,145.711365
18230009,2.177330,146.524231
18230009,2.183655,147.368881
18230009,2.189608,148.153122
18230009,2.195829,148.979584
18230009,2.202064,149.807114
18230009,2.208226,150.622772
18230009,2.214329,151.426987
18230009,2.220473,152.240112
18230009,2.226583,153.047058
18230009,2.232809,153.871475
18230009,2.238823,154.661392
18230009,2.245198,155.504288
18230009,2.251502,156.341568
18230009,2.257475,157.119965
18230009,2.263600,157.927750
18230009,2.269936,158.771957
18230009,2.276008,159.567993
18230009,2.282223,160.389038
18230009,2.288261,161.180878
18230009,2.294591,162.027893
18230009,2.300710,162.839035
18230009,2.306846,163.652725
18230009,2.312758,164.431946
18230009,2.319004,165.272568
18230009,2.325077,166.084534
18230009,2.330978,166.866989
18230009,2.337201,167.713593
18230009,2.343264,168.523895
18230009,2.349291,169.338135
18230009,2.355167,170.125092
18230009,2.361298,170.963715
18230009,2.367425,171.809952
18230009,2.373363,172.618378
18230009,2.379166,173.407715
18230009,2.385158,174.233871
18230009,2.391090,175.050598
18230009,2.396869,175.842361
18230009,2.402886,176.680511
18230009,2.408593,177.465088
18230009,2.414368,178.268433
18230009,2.420299,179.103088
18230009,2.426185,179.930634
18230009,2.431920,180.733902
18230009,2.437617,181.535217
18230009,2.443470,182.359009
18230009,2.449251,183.178619
18230009,2.454897,183.979218
18230009,2.460492,184.770615
18230009,2.466207,185.589233
18230009,2.472006,186.425949
18230009,2.477589,187.222260
18230009,2.483512,188.087830
18230009,2.489188,188.900909
18230009,2.494817,189.705200
18230009,2.500412,190.505142
18230009,2.506118,191.326996
18230009,2.511813,192.147629
18230009,2.517440,192.955750
18230009,2.522953,193.739334
18230009,2.528754,194.586182
18230009,2.534433,195.393753
18230009,2.540089,196.205917
18230009,2.545755,197.022934
18230009,2.551243,197.798889
18230009,2.557029,198.642593
18230009,2.562680,199.458344
18230009,2.568283,200.262878
18230009,2.573877,201.063095
18230009,2.579573,201.886673
18230009,2.585251,202.706390
18230009,2.590899,203.514572
18230009,2.596579,204.340790
18230009,2.602322,205.175827
18230009,2.607992,205.992462
18230009,2.613621,206.802750
18230009,2.619128,207.584061
18230009,2.624915,208.428192
18230009,2.630603,209.240860
18230009,2.636255,210.052307
18230009,2.641748,210.829514
18230009,2.647521,211.673508
18230009,2.653167,212.487564
18230009,2.658723,213.283173
18230009,2.664422,214.112289
18230009,2.669980,214.911545
18230009,2.675634,215.731232
18230009,2.681291,216.546646
18230009,2.686903,217.360367
18230009,2.692488,218.172211
18230009,2.698091,218.983780
18230009,2.703657,219.793533
18230009,2.709358,220.635452
18230009,2.715016,221.459366
18230009,2.720531,222.246506
18230009,2.726086,223.051285
18230009,2.731753,223.889908
18230009,2.737238,224.683563
18230009,2.742798,225.499542
18230009,2.748369,226.319717
18230009,2.753873,227.123062
18230009,2.759375,227.928040
18230009,2.765023,228.766968
18230009,2.770505,229.568146
18230009,2.776067,230.392029
18230009,2.781435,231.170303
18230009,2.786935,231.983383
18230009,2.792558,232.828079
18230009,2.798004,233.628448
