COMID, Height(ft), Flowrate(ft^3/s)
18206686,18.165548,8828.666992
18206686,18.165564,8828.621094
18206686,18.455500,9056.926758
18206686,18.753723,9294.632812
18206686,19.042313,9533.322266
18206686,19.318228,9772.366211
18206686,19.581024,10011.475586
18206686,19.830652,10250.501953
18206686,20.067549,10489.586914
18206686,20.291887,10728.719727
18206686,20.505400,10967.400391
18206686,20.710600,11205.912109
18206686,20.908747,11444.349609
18206686,21.101021,11682.754883
18206686,21.288313,11921.065430
18206686,21.472670,12159.383789
18206686,21.654715,12397.471680
18206686,21.835066,12635.689453
18206686,22.013901,12873.844727
18206686,22.191559,13111.828125
18206686,22.369228,13349.815430
18206686,22.546432,13587.837891
18206686,22.722942,13825.791016
18206686,22.898882,14063.916992
18206686,23.073912,14301.599609
18206686,23.248638,14539.821289
18206686,23.421614,14777.835938
18206686,23.592758,15015.913086
18206686,23.762671,15254.000000
18206686,23.931530,15492.117188
18206686,24.098921,15730.250977
18206686,24.264837,15968.554688
18206686,24.429026,16206.649414
18206686,24.591536,16444.937500
18206686,24.752346,16683.101562
18206686,24.911871,16921.460938
18206686,25.070194,17159.925781
18206686,25.225721,17398.332031
18206686,25.377758,17636.886719
18206686,25.526371,17875.316406
18206686,25.670860,18114.128906
18206686,25.811104,18352.273438
18206686,25.947947,18591.142578
18206686,26.081421,18829.908203
18206686,26.211769,19068.123047
18206686,26.339550,19306.111328
18206686,26.465614,19545.062500
18206686,26.589270,19783.199219
18206686,26.711397,20021.685547
18206686,26.831499,20259.576172
18206686,26.949623,20497.767578
18206686,27.065687,20735.970703
18206686,27.179865,20974.484375
18206686,27.292063,21212.919922
18206686,27.402121,21450.548828
18206686,27.510544,21688.478516
18206686,27.617558,21926.984375
18206686,27.722878,22164.988281
18206686,27.826696,22403.781250
18206686,27.928802,22641.867188
18206686,28.029490,22880.037109
18206686,28.128439,23117.470703
18206686,28.226416,23356.298828
18206686,28.322697,23594.341797
18206686,28.417654,23832.763672
18206686,28.511003,24070.761719
18206686,28.602863,24308.781250
18206686,28.693695,24547.880859
18206686,28.782965,24785.824219
18206686,28.871260,25023.816406
18206686,28.958857,25262.550781
18206686,29.044855,25500.164062
18206686,29.129900,25738.017578
18206686,29.214283,25976.830078
18206686,29.297241,26215.626953
18206686,29.379211,26453.972656
18206686,29.459684,26691.203125
18206686,29.539633,26929.392578
18206686,29.618793,27167.925781
18206686,29.696627,27405.470703
18206686,29.774248,27644.462891
18206686,29.851126,27883.326172
18206686,29.926691,28120.648438
18206686,30.002058,28359.382812
18206686,30.076378,28596.875000
18206686,30.150267,28835.785156
18206686,30.223284,29073.541016
18206686,30.295767,29311.943359
18206686,30.367413,29550.119141
18206686,30.438890,29789.089844
18206686,30.509264,30027.234375
18206686,30.578796,30265.089844
18206686,30.647741,30502.828125
18206686,30.716251,30742.212891
18206686,30.783731,30979.986328
18206686,30.850525,31217.894531
18206686,30.916670,31456.755859
18206686,30.982203,31695.390625
18206686,31.046682,31932.541016
18206686,31.110620,32170.505859
18206686,31.174578,32410.777344
18206686,31.237206,32648.150391
18206686,31.299143,32885.421875
18206686,31.361198,33124.898438
18206686,31.422411,33363.082031
18206686,31.483335,33601.902344
18206686,31.543348,33839.011719
18206686,31.602930,34076.093750
18206686,31.662672,34316.406250
18206686,31.721361,34553.527344
18206686,31.779818,34791.730469
18206686,31.837835,35029.238281
18206686,31.895834,35268.523438
18206686,31.953064,35506.355469
18206686,32.009983,35744.445312
18206686,32.066204,35981.054688
18206686,32.123035,36222.855469
18206686,32.178394,36459.214844
18206686,32.233707,36697.027344
18206686,32.288532,36934.691406
18206686,32.343838,37175.468750
18206686,32.397778,37411.722656
18206686,32.451710,37650.058594
18206686,32.505352,37888.468750
18206686,32.558659,38126.703125
18206686,32.611443,38364.546875
18206686,32.664097,38603.097656
18206686,32.716057,38840.058594
18206686,32.768414,39080.339844
18206686,32.820015,39318.183594
18206686,32.871197,39556.066406
18206686,32.922211,39794.121094
18206686,32.973099,40033.167969
18206686,33.023163,40269.597656
18206686,33.073456,40508.500000
18206686,33.123394,40746.910156
18206686,33.173260,40986.273438
18206686,33.222473,41223.656250
18206686,33.271587,41461.820312
18206686,33.320240,41699.343750
18206686,33.369160,41938.921875
18206686,33.417488,42176.695312
18206686,33.465420,42414.222656
18206686,33.513321,42652.207031
18206686,33.561253,42892.273438
18206686,33.608498,43129.238281
18206686,33.655838,43367.859375
18206686,33.702656,43605.527344
18206686,33.749279,43842.664062
18206686,33.796032,44081.851562
18206686,33.842159,44319.199219
18206686,33.888451,44558.210938
18206686,33.934612,44796.902344
18206686,33.980282,45035.207031
18206686,34.025623,45272.273438
18206686,34.070999,45510.539062
18206686,34.116108,45749.300781
18206686,34.161186,45988.101562
18206686,34.205608,46224.992188
18206686,34.250328,46464.421875
18206686,34.294651,46702.375000
18206686,34.338745,46940.644531
18206686,34.382614,47178.238281
18206686,34.426411,47416.542969
18206686,34.469818,47654.246094
18206686,34.513584,47894.492188
18206686,34.556530,48131.101562
18206686,34.599575,48369.828125
18206686,34.642456,48607.355469
18206686,34.685234,48846.187500
18206686,34.727722,49084.523438
18206686,34.770111,49322.937500
18206686,34.812073,49559.718750
18206686,34.854263,49799.187500
18206686,34.896095,50037.175781
18206686,34.937763,50275.406250
18206686,34.979164,50512.718750
18206686,35.020866,50752.792969
18206686,35.061909,50989.894531
18206686,35.102951,51227.632812
18206686,35.143734,51464.734375
18206686,35.184811,51705.261719
18206686,35.225327,51942.472656
18206686,35.265717,52179.820312
18206686,35.305939,52417.066406
18206686,35.346424,52656.921875
18206686,35.386482,52894.875000
18206686,35.426311,53132.859375
18206686,35.466141,53371.195312
18206686,35.505772,53609.078125
18206686,35.545341,53847.839844
18206686,35.584778,54086.281250
18206686,35.623753,54323.070312
18206686,35.663090,54562.675781
18206686,35.702099,54800.875000
18206686,35.740715,55037.765625
18206686,35.779396,55275.433594
18206686,35.818241,55515.253906
18206686,35.856758,55754.125000
18206686,35.894882,55990.343750
18206686,35.933399,56229.812500
18206686,35.971455,56467.906250
18206686,36.009415,56705.996094
18206686,36.047375,56944.511719
18206686,36.084843,57181.296875
18206686,36.122738,57421.226562
18206686,36.160236,57659.246094
18206686,36.197441,57896.738281
18206686,36.234711,58134.582031
18206686,36.272049,58374.472656
18206686,36.309021,58612.105469
18206686,36.345833,58849.597656
18206686,36.382774,59088.851562
18206686,36.419422,59326.734375
18206686,36.456104,59565.601562
18206686,36.492321,59802.210938
18206686,36.528839,60040.832031
18206686,36.565125,60279.273438
18206686,36.601315,60518.390625
18206686,36.637108,60754.714844
18206686,36.673229,60993.937500
18206686,36.709152,61233.441406
18206686,36.744556,61469.167969
18206686,36.780350,61708.597656
18206686,36.815750,61946.304688
18206686,36.851246,62184.855469
18206686,36.886448,62422.699219
18206686,36.921684,62660.789062
18206686,36.956791,62898.632812
18206686,36.991962,63138.316406
18206686,37.026806,63375.558594
18206686,37.061581,63613.050781
18206686,37.096355,63851.425781
18206686,37.131199,64090.609375
18206686,37.165714,64328.312500
18206686,37.200165,64566.792969
18206686,37.234711,64806.195312
18206686,37.268963,65043.718750
18206686,37.303051,65281.281250
18206686,37.337238,65519.902344
18206686,37.371162,65757.742188
18206686,37.405315,65997.039062
18206686,37.439041,66234.109375
18206686,37.472736,66472.015625
18206686,37.506496,66710.640625
18206686,37.540287,66949.726562
18206686,37.573624,67186.750000
18206686,37.607216,67425.375000
18206686,37.640553,67663.218750
18206686,37.673851,67901.984375
18206686,37.707054,68140.000000
18206686,37.740124,68377.812500
18206686,37.773064,68615.726562
18206686,37.806168,68854.882812
18206686,37.838879,69091.695312
18206686,37.871819,69331.414062
18206686,37.904366,69568.265625
18206686,37.936977,69806.750000
18206686,37.969555,70044.835938
18206686,38.002102,70283.671875
18206686,38.034515,70522.437500
18206686,38.066830,70760.460938
18206686,38.099018,70998.195312
18206686,38.131134,71235.867188
18206686,38.163353,71475.187500
18206686,38.195343,71713.250000
18206686,38.227070,71949.960938
18206686,38.259090,72189.500000
18206686,38.290813,72427.203125
18206686,38.322506,72665.859375
18206686,38.354164,72904.093750
18206686,38.385761,73142.789062
18206686,38.416962,73379.109375
18206686,38.448460,73618.054688
18206686,38.479919,73857.625000
18206686,38.511189,74095.539062
18206686,38.542225,74332.539062
18206686,38.573360,74571.367188
18206686,38.604397,74809.421875
18206686,38.635399,75047.125000
18206686,38.666306,75285.851562
18206686,38.697113,75523.953125
18206686,38.727921,75762.359375
18206686,38.758724,76001.578125
18206686,38.789207,76238.609375
18206686,38.819912,76478.109375
18206686,38.850361,76716.414062
18206686,38.880508,76952.242188
18206686,38.911022,77191.750000
18206686,38.941208,77429.632812
18206686,38.971458,77667.968750
18206686,39.001476,77905.250000
18206686,39.031628,78144.265625
18206686,39.061615,78382.132812
18206686,39.091667,78621.640625
18206686,39.121590,78859.593750
18206686,39.151180,79095.703125
18206686,39.180969,79334.921875
18206686,39.210861,79574.750000
18206686,39.240322,79811.359375
18206686,39.269783,80049.164062
18206686,39.299377,80288.281250
18206686,39.328739,80525.742188
18206686,39.358040,80763.937500
18206686,39.387302,81001.468750
18206686,39.416698,81240.867188
18206686,39.445866,81479.546875
18206686,39.474903,81717.007812
18206686,39.503937,81955.101562
18206686,39.533104,82194.820312
18206686,39.562008,82432.554688
18206686,39.590782,82669.968750
18206686,39.619652,82908.273438
18206686,39.648590,83148.101562
18206686,39.677067,83384.632812
18206686,39.705742,83623.078125
18206686,39.734283,83860.789062
18206686,39.762829,84099.554688
18206686,39.791340,84337.710938
18206686,39.819687,84575.375000
18206686,39.847900,84812.554688
18206686,39.876347,85051.953125
18206686,39.904690,85291.101562
18206686,39.932808,85528.937500
18206686,39.960728,85764.671875
18206686,39.988811,86003.289062
18206686,40.016861,86241.593750
18206686,40.044880,86479.367188
18206686,40.072540,86715.515625
18206686,40.101051,86959.468750
18206686,40.128838,87197.351562
18206686,40.156498,87434.531250
18206686,40.184189,87672.335938
18206686,40.211876,87910.601562
18206686,40.239468,88148.867188
18206686,40.266895,88385.484375
18206686,40.294556,88625.054688
18206686,40.321880,88862.148438
18206686,40.349213,89099.476562
18206686,40.376999,89342.187500
18206686,40.404198,89579.109375
18206686,40.431465,89816.960938
18206686,40.458725,90055.820312
18206686,40.485924,90293.570312
18206686,40.512859,90529.718750
18206686,40.539959,90768.367188
18206686,40.567123,91007.835938
18206686,40.593929,91244.101562
18206686,40.620735,91481.335938
18206686,40.647964,91722.500000
18206686,40.674900,91961.687500
18206686,40.701675,92199.953125
18206686,40.728249,92436.281250
18206686,40.754986,92674.617188
18206686,40.781857,92915.046875
18206686,40.807907,93147.523438
18206686,40.834614,93387.304688
18206686,40.861252,93626.703125
18206686,40.887699,93863.523438
18206686,40.914467,94105.281250
18206686,40.940979,94344.617188
18206686,40.967258,94581.609375
18206686,40.993439,94818.468750
18206686,41.019588,95055.570312
18206686,41.045933,95294.617188
18206686,41.071949,95531.296875
18206686,41.098194,95770.195312
18206686,41.124214,96007.367188
18206686,41.150326,96246.164062
18206686,41.176216,96482.851562
18206686,41.202560,96724.226562
18206686,41.228512,96962.804688
18206686,41.254364,97200.085938
18206686,41.280083,97436.875000
18206686,41.306068,97675.921875
18206686,41.331955,97914.851562
18206686,41.357479,98151.148438
18206686,41.383106,98387.929688
18206686,41.408859,98626.734375
18206686,41.434319,98863.093750
18206686,41.460529,99107.156250
18206686,41.485989,99344.117188
18206686,41.511383,99580.937500
18206686,41.537041,99820.437500
18206686,41.562698,100060.570312
18206686,41.587601,100293.687500
18206686,41.613155,100533.195312
18206686,41.638615,100772.304688
18206686,41.663712,101008.070312
18206686,41.689140,101247.640625
18206686,41.714500,101486.546875
18206686,41.740059,101728.062500
18206686,41.765221,101965.554688
18206686,41.789928,102199.265625
18206686,41.815388,102440.789062
18206686,41.840519,102679.015625
18206686,41.865257,102914.101562
18206686,41.890190,103151.210938
18206686,41.915222,103389.617188
18206686,41.940453,103630.500000
18206686,41.965519,103870.007812
18206686,41.990517,104106.437500
18206686,42.015026,104343.468750
18206686,42.040585,104586.359375
18206686,42.064861,104821.242188
18206686,42.089928,105059.757812
18206686,42.114269,105295.906250
18206686,42.139305,105535.015625
18206686,42.163712,105772.335938
18206686,42.188484,106008.804688
18206686,42.213352,106252.125000
18206686,42.238354,106491.734375
18206686,42.262337,106725.687500
18206686,42.287403,106966.929688
18206686,42.311481,107202.507812
18206686,42.336121,107439.546875
18206686,42.360535,107679.750000
18206686,42.384583,107910.703125
18206686,42.409416,108155.578125
18206686,42.434254,108396.039062
18206686,42.458267,108632.929688
18206686,42.483101,108873.210938
18206686,42.507217,109112.078125
18206686,42.531857,109351.476562
18206686,42.555809,109588.656250
18206686,42.580017,109823.671875
18206686,42.604298,110065.257812
18206686,42.628773,110303.742188
18206686,42.652264,110537.203125
18206686,42.677036,110779.312500
18206686,42.700951,111018.187500
18206686,42.725330,111256.601562
18206686,42.749180,111494.937500
18206686,42.773258,111730.734375
18206686,42.797211,111970.976562
18206686,42.821587,112210.265625
18206686,42.844818,112443.414062
18206686,42.869423,112685.570312
18206686,42.892521,112917.335938
18206686,42.917290,113162.632812
18206686,42.941074,113402.101562
18206686,42.964729,113635.218750
18206686,42.988647,113876.945312
18206686,43.012825,114116.023438
18206686,43.036186,114352.351562
18206686,43.060204,114590.414062
18206686,43.083267,114823.273438
18206686,43.107613,115065.921875
18206686,43.130871,115301.609375
18206686,43.154919,115540.656250
18206686,43.178707,115783.164062
18206686,43.202854,116024.218750
18206686,43.225689,116255.953125
18206686,43.249573,116494.898438
18206686,43.272900,116732.531250
18206686,43.296719,116971.179688
18206686,43.320145,117210.578125
18206686,43.343601,117445.039062
18206686,43.367062,117685.632812
18206686,43.390816,117923.757812
18206686,43.413979,118161.007812
18206686,43.437992,118403.367188
18206686,43.460663,118635.343750
18206686,43.484581,118876.226562
18206686,43.507938,119117.148438
18206686,43.531006,119348.953125
18206686,43.554626,119592.765625
18206686,43.578152,119830.851562
18206686,43.600952,120065.703125
18206686,43.624538,120304.640625
18206686,43.647438,120541.140625
18206686,43.671719,120788.203125
18206686,43.694324,121022.195312
18206686,43.717552,121257.812500
18206686,43.740520,121495.945312
18206686,43.764175,121737.140625
18206686,43.786812,121971.773438
18206686,43.810169,122209.859375
18206686,43.833466,122447.460938
18206686,43.856102,122682.515625
18206686,43.880085,122928.203125
18206686,43.902954,123166.992188
18206686,43.925987,123402.085938
18206686,43.949116,123643.781250
18206686,43.971325,123870.390625
18206686,43.994850,124117.171875
18206686,44.018047,124354.773438
18206686,44.040813,124593.820312
18206686,44.063976,124831.554688
18206686,44.085991,125062.023438
18206686,44.109516,125304.421875
18206686,44.132645,125547.632812
18206686,44.155544,125783.679688
18206686,44.178345,126023.671875
18206686,44.200985,126256.710938
18206686,44.224049,126500.671875
18206686,44.246883,126736.039062
18206686,44.269424,126973.812500
18206686,44.292618,127214.617188
18206686,44.314663,127447.093750
18206686,44.337730,127685.906250
18206686,44.360725,127930.273438
