COMID, Height(ft), Flowrate(ft^3/s)
18228531,0.615243,17.657333
18228531,0.615242,17.657333
18228531,0.615100,17.657333
18228531,0.622335,17.955349
18228531,0.705602,21.697134
18228531,0.839037,28.257898
18228531,0.979070,35.692146
18228531,1.095428,42.384521
18228531,1.211517,49.438732
18228531,1.323697,56.634060
18228531,1.427019,63.596951
18228531,1.526686,70.609032
18228531,1.623384,77.685555
18228531,1.713380,84.525055
18228531,1.803236,91.578880
18228531,1.885734,98.275032
18228531,1.973687,105.605827
18228531,2.051904,112.338921
18228531,2.135403,119.696800
18228531,2.211677,126.614311
18228531,2.287369,133.644287
18228531,2.357858,140.354797
18228531,2.433498,147.698822
18228531,2.502820,154.592667
18228531,2.572987,161.711227
18228531,2.640917,168.746124
18228531,2.707380,175.766174
18228531,2.769479,182.455902
18228531,2.834018,189.522171
18228531,2.899326,196.798721
18228531,2.958010,203.463516
18228531,3.021775,210.810715
18228531,3.080295,217.675522
18228531,3.137626,224.505142
18228531,3.197762,231.771500
18228531,3.252542,238.500214
18228531,3.310686,245.736725
18228531,3.365538,252.668076
18228531,3.420886,259.756866
18228531,3.475341,266.827606
18228531,3.528632,273.841125
18228531,3.579787,280.663422
18228531,3.633701,287.939087
18228531,3.683510,294.751678
18228531,3.733409,301.656708
18228531,3.783058,308.607819
18228531,3.835013,315.964691
18228531,3.883123,322.861847
18228531,3.932231,329.979553
18228531,3.978930,336.825500
18228531,4.027332,343.995392
18228531,4.073924,350.973053
18228531,4.119970,357.942047
18228531,4.165302,364.872925
18228531,4.210824,371.902283
18228531,4.255043,378.797455
18228531,4.300584,385.968842
18228531,4.343878,392.854828
18228531,4.388583,400.030396
18228531,4.432513,407.149506
18228531,4.474039,413.941589
18228531,4.518278,421.241486
18228531,4.558107,427.873566
18228531,4.600768,435.037476
18228531,4.641260,441.897034
18228531,4.682054,448.865326
18228531,4.723701,456.040192
18228531,4.765505,463.303375
18228531,4.804790,470.185150
18228531,4.842690,476.876556
18228531,4.883442,484.128418
18228531,4.921909,491.027832
18228531,4.961483,498.180817
18228531,4.999967,505.190796
18228531,5.038274,512.221924
18228531,5.077244,519.428589
18228531,5.115131,526.487305
18228531,5.150053,533.038513
18228531,5.188219,540.250488
18228531,5.224938,547.238220
18228531,5.261949,554.331848
18228531,5.297822,561.252502
18228531,5.334665,568.412170
18228531,5.371181,575.556702
18228531,5.404882,582.192688
18228531,5.439846,589.120667
18228531,5.475420,596.217896
18228531,5.511312,603.426270
18228531,5.546374,610.513245
18228531,5.580292,617.409851
18228531,5.615522,624.620789
18228531,5.647969,631.301941
18228531,5.681420,638.229614
18228531,5.716220,645.484619
18228531,5.749597,652.482910
18228531,5.782578,659.438538
18228531,5.816690,666.678040
18228531,5.848445,673.451782
18228531,5.881001,680.441589
18228531,5.913514,687.457153
18228531,5.945521,694.403198
18228531,5.977831,701.455261
18228531,6.010568,708.642090
18228531,6.042687,715.731873
18228531,6.074278,722.741882
18228531,6.103920,729.351746
18228531,6.135810,736.504333
18228531,6.167441,743.636780
18228531,6.198527,750.682129
18228531,6.229587,757.755249
18228531,6.260256,764.778320
18228531,6.291139,771.887512
18228531,6.320151,778.597656
18228531,6.349993,785.531677
18228531,6.380065,792.555786
18228531,6.410896,799.796692
18228531,6.440718,806.832458
18228531,6.470472,813.885498
18228531,6.500223,820.969604
18228531,6.527766,827.556519
18228531,6.557474,834.700623
18228531,6.586371,841.678833
18228531,6.615420,848.727661
18228531,6.644839,855.902161
18228531,6.673294,862.868652
18228531,6.702454,870.044983
18228531,6.730282,876.916504
18228531,6.757605,883.692993
18228531,6.785938,890.755249
18228531,6.814531,897.916016
18228531,6.842760,905.015686
18228531,6.870509,912.022766
18228531,6.898186,919.041199
18228531,6.925774,926.067810
18228531,6.952237,932.836975
18228531,6.979340,939.795654
18228531,7.007221,946.990723
18228531,7.034311,954.002380
18228531,7.061837,961.166016
18228531,7.088855,968.225037
18228531,7.115742,975.278442
18228531,7.141204,981.983276
18228531,7.167323,988.887329
18228531,7.194419,996.087952
18228531,7.220741,1003.107788
18228531,7.247313,1010.226196
18228531,7.272887,1017.093140
18228531,7.299715,1024.343262
18228531,7.324501,1031.062500
18228531,7.349892,1037.970093
18228531,7.375998,1045.108521
18228531,7.402070,1052.268677
18228531,7.427533,1059.285400
18228531,7.452451,1066.176270
18228531,7.478543,1073.432739
18228531,7.502428,1080.088135
18228531,7.527716,1087.171875
18228531,7.552713,1094.200928
18228531,7.578031,1101.352539
18228531,7.602658,1108.331421
18228531,7.627149,1115.299316
18228531,7.651834,1122.352783
18228531,7.675568,1129.163452
18228531,7.700390,1136.313599
18228531,7.724180,1143.185181
18228531,7.749160,1150.433228
18228531,7.773389,1157.490845
18228531,7.797553,1164.556641
18228531,7.821536,1171.595825
18228531,7.843898,1178.179199
18228531,7.868061,1185.325195
18228531,7.891972,1192.419922
18228531,7.915348,1199.377930
18228531,7.939370,1206.560547
18228531,7.962448,1213.471191
18228531,7.985971,1220.551880
18228531,8.009800,1227.752441
18228531,8.031322,1234.268066
18228531,8.054596,1241.344360
18228531,8.078173,1248.541260
18228531,8.101089,1255.553345
18228531,8.124150,1262.636719
18228531,8.147001,1269.676392
18228531,8.169882,1276.742920
18228531,8.191378,1283.405640
18228531,8.214538,1290.614014
18228531,8.237012,1297.625366
18228531,8.259777,1304.753296
18228531,8.282011,1311.731079
18228531,8.304596,1318.845947
18228531,8.326657,1325.811523
18228531,8.347851,1332.525879
18228531,8.370378,1339.686523
18228531,8.392467,1346.719849
18228531,8.414672,1353.818115
18228531,8.436758,1360.899414
18228531,8.458278,1367.812256
18228531,8.480394,1374.945923
18228531,8.501096,1381.637573
18228531,8.522707,1388.642334
18228531,8.544888,1395.859497
18228531,8.566548,1402.922119
18228531,8.587556,1409.776367
18228531,8.609268,1416.897949
18228531,8.631030,1424.055908
18228531,8.651056,1430.651245
18228531,8.672795,1437.840820
18228531,8.693799,1444.797241
18228531,8.714993,1451.839600
18228531,8.736628,1459.052612
18228531,8.757546,1466.037842
18228531,8.778822,1473.167603
18228531,8.798451,1479.743408
18228531,8.819567,1486.854126
18228531,8.840498,1493.919189
18228531,8.861485,1501.022949
18228531,8.882336,1508.097656
18228531,8.902802,1515.054565
18228531,8.923845,1522.234497
18228531,8.943553,1528.969360
18228531,8.963809,1535.904785
18228531,8.984797,1543.114014
18228531,9.005250,1550.156250
18228531,9.025764,1557.239502
18228531,9.045732,1564.142822
18228531,9.066489,1571.350220
18228531,9.086784,1578.407715
18228531,9.105846,1585.045166
18228531,9.126217,1592.165161
18228531,9.145942,1599.066162
18228531,9.166070,1606.124756
18228531,9.186444,1613.298584
18228531,9.206683,1620.441772
18228531,9.226502,1627.446289
18228531,9.245230,1634.073853
18228531,9.265214,1641.172607
18228531,9.285318,1648.335083
18228531,9.304928,1655.328003
18228531,9.324882,1662.468018
18228531,9.344436,1669.473267
18228531,9.364052,1676.511475
18228531,9.382864,1683.281738
18228531,9.402473,1690.358398
18228531,9.421588,1697.263062
18228531,9.441483,1704.480469
18228531,9.460916,1711.539795
18228531,9.480181,1718.550171
18228531,9.499498,1725.596802
18228531,9.518003,1732.357544
18228531,9.537392,1739.454712
18228531,9.556381,1746.422241
18228531,9.575702,1753.533569
18228531,9.594806,1760.577026
18228531,9.614061,1767.695679
18228531,9.632783,1774.620605
18228531,9.651001,1781.375244
18228531,9.670184,1788.511353
18228531,9.689193,1795.595459
18228531,9.708140,1802.661499
18228531,9.727011,1809.721558
18228531,9.745811,1816.769409
18228531,9.764488,1823.782227
18228531,9.782136,1830.412231
18228531,9.800925,1837.499390
18228531,9.819859,1844.660522
18228531,9.838575,1851.749634
18228531,9.857035,1858.749268
18228531,9.875360,1865.701416
18228531,9.894225,1872.895752
18228531,9.911933,1879.646851
18228531,9.930236,1886.640869
18228531,9.948402,1893.594360
18228531,9.967110,1900.782593
18228531,9.985598,1907.895630
18228531,10.003918,1914.954712
18228531,10.022123,1921.980957
18228531,10.040262,1928.995117
18228531,10.057575,1935.683472
18228531,10.075771,1942.747681
18228531,10.094003,1949.840088
18228531,10.112241,1956.950928
18228531,10.130413,1964.047119
18228531,10.148382,1971.073242
18228531,10.166086,1978.000977
18228531,10.183609,1984.878784
18228531,10.201270,1991.813965
18228531,10.219527,1999.007568
18228531,10.237178,2005.966309
18228531,10.254993,2013.007690
18228531,10.272985,2020.138184
18228531,10.290791,2027.202026
18228531,10.307625,2033.877930
18228531,10.325200,2040.870605
18228531,10.343258,2048.081299
18228531,10.360771,2055.073242
18228531,10.378599,2062.213135
18228531,10.396004,2069.175293
18228531,10.413403,2076.155273
18228531,10.430105,2082.860107
18228531,10.447870,2090.025391
18228531,10.465577,2097.178711
18228531,10.482706,2104.092041
18228531,10.500483,2111.300781
18228531,10.517874,2118.354980
18228531,10.535223,2125.402588
18228531,10.551830,2132.139893
18228531,10.568976,2139.122314
18228531,10.586411,2146.243652
18228531,10.603356,2153.163818
18228531,10.620630,2160.239502
18228531,10.637821,2167.292236
18228531,10.655312,2174.487793
18228531,10.671509,2181.134521
18228531,10.688846,2188.285889
18228531,10.705977,2195.351074
18228531,10.723022,2202.399414
18228531,10.739705,2209.294434
18228531,10.757113,2216.529053
18228531,10.774111,2223.591309
18228531,10.790298,2230.311279
18228531,10.807064,2237.291260
18228531,10.824147,2244.427002
18228531,10.840896,2251.420166
18228531,10.857835,2258.504639
18228531,10.874804,2265.624512
18228531,10.891349,2272.560791
