COMID, Height(ft), Flowrate(ft^3/s)
18227319,1.055601,17.657333
18227319,1.055564,17.657372
18227319,1.030671,17.657337
18227319,1.130985,17.776527
18227319,1.077277,19.604019
18227319,1.373125,25.539137
18227319,1.477763,32.253853
18227319,2.007831,38.296669
18227319,2.014312,44.705723
18227319,1.387296,51.177059
18227319,1.305413,57.474552
18227319,1.365787,63.815121
18227319,1.445767,70.185287
18227319,1.529973,76.399780
18227319,1.616953,82.748299
18227319,1.698483,88.836128
18227319,1.784048,95.463913
18227319,1.859314,101.522362
18227319,1.940536,108.205406
18227319,2.015932,114.431564
18227319,2.095390,120.818398
18227319,2.176397,126.856110
18227319,2.276456,133.497314
18227319,2.400978,139.728485
18227319,2.605646,146.134354
18227319,2.958380,152.526871
18227319,3.278350,158.875183
18227319,3.451463,164.895264
18227319,3.551962,171.283173
18227319,3.616250,177.865463
18227319,3.650558,183.925354
18227319,3.666496,190.532272
18227319,3.655738,196.710297
18227319,3.628901,202.919662
18227319,3.607874,209.490341
18227319,3.605158,215.575027
18227319,3.633255,222.084015
18227319,3.680128,228.354172
18227319,3.740505,234.762161
18227319,3.805485,241.158905
18227319,3.870486,247.531586
18227319,3.930991,253.669693
18227319,3.991398,260.215942
18227319,4.045994,266.409607
18227319,4.098009,272.656189
18227319,4.148035,278.940582
18227319,4.198812,285.591034
18227319,4.244892,291.796906
18227319,4.291365,298.230896
18227319,4.335239,304.424408
18227319,4.380302,310.905212
18227319,4.423576,317.215637
18227319,4.465997,323.487305
18227319,4.507520,329.691864
18227319,4.549449,336.020020
18227319,4.591991,342.505493
18227319,4.633930,348.954041
18227319,4.673215,355.051544
18227319,4.714498,361.508820
18227319,4.755085,367.915619
18227319,4.793527,374.030365
18227319,4.834538,380.612274
18227319,4.873317,386.885620
18227319,4.912854,393.332642
18227319,4.950427,399.507782
18227319,4.988314,405.779663
18227319,5.026952,412.236237
18227319,5.065781,418.771545
18227319,5.102339,424.973511
18227319,5.139387,431.306854
18227319,5.177145,437.816406
18227319,5.211020,443.689941
18227319,5.247831,450.126740
18227319,5.283632,456.436066
18227319,5.319285,462.764099
18227319,5.355518,469.249268
18227319,5.390862,475.616150
18227319,5.425020,481.817078
18227319,5.460518,488.307190
18227319,5.494666,494.596405
18227319,5.529088,500.980560
18227319,5.562444,507.210083
18227319,5.596686,513.653259
18227319,5.630705,520.096069
18227319,5.663622,526.373230
18227319,5.696132,532.609802
18227319,5.729163,538.996826
18227319,5.762503,545.483398
18227319,5.795056,551.861267
18227319,5.826568,558.069519
18227319,5.859314,564.570618
18227319,5.890919,570.878174
18227319,5.920302,576.772217
18227319,5.952572,583.300415
18227319,5.983550,589.599548
18227319,6.014140,595.859741
18227319,6.045774,602.374634
18227319,6.075223,608.472778
18227319,6.106916,615.079468
18227319,6.137031,621.393677
18227319,6.166696,627.646179
18227319,6.196611,633.992920
18227319,6.226913,640.460144
18227319,6.256653,646.840759
18227319,6.285932,653.159607
18227319,6.314790,659.417725
18227319,6.344275,665.854492
18227319,6.373530,672.272949
18227319,6.402264,678.614014
18227319,6.430971,684.979858
18227319,6.459308,691.300842
18227319,6.487828,697.697388
18227319,6.514518,703.702637
18227319,6.542077,709.944153
18227319,6.569852,716.266174
18227319,6.598304,722.781738
18227319,6.625837,729.114014
18227319,6.653287,735.461853
18227319,6.680777,741.849548
18227319,6.707477,748.084351
18227319,6.734872,754.513428
18227319,6.761502,760.794495
18227319,6.788264,767.138428
18227319,6.815377,773.594604
18227319,6.841581,779.865112
18227319,6.868438,786.323059
18227319,6.894065,792.511230
18227319,6.920495,798.925110
18227319,6.946555,805.281067
18227319,6.972864,811.725281
18227319,6.998770,818.101685
18227319,7.022946,824.068115
18227319,7.048389,830.384827
18227319,7.073767,836.714600
18227319,7.099344,843.118958
18227319,7.124239,849.382385
18227319,7.149862,855.856995
18227319,7.174727,862.168030
18227319,7.200020,868.614746
18227319,7.224833,874.967468
18227319,7.249577,881.326965
18227319,7.274137,887.668030
18227319,7.298117,893.882690
18227319,7.323012,900.362305
18227319,7.347185,906.680420
18227319,7.371597,913.086853
18227319,7.395065,919.267944
18227319,7.419761,925.802246
18227319,7.443685,932.157104
18227319,7.467018,938.374939
18227319,7.490984,944.791992
18227319,7.513704,950.889404
18227319,7.537116,957.204773
18227319,7.560032,963.407776
18227319,7.584094,969.947693
18227319,7.607175,976.245361
18227319,7.630462,982.620728
18227319,7.653477,988.947021
18227319,7.676807,995.382751
18227319,7.699495,1001.664490
18227319,7.722076,1007.936035
18227319,7.744846,1014.286621
18227319,7.767858,1020.730835
18227319,7.790768,1027.165527
18227319,7.812713,1033.351318
18227319,7.835764,1039.873535
18227319,7.858133,1046.224854
18227319,7.880456,1052.584351
18227319,7.902647,1058.929321
18227319,7.924393,1065.163452
18227319,7.946696,1071.586182
18227319,7.967628,1077.625977
18227319,7.989252,1083.889404
18227319,8.011470,1090.352783
18227319,8.032808,1096.573364
18227319,8.054574,1102.945557
18227319,8.076667,1109.435669
18227319,8.097625,1115.608765
18227319,8.119170,1121.976929
18227319,8.140991,1128.453369
18227319,8.162208,1134.764771
18227319,8.183554,1141.139771
18227319,8.204704,1147.475586
18227319,8.225892,1153.840698
18227319,8.246821,1160.149658
18227319,8.268265,1166.636353
18227319,8.289064,1172.947021
18227319,8.310142,1179.361572
18227319,8.330712,1185.642334
18227319,8.351621,1192.045166
18227319,8.372025,1198.314209
18227319,8.391549,1204.322632
18227319,8.412389,1210.766846
18227319,8.432802,1217.096680
18227319,8.453346,1223.484741
18227319,8.473769,1229.857910
18227319,8.493669,1236.080444
18227319,8.514137,1242.506958
18227319,8.534262,1248.840698
18227319,8.554229,1255.145386
18227319,8.574731,1261.639771
18227319,8.594741,1267.996338
18227319,8.614114,1274.166626
18227319,8.634176,1280.575439
18227319,8.654308,1287.024658
18227319,8.673753,1293.271362
18227319,8.693826,1299.741089
18227319,8.713202,1306.002808
18227319,8.732759,1312.341064
18227319,8.752720,1318.831543
18227319,8.771992,1325.112549
18227319,8.790531,1331.190918
18227319,8.809541,1337.419067
18227319,8.829006,1343.818359
18227319,8.848294,1350.176880
18227319,8.867635,1356.570190
18227319,8.886844,1362.937134
