COMID, Height(ft), Flowrate(ft^3/s)
18205776,0.992010,26.486000
18205776,0.992045,26.486061
18205776,0.991408,26.486074
18205776,0.990762,26.486109
18205776,0.990045,26.486036
18205776,0.989357,26.486057
18205776,0.988661,26.486088
18205776,0.987904,26.486038
18205776,0.987149,26.486017
18205776,0.986390,26.486021
18205776,0.985634,26.486042
18205776,0.984427,26.486000
18205776,0.982093,26.485989
18205776,0.979708,26.485996
18205776,0.980408,26.583706
18205776,1.030092,28.324142
18205776,1.084329,30.326220
18205776,1.135126,32.326237
18205776,1.183716,34.366657
18205776,1.227133,36.321312
18205776,1.270266,38.379593
18205776,1.310002,40.393974
18205776,1.347603,42.395226
18205776,1.383219,44.382095
18205776,1.418092,46.419258
18205776,1.449515,48.363262
18205776,1.481693,50.447495
18205776,1.511042,52.467072
18205776,1.538454,54.482162
18205776,1.563667,56.466492
18205776,1.588207,58.507435
18205776,1.612822,60.526546
18205776,1.635995,62.525360
18205776,1.657752,64.542992
18205776,1.677724,66.542229
18205776,1.696202,68.552620
18205776,1.713250,70.587555
18205776,1.728260,72.571465
18205776,1.742155,74.633659
18205776,1.753592,76.570290
18205776,1.764120,78.638344
18205776,1.774092,80.666641
18205776,1.784042,82.685898
18205776,1.793852,84.690750
18205776,1.803417,86.639130
18205776,1.813559,88.707825
18205776,1.823340,90.709152
18205776,1.833294,92.737587
18205776,1.843212,94.758820
18205776,1.852973,96.748734
18205776,1.862807,98.762054
18205776,1.872600,100.755493
18205776,1.882810,102.843018
18205776,1.892502,104.836357
18205776,1.902265,106.840958
18205776,1.911983,108.839066
18205776,1.921705,110.851578
18205776,1.931575,112.894035
18205776,1.941253,114.901108
18205776,1.950833,116.893730
18205776,1.960464,118.911186
18205776,1.970195,120.946518
18205776,1.979828,122.965706
18205776,1.989371,124.981041
18205776,1.998858,126.983315
18205776,2.008155,128.950348
18205776,2.017844,131.005234
18205776,2.027274,133.017075
18205776,2.036608,135.011368
18205776,2.045975,137.015396
18205776,2.055478,139.062027
18205776,2.064688,141.046707
18205776,2.073446,143.109253
18205776,2.081927,145.141937
18205776,2.090076,147.097809
18205776,2.098741,149.167252
18205776,2.106830,151.117004
18205776,2.115452,153.192474
18205776,2.123557,155.154007
18205776,2.132029,157.194122
18205776,2.140354,159.217438
18205776,2.148538,161.203018
18205776,2.156990,163.250000
18205776,2.165148,165.239120
18205776,2.173546,167.277237
18205776,2.181544,169.232376
18205776,2.189909,171.274475
18205776,2.198185,173.295502
18205776,2.206243,175.270157
18205776,2.214626,177.319885
18205776,2.222839,179.341309
18205776,2.231238,181.399124
18205776,2.239308,183.387573
18205776,2.247540,185.419312
18205776,2.255524,187.392471
18205776,2.263787,189.434647
18205776,2.271933,191.446991
18205776,2.279925,193.435760
18205776,2.288070,195.461456
18205776,2.296273,197.504974
18205776,2.304145,199.469254
18205776,2.312324,201.512558
18205776,2.320435,203.544846
18205776,2.328469,205.556473
18205776,2.336445,207.566895
18205776,2.344440,209.583572
18205776,2.352377,211.584259
18205776,2.360257,213.582352
18205776,2.368178,215.594498
18205776,2.376138,217.621094
18205776,2.383926,219.604233
18205776,2.391983,221.659378
18205776,2.399897,223.688751
18205776,2.407824,225.717712
18205776,2.415466,227.690964
18205776,2.423308,229.714798
18205776,2.431175,231.742325
18205776,2.438801,233.725708
18205776,2.446707,235.780167
18205776,2.454319,237.768738
18205776,2.462160,239.810471
18205776,2.469806,241.816269
18205776,2.477437,243.823059
18205776,2.485103,245.835846
18205776,2.492748,247.857117
18205776,2.500355,249.872986
18205776,2.507991,251.887375
18205776,2.515307,253.848083
18205776,2.522977,255.899017
18205776,2.530436,257.903137
18205776,2.537912,259.912750
18205776,2.545517,261.969971
18205776,2.552971,263.995728
18205776,2.560343,266.001678
18205776,2.567528,267.971222
18205776,2.575068,270.037872
18205776,2.582320,272.027008
18205776,2.589444,274.007660
18205776,2.596713,276.023804
18205776,2.603999,278.051575
18205776,2.611336,280.093445
18205776,2.618526,282.111145
18205776,2.625510,284.077148
18205776,2.632861,286.140381
18205776,2.639755,288.098663
18205776,2.647030,290.165253
18205776,2.654032,292.151550
18205776,2.661080,294.178101
18205776,2.668082,296.198120
18205776,2.674935,298.180969
18205776,2.682035,300.229431
18205776,2.688771,302.198090
18205776,2.695918,304.289062
18205776,2.702695,306.284241
18205776,2.709447,308.281464
18205776,2.716330,310.321686
18205776,2.723135,312.340668
18205776,2.729844,314.353638
18205776,2.736497,316.357849
18205776,2.742967,318.328796
18205776,2.749797,320.392334
18205776,2.756219,322.355316
18205776,2.762900,324.402863
18205776,2.769477,326.420685
18205776,2.775883,328.414032
18205776,2.782414,330.442047
18205776,2.788868,332.450653
18205776,2.795343,334.481445
18205776,2.801734,336.492889
18205776,2.807985,338.473328
18205776,2.814418,340.521423
18205776,2.820676,342.523315
18205776,2.827087,344.577148
18205776,2.833338,346.587555
18205776,2.839548,348.604614
18205776,2.845707,350.614563
18205776,2.851854,352.631104
18205776,2.857818,354.596344
18205776,2.864227,356.700745
18205776,2.869606,358.497894
18205776,2.875866,360.575806
18205776,2.882191,362.693298
18205776,2.888577,364.844666
18205776,2.893721,366.591309
18205776,2.900021,368.725006
18205776,2.906259,370.838959
18205776,2.911404,372.620239
18205776,2.917463,374.703796
18205776,2.923712,376.857971
18205776,2.929762,378.960968
18205776,2.934836,380.737305
18205776,2.940873,382.852325
18205776,2.946930,384.969757
18205776,2.951919,386.749268
18205776,2.957819,388.846619
18205776,2.963799,390.977173
18205776,2.968691,392.735840
18205776,2.974625,394.870972
18205776,2.980512,396.988403
18205776,2.986243,399.084320
18205776,2.991114,400.866302
18205776,2.996823,402.962616
18205776,3.002584,405.086426
18205776,3.007380,406.865936
18205776,3.013034,408.980591
18205776,3.018762,411.108276
18205776,3.024370,413.221161
18205776,3.028998,414.969604
18205776,3.034586,417.085297
18205776,3.040218,419.227448
18205776,3.044820,421.002380
18205776,3.050219,423.076416
18205776,3.055737,425.190002
18205776,3.060423,427.006226
18205776,3.065874,429.124756
18205776,3.071200,431.204437
18205776,3.076601,433.322632
18205776,3.081154,435.127197
18205776,3.086552,437.246429
18205776,3.091781,439.323303
18205776,3.096185,441.085144
18205776,3.101614,443.250275
18205776,3.106860,445.367035
18205776,3.112085,447.465088
18205776,3.116457,449.247772
18205776,3.121590,451.321808
18205776,3.126853,453.469635
18205776,3.131089,455.213470
18205776,3.136339,457.365540
18205776,3.141425,459.463226
18205776,3.145764,461.259338
18205776,3.150902,463.377869
18205776,3.155937,465.476959
18205776,3.161031,467.605377
18205776,3.165182,469.359467
18205776,3.170286,471.499878
18205776,3.175318,473.608887
18205776,3.179456,475.378143
18205776,3.184492,477.499146
18205776,3.189424,479.608124
18205776,3.193586,481.388367
18205776,3.198451,483.472961
18205776,3.203414,485.601044
18205776,3.208346,487.716034
18205776,3.212350,489.470459
18205776,3.217367,491.627472
18205776,3.222173,493.715637
18205776,3.226293,495.513855
18205776,3.231080,497.605194
18205776,3.235928,499.729736
18205776,3.240782,501.862030
18205776,3.244765,503.620331
18205776,3.249547,505.734985
18205776,3.254359,507.859497
18205776,3.258315,509.633362
18205776,3.263016,511.732483
18205776,3.267755,513.849609
18205776,3.271712,515.641113
18205776,3.276355,517.720398
18205776,3.281099,519.861938
18205776,3.285725,521.951111
18205776,3.289695,523.763489
18205776,3.294334,525.882690
18205776,3.298884,527.957458
18205776,3.302753,529.741577
18205776,3.307431,531.876343
18205776,3.312015,533.991272
18205776,3.316585,536.105225
18205776,3.320332,537.857544
18205776,3.324944,540.000061
18205776,3.329468,542.104187
18205776,3.333291,543.890686
18205776,3.337795,546.006409
18205776,3.342221,548.090332
18205776,3.346024,549.895630
18205776,3.350440,551.986572
18205776,3.354898,554.101929
18205776,3.359380,556.228577
18205776,3.363090,558.000732
18205776,3.367487,560.117798
18205776,3.371900,562.229248
18205776,3.375551,564.001343
18205776,3.379957,566.130493
18205776,3.384363,568.258545
18205776,3.388652,570.353760
18205776,3.392316,572.140015
18205776,3.396634,574.240845
18205776,3.400948,576.361816
18205776,3.404550,578.143066
18205776,3.408845,580.262695
18205776,3.413110,582.375244
18205776,3.416657,584.136780
18205776,3.420938,586.266541
18205776,3.425154,588.366699
18205776,3.429410,590.497986
18205776,3.432914,592.271118
18205776,3.437074,594.374451
18205776,3.441286,596.497253
18205776,3.444725,598.239990
18205776,3.448898,600.363464
18205776,3.453074,602.483765
18205776,3.456489,604.251953
18205776,3.460627,606.371216
18205776,3.464774,608.495728
18205776,3.468891,610.621338
18205776,3.472319,612.395874
18205776,3.476391,614.499878
18205776,3.480397,616.599365
