COMID, Height(ft), Flowrate(ft^3/s)
18230059,0.798505,26.486000
18230059,0.798777,26.485723
18230059,0.801167,26.485731
18230059,0.803460,26.485744
18230059,0.805583,26.485874
18230059,0.807857,26.485756
18230059,0.809869,26.485895
18230059,0.812077,26.485760
18230059,0.814124,26.485775
18230059,0.816001,26.485989
18230059,0.818142,26.485802
18230059,0.820142,26.485785
18230059,0.822021,26.485884
18230059,0.823918,26.485901
18230059,0.825837,26.485834
18230059,0.827728,26.485785
18230059,0.829567,26.485792
18230059,0.831341,26.485870
18230059,0.833199,26.485788
18230059,0.834998,26.485788
18230059,0.836696,26.485958
18230059,0.838567,26.485806
18230059,0.840335,26.485853
18230059,0.842068,26.485973
18230059,0.843956,26.485785
18230059,0.845762,26.485844
18230059,0.847623,26.485819
18230059,0.849375,26.485973
18230059,0.851308,26.485880
18230059,0.853219,26.485838
18230059,0.855090,26.485989
18230059,0.857101,26.485813
18230059,0.859063,26.485771
18230059,0.860968,26.485952
18230059,0.863048,26.485813
18230059,0.865025,26.485849
18230059,0.867092,26.485785
18230059,0.869085,26.485834
18230059,0.871170,26.485754
18230059,0.873260,26.485756
18230059,0.875324,26.485849
18230059,0.877471,26.485739
18230059,0.879584,26.485777
18230059,0.881725,26.485743
18230059,0.883823,26.485834
18230059,0.885986,26.485817
18230059,0.888181,26.485735
18230059,0.890234,26.485870
18230059,0.892409,26.485781
18230059,0.894442,26.485962
18230059,0.896604,26.485806
18230059,0.898762,26.485788
18230059,0.900989,26.485615
18230059,0.904088,26.485754
18230059,0.908570,26.485548
18230059,0.912864,26.485765
18230059,0.917410,26.485464
18230059,0.921695,26.485777
18230059,0.926203,26.485611
18230059,0.930685,26.485548
18230059,0.935180,26.485458
18230059,0.939533,26.485806
18230059,0.944081,26.485558
18230059,0.948476,26.485676
18230059,0.952888,26.485720
18230059,0.957393,26.485468
18230059,0.961744,26.485567
18230059,0.966040,26.485876
18230059,0.970549,26.485495
18230059,0.974925,26.485428
18230059,0.979164,26.485735
18230059,0.983394,26.485582
18230059,0.987704,26.485537
18230059,0.992029,26.485449
18230059,0.996167,26.485510
