COMID, Height(ft), Flowrate(ft^3/s)
18206610,3.359262,17.657333
18206610,3.359383,17.679234
18206610,3.702697,20.184412
18206610,4.021762,22.961468
18206610,4.325745,27.724195
18206610,4.632389,36.516670
18206610,4.925180,45.887665
18206610,5.197004,54.747692
18206610,5.453475,63.899948
18206610,5.694577,73.089104
18206610,5.922071,82.181572
18206610,6.135620,91.259804
18206610,6.338074,100.372025
18206610,6.530266,109.386124
18206610,6.713258,118.483459
18206610,6.887999,127.408287
18206610,7.056368,136.689682
18206610,7.217330,145.583359
18206610,7.373360,154.927841
18206610,7.523576,163.939255
18206610,7.669511,173.075729
18206610,7.810578,181.955780
18206610,7.948685,191.246109
18206610,8.082959,200.296997
18206610,8.214150,209.435074
18206610,8.342579,218.574417
18206610,8.468219,227.648941
18206610,8.591083,236.517258
18206610,8.712234,245.677994
18206610,8.831532,254.925201
18206610,8.948373,263.833282
18206610,9.064128,273.112152
18206610,9.177848,282.090973
18206610,9.290043,291.103027
18206610,9.401319,300.333221
18206610,9.510794,309.292236
18206610,9.619570,318.501770
18206610,9.726818,327.521942
18206610,9.833317,336.695892
18206610,9.938725,345.803528
18206610,10.043238,354.930420
18206610,10.146700,363.892212
18206610,10.249793,373.127686
18206610,10.351712,382.129395
18206610,10.452986,391.153717
18206610,10.553668,400.273743
18206610,10.653868,409.485229
18206610,10.753353,418.515900
18206610,10.852359,427.734772
18206610,10.950390,436.632294
18206610,11.048353,445.888611
18206610,11.145666,454.967682
18206610,11.242494,464.017761
18206610,11.338779,472.979218
18206610,11.434731,482.070984
18206610,11.530584,491.467133
18206610,11.625675,500.334991
18206610,11.720482,509.474091
18206610,11.814806,518.446167
18206610,11.909197,527.729309
18206610,12.002821,536.709839
18206610,12.096177,545.768005
18206610,12.189416,554.959045
18206610,12.282319,564.166992
18206610,12.374551,572.943787
18206610,12.466923,582.136841
18206610,12.558937,591.455688
18206610,12.650462,600.377991
18206610,12.741909,609.521973
18206610,12.833139,618.754272
18206610,12.923985,627.669800
18206610,13.014472,636.817383
18206610,13.104876,645.775269
18206610,13.195049,654.992065
18206610,13.284947,664.118774
18206610,13.374472,673.110596
18206610,13.463901,682.365479
18206610,13.552958,691.405396
18206610,13.641945,700.400391
18206610,13.730728,709.605469
18206610,13.819252,718.869995
18206610,13.907349,727.581360
18206610,13.995422,736.891357
18206610,14.083314,745.849976
18206610,14.170807,754.944946
18206610,14.258340,764.112305
18206610,14.345325,773.033813
18206610,14.432523,782.373840
18206610,14.519357,791.534424
18206610,14.605843,800.334167
18206610,14.692227,809.687561
18206610,14.778504,818.906860
18206610,14.864170,827.622498
18206610,14.950122,836.994995
18206610,15.035830,846.200500
18206610,15.120955,854.933105
18206610,15.206457,864.291870
18206610,15.291139,873.014587
18206610,15.376100,882.437927
18206610,15.460695,891.555481
18206610,15.545253,900.385254
18206610,15.629666,909.629150
18206610,15.713671,918.851257
18206610,15.797657,927.770691
18206610,15.881389,936.996582
18206610,15.964911,946.177002
18206610,16.048061,955.029724
18206610,16.131432,964.321350
18206610,16.214443,973.210083
18206610,16.297224,982.366760
18206610,16.379951,991.591003
18206610,16.462280,1000.530945
18206610,16.544735,1009.771362
18206610,16.626802,1018.839050
18206610,16.708714,1027.716187
18206610,16.790577,1037.075928
18206610,16.872295,1046.205444
