COMID, Height(ft), Flowrate(ft^3/s)
18205250,3.323195,17.657333
18205250,3.323169,17.657484
18205250,3.243009,17.657469
18205250,3.019276,17.658709
18205250,2.896227,17.658281
18205250,2.831968,17.657503
18205250,2.804745,17.657557
18205250,2.802323,17.657322
18205250,2.817056,17.657198
18205250,2.844100,17.656969
18205250,2.880111,17.656849
18205250,2.922768,17.656729
18205250,2.970490,17.656517
18205250,3.021785,17.656651
18205250,3.077679,17.672007
18205250,3.151697,18.154928
18205250,3.249696,19.482237
18205250,3.342201,20.748104
18205250,3.433612,22.082218
18205250,3.520492,23.367199
18205250,3.605098,24.667206
18205250,3.686302,25.929939
18205250,3.766959,27.259829
18205250,3.844980,28.545353
18205250,3.920909,29.851480
18205250,3.994872,31.152052
18205250,4.066982,32.447460
18205250,4.136696,33.707150
18205250,4.205892,35.011414
18205250,4.274249,36.347904
18205250,4.339374,37.584305
18205250,4.405095,38.926296
18205250,4.469186,40.214397
18205250,4.531030,41.468353
18205250,4.593104,42.801804
18205250,4.653176,44.078918
18205250,4.713055,45.408127
18205250,4.770951,46.669640
18205250,4.828763,47.987087
18205250,4.885568,49.297863
18205250,4.941047,50.572441
18205250,4.996329,51.855953
18205250,5.050981,53.189789
18205250,5.103675,54.441727
18205250,5.156427,55.734489
18205250,5.208409,57.036331
18205250,5.259885,58.345337
18205250,5.310564,59.637291
18205250,5.360777,60.958237
18205250,5.410413,62.243584
18205250,5.459314,63.535851
18205250,5.507496,64.836632
18205250,5.555095,66.131836
18205250,5.601906,67.388718
18205250,5.648537,68.691719
18205250,5.694934,70.019524
18205250,5.740850,71.337669
18205250,5.785459,72.589653
18205250,5.830702,73.909325
18205250,5.875187,75.221512
18205250,5.918277,76.462509
18205250,5.961972,77.798424
18205250,6.004954,79.093620
18205250,6.047270,80.377419
18205250,6.089170,81.660400
18205250,6.130971,82.955956
18205250,6.172162,84.240417
18205250,6.213734,85.570435
18205250,6.254304,86.856850
18205250,6.294524,88.160027
18205250,6.334531,89.453995
18205250,6.373930,90.741455
18205250,6.413235,92.057846
18205250,6.451975,93.323845
18205250,6.490551,94.626747
18205250,6.529298,95.950302
18205250,6.567434,97.257332
18205250,6.604688,98.509171
18205250,6.642238,99.833427
18205250,6.679397,101.130470
18205250,6.715952,102.406212
18205250,6.752366,103.695976
18205250,6.788888,105.013458
18205250,6.824748,106.296906
18205250,6.860689,107.593018
18205250,6.896204,108.883453
18205250,6.931230,110.159126
18205250,6.966332,111.483070
18205250,7.001263,112.792572
18205250,7.035624,114.079086
18205250,7.069797,115.370018
18205250,7.103966,116.671684
18205250,7.137631,117.961861
18205250,7.171480,119.256432
18205250,7.204967,120.555443
18205250,7.238025,121.849197
18205250,7.271070,123.176003
18205250,7.303521,124.413712
18205250,7.336322,125.753944
18205250,7.368577,127.054085
18205250,7.400561,128.312241
18205250,7.432772,129.617538
18205250,7.464643,130.938263
18205250,7.496178,132.213699
18205250,7.527477,133.515259
18205250,7.558589,134.808228
18205250,7.589643,136.090759
18205250,7.620519,137.405762
18205250,7.651138,138.710251
18205250,7.681772,140.017349
18205250,7.712142,141.284729
18205250,7.742470,142.598679
18205250,7.772441,143.902786
18205250,7.801952,145.159424
18205250,7.831729,146.461395
18205250,7.861348,147.788666
18205250,7.890518,149.057617
18205250,7.919803,150.363144
18205250,7.948864,151.673981
18205250,7.977890,152.963608
18205250,8.006660,154.245285
18205250,8.035168,155.541641
18205250,8.063619,156.846146
18205250,8.091972,158.131485
18205250,8.120043,159.426407
18205250,8.148120,160.746826
18205250,8.176030,162.030334
18205250,8.203658,163.309677
18205250,8.231512,164.616196
18205250,8.259183,165.934052
18205250,8.286394,167.210602
18205250,8.313586,168.510437
18205250,8.340780,169.811142
18205250,8.367539,171.079330
18205250,8.394423,172.392456
18205250,8.421204,173.686401
18205250,8.448139,175.008499
18205250,8.474396,176.274246
18205250,8.500968,177.593262
18205250,8.527188,178.898529
18205250,8.553179,180.171127
18205250,8.579298,181.475693
18205250,8.605076,182.762512
18205250,8.630791,184.050995
18205250,8.656575,185.352386
18205250,8.682392,186.665100
18205250,8.707595,187.913086
18205250,8.733271,189.244171
18205250,8.758573,190.550568
18205250,8.783671,191.837875
18205250,8.808838,193.118774
18205250,8.833898,194.437363
18205250,8.858727,195.737579
18205250,8.883402,196.988464
18205250,8.908471,198.320389
18205250,8.933179,199.618317
18205250,8.957493,200.892853
18205250,8.981893,202.195297
18205250,9.006398,203.512924
18205250,9.030538,204.808609
18205250,9.054436,206.068741
18205250,9.078595,207.374573
18205250,9.102828,208.692795
18205250,9.126565,209.975418
18205250,9.150282,211.258484
18205250,9.173415,212.588043
18205250,9.196775,213.893066
18205250,9.222178,215.165695
18205250,9.245325,216.470749
18205250,9.268343,217.760056
18205250,9.291397,219.042007
18205250,9.314354,220.352600
18205250,9.337090,221.645889
18205250,9.359928,222.932419
18205250,9.382523,224.220200
18205250,9.405154,225.528961
18205250,9.429866,226.853363
18205250,9.452086,228.100006
18205250,9.474508,229.408279
18205250,9.496916,230.730957
18205250,9.518972,231.996597
18205250,9.541139,233.305771
18205250,9.563231,234.609146
18205250,9.585118,235.882065
18205250,9.606995,237.182068
18205250,9.630964,238.506851
18205250,9.652714,239.806503
18205250,9.674328,241.086487
18205250,9.695929,242.382568
18205250,9.717517,243.694992
18205250,9.738872,244.955490
18205250,9.760299,246.262085
18205250,9.781680,247.580261
18205250,9.802841,248.848480
18205250,9.826043,250.159637
18205250,9.847208,251.467804
18205250,9.868061,252.721161
18205250,9.889151,254.037613
18205250,9.910089,255.341003
18205250,9.931044,256.640167
18205250,9.951694,257.931000
18205250,9.972457,259.237640
18205250,9.993166,260.518097
18205250,10.015475,261.796814
18205250,10.036054,263.116425
18205250,10.056621,264.407471
18205250,10.076925,265.694885
18205250,10.097212,266.988159
18205250,10.117621,268.292236
18205250,10.137860,269.617004
18205250,10.157910,270.879303
18205250,10.178140,272.195557
18205250,10.199875,273.483978
18205250,10.219823,274.761475
18205250,10.239895,276.068451
18205250,10.259688,277.380219
18205250,10.279510,278.687744
18205250,10.299246,279.946320
18205250,10.318960,281.268829
18205250,10.338575,282.576752
18205250,10.358150,283.832733
18205250,10.379452,285.157837
18205250,10.398953,286.461151
18205250,10.418403,287.735779
18205250,10.437592,289.022308
18205250,10.457005,290.346375
18205250,10.476332,291.619141
18205250,10.495354,292.915314
18205250,10.514566,294.229187
18205250,10.533731,295.515350
18205250,10.554360,296.786194
18205250,10.573383,298.106781
18205250,10.592493,299.422852
18205250,10.611187,300.688568
18205250,10.630016,301.983856
18205250,10.648947,303.294952
18205250,10.667654,304.613495
18205250,10.686240,305.876678
18205250,10.705059,307.193024
18205250,10.725214,308.491943
18205250,10.743661,309.761475
18205250,10.762325,311.074951
18205250,10.780719,312.382599
18205250,10.798944,313.634613
18205250,10.817477,314.960815
18205250,10.835722,316.266266
18205250,10.854006,317.531677
18205250,10.872185,318.837036
18205250,10.891989,320.149323
18205250,10.910253,321.459625
18205250,10.928192,322.719635
18205250,10.946240,324.032379
18205250,10.964252,325.336090
18205250,10.982202,326.614960
18205250,11.000032,327.904510
18205250,11.017949,329.216064
18205250,11.035711,330.497009
18205250,11.055135,331.806366
18205250,11.072878,333.113464
18205250,11.090548,334.419037
18205250,11.108124,335.689117
18205250,11.125768,336.990356
18205250,11.143090,338.285706
18205250,11.160542,339.560333
18205250,11.178101,340.879486
18205250,11.195574,342.189392
18205250,11.214488,343.487518
18205250,11.231745,344.745270
18205250,11.249130,346.069733
18205250,11.266415,347.379791
18205250,11.283549,348.643127
18205250,11.300709,349.935822
18205250,11.317904,351.257874
18205250,11.334993,352.536835
18205250,11.352139,353.879791
18205250,11.370932,355.281433
18205250,11.387422,356.340881
18205250,11.404599,357.749573
18205250,11.421716,359.158997
18205250,11.438116,360.225861
18205250,11.455200,361.645142
18205250,11.472240,363.054901
18205250,11.488497,364.116821
18205250,11.505404,365.510681
18205250,11.523890,366.939178
18205250,11.540016,367.988037
18205250,11.556899,369.418579
18205250,11.573757,370.813538
18205250,11.589731,371.873322
18205250,11.606486,373.295441
18205250,11.623225,374.703796
18205250,11.639081,375.762878
18205250,11.655699,377.165558
18205250,11.673898,378.591919
18205250,11.689665,379.648193
18205250,11.706175,381.071381
18205250,11.722743,382.467041
18205250,11.738359,383.517975
18205250,11.754767,384.929840
18205250,11.771254,386.353058
18205250,11.786920,387.428741
18205250,11.803114,388.820496
18205250,11.820778,390.246521
18205250,11.836315,391.311584
18205250,11.852493,392.723480
18205250,11.868753,394.131439
18205250,11.884094,395.186676
18205250,11.900249,396.607361
18205250,11.916332,397.999115
18205250,11.931643,399.061401
18205250,11.947621,400.472565
18205250,11.965117,401.898560
18205250,11.980361,402.954498
18205250,11.996224,404.379425
18205250,12.012218,405.785278
18205250,12.027310,406.849701
18205250,12.043100,408.238617
18205250,12.058983,409.668488
18205250,12.074049,410.736053
18205250,12.089731,412.148621
18205250,12.106923,413.545685
18205250,12.121831,414.619263
18205250,12.137404,416.022339
18205250,12.153130,417.432800
18205250,12.167960,418.505280
18205250,12.183468,419.900574
18205250,12.199036,421.309601
18205250,12.213816,422.366241
18205250,12.229295,423.801056
18205250,12.246151,425.191040
18205250,12.260798,426.253326
18205250,12.276223,427.673676
18205250,12.291611,429.091217
18205250,12.306171,430.157715
18205250,12.321568,431.571381
18205250,12.336745,432.968048
18205250,12.351336,434.043396
18205250,12.366535,435.455963
18205250,12.383074,436.855865
18205250,12.397510,437.926239
18205250,12.412720,439.335297
18205250,12.427713,440.746124
18205250,12.441894,441.792480
18205250,12.457044,443.204742
18205250,12.471995,444.621887
18205250,12.486325,445.692657
18205250,12.501342,447.108765
18205250,12.517566,448.507904
18205250,12.531778,449.580078
18205250,12.546719,450.989838
18205250,12.561512,452.406311
18205250,12.576191,453.804047
18205250,12.590476,454.865967
18205250,12.605193,456.291260
18205250,12.619925,457.689728
18205250,12.634062,458.757660
18205250,12.650043,460.171295
18205250,12.664642,461.581421
18205250,12.678737,462.642639
18205250,12.693303,464.056244
18205250,12.707838,465.461792
18205250,12.721821,466.531097
18205250,12.736309,467.942627
18205250,12.750811,469.350647
18205250,12.764623,470.393463
18205250,12.780396,471.808563
