COMID, Height(ft), Flowrate(ft^3/s)
18227681,1.041041,26.486000
18227681,1.038951,26.485312
18227681,1.016382,26.485142
18227681,0.996700,26.485067
18227681,0.979870,26.485500
18227681,0.963700,26.484976
18227681,0.953975,26.611576
18227681,1.032472,29.672083
18227681,1.148956,34.491669
18227681,1.243054,38.872478
18227681,1.339887,44.139591
18227681,1.413293,49.012028
18227681,1.474047,53.675854
18227681,1.531885,58.505665
18227681,1.586316,63.485035
18227681,1.635241,68.452713
18227681,1.677097,73.274124
18227681,1.712433,77.986191
18227681,1.743247,82.992294
18227681,1.771123,87.853424
18227681,1.796806,92.361595
18227681,1.826216,97.527420
18227681,1.853029,102.302635
18227681,1.878629,106.918579
18227681,1.907223,112.124916
18227681,1.932767,116.852455
18227681,1.959004,121.766808
18227681,1.982954,126.332993
18227681,2.009139,131.366394
18227681,2.034187,136.268677
18227681,2.057440,140.885635
18227681,2.083145,146.048218
18227681,2.107101,150.950180
18227681,2.129141,155.530029
18227681,2.153183,160.588211
18227681,2.175678,165.397903
18227681,2.198434,170.336548
18227681,2.220151,175.127945
18227681,2.242280,180.077179
18227681,2.263680,184.936340
18227681,2.284086,189.648941
18227681,2.305620,194.669601
18227681,2.325963,199.485489
18227681,2.346332,204.373520
18227681,2.365795,209.110046
18227681,2.385557,213.974045
18227681,2.405572,218.960571
18227681,2.423897,223.610245
18227681,2.443449,228.606491
18227681,2.461078,233.202072
18227681,2.480442,238.276245
18227681,2.498876,243.168076
18227681,2.517046,248.085358
18227681,2.534135,252.768356
18227681,2.552110,257.742462
18227681,2.568970,262.467468
18227681,2.586795,267.501648
18227681,2.603071,272.167633
18227681,2.620195,277.109558
18227681,2.637030,282.018311
18227681,2.653602,286.906311
18227681,2.669201,291.568420
18227681,2.685911,296.588379
18227681,2.701550,301.354523
18227681,2.717312,306.200439
18227681,2.733396,311.187012
18227681,2.748714,315.995819
18227681,2.763393,320.657898
18227681,2.779358,325.744141
18227681,2.794451,330.619598
18227681,2.808868,335.323395
18227681,2.823802,340.242462
18227681,2.838568,345.139618
18227681,2.853250,350.062531
18227681,2.867266,354.832581
18227681,2.881961,359.826080
18227681,2.895624,364.529999
18227681,2.909020,369.287598
18227681,2.922695,374.075226
18227681,2.937448,379.247040
18227681,2.951227,384.166718
18227681,2.962894,388.507599
18227681,2.976707,393.535004
18227681,2.990586,398.612183
18227681,3.003762,403.495514
18227681,3.015872,408.155243
18227681,3.028926,413.084839
