COMID, Height(ft), Flowrate(ft^3/s)
18205772,0.640781,26.486000
18205772,0.640587,26.485008
18205772,0.670935,26.484722
18205772,0.698012,26.484362
18205772,0.723193,26.485548
18205772,0.745999,26.485479
18205772,0.767189,26.485500
18205772,0.787677,26.485926
18205772,0.806917,26.486036
18205772,0.825243,26.486116
18205772,0.842548,26.486542
18205772,0.859744,26.486526
18205772,0.876221,26.487024
18205772,0.892315,26.487116
18205772,0.908014,26.487579
18205772,0.923291,26.487865
18205772,0.938491,26.487814
18205772,0.953555,26.487776
18205772,0.968047,26.488438
18205772,0.982613,26.487240
18205772,0.996229,26.488440
18205772,1.009871,26.488688
18205772,1.023119,26.488491
18205772,1.036237,26.487862
18205772,1.048785,26.488701
18205772,1.061443,26.486574
18205772,1.073192,26.489012
18205772,1.085148,26.489408
18205772,1.096748,26.489571
18205772,1.108362,26.488600
18205772,1.119537,26.489746
18205772,1.131669,26.488720
18205772,1.144520,26.488235
18205772,1.156979,26.488482
18205772,1.169233,26.487967
18205772,1.181207,26.487879
18205772,1.192976,26.488960
18205772,1.204631,26.487638
18205772,1.215801,26.490047
18205772,1.227282,26.486395
18205772,1.237932,26.489122
18205772,1.248646,26.489948
18205772,1.259214,26.490398
18205772,1.269596,26.490053
18205772,1.279879,26.486650
18205772,1.289751,26.489674
18205772,1.299626,26.489126
18205772,1.309197,26.489996
18205772,1.318651,26.490585
18205772,1.327951,26.489319
18205772,1.336874,26.489347
18205772,1.345840,26.488218
18205772,1.354233,26.490690
18205772,1.362567,26.489532
18205772,1.370921,26.489033
18205772,1.379181,26.488148
18205772,1.387334,26.488161
18205772,1.395164,26.490082
18205772,1.403056,26.489704
18205772,1.410923,26.488422
18205772,1.418679,26.488771
18205772,1.426109,26.490290
18205772,1.433508,26.490683
18205772,1.441269,26.490919
18205772,1.448176,26.490263
18205772,1.455814,26.487137
18205772,1.462315,26.490023
18205772,1.469670,26.490032
18205772,1.476536,26.488695
18205772,1.484301,26.488098
18205772,1.491732,26.490574
18205772,1.498544,26.488497
18205772,1.505841,26.489592
18205772,1.512370,26.491035
18205772,1.519735,26.486927
18205772,1.526361,26.490820
18205772,1.533228,26.486431
18205772,1.539554,26.490820
18205772,1.546213,26.487309
18205772,1.552460,26.489132
18205772,1.559292,26.490320
18205772,1.564956,26.488148
18205772,1.570911,26.490446
18205772,1.576985,26.488991
18205772,1.582809,26.490616
18205772,1.589247,26.486366
18205772,1.594332,26.488485
18205772,1.600506,26.490768
18205772,1.605604,26.578440
18205772,1.611492,26.889112
18205772,1.616304,27.197321
18205772,1.621999,27.503408
18205772,1.627204,27.806017
18205772,1.631752,28.112783
18205772,1.637297,28.409529
18205772,1.641618,28.721838
18205772,1.646912,29.025818
18205772,1.651626,29.328379
18205772,1.656222,29.634674
18205772,1.660468,29.947086
18205772,1.665041,30.245707
18205772,1.669285,30.555077
18205772,1.673479,30.865364
18205772,1.677690,31.169367
18205772,1.681753,31.475626
18205772,1.685753,31.780472
18205772,1.689661,32.081577
18205772,1.693552,32.386402
18205772,1.697263,32.689720
18205772,1.701261,32.999737
18205772,1.704525,33.297798
18205772,1.708284,33.612862
18205772,1.711379,33.916710
18205772,1.714681,34.223080
18205772,1.718187,34.523289
18205772,1.720988,34.828804
18205772,1.724377,35.138775
18205772,1.727123,35.423012
18205772,1.730299,35.748829
18205772,1.733131,36.061466
18205772,1.735892,36.350060
18205772,1.738557,36.666546
18205772,1.740886,36.982296
18205772,1.743710,37.265732
18205772,1.745862,37.584656
18205772,1.748491,37.902878
18205772,1.750785,38.185856
18205772,1.753077,38.494186
18205772,1.755154,38.818550
18205772,1.757142,39.100151
18205772,1.759133,39.417240
18205772,1.761040,39.736130
18205772,1.762893,40.021900
18205772,1.764745,40.337505
18205772,1.766635,40.612541
18205772,1.768392,40.940258
18205772,1.770460,41.253639
18205772,1.772089,41.530258
18205772,1.774103,41.848728
18205772,1.775643,42.169067
