COMID, Height(ft), Flowrate(ft^3/s)
18227903,0.604799,26.486000
18227903,0.604942,26.485729
18227903,0.605041,26.485983
18227903,0.605589,26.485796
18227903,0.608003,26.638527
18227903,0.629281,28.471792
18227903,0.703718,35.275486
18227903,0.778561,42.470055
18227903,0.846688,49.595741
18227903,0.907775,56.505623
18227903,0.973138,63.318069
18227903,1.037630,70.471474
18227903,1.095660,77.309807
18227903,1.148846,83.908035
18227903,1.202580,90.974503
18227903,1.255744,98.347282
18227903,1.303534,105.354630
18227903,1.346967,112.084343
18227903,1.388698,118.950249
18227903,1.428683,125.949829
18227903,1.464991,132.748901
18227903,1.501637,140.108963
18227903,1.533839,147.049820
18227903,1.562675,153.698395
18227903,1.592520,161.111862
18227903,1.618407,168.089554
18227903,1.642257,175.100143
18227903,1.662669,181.534622
18227903,1.684377,188.702057
18227903,1.705980,196.020584
18227903,1.725393,202.662781
18227903,1.746455,209.959717
18227903,1.766269,216.906204
18227903,1.785347,223.668518
18227903,1.804740,230.631012
18227903,1.824699,237.862091
18227903,1.843362,244.713196
18227903,1.862213,251.706284
18227903,1.879893,258.359039
18227903,1.898706,265.508270
18227903,1.917428,272.724152
18227903,1.935349,279.709351
18227903,1.952721,286.562134
18227903,1.970503,293.661652
18227903,1.987519,300.531555
18227903,2.004641,307.531006
18227903,2.020912,314.261322
18227903,2.037904,321.372742
18227903,2.054075,328.220184
18227903,2.070838,335.399384
18227903,2.087330,342.529297
18227903,2.103301,349.522369
18227903,2.118866,356.402679
18227903,2.134121,363.227600
18227903,2.149848,370.344940
18227903,2.165184,377.351349
18227903,2.180191,384.274048
18227903,2.195098,391.239899
18227903,2.209817,398.200775
18227903,2.225033,405.450134
18227903,2.239051,412.199860
18227903,2.253477,419.212646
18227903,2.267271,425.988831
18227903,2.281969,433.277069
18227903,2.295967,440.281342
18227903,2.309325,447.025757
18227903,2.322786,453.896240
18227903,2.336917,461.177063
18227903,2.350445,468.211731
18227903,2.363460,475.043365
18227903,2.376668,482.048004
18227903,2.389720,489.046356
18227903,2.402568,496.005066
18227903,2.414641,502.588440
18227903,2.428016,509.973450
18227903,2.440158,516.746094
18227903,2.453004,523.982788
18227903,2.465160,530.895264
18227903,2.477268,537.832092
18227903,2.489030,544.638000
18227903,2.501380,551.849243
18227903,2.513164,558.781860
18227903,2.524854,565.692566
18227903,2.536557,572.704651
18227903,2.548547,579.906006
18227903,2.560192,586.950623
18227903,2.571282,593.665649
18227903,2.582481,600.510071
18227903,2.594322,607.762939
18227903,2.605244,614.509460
18227903,2.616989,621.781128
18227903,2.627828,628.521606
18227903,2.638833,635.419617
18227903,2.650322,642.649597
18227903,2.661507,649.736145
18227903,2.672141,656.489746
18227903,2.682912,663.386780
18227903,2.693781,670.377258
18227903,2.704879,677.554260
18227903,2.715460,684.419739
18227903,2.725895,691.240784
18227903,2.736507,698.210876
18227903,2.747466,705.458496
18227903,2.758120,712.536316
18227903,2.768193,719.245361
18227903,2.778783,726.355286
18227903,2.789198,733.395264
18227903,2.799613,740.463135
18227903,2.809368,747.105103
18227903,2.819878,754.329041
18227903,2.829783,761.145142
18227903,2.839818,768.115906
18227903,2.849750,775.048828
18227903,2.859999,782.194824
18227903,2.869908,789.213928
18227903,2.879549,796.060730
18227903,2.889494,803.115540
18227903,2.898876,809.836304
18227903,2.908647,816.840942
18227903,2.918447,823.960022
18227903,2.928181,831.061462
18227903,2.937392,837.750732
18227903,2.946898,844.757202
18227903,2.956607,851.960999
18227903,2.966281,859.117188
18227903,2.975354,865.898010
18227903,2.984760,872.974304
18227903,2.994141,880.034058
18227903,3.003434,887.097717
18227903,3.012645,894.133484
18227903,3.021333,900.747253
18227903,3.030388,907.745544
18227903,3.039783,914.978638
18227903,3.048731,921.948364
18227903,3.057057,928.462524
18227903,3.066119,935.540283
18227903,3.075023,942.595093
18227903,3.083865,949.617371
18227903,3.092356,956.341980
18227903,3.101216,963.445251
18227903,3.110190,970.694946
18227903,3.119048,977.822876
18227903,3.127647,984.828247
18227903,3.135834,991.519653
18227903,3.144580,998.678650
18227903,3.152738,1005.426575
18227903,3.161551,1012.742676
18227903,3.169651,1019.450073
18227903,3.178118,1026.563110
18227903,3.186506,1033.590698
18227903,3.194511,1040.376831
18227903,3.203139,1047.720459
18227903,3.210942,1054.342285
18227903,3.219280,1061.521851
18227903,3.227289,1068.446655
18227903,3.235320,1075.376831
18227903,3.242985,1082.057983
18227903,3.251115,1089.197266
18227903,3.259320,1096.383423
18227903,3.267385,1103.526489
18227903,3.274927,1110.232666
18227903,3.282618,1117.082642
18227903,3.290650,1124.295776
18227903,3.298609,1131.445801
18227903,3.306198,1138.334717
18227903,3.313583,1145.076294
18227903,3.321499,1152.278687
18227903,3.329124,1159.306396
18227903,3.336621,1166.240356
18227903,3.343773,1172.839233
18227903,3.351309,1179.882812
18227903,3.358848,1186.954590
18227903,3.366532,1194.148560
18227903,3.373786,1201.002319
18227903,3.381119,1207.985840
18227903,3.388579,1215.064331
18227903,3.395813,1222.008301
18227903,3.403294,1229.209351
18227903,3.410312,1235.950806
18227903,3.417530,1242.958008
18227903,3.424642,1249.847412
18227903,3.432100,1257.139526
18227903,3.438884,1263.796753
18227903,3.446040,1270.801758
18227903,3.453281,1277.950562
18227903,3.460390,1284.996826
18227903,3.467211,1291.720825
18227903,3.474209,1298.708130
18227903,3.481355,1305.853394
18227903,3.488406,1312.883057
18227903,3.495472,1319.993652
18227903,3.502133,1326.715820
18227903,3.509101,1333.731567
18227903,3.516069,1340.808228
18227903,3.522992,1347.820312
18227903,3.529645,1354.620117
18227903,3.536339,1361.482056
18227903,3.543202,1368.481079
18227903,3.550285,1375.761963
18227903,3.556565,1382.221680
18227903,3.563504,1389.331299
18227903,3.570584,1396.640381
18227903,3.577359,1403.647095
18227903,3.584255,1410.751709
18227903,3.590568,1417.302246
18227903,3.597399,1424.408936
18227903,3.604311,1431.575684
18227903,3.611079,1438.645386
18227903,3.617326,1445.181030
18227903,3.624235,1452.388062
18227903,3.630761,1459.246460
18227903,3.637697,1466.510010
18227903,3.643944,1473.105835
18227903,3.650771,1480.328003
18227903,3.657414,1487.336548
18227903,3.664104,1494.442139
18227903,3.670722,1501.501221
18227903,3.677001,1508.154541
18227903,3.683668,1515.289185
18227903,3.690151,1522.239746
18227903,3.696847,1529.400146
18227903,3.703041,1536.067627
18227903,3.709613,1543.164062
18227903,3.716194,1550.244995
18227903,3.722506,1557.088623
18227903,3.728773,1563.861206
18227903,3.735328,1571.000122
18227903,3.741611,1577.860718
18227903,3.748258,1585.094116
18227903,3.754714,1592.181885
18227903,3.760850,1598.916504
18227903,3.767195,1605.860718
18227903,3.773635,1612.973022
18227903,3.779921,1619.930786
18227903,3.786224,1626.874634
18227903,3.792536,1633.883911
18227903,3.798927,1641.003662
18227903,3.805046,1647.787598
18227903,3.811145,1654.610718
18227903,3.817431,1661.654541
18227903,3.823895,1668.879395
18227903,3.830194,1675.964478
18227903,3.836434,1682.974365
18227903,3.842323,1689.623535
18227903,3.848429,1696.540161
18227903,3.854728,1703.652588
18227903,3.861096,1710.908081
18227903,3.866860,1717.469482
18227903,3.873028,1724.481567
18227903,3.879334,1731.704834
18227903,3.885456,1738.735718
18227903,3.891404,1745.531250
18227903,3.897533,1752.593750
18227903,3.903589,1759.588135
18227903,3.909715,1766.643799
18227903,3.915643,1773.526123
18227903,3.921486,1780.271362
18227903,3.927605,1787.402466
18227903,3.933783,1794.614380
18227903,3.939741,1801.554443
18227903,3.945354,1808.126831
18227903,3.951401,1815.231079
18227903,3.957579,1822.468872
18227903,3.963543,1829.516846
18227903,3.969537,1836.603516
18227903,3.975161,1843.222534
18227903,3.981102,1850.274536
18227903,3.987106,1857.432007
18227903,3.993068,1864.503906
18227903,3.998586,1871.092163
18227903,4.004544,1878.225708
18227903,4.010521,1885.364868
18227903,4.016381,1892.419312
18227903,4.021985,1899.127808
18227903,4.027733,1906.068970
18227903,4.033609,1913.182739
18227903,4.039485,1920.283325
18227903,4.045295,1927.347656
18227903,4.050673,1933.886597
18227903,4.056522,1940.990112
18227903,4.062319,1948.090454
18227903,4.068035,1955.098389
18227903,4.073530,1961.800659
18227903,4.079400,1969.030762
18227903,4.085125,1976.098267
18227903,4.090742,1983.004395
18227903,4.096306,1989.887573
18227903,4.101945,1996.857544
18227903,4.107605,2003.895386
18227903,4.113363,2011.083008
18227903,4.119019,2018.112427
18227903,4.124331,2024.756104
18227903,4.129901,2031.740723
18227903,4.135505,2038.754272
18227903,4.141102,2045.806885
18227903,4.146453,2052.553711
