COMID, Height(ft), Flowrate(ft^3/s)
18230123,2.547409,35.314667
18230123,2.548069,35.314289
18230123,2.545499,35.314480
18230123,2.543521,35.314476
18230123,2.541585,35.314560
18230123,2.540464,35.314400
18230123,2.539228,35.314369
18230123,2.537780,35.314373
18230123,2.536379,35.314388
18230123,2.534734,35.314487
18230123,2.532890,35.314495
18230123,2.530600,35.314411
18230123,2.527489,35.314537
18230123,2.524818,35.314579
18230123,2.522772,35.314514
18230123,2.520967,35.314453
18230123,2.519197,35.314518
18230123,2.517672,35.314461
18230123,2.515361,35.314583
18230123,2.512744,35.314617
18230123,2.510427,35.314518
18230123,2.508005,35.314507
18230123,2.505545,35.314495
18230123,2.502588,35.314663
18230123,2.499952,35.314507
18230123,2.496898,35.314510
18230123,2.493388,35.314575
18230123,2.489696,35.314526
18230123,2.485676,35.314552
18230123,2.481486,35.314541
18230123,2.476958,35.314594
18230123,2.472319,35.314598
18230123,2.467422,35.314594
18230123,2.462188,35.314640
18230123,2.456947,35.314606
18230123,2.451435,35.314594
18230123,2.445640,35.314629
18230123,2.439939,35.314640
18230123,2.434392,35.314617
18230123,2.428769,35.314663
18230123,2.423436,35.314644
18230123,2.418237,35.314655
18230123,2.413302,35.314651
18230123,2.408582,35.314640
18230123,2.403932,35.314659
18230123,2.399495,35.314655
18230123,2.395239,35.314651
18230123,2.391169,35.314663
18230123,2.387366,35.314663
18230123,2.383802,35.314655
18230123,2.380505,35.314659
18230123,2.377483,35.314659
18230123,2.374691,35.314659
18230123,2.372097,35.314663
18230123,2.369614,35.314667
18230123,2.367259,35.314667
18230123,2.365036,35.314663
18230123,2.362946,35.314663
18230123,2.360973,35.314663
18230123,2.359070,35.314663
18230123,2.357261,35.314667
18230123,2.355528,35.314667
18230123,2.353890,35.314667
18230123,2.352343,35.314667
18230123,2.350907,35.314667
18230123,2.349586,35.314667
18230123,2.348364,35.314667
18230123,2.347229,35.314667
18230123,2.346201,35.314667
18230123,2.345271,35.314667
18230123,2.344478,35.314667
18230123,2.343812,35.314667
18230123,2.343271,35.314667
18230123,2.342852,35.314667
18230123,2.342559,35.314667
18230123,2.342381,35.314667
18230123,2.342316,35.314667
18230123,2.342376,35.314667
18230123,2.342556,35.314667
18230123,2.342859,35.314667
18230123,2.343282,35.314667
18230123,2.343827,35.314667
18230123,2.344498,35.314667
18230123,2.345295,35.314667
18230123,2.346218,35.314667
18230123,2.347272,35.314667
18230123,2.348458,35.314667
18230123,2.349791,35.314667
18230123,2.351241,35.314667
18230123,2.352820,35.314667
18230123,2.354504,35.314667
18230123,2.356336,35.314667
18230123,2.358284,35.314667
18230123,2.360389,35.314667
18230123,2.362652,35.314667
18230123,2.365056,35.314667
18230123,2.367619,35.314667
18230123,2.370342,35.314667
18230123,2.373236,35.314663
18230123,2.376284,35.314663
18230123,2.379457,35.314667
18230123,2.382760,35.314667
18230123,2.386224,35.314663
18230123,2.389824,35.314667
18230123,2.393586,35.314667
18230123,2.397485,35.314667
18230123,2.401553,35.314667
18230123,2.405769,35.314667
18230123,2.410172,35.314667
18230123,2.414792,35.314667
18230123,2.419616,35.314667
18230123,2.424588,35.314667
18230123,2.429801,35.314667
